osmid,name,highway,oneway,reversed,length,geometry,ref
607915096,Rua 24 de Outubro,residential,False,True,144.601,"LINESTRING (-49.4957283 -2.2437673, -49.4949156 -2.2427516)",
609000310,Rua Frei Cristovão de Lisboa,residential,False,False,84.076,"LINESTRING (-49.4957283 -2.2437673, -49.4961776 -2.2443757)",
609000311,Travessa Floriano Peixoto,residential,False,False,78.54,"LINESTRING (-49.4957283 -2.2437673, -49.4962795 -2.2433251)",
"[609003198, 609003199]","['Rua João Batista', 'Travessa Floriano Peixoto']",residential,False,True,150.74200000000002,"LINESTRING (-49.4957283 -2.2437673, -49.4952475 -2.2441593, -49.4952254 -2.2441814, -49.4952153 -2.2442002, -49.4952214 -2.2442223, -49.4952502 -2.2442625, -49.4955781 -2.2447778)",
312700385,Rua Cipriano Santos,secondary,False,False,95.196,"LINESTRING (-49.4968602 -2.2428641, -49.4973988 -2.2435299)",PA-156
609000311,Travessa Floriano Peixoto,residential,False,False,68.307,"LINESTRING (-49.4968602 -2.2428641, -49.4973511 -2.2424943)",
313102462,Rua Cipriano Santos,secondary,False,False,135.718,"LINESTRING (-49.4968602 -2.2428641, -49.496427 -2.2423522, -49.4960837 -2.2419221)",PA-156
609000311,Travessa Floriano Peixoto,residential,False,True,82.41499999999999,"LINESTRING (-49.4968602 -2.2428641, -49.4965638 -2.243092, -49.4962795 -2.2433251)",
198355532,Travessa João Augusto,residential,False,True,48.286,"LINESTRING (-49.4952898 -2.2402939, -49.4957176 -2.2402175)",
607161326,Rua Cipriano Santos,residential,False,False,52.964,"LINESTRING (-49.4952898 -2.2402939, -49.4951865 -2.2398289)",
740591288,Travessa João Augusto,secondary,False,False,67.892,"LINESTRING (-49.4952898 -2.2402939, -49.4946823 -2.2403595)",PA-156
313102462,Rua Cipriano Santos,secondary,False,True,117.639,"LINESTRING (-49.4952898 -2.2402939, -49.4954842 -2.2410068, -49.4955526 -2.2411837, -49.4956116 -2.2412989)",PA-156
740591288,Travessa João Augusto,secondary,False,True,7.089,"LINESTRING (-49.4946192 -2.2403689, -49.4946823 -2.2403595)",PA-156
82806606,Avenida Inácio Moura,secondary,True,False,78.636,"LINESTRING (-49.4946192 -2.2403689, -49.4945776 -2.2398985, -49.4945629 -2.239664)",PA-156
606804269,Travessa Rodrigues Alves,residential,False,False,6.702,"LINESTRING (-49.4945455 -2.2394429, -49.4946058 -2.2394443)",
606787366,Rua Adílson Machado,residential,False,True,63.707,"LINESTRING (-49.4980685 -2.2405337, -49.4977655 -2.2400473)",
609007418,Travessa Sete de Setembro,residential,False,False,176.664,"LINESTRING (-49.4980685 -2.2405337, -49.4967623 -2.2414396)",
609007418,Travessa Sete de Setembro,residential,False,True,94.12,"LINESTRING (-49.4980685 -2.2405337, -49.4987512 -2.2400326)",
606787366,Rua Adílson Machado,residential,False,False,111.513,"LINESTRING (-49.4980685 -2.2405337, -49.4981638 -2.2407307, -49.4985996 -2.2413827)",
198355533,Rua Francisco Pereira,residential,False,True,36.027,"LINESTRING (-49.5017016 -2.2388117, -49.5015702 -2.2391079)",
198355520,Rua Firmo Braga,residential,False,False,90.632,"LINESTRING (-49.5017016 -2.2388117, -49.5018357 -2.2388988, -49.5019443 -2.23899, -49.5023279 -2.2393317)",
198355438,Avenida Deputado Euclydes Figueiredo,residential,False,True,8.704,"LINESTRING (-49.5007494 -2.2429995, -49.5008247 -2.2429779)",
739743760,Travessa Benjamin Constant,residential,False,False,11.727,"LINESTRING (-49.5007494 -2.2429995, -49.5006462 -2.2430216)",
198355521,Rua Adílson Machado,residential,False,False,105.573,"LINESTRING (-49.4973309 -2.239203, -49.4977655 -2.2400473)",
198355532,Travessa João Augusto,residential,False,False,66.89,"LINESTRING (-49.4973309 -2.239203, -49.4968039 -2.2394938)",
198355532,Travessa João Augusto,residential,False,True,65.207,"LINESTRING (-49.4973309 -2.239203, -49.4978285 -2.2388921)",
198355521,Rua Adílson Machado,residential,False,True,86.479,"LINESTRING (-49.4973309 -2.239203, -49.4972156 -2.2389565, -49.4971029 -2.2386952, -49.4970882 -2.2386402, -49.4970815 -2.2385879, -49.4970828 -2.2385437, -49.4970882 -2.2384767)",
312700375,Travessa Max Parijós ll,residential,False,False,67.217,"LINESTRING (-49.501998 -2.2402148, -49.5019873 -2.2408192)",
609316707,Rua Nélson Parijós,residential,False,False,48.608,"LINESTRING (-49.501998 -2.2402148, -49.5015635 -2.2402657)",
312700375,Travessa Max Parijós ll,residential,False,False,70.591,"LINESTRING (-49.5019873 -2.2408192, -49.501951 -2.241453)",
312700375,Travessa Max Parijós ll,residential,False,True,67.217,"LINESTRING (-49.5019873 -2.2408192, -49.501998 -2.2402148)",
738118180,Rua Doutor Freitas,residential,False,False,95.273,"LINESTRING (-49.5019873 -2.2408192, -49.5011356 -2.24072)",
198355577,Avenida Santos Dumont,residential,False,False,121.339,"LINESTRING (-49.501951 -2.241453, -49.5008621 -2.24137)",
