osmid,name,highway,oneway,reversed,length,lanes,geometry
813761022,Rua Juiz Paulo Fontes,residential,False,True,31.036,,"LINESTRING (-39.0268613 -9.8941542, -39.026681 -9.8943695)"
384974482,Avenida Juscelino Kubitschek,secondary,True,False,71.505,2,"LINESTRING (-39.0268613 -9.8941542, -39.0271953 -9.894433, -39.0273589 -9.8945704)"
384974482,Avenida Juscelino Kubitschek,secondary,True,False,139.612,2,"LINESTRING (-39.0279007 -9.8950407, -39.0288596 -9.8958678)"
502100904,Rua Getúlio Vargas,residential,False,False,72.553,,"LINESTRING (-39.0279007 -9.8950407, -39.0283272 -9.8945415)"
227215436,Rua Doutor Arnaldo Ferreira,residential,False,False,74.61,,"LINESTRING (-39.0294993 -9.8964332, -39.0299438 -9.8959248)"
227215436,Rua Doutor Arnaldo Ferreira,residential,False,True,22.279,,"LINESTRING (-39.0294993 -9.8964332, -39.0293542 -9.8965736)"
384974482,Avenida Juscelino Kubitschek,secondary,True,False,68.926,2,"LINESTRING (-39.0294993 -9.8964332, -39.0299869 -9.896825)"
502100903,Rua José Camerindo de Abreu,residential,False,False,93.451,,"LINESTRING (-39.0263443 -9.8990597, -39.0268801 -9.8984057)"
502100903,Rua José Camerindo de Abreu,residential,False,True,6.646,,"LINESTRING (-39.0263443 -9.8990597, -39.0263028 -9.8991033)"
386912994,Avenida Santos Dumont,residential,True,False,10.129,,"LINESTRING (-39.0304799 -9.8962534, -39.0305493 -9.8963136)"
386913000,Rua Vereador Lindolfo Dantas Guedes,residential,True,False,60.857,,"LINESTRING (-39.0304799 -9.8962534, -39.0308355 -9.8958329)"
384974479,Acampamento do Dnocs,unclassified,False,True,77.525,,"LINESTRING (-39.0305239 -9.8910059, -39.0305574 -9.8910733, -39.0306077 -9.8911598, -39.0306486 -9.8912589, -39.0306707 -9.8913415, -39.0306942 -9.8914815, -39.030721 -9.8916678)"
505611237,,unclassified,False,True,355.11499999999995,,"LINESTRING (-39.0305239 -9.8910059, -39.0302691 -9.8909306, -39.0300746 -9.890889, -39.0298969 -9.8908454, -39.0297876 -9.8907972, -39.0297266 -9.8907734, -39.0296602 -9.8907542, -39.0295449 -9.890739, -39.0294289 -9.890747, -39.0290996 -9.890811, -39.0285069 -9.8909174, -39.0279543 -9.8910112, -39.0277116 -9.8910508, -39.0273555 -9.8911127)"
386913061,Rua Antônio Batista de Carvalho,residential,False,False,47.658,,"LINESTRING (-39.0275145 -9.8924519, -39.0272359 -9.8927811)"
930781691,Rua Sales Barbosa,residential,False,False,50.443,,"LINESTRING (-39.0275145 -9.8924519, -39.0271499 -9.8921748)"
"[386913061, 386913047]","['Rua Antônio Batista de Carvalho', 'Rua Tancredo Neves']",residential,False,True,91.26400000000001,,"LINESTRING (-39.0275145 -9.8924519, -39.0276097 -9.8923482, -39.0276345 -9.892333, -39.0276553 -9.892331, -39.0276841 -9.8923462, -39.028145 -9.8927375)"
386913038,Rua Izaías Canário,residential,False,False,73.168,,"LINESTRING (-39.026117 -9.8961769, -39.0266266 -9.8966023)"
386913038,Rua Izaías Canário,residential,False,True,74.337,,"LINESTRING (-39.026117 -9.8961769, -39.0255997 -9.8957442)"
386913054,Rua Vereador José Canário,residential,False,False,91.209,,"LINESTRING (-39.026117 -9.8961769, -39.0266468 -9.8955441)"
386913054,Rua Vereador José Canário,residential,False,True,72.023,,"LINESTRING (-39.026117 -9.8961769, -39.0256999 -9.8966776)"
386913047,Rua Tancredo Neves,residential,False,False,79.954,,"LINESTRING (-39.0287188 -9.8931819, -39.028145 -9.8927375)"
792145296,Rua João Abade,residential,False,False,74.358,,"LINESTRING (-39.0287188 -9.8931819, -39.0282836 -9.8936951)"
"[792145296, 384974484]",Rua João Abade,"['residential', 'unclassified']",False,True,164.33700000000002,,"LINESTRING (-39.0287188 -9.8931819, -39.0289233 -9.8928985, -39.0290587 -9.892734, -39.0291875 -9.8925814, -39.0292485 -9.8925319, -39.0293035 -9.8924949, -39.0296106 -9.8923033, -39.0297876 -9.8921718)"
384974480,Avenida Euclides da Cunha,residential,True,False,8.583,,"LINESTRING (-39.0292776 -9.8976419, -39.0293365 -9.8976928)"
386913000,Rua Vereador Lindolfo Dantas Guedes,residential,True,False,95.343,,"LINESTRING (-39.0292776 -9.8976419, -39.0298347 -9.8969831)"
386912995,Rua Oliveira Brito,residential,False,False,74.747,,"LINESTRING (-39.0268801 -9.8984057, -39.0274018 -9.898839)"
386912995,Rua Oliveira Brito,residential,False,True,74.405,,"LINESTRING (-39.0268801 -9.8984057, -39.0263625 -9.8979724)"
502100903,Rua José Camerindo de Abreu,residential,False,False,65.463,,"LINESTRING (-39.0268801 -9.8984057, -39.0272664 -9.8979565)"
502100903,Rua José Camerindo de Abreu,residential,False,True,93.451,,"LINESTRING (-39.0268801 -9.8984057, -39.0263443 -9.8990597)"
384974480,Avenida Euclides da Cunha,residential,True,False,73.008,,"LINESTRING (-39.0266991 -9.8954833, -39.0272033 -9.8959127)"
386913054,Rua Vereador José Canário,residential,False,False,94.982,,"LINESTRING (-39.0266991 -9.8954833, -39.0272462 -9.8948206)"
386913054,Rua Vereador José Canário,residential,False,True,8.862,,"LINESTRING (-39.0266991 -9.8954833, -39.0266468 -9.8955441)"
386913066,Rua Doutor José Peixoto,residential,False,False,41.333,,"LINESTRING (-39.0221058 -9.8966063, -39.0223901 -9.8968507)"
505611243,Rua João do Leite,residential,False,False,61.653,,"LINESTRING (-39.0221058 -9.8966063, -39.0224867 -9.8961981)"
792117558,,unclassified,False,True,20.557,,"LINESTRING (-39.030721 -9.8916678, -39.030871 -9.8915567)"
384974479,Acampamento do Dnocs,unclassified,False,False,77.525,,"LINESTRING (-39.030721 -9.8916678, -39.0306942 -9.8914815, -39.0306707 -9.8913415, -39.0306486 -9.8912589, -39.0306077 -9.8911598, -39.0305574 -9.8910733, -39.0305239 -9.8910059)"
384974479,Acampamento do Dnocs,unclassified,False,True,33.006,,"LINESTRING (-39.030721 -9.8916678, -39.0307868 -9.8917973, -39.0308437 -9.8919386)"
384974484,,unclassified,False,False,52.611999999999995,,"LINESTRING (-39.030721 -9.8916678, -39.0304659 -9.8917397, -39.0303174 -9.8917629, -39.030255 -9.8917794)"
386913036,Rua Pajeú,residential,False,True,72.905,,"LINESTRING (-39.0263855 -9.8920746, -39.0268895 -9.8925028)"
930781692,Rua São Cristóvão,residential,False,False,63.296,,"LINESTRING (-39.0263855 -9.8920746, -39.0259994 -9.8924981)"
"[502100896, 386913036]",Rua Pajeú,residential,False,False,185.791,,"LINESTRING (-39.0263855 -9.8920746, -39.0256452 -9.8914493, -39.0255609 -9.8914234, -39.0254512 -9.8914307, -39.0253558 -9.8914525, -39.0252056 -9.891534, -39.0250097 -9.8916921)"
"[930781691, 930781692]","['Rua São Cristóvão', 'Rua Sales Barbosa']",residential,False,True,108.932,,"LINESTRING (-39.0263855 -9.8920746, -39.0266018 -9.8918482, -39.0266334 -9.8918224, -39.0266595 -9.8918184, -39.0266957 -9.8918303, -39.0271499 -9.8921748)"
227215436,Rua Doutor Arnaldo Ferreira,residential,False,False,64.494,,"LINESTRING (-39.0274018 -9.898839, -39.027776 -9.8983912)"
386912995,Rua Oliveira Brito,residential,False,True,74.747,,"LINESTRING (-39.0274018 -9.898839, -39.0268801 -9.8984057)"
384974479,Acampamento do Dnocs,unclassified,False,False,31.744999999999997,,"LINESTRING (-39.0309638 -9.8922306, -39.0309437 -9.8921923, -39.0308981 -9.892084, -39.0308567 -9.8919657)"
