osmid,ref,name,highway,oneway,reversed,length,geometry
259647272,SC-473,Rua Vicente Lemos das Neves,secondary,False,False,7.873,"LINESTRING (-51.9036578 -27.0222576, -51.9036211 -27.0221948)"
259647273,,Rua Vicente Lemos das Neves,residential,False,False,124.64,"LINESTRING (-51.9036578 -27.0222576, -51.9036893 -27.0223149, -51.9037744 -27.022492, -51.9039943 -27.0228695, -51.9041363 -27.0230991, -51.9042319 -27.0232543)"
508296975,SC-473,Avenida Governador Ivo Silveira,secondary,True,False,115.832,"LINESTRING (-51.9036578 -27.0222576, -51.9035535 -27.0222853, -51.9032061 -27.0224585, -51.9026265 -27.0227442)"
259632849,,,residential,False,True,9.163,"LINESTRING (-51.8985391 -27.0245421, -51.8985847 -27.0244704)"
259632849,,,residential,False,False,294.426,"LINESTRING (-51.8985391 -27.0245421, -51.8984043 -27.0246866, -51.8982875 -27.024758, -51.898073 -27.0248464, -51.8978825 -27.0249133, -51.8976996 -27.0249727, -51.8975607 -27.0250352, -51.8972737 -27.0251857, -51.89711 -27.0253171, -51.8967722 -27.0255715, -51.8966166 -27.0257316, -51.896453 -27.0259156, -51.8962678 -27.0261605)"
508296975,SC-473,Avenida Governador Ivo Silveira,secondary,True,False,43.253,"LINESTRING (-51.8985391 -27.0245421, -51.8984036 -27.0244787, -51.8982427 -27.0243641, -51.8981804 -27.0243229)"
259645508,,Rua Osório de Oliveira Vargas,residential,True,False,7.45,"LINESTRING (-51.9025879 -27.0226867, -51.9026265 -27.0227442)"
222903184,SC-473,Avenida Governador Ivo Silveira,secondary,True,False,116.201,"LINESTRING (-51.9025879 -27.0226867, -51.9034173 -27.0222719, -51.9035146 -27.0222279, -51.9036211 -27.0221948)"
222903184,SC-473,Avenida Governador Ivo Silveira,secondary,True,False,11.258,"LINESTRING (-51.9003778 -27.0237261, -51.9004787 -27.0236795)"
259640043,,Rua Elírio de Gregori,residential,True,False,54.071,"LINESTRING (-51.9003778 -27.0237261, -51.9001296 -27.023293)"
259632849,,,residential,False,False,9.163,"LINESTRING (-51.8985847 -27.0244704, -51.8985391 -27.0245421)"
