osmid,name,highway,oneway,reversed,length,ref,geometry
289489065,Rua Benício de Oliveira,residential,False,False,14.566,,"LINESTRING (-44.1926309 -6.4795963, -44.1927624 -6.4796056)"
289489065,Rua Benício de Oliveira,residential,False,True,112.327,,"LINESTRING (-44.1926309 -6.4795963, -44.1916144 -6.4795777)"
373431770,Alameda Luís Gonzaga Carneiro,primary,True,False,94.197,MA-270,"LINESTRING (-44.1926309 -6.4795963, -44.1926605 -6.4792472, -44.1926913 -6.4789927, -44.1927285 -6.4787551)"
289489063,Rua Clodoaldo Rufino,residential,False,True,17.194,,"LINESTRING (-44.1926095 -6.4805464, -44.1927651 -6.4805437)"
289489063,Rua Clodoaldo Rufino,residential,False,False,111.154,,"LINESTRING (-44.1926095 -6.4805464, -44.1920838 -6.4805611, -44.1916037 -6.4805677)"
373431770,Alameda Luís Gonzaga Carneiro,primary,True,False,105.71000000000001,MA-270,"LINESTRING (-44.1926095 -6.4805464, -44.1926068 -6.4801933, -44.1926149 -6.4798681, -44.1926309 -6.4795963)"
289489066,Rua Hilderico Rufino de Guimarães,residential,False,True,12.596,,"LINESTRING (-44.1927285 -6.4787551, -44.1928415 -6.4787701)"
373431770,Alameda Luís Gonzaga Carneiro,primary,True,False,69.805,MA-270,"LINESTRING (-44.1927285 -6.4787551, -44.1928361 -6.4781365)"
289489066,Rua Hilderico Rufino de Guimarães,residential,False,False,121.957,,"LINESTRING (-44.1927285 -6.4787551, -44.1925974 -6.4787368, -44.19247 -6.4787275, -44.1916263 -6.4787265)"
289489067,Rua João Paraibano,residential,False,False,140.044,,"LINESTRING (-44.1929045 -6.4777401, -44.1916549 -6.477529)"
373431770,Alameda Luís Gonzaga Carneiro,primary,True,False,67.284,MA-270,"LINESTRING (-44.1929045 -6.4777401, -44.1930038 -6.4771431)"
289489068,Rua Newton Belo,residential,False,False,119.509,,"LINESTRING (-44.1926564 -6.4816391, -44.1915768 -6.4817057)"
289489068,Rua Newton Belo,residential,False,True,20.868,,"LINESTRING (-44.1926564 -6.4816391, -44.1928442 -6.4816191)"
373431770,Alameda Luís Gonzaga Carneiro,primary,True,False,121.64,MA-270,"LINESTRING (-44.1926564 -6.4816391, -44.1926216 -6.4810927, -44.1926095 -6.4805464)"
289489063,Rua Clodoaldo Rufino,residential,False,False,89.795,,"LINESTRING (-44.1916037 -6.4805677, -44.190791 -6.4805597)"
289489071,Rua Doutor Adonias Lucas de Lacerda,residential,False,False,110.089,,"LINESTRING (-44.1916037 -6.4805677, -44.1916144 -6.4795777)"
289489071,Rua Doutor Adonias Lucas de Lacerda,residential,False,True,126.575,,"LINESTRING (-44.1916037 -6.4805677, -44.1915768 -6.4817057)"
289489063,Rua Clodoaldo Rufino,residential,False,True,111.154,,"LINESTRING (-44.1916037 -6.4805677, -44.1920838 -6.4805611, -44.1926095 -6.4805464)"
289489067,Rua João Paraibano,residential,False,False,90.359,,"LINESTRING (-44.1916549 -6.477529, -44.1908476 -6.477399)"
289489067,Rua João Paraibano,residential,False,True,140.044,,"LINESTRING (-44.1916549 -6.477529, -44.1929045 -6.4777401)"
289489071,Rua Doutor Adonias Lucas de Lacerda,residential,False,False,61.456,,"LINESTRING (-44.1916549 -6.477529, -44.1916727 -6.4769766)"
