osmid,name,highway,oneway,reversed,length,geometry
289431885,Rua Mercial Arruda,residential,False,False,8.256,"LINESTRING (-46.1906715 -6.4401002, -46.1907462 -6.4400984)"
289431885,Rua Mercial Arruda,residential,False,True,59.482,"LINESTRING (-46.1906715 -6.4401002, -46.1901332 -6.4400946)"
767906815,Avenida João da Mata e Silva,tertiary,True,False,11.576,"LINESTRING (-46.190787 -6.4419413, -46.1907127 -6.4418679)"
289431890,Avenida João da Mata e Silva,tertiary,False,True,30.955,"LINESTRING (-46.190787 -6.4419413, -46.1908396 -6.441988, -46.1908834 -6.4420327, -46.1909781 -6.4421442)"
289430497,,tertiary,True,False,72.938,"LINESTRING (-46.1907366 -6.4407658, -46.1907226 -6.4414216)"
289430498,Rua Duque de Sá,residential,False,False,8.471,"LINESTRING (-46.1907366 -6.4407658, -46.19066 -6.4407626)"
289430498,Rua Duque de Sá,residential,False,True,88.626,"LINESTRING (-46.1907366 -6.4407658, -46.1915386 -6.440778)"
289430496,,tertiary,True,False,73.667,"LINESTRING (-46.19066 -6.4407626, -46.1906715 -6.4401002)"
289430498,Rua Duque de Sá,residential,False,False,60.971,"LINESTRING (-46.19066 -6.4407626, -46.1901087 -6.440739)"
289430498,Rua Duque de Sá,residential,False,True,8.471,"LINESTRING (-46.19066 -6.4407626, -46.1907366 -6.4407658)"
289430498,Rua Duque de Sá,residential,False,False,95.157,"LINESTRING (-46.1888218 -6.440697, -46.1879607 -6.4406839)"
289430498,Rua Duque de Sá,residential,False,True,108.342,"LINESTRING (-46.1888218 -6.440697, -46.1898016 -6.4407345)"
289431884,,residential,False,False,70.157,"LINESTRING (-46.1888218 -6.440697, -46.1888148 -6.4400661)"
289431884,,residential,False,True,74.034,"LINESTRING (-46.1888218 -6.440697, -46.1888209 -6.4413628)"
289431225,Rua das Orações,residential,False,True,70.832,"LINESTRING (-46.1906302 -6.4459666, -46.1906103 -6.4466033)"
289431230,Rua Plínio Arruda,residential,False,False,88.383,"LINESTRING (-46.1906302 -6.4459666, -46.1914301 -6.4459649)"
289431230,Rua Plínio Arruda,residential,False,True,104.696,"LINESTRING (-46.1906302 -6.4459666, -46.1896827 -6.4459574)"
290220157,,residential,False,False,71.529,"LINESTRING (-46.1906302 -6.4459666, -46.1906522 -6.4453237)"
289431226,Rua Juscelino Viana,residential,False,False,115.295,"LINESTRING (-46.1878484 -6.4472115, -46.1888918 -6.4472239)"
289432667,Rua José Tolentino,residential,False,False,71.69,"LINESTRING (-46.1878484 -6.4472115, -46.1878358 -6.4465669)"
289432667,Rua José Tolentino,residential,False,True,70.696,"LINESTRING (-46.1878484 -6.4472115, -46.1878585 -6.4478472)"
289431225,Rua das Orações,residential,False,False,76.307,"LINESTRING (-46.1905883 -6.4472892, -46.1906103 -6.4466033)"
289431225,Rua das Orações,residential,False,True,70.449,"LINESTRING (-46.1905883 -6.4472892, -46.1905615 -6.4479222)"
289431226,Rua Juscelino Viana,residential,False,False,84.406,"LINESTRING (-46.1905883 -6.4472892, -46.1913522 -6.4472844)"
289431226,Rua Juscelino Viana,residential,False,True,101.319,"LINESTRING (-46.1905883 -6.4472892, -46.1896721 -6.4472516)"
289431881,,residential,False,False,75.085,"LINESTRING (-46.1923223 -6.4473068, -46.1924093 -6.4466371)"
289431881,,residential,False,True,101.106,"LINESTRING (-46.1923223 -6.4473068, -46.1921941 -6.4482071)"
