osmid,ref,name,highway,oneway,reversed,length,geometry
548639915,CE-362;CE-354,Avenida Valdemar Rocha,primary,False,False,134.372,"LINESTRING (-40.5612594 -3.3164944, -40.5600494 -3.3164611)"
548639915,CE-362;CE-354,Avenida Valdemar Rocha,primary,False,True,83.792,"LINESTRING (-40.5612594 -3.3164944, -40.5620136 -3.3165251)"
548707938,,Rua Roberto Olímpio,tertiary,False,False,46.03,"LINESTRING (-40.5612594 -3.3164944, -40.5612861 -3.3160813)"
548707938,,Rua Roberto Olímpio,tertiary,False,True,30.23,"LINESTRING (-40.5612594 -3.3164944, -40.5612193 -3.3167633)"
158775498,CE-354,Avenida Brasília,tertiary,False,True,129.264,"LINESTRING (-40.5553181 -3.3104788, -40.5562576 -3.3111656)"
548639936,,Travessa João Ximenes de Albuquerque,residential,False,False,49.704,"LINESTRING (-40.5553181 -3.3104788, -40.5550406 -3.3108296)"
158775473,,Rua Francisco Queiroz de Almeida,residential,False,False,46.838,"LINESTRING (-40.5581713 -3.3106147, -40.5585925 -3.3106395)"
548639934,,Rua João Almeida,residential,False,False,40.214,"LINESTRING (-40.5581713 -3.3106147, -40.5581962 -3.3109755)"
158775440,,Rua Dorival Teixeira,residential,False,False,38.088,"LINESTRING (-40.5585925 -3.3106395, -40.5585875 -3.310982)"
158775473,,Rua Francisco Queiroz de Almeida,residential,False,True,46.838,"LINESTRING (-40.5585925 -3.3106395, -40.5581713 -3.3106147)"
158775473,,Rua Francisco Queiroz de Almeida,residential,False,False,113.23500000000001,"LINESTRING (-40.5585925 -3.3106395, -40.5592407 -3.3106478, -40.5596125 -3.3106484)"
158775473,,Rua Francisco Queiroz de Almeida,residential,False,False,68.001,"LINESTRING (-40.5596125 -3.3106484, -40.5602177 -3.310743)"
548639960,,Rua Antônio Arruda,residential,False,False,89.871,"LINESTRING (-40.5596125 -3.3106484, -40.5593051 -3.3113961)"
158775473,,Rua Francisco Queiroz de Almeida,residential,False,True,113.23500000000001,"LINESTRING (-40.5596125 -3.3106484, -40.5592407 -3.3106478, -40.5585925 -3.3106395)"
158775487,,Avenida João José,residential,True,False,5.699999999999999,"LINESTRING (-40.5569272 -3.3106823, -40.5569338 -3.3106953, -40.5569363 -3.3107071, -40.5569369 -3.3107154, -40.5569373 -3.3107317)"
548639936,,Travessa João Ximenes de Albuquerque,residential,False,False,87.619,"LINESTRING (-40.5550406 -3.3108296, -40.5545221 -3.3114237)"
548639936,,Travessa João Ximenes de Albuquerque,residential,False,True,49.704,"LINESTRING (-40.5550406 -3.3108296, -40.5553181 -3.3104788)"
548639950,,Rua Boa Esperança,residential,False,False,99.992,"LINESTRING (-40.5550406 -3.3108296, -40.5557701 -3.3113571)"
548639950,,Rua Boa Esperança,residential,False,True,35.865,"LINESTRING (-40.5550406 -3.3108296, -40.5547807 -3.310638)"
158775407,,Rua Mandacarú,residential,False,False,47.117,"LINESTRING (-40.5563883 -3.3109092, -40.5567381 -3.3111492)"
548639929,,Rua Raimundo Lima dos Santos,residential,False,False,27.133,"LINESTRING (-40.5563883 -3.3109092, -40.5564963 -3.3106903)"
548639929,,Rua Raimundo Lima dos Santos,residential,False,True,31.99,"LINESTRING (-40.5563883 -3.3109092, -40.5562576 -3.3111656)"
158775473,,Rua Francisco Queiroz de Almeida,residential,False,False,67.375,"LINESTRING (-40.5614521 -3.3109475, -40.5620408 -3.3110949)"
158775473,,Rua Francisco Queiroz de Almeida,residential,False,True,6.388,"LINESTRING (-40.5614521 -3.3109475, -40.5613954 -3.3109377)"
800960482,,Rua Boa Vista,residential,False,False,10.512,"LINESTRING (-40.5614521 -3.3109475, -40.5614222 -3.3110372)"
158775407,,Rua Mandacarú,residential,False,True,11.425,"LINESTRING (-40.5568387 -3.3111709, -40.5567381 -3.3111492)"
548639959,,Avenida João José,residential,True,False,38.021,"LINESTRING (-40.5568387 -3.3111709, -40.5566794 -3.3114736)"
548639956,,Rua Francisco Henrique dos Santos,residential,False,False,152.054,"LINESTRING (-40.5568387 -3.3111709, -40.5577062 -3.3112712, -40.5582002 -3.3113203)"
158775498,CE-354,Avenida Brasília,tertiary,False,False,129.264,"LINESTRING (-40.5562576 -3.3111656, -40.5553181 -3.3104788)"
158775498,CE-354,Avenida Brasília,tertiary,False,True,49.295,"LINESTRING (-40.5562576 -3.3111656, -40.556615 -3.3114287)"
548639929,,Rua Raimundo Lima dos Santos,residential,False,False,31.99,"LINESTRING (-40.5562576 -3.3111656, -40.5563883 -3.3109092)"
