osmid,name,highway,oneway,reversed,length,geometry
306784039,Rua Magalhães Barata,residential,False,False,107.809,"LINESTRING (-50.4831364 -1.6769528, -50.4834464 -1.6778715)"
306784039,Rua Magalhães Barata,residential,False,True,116.932,"LINESTRING (-50.4831364 -1.6769528, -50.482845 -1.6762315, -50.4827356 -1.6759806)"
534266960,Rua Antônio Fugencio da Silva,tertiary,False,True,210.135,"LINESTRING (-50.4831364 -1.6769528, -50.4822067 -1.6774691, -50.4814771 -1.6778584)"
306784039,Rua Magalhães Barata,residential,False,True,107.809,"LINESTRING (-50.4834464 -1.6778715, -50.4831364 -1.6769528)"
529573394,Rua Sebastião Amador,tertiary,False,True,15.254,"LINESTRING (-50.4834464 -1.6778715, -50.4833311 -1.6779459)"
529573394,Rua Sebastião Amador,tertiary,False,False,15.254,"LINESTRING (-50.4833311 -1.6779459, -50.4834464 -1.6778715)"
529573394,Rua Sebastião Amador,tertiary,False,True,174.874,"LINESTRING (-50.4833311 -1.6779459, -50.4831769 -1.6780317, -50.4820034 -1.6787891)"
306784819,Rua Doutor Teixeira da Costa,residential,False,False,14.183,"LINESTRING (-50.4784297 -1.676687, -50.4785436 -1.6766295)"
306784819,Rua Doutor Teixeira da Costa,residential,False,True,197.573,"LINESTRING (-50.4784297 -1.676687, -50.4781965 -1.6767859, -50.4777803 -1.6770061, -50.4773887 -1.677222, -50.4768702 -1.6775358)"
306784045,Avenida Barão do Rio Branco,tertiary,True,False,127.775,"LINESTRING (-50.4788963 -1.6777372, -50.4784297 -1.676687)"
306784046,Rua Coronel José Porfílio,residential,False,False,188.804,"LINESTRING (-50.4788963 -1.6777372, -50.4773472 -1.6784339)"
306784046,Rua Coronel José Porfílio,residential,False,True,16.479,"LINESTRING (-50.4788963 -1.6777372, -50.479032 -1.6776775)"
306784045,Avenida Barão do Rio Branco,tertiary,True,False,121.64,"LINESTRING (-50.4797687 -1.6798466, -50.4793658 -1.6788295)"
529573394,Rua Sebastião Amador,tertiary,False,False,18.554,"LINESTRING (-50.4797687 -1.6798466, -50.4799224 -1.6797815)"
529573394,Rua Sebastião Amador,tertiary,False,True,160.892,"LINESTRING (-50.4797687 -1.6798466, -50.4784538 -1.6804517)"
306784045,Avenida Barão do Rio Branco,tertiary,True,False,73.356,"LINESTRING (-50.4810296 -1.6827344, -50.4807548 -1.6821346)"
306785490,Alameda Ramon Echa Verde,residential,False,True,154.725,"LINESTRING (-50.4810296 -1.6827344, -50.4797544 -1.6832925)"
