osmid,highway,oneway,reversed,length,geometry,name,ref
549552760,residential,False,True,18.519,"LINESTRING (-51.3541438 -29.4861471, -51.3541784 -29.4859833)",,
1230229976,secondary,False,False,69.751,"LINESTRING (-51.3541438 -29.4861471, -51.3547875 -29.4864291)",,
494727861,secondary,True,False,46.492000000000004,"LINESTRING (-51.3541438 -29.4861471, -51.3539057 -29.4861401, -51.3537835 -29.4861353, -51.3536697 -29.4861028)",,
62348381,tertiary,True,False,41.459,"LINESTRING (-51.3535752 -29.4861782, -51.353276 -29.486445)",,
1057760914,secondary,True,False,56.085,"LINESTRING (-51.3530953 -29.4856843, -51.3536194 -29.4858994)",,
62348384,tertiary,True,False,21.377,"LINESTRING (-51.353276 -29.486445, -51.3533622 -29.486268)",,
62348388,tertiary,False,True,29.21,"LINESTRING (-51.353276 -29.486445, -51.353172 -29.4866916)",Rua Pedro Bartzen Sobrinho,
62348377,secondary,True,False,25.78,"LINESTRING (-51.3534967 -29.4860206, -51.3533733 -29.4859226, -51.3533026 -29.4858619)",,
62348384,tertiary,True,False,18.17,"LINESTRING (-51.3534967 -29.4860206, -51.3535537 -29.4859458, -51.3536194 -29.4858994)",,
62348407,residential,False,False,279.621,"LINESTRING (-51.3528707 -29.4873433, -51.3557383 -29.4870385)",Rua Pio XII,
62348388,tertiary,False,False,78.494,"LINESTRING (-51.3528707 -29.4873433, -51.3529007 -29.4872042, -51.353172 -29.4866916)",Rua Pedro Bartzen Sobrinho,
62348388,tertiary,False,True,99.439,"LINESTRING (-51.3528707 -29.4873433, -51.3529034 -29.4875252, -51.3531118 -29.4882118)",Rua Pedro Bartzen Sobrinho,
62348388,tertiary,False,False,29.21,"LINESTRING (-51.353172 -29.4866916, -51.353276 -29.486445)",Rua Pedro Bartzen Sobrinho,
224668983,residential,False,False,136.757,"LINESTRING (-51.353172 -29.4866916, -51.3545774 -29.4865651)",,
62348388,tertiary,False,True,78.494,"LINESTRING (-51.353172 -29.4866916, -51.3529007 -29.4872042, -51.3528707 -29.4873433)",Rua Pedro Bartzen Sobrinho,
62348397,residential,False,False,39.8,"LINESTRING (-51.3551508 -29.4936993, -51.3551848 -29.494056)",Rua João Rodrigues da Fonseca,
62348397,residential,False,True,61.196,"LINESTRING (-51.3551508 -29.4936993, -51.3550854 -29.4931519)",Rua João Rodrigues da Fonseca,
62348390,residential,False,False,310.452,"LINESTRING (-51.3551508 -29.4936993, -51.3566878 -29.4935394, -51.3583385 -29.4933892)",Rua Guilherme Beno Backes,
62348397,residential,False,True,39.8,"LINESTRING (-51.3551848 -29.494056, -51.3551508 -29.4936993)",Rua João Rodrigues da Fonseca,
62348399,residential,False,True,78.16,"LINESTRING (-51.3551848 -29.494056, -51.3543826 -29.4941369)",Rua Pedro F. Schmitz,
"[62344466, 62348397]",residential,False,"[False, True]",236.31400000000002,"LINESTRING (-51.3551848 -29.494056, -51.3552138 -29.4942874, -51.3573765 -29.4940929)","['Rua Felipe Schmitz', 'Rua João Rodrigues da Fonseca']",
65066107,trunk_link,True,False,81.625,"LINESTRING (-51.352603 -29.4927483, -51.3526269 -29.4928103, -51.3526184 -29.4929523, -51.3526022 -29.4931012, -51.3525834 -29.4932685, -51.3525859 -29.4933762, -51.3525909 -29.4934772)",,
292769495,tertiary,False,False,83.25,"LINESTRING (-51.352603 -29.4927483, -51.3529006 -29.4927223, -51.3534613 -29.4927396)",Rua Augusto Vicente Steffen,
1230229977,secondary,True,False,17.398,"LINESTRING (-51.3554666 -29.4867598, -51.3553059 -29.4866897)",,
62344463,tertiary,True,False,93.104,"LINESTRING (-51.3546464 -29.4897613, -51.3536958 -29.4898894)",Rua Maria Mendel,
62348397,residential,False,False,318.782,"LINESTRING (-51.3546464 -29.4897613, -51.354999 -29.4926117)",Rua João Rodrigues da Fonseca,
62344463,tertiary,True,False,67.75,"LINESTRING (-51.3553392 -29.4896743, -51.3546464 -29.4897613)",Rua Maria Mendel,
129148185,residential,False,False,320.916,"LINESTRING (-51.3553392 -29.4896743, -51.3557055 -29.4925427)",Rua José Armindo Selbach,
129148185,residential,False,True,320.916,"LINESTRING (-51.3557055 -29.4925427, -51.3553392 -29.4896743)",Rua José Armindo Selbach,
292769495,tertiary,False,False,80.343,"LINESTRING (-51.3557055 -29.4925427, -51.3565311 -29.4924675)",Rua Augusto Vicente Steffen,
292769495,tertiary,False,True,68.809,"LINESTRING (-51.3557055 -29.4925427, -51.354999 -29.4926117)",Rua Augusto Vicente Steffen,
62348397,residential,False,False,60.647,"LINESTRING (-51.354999 -29.4926117, -51.3550854 -29.4931519)",Rua João Rodrigues da Fonseca,
62348397,residential,False,True,318.782,"LINESTRING (-51.354999 -29.4926117, -51.3546464 -29.4897613)",Rua João Rodrigues da Fonseca,
292769495,tertiary,False,False,68.809,"LINESTRING (-51.354999 -29.4926117, -51.3557055 -29.4925427)",Rua Augusto Vicente Steffen,
292769495,tertiary,False,True,149.506,"LINESTRING (-51.354999 -29.4926117, -51.3534613 -29.4927396)",Rua Augusto Vicente Steffen,
129148182,residential,False,True,72.608,"LINESTRING (-51.3617533 -29.4909854, -51.3616676 -29.4903367)",Rua dos Gerânios,
281870236,secondary,False,True,182.228,"LINESTRING (-51.3617533 -29.4909854, -51.359882 -29.4911659)",Rua Adolibio Seibel,ERS-415
224668979,tertiary,False,False,7.561,"LINESTRING (-51.3558071 -29.4870707, -51.3557383 -29.4870385)",,
224668979,tertiary,False,True,328.24699999999996,"LINESTRING (-51.3558071 -29.4870707, -51.3563325 -29.4872918, -51.3566946 -29.4874774, -51.3569333 -29.4876653, -51.3571438 -29.4878895, -51.3573369 -29.4881311, -51.3574979 -29.4883786, -51.3576293 -29.4886296, -51.3576905 -29.4888882, -51.3577507 -29.4892746)",,
281870223,residential,False,True,99.126,"LINESTRING (-51.3558071 -29.4870707, -51.3559516 -29.4875144, -51.3560934 -29.4879266)",Rua Jacob Clemente Schomer,
129148182,residential,False,False,105.533,"LINESTRING (-51.3611987 -29.4862054, -51.3612332 -29.487154)",Rua dos Gerânios,
129148182,residential,False,True,8.52,"LINESTRING (-51.3611987 -29.4862054, -51.3612007 -29.4861288)",Rua dos Gerânios,
281870273,residential,True,False,73.516,"LINESTRING (-51.3611987 -29.4862054, -51.3604392 -29.4862101)",Avenida do Parque,
224668982,residential,False,False,77.03,"LINESTRING (-51.3572086 -29.4899509, -51.3564128 -29.4899593)",Rua São Pedro Canísio Rech,
224668982,residential,False,True,71.748,"LINESTRING (-51.3572086 -29.4899509, -51.3579498 -29.4899603)",Rua São Pedro Canísio Rech,
"[713769016, 713769017]",residential,False,True,72.75500000000001,"LINESTRING (-51.3572086 -29.4899509, -51.3572297 -29.4903152, -51.3572665 -29.4905362, -51.3572685 -29.4906024)",,
633757190,residential,False,True,9.879,"LINESTRING (-51.3555168 -29.4862336, -51.3555045 -29.4861454)",Rua Nicolau A.,
633757190,residential,False,False,28.385,"LINESTRING (-51.3555168 -29.4862336, -51.3555439 -29.4863905, -51.3555264 -29.4864859)",Rua Nicolau A.,
224668982,residential,False,False,71.748,"LINESTRING (-51.3579498 -29.4899603, -51.3572086 -29.4899509)",Rua São Pedro Canísio Rech,
494733887,tertiary,True,False,67.264,"LINESTRING (-51.3579498 -29.4899603, -51.357866 -29.4896237, -51.3577807 -29.489374)",,
224668980,residential,False,False,41.942,"LINESTRING (-51.3564128 -29.4899593, -51.3563989 -29.4895823)",Rua Jacob Clemente Schomer,
224668982,residential,False,False,55.166,"LINESTRING (-51.3564128 -29.4899593, -51.3558444 -29.489996)",Rua São Pedro Canísio Rech,
224668982,residential,False,True,77.03,"LINESTRING (-51.3564128 -29.4899593, -51.3572086 -29.4899509)",Rua São Pedro Canísio Rech,
129148182,residential,False,False,8.035,"LINESTRING (-51.3614499 -29.4888688, -51.3614554 -29.4889409)",Rua dos Gerânios,
129148182,residential,False,True,120.747,"LINESTRING (-51.3614499 -29.4888688, -51.3613035 -29.4877904)",Rua dos Gerânios,
129148891,residential,False,False,35.732,"LINESTRING (-51.357145 -29.4875955, -51.3573316 -29.4875766, -51.3575106 -29.4875515)",Rua das Hortênsias,
494733889,secondary,False,False,141.174,"LINESTRING (-51.357145 -29.4875955, -51.3572766 -29.4877225, -51.3574498 -29.4878967, -51.3575837 -29.4880949, -51.3577227 -29.4883754, -51.3578686 -29.488683)",,
494733889,secondary,False,True,150.839,"LINESTRING (-51.357145 -29.4875955, -51.356948 -29.4874482, -51.35672 -29.4872941, -51.3564786 -29.487154, -51.3562292 -29.4870396, -51.3560576 -29.486973, -51.3558311 -29.4868807)",,
129148182,residential,False,False,71.26,"LINESTRING (-51.3615829 -29.4897001, -51.3616676 -29.4903367)",Rua dos Gerânios,
129148182,residential,False,True,85.317,"LINESTRING (-51.3615829 -29.4897001, -51.3614554 -29.4889409)",Rua dos Gerânios,
129148895,residential,False,True,191.135,"LINESTRING (-51.3615829 -29.4897001, -51.3596218 -29.4899019)",Rua Monsenhor José Becker,
129148890,residential,False,True,156.983,"LINESTRING (-51.3553583 -29.4855278, -51.3569801 -29.4855382)",Rua Bento Gonçalves,
633757190,residential,False,False,70.117,"LINESTRING (-51.3553583 -29.4855278, -51.3555045 -29.4861454)",Rua Nicolau A.,
129148890,residential,False,False,155.83200000000002,"LINESTRING (-51.3553583 -29.4855278, -51.3548143 -29.4855208, -51.3544241 -29.4855138, -51.3543067 -29.4855325, -51.3542752 -29.4855436, -51.3542457 -29.4855751, -51.3542249 -29.4856201, -51.3542108 -29.48571, -51.3541784 -29.4859833)",Rua Bento Gonçalves,
129148888,residential,False,False,61.807,"LINESTRING (-51.3589441 -29.4862195, -51.358963 -29.4867751)",Rua das Rosas,
281870273,residential,True,False,74.038,"LINESTRING (-51.3589441 -29.4862195, -51.3581792 -29.4862242)",Avenida do Parque,
62348388,tertiary,False,True,76.351,"LINESTRING (-51.3531118 -29.4882118, -51.3533306 -29.4888715)",Rua Pedro Bartzen Sobrinho,
129148892,residential,False,False,290.328,"LINESTRING (-51.3531118 -29.4882118, -51.3560934 -29.4879266)",Rua Pedro Helmuth Weisreimer,
62348388,tertiary,False,False,99.439,"LINESTRING (-51.3531118 -29.4882118, -51.3529034 -29.4875252, -51.3528707 -29.4873433)",Rua Pedro Bartzen Sobrinho,
129148888,residential,False,True,69.648,"LINESTRING (-51.3591604 -29.4879995, -51.3590665 -29.4873785)",Rua das Rosas,
286353199,residential,False,False,136.605,"LINESTRING (-51.3591604 -29.4879995, -51.360562 -29.4878554)",Rua 12 de Maio,
286353199,residential,False,True,119.738,"LINESTRING (-51.3591604 -29.4879995, -51.3579302 -29.4881129)",Rua 12 de Maio,
224668981,residential,False,False,8.818,"LINESTRING (-51.3604392 -29.4862101, -51.3604395 -29.4861308)",Rua das Laranjeiras,
224668981,residential,False,True,58.803,"LINESTRING (-51.3604392 -29.4862101, -51.3604333 -29.4867389)",Rua das Laranjeiras,
281870273,residential,True,False,72.441,"LINESTRING (-51.3604392 -29.4862101, -51.3596908 -29.4862148)",Avenida do Parque,
129148182,residential,False,False,71.091,"LINESTRING (-51.3612332 -29.487154, -51.3613035 -29.4877904)",Rua dos Gerânios,
129148182,residential,False,True,105.533,"LINESTRING (-51.3612332 -29.487154, -51.3611987 -29.4862054)",Rua dos Gerânios,
129148891,residential,False,True,72.697,"LINESTRING (-51.3612332 -29.487154, -51.360489 -29.4872422)",Rua das Hortênsias,
281870273,residential,True,False,72.277,"LINESTRING (-51.3596908 -29.4862148, -51.3589441 -29.4862195)",Avenida do Parque,
633757189,residential,False,True,9.114,"LINESTRING (-51.3596908 -29.4862148, -51.359687 -29.4861329)",Rua das Acácias,
129148888,residential,False,False,69.648,"LINESTRING (-51.3590665 -29.4873785, -51.3591604 -29.4879995)",Rua das Rosas,
129148888,residential,False,True,67.839,"LINESTRING (-51.3590665 -29.4873785, -51.358963 -29.4867751)",Rua das Rosas,
129148891,residential,False,False,138.517,"LINESTRING (-51.3590665 -29.4873785, -51.360489 -29.4872422)",Rua das Hortênsias,
129148891,residential,False,True,151.821,"LINESTRING (-51.3590665 -29.4873785, -51.3575106 -29.4875515)",Rua das Hortênsias,
129148890,residential,False,False,145.8,"LINESTRING (-51.3596894 -29.4855116, -51.3581833 -29.485533)",Rua Bento Gonçalves,
633757189,residential,False,False,69.086,"LINESTRING (-51.3596894 -29.4855116, -51.359687 -29.4861329)",Rua das Acácias,
129148893,tertiary,True,False,70.336,"LINESTRING (-51.3597238 -29.4933338, -51.3604465 -29.4932674)",Avenida dos Canários,
286353187,residential,False,False,12.457,"LINESTRING (-51.3597238 -29.4933338, -51.3597374 -29.4934452)",Rua João de Barro,
129148182,residential,False,False,120.747,"LINESTRING (-51.3613035 -29.4877904, -51.3614499 -29.4888688)",Rua dos Gerânios,
129148182,residential,False,True,71.091,"LINESTRING (-51.3613035 -29.4877904, -51.3612332 -29.487154)",Rua dos Gerânios,
286353199,residential,False,True,72.133,"LINESTRING (-51.3613035 -29.4877904, -51.360562 -29.4878554)",Rua 12 de Maio,
129148891,residential,False,False,72.697,"LINESTRING (-51.360489 -29.4872422, -51.3612332 -29.487154)",Rua das Hortênsias,
129148891,residential,False,True,138.517,"LINESTRING (-51.360489 -29.4872422, -51.3590665 -29.4873785)",Rua das Hortênsias,
224668981,residential,False,False,56.224,"LINESTRING (-51.360489 -29.4872422, -51.3604333 -29.4867389)",Rua das Laranjeiras,
224668981,residential,False,True,68.55,"LINESTRING (-51.360489 -29.4872422, -51.360562 -29.4878554)",Rua das Laranjeiras,
62348397,residential,False,False,61.196,"LINESTRING (-51.3550854 -29.4931519, -51.3551508 -29.4936993)",Rua João Rodrigues da Fonseca,
62348397,residential,False,True,60.647,"LINESTRING (-51.3550854 -29.4931519, -51.354999 -29.4926117)",Rua João Rodrigues da Fonseca,
129265495,residential,False,True,147.211,"LINESTRING (-51.3550854 -29.4931519, -51.3565958 -29.4929959)",Rua São Sebastião do Caí,
62348399,residential,False,False,78.16,"LINESTRING (-51.3543826 -29.4941369, -51.3551848 -29.494056)",Rua Pedro F. Schmitz,
62348399,residential,False,True,74.596,"LINESTRING (-51.3543826 -29.4941369, -51.3536144 -29.4941913)",Rua Pedro F. Schmitz,
129265495,residential,False,False,19.844,"LINESTRING (-51.3568004 -29.4929844, -51.3565958 -29.4929959)",Rua São Sebastião do Caí,
281870206,residential,False,True,52.06,"LINESTRING (-51.359882 -29.4911659, -51.3599456 -29.4916308)",Rua 7 de Setembro,
281870236,secondary,False,False,182.228,"LINESTRING (-51.359882 -29.4911659, -51.3617533 -29.4909854)",Rua Adolibio Seibel,ERS-415
281870236,secondary,False,True,111.08,"LINESTRING (-51.359882 -29.4911659, -51.3593872 -29.4911806, -51.3587389 -29.4912456)",Rua Adolibio Seibel,ERS-415
281870256,residential,False,True,23.428,"LINESTRING (-51.3586069 -29.4919757, -51.3588399 -29.4919186)",,
677332196,secondary,False,False,50.743,"LINESTRING (-51.3586069 -29.4919757, -51.3586846 -29.492427)",,
677332196,secondary,False,True,19.731,"LINESTRING (-51.3586069 -29.4919757, -51.3585687 -29.4918014)",,
224668982,residential,False,True,55.166,"LINESTRING (-51.3558444 -29.489996, -51.3564128 -29.4899593)",Rua São Pedro Canísio Rech,
224668981,residential,False,False,68.55,"LINESTRING (-51.360562 -29.4878554, -51.360489 -29.4872422)",Rua das Laranjeiras,
286353199,residential,False,False,72.133,"LINESTRING (-51.360562 -29.4878554, -51.3613035 -29.4877904)",Rua 12 de Maio,
286353199,residential,False,True,136.605,"LINESTRING (-51.360562 -29.4878554, -51.3591604 -29.4879995)",Rua 12 de Maio,
224668979,tertiary,False,True,124.085,"LINESTRING (-51.3545774 -29.4865651, -51.3557383 -29.4870385)",,
224668983,residential,False,True,136.757,"LINESTRING (-51.3545774 -29.4865651, -51.353172 -29.4866916)",,
1228592103,tertiary,True,False,106.132,"LINESTRING (-51.3545774 -29.4865651, -51.354066 -29.486359, -51.3535752 -29.4861782)",,
129148893,tertiary,True,False,83.142,"LINESTRING (-51.3588695 -29.4934122, -51.3597238 -29.4933338)",Avenida dos Canários,
408680084,tertiary,False,True,13.749,"LINESTRING (-51.3588695 -29.4934122, -51.3588397 -29.4935331)",Avenida dos Canários,
435349734,tertiary,False,False,39.405,"LINESTRING (-51.3588695 -29.4934122, -51.3588986 -29.4933161, -51.3589188 -29.4932635, -51.3589537 -29.4931748, -51.3589693 -29.4930699)",,
286353185,residential,False,False,126.886,"LINESTRING (-51.3611936 -29.4931995, -51.3610292 -29.4920674)",Rua dos Beija-Flores,
286353185,residential,False,True,11.443,"LINESTRING (-51.3611936 -29.4931995, -51.3612084 -29.4933016)",Rua dos Beija-Flores,
129148893,tertiary,True,False,72.702,"LINESTRING (-51.3604465 -29.4932674, -51.3611936 -29.4931995)",Avenida dos Canários,
281870206,residential,False,False,43.296,"LINESTRING (-51.3604465 -29.4932674, -51.3601372 -29.4929861)",Rua 7 de Setembro,
286353186,residential,False,True,12.011,"LINESTRING (-51.3604465 -29.4932674, -51.3604698 -29.4933735)",Rua das Andorinhas,
281870206,residential,False,False,60.538,"LINESTRING (-51.3600046 -29.4921728, -51.3599456 -29.4916308)",Rua 7 de Setembro,
281870206,residential,False,True,91.341,"LINESTRING (-51.3600046 -29.4921728, -51.3601372 -29.4929861)",Rua 7 de Setembro,
281870210,residential,False,True,99.858,"LINESTRING (-51.3600046 -29.4921728, -51.3610292 -29.4920674)",Rua Wendelino Steffen,
129148895,residential,False,False,111.117,"LINESTRING (-51.3584809 -29.4900131, -51.3596218 -29.4899019)",Rua Monsenhor José Becker,
1230233303,tertiary,False,False,139.304,"LINESTRING (-51.3584809 -29.4900131, -51.3587389 -29.4912456)",,
1230233305,tertiary,True,False,11.951,"LINESTRING (-51.3584809 -29.4900131, -51.3583577 -29.4900059)",,
1230233417,tertiary,False,True,82.089,"LINESTRING (-51.3584809 -29.4900131, -51.3584482 -29.4898536, -51.3583296 -29.4892867)",,
302968941,tertiary,True,False,116.919,"LINESTRING (-51.3582992 -29.4892007, -51.3594986 -29.4890757)",Avenida Dom Vicente,
1230233417,tertiary,False,False,10.005,"LINESTRING (-51.3582992 -29.4892007, -51.3583296 -29.4892867)",,
281870213,residential,False,True,113.42,"LINESTRING (-51.3589693 -29.4930699, -51.3601372 -29.4929861)",Rua São José,
435349734,tertiary,False,False,29.613,"LINESTRING (-51.3589693 -29.4930699, -51.3589757 -29.4929557, -51.3589811 -29.4928038)",,
435349734,tertiary,False,True,39.405,"LINESTRING (-51.3589693 -29.4930699, -51.3589537 -29.4931748, -51.3589188 -29.4932635, -51.3588986 -29.4933161, -51.3588695 -29.4934122)",,
1230259441,tertiary,False,True,7.168,"LINESTRING (-51.3564003 -29.4894423, -51.356397 -29.4895067)",Rua Jacob Clemente Schomer,
