osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref
900644146,Odderudveien,tertiary,50,False,True,342.95899999999995,"LINESTRING (10.148991 59.559943, 10.149002 59.559912, 10.1490418 59.5598498, 10.149192 59.559702, 10.149385 59.559532, 10.150181 59.558767, 10.150635 59.55832, 10.150806 59.558197, 10.150993 59.558092, 10.151115 59.55804, 10.151358 59.557955, 10.151967 59.557789, 10.152346 59.557669, 10.152582 59.557565)",
"[329206928, 900644159]",Hanekleiva,primary,60,False,False,205.748,"LINESTRING (10.148991 59.559943, 10.148748 59.559943, 10.148702 59.559943, 10.148544 59.559933, 10.148372 59.559916, 10.147839 59.55984, 10.146794 59.559675, 10.145473 59.559472)",319
"[329206928, 900644159]",Hanekleiva,primary,60,False,True,205.74800000000002,"LINESTRING (10.145473 59.559472, 10.146794 59.559675, 10.147839 59.55984, 10.148372 59.559916, 10.148544 59.559933, 10.148702 59.559943, 10.148748 59.559943, 10.148991 59.559943)",319
"[397353929, 397353930, 900644236]",Hanekleiva,unclassified,,False,"[False, True]",658.3179999999998,"LINESTRING (10.145473 59.559472, 10.145489 59.559427, 10.145492 59.559395, 10.145447 59.55893, 10.145455 59.558824, 10.145477 59.558718, 10.145507 59.558628, 10.145567 59.558487, 10.145701 59.558225, 10.145769 59.558068, 10.145817 59.557929, 10.145917 59.557551, 10.145957 59.557461, 10.14597 59.557439, 10.145983 59.557416, 10.14609 59.557272, 10.146262 59.556976, 10.146282 59.556955, 10.14631 59.556938, 10.146341 59.556924, 10.14653 59.556885, 10.146697 59.556831, 10.146749 59.55682, 10.146811 59.556817, 10.146862 59.55682, 10.147106 59.556856, 10.147303 59.556893, 10.147911 59.557051, 10.14808 59.557086, 10.148356 59.55713, 10.148746 59.557187, 10.148978 59.557214, 10.149158 59.557226, 10.149248 59.557229, 10.149582 59.557221, 10.149799 59.557222, 10.150012 59.557234, 10.150243 59.557253, 10.150445 59.557274, 10.150758 59.557315, 10.152128 59.557511, 10.152469 59.557555, 10.152582 59.557565)",
"[397353929, 397353930, 900644236]",Hanekleiva,unclassified,,False,"[False, True]",658.3179999999999,"LINESTRING (10.152582 59.557565, 10.152469 59.557555, 10.152128 59.557511, 10.150758 59.557315, 10.150445 59.557274, 10.150243 59.557253, 10.150012 59.557234, 10.149799 59.557222, 10.149582 59.557221, 10.149248 59.557229, 10.149158 59.557226, 10.148978 59.557214, 10.148746 59.557187, 10.148356 59.55713, 10.14808 59.557086, 10.147911 59.557051, 10.147303 59.556893, 10.147106 59.556856, 10.146862 59.55682, 10.146811 59.556817, 10.146749 59.55682, 10.146697 59.556831, 10.14653 59.556885, 10.146341 59.556924, 10.14631 59.556938, 10.146282 59.556955, 10.146262 59.556976, 10.14609 59.557272, 10.145983 59.557416, 10.14597 59.557439, 10.145957 59.557461, 10.145917 59.557551, 10.145817 59.557929, 10.145769 59.558068, 10.145701 59.558225, 10.145567 59.558487, 10.145507 59.558628, 10.145477 59.558718, 10.145455 59.558824, 10.145447 59.55893, 10.145492 59.559395, 10.145489 59.559427, 10.145473 59.559472)",
900644146,Odderudveien,tertiary,50,False,False,342.95900000000006,"LINESTRING (10.152582 59.557565, 10.152346 59.557669, 10.151967 59.557789, 10.151358 59.557955, 10.151115 59.55804, 10.150993 59.558092, 10.150806 59.558197, 10.150635 59.55832, 10.150181 59.558767, 10.149385 59.559532, 10.149192 59.559702, 10.1490418 59.5598498, 10.149002 59.559912, 10.148991 59.559943)",
