osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,tunnel
1192361889,Spinnerivegen,residential,,False,False,54.876999999999995,"LINESTRING (10.4681704 61.1181598, 10.4679862 61.1182625, 10.4678127 61.1183708, 10.4676255 61.1184533, 10.4674385 61.1184921)",,,,
24476993,Bryggerigata,unclassified,30,False,False,230.817,"LINESTRING (10.4683732 61.1161199, 10.4681484 61.1161213, 10.4677983 61.1160727, 10.4672502 61.1159967, 10.4671804 61.1159931, 10.4671078 61.1159999, 10.4670434 61.1160171, 10.4669885 61.1160417, 10.4669406 61.1160851, 10.4667396 61.1163522, 10.4666183 61.1165133, 10.4663809 61.1168287, 10.4662559 61.1169948, 10.466189 61.1170837, 10.4660031 61.1173306)",,,,
"[23558050, 91890143, 91890135]",Spinnerivegen,residential,30,False,False,269.827,"LINESTRING (10.4683732 61.1161199, 10.4683737 61.1161544, 10.4683805 61.1161841, 10.4684088 61.116242, 10.4686584 61.1165005, 10.4689369 61.1167278, 10.4691627 61.1169312, 10.4692626 61.117066, 10.4693328 61.1171913, 10.4693737 61.1172992, 10.4694432 61.117485, 10.4694449 61.1175387, 10.4694285 61.117585, 10.469398 61.1176278, 10.4693215 61.1176908, 10.4692453 61.1177301, 10.4687757 61.1178767, 10.4684219 61.1180202, 10.4681704 61.1181598)",,,yes,
1192268184,Anders Sandvigs gate,residential,30,False,False,62.89,"LINESTRING (10.4683732 61.1161199, 10.4683782 61.1160583, 10.4683989 61.1159886, 10.4684643 61.1158696, 10.4686055 61.1156753, 10.4686781 61.1155769)",,,,
24477000,Jernbanegata,unclassified,30,False,False,136.213,"LINESTRING (10.4686781 61.1155769, 10.4685058 61.1155456, 10.4681403 61.115479, 10.4671747 61.1153031, 10.4666979 61.1152204, 10.4663001 61.1151514)",,,,
122055027,Jernbanegata,residential,30,False,False,110.585,"LINESTRING (10.4686781 61.1155769, 10.4687842 61.1155952, 10.4691421 61.1156568, 10.4691716 61.1156619, 10.4694993 61.1157183, 10.4700605 61.1158149, 10.4701709 61.1158339, 10.4704086 61.115875, 10.4706173 61.115911)",,,,
125348426,Anders Sandvigs gate,residential,30,False,False,143.60399999999998,"LINESTRING (10.4686781 61.1155769, 10.4687563 61.115477, 10.4691584 61.1149633, 10.4691753 61.1149417, 10.4695558 61.1144555, 10.4696236 61.1143689)",,,,
1192268184,Anders Sandvigs gate,residential,30,False,True,62.89,"LINESTRING (10.4686781 61.1155769, 10.4686055 61.1156753, 10.4684643 61.1158696, 10.4683989 61.1159886, 10.4683782 61.1160583, 10.4683732 61.1161199)",,,,
125348426,Anders Sandvigs gate,residential,30,False,False,136.75900000000001,"LINESTRING (10.4696236 61.1143689, 10.4696964 61.1142753, 10.4699636 61.1139309, 10.4700862 61.1137729, 10.470247 61.1135657, 10.4704468 61.113308, 10.4705175 61.1132173)",,,,
125348426,Anders Sandvigs gate,residential,30,False,True,143.604,"LINESTRING (10.4696236 61.1143689, 10.4695558 61.1144555, 10.4691753 61.1149417, 10.4691584 61.1149633, 10.4687563 61.115477, 10.4686781 61.1155769)",,,,
1192095671,Bankgata,unclassified,30,False,False,111.58000000000001,"LINESTRING (10.4696236 61.1143689, 10.4697951 61.1143994, 10.4703056 61.1144905, 10.4703335 61.1144955, 10.4705027 61.1145257, 10.4711493 61.1146409, 10.471395 61.1146847, 10.4715724 61.1147164)",,,,
1192095672,Bankgata,unclassified,30,False,True,137.081,"LINESTRING (10.4696236 61.1143689, 10.4694436 61.1143376, 10.4691791 61.1142959, 10.468931 61.1142544, 10.4686197 61.1142023, 10.4685047 61.114183, 10.4681437 61.1141226, 10.4679388 61.1140883, 10.4678046 61.1140658, 10.4676034 61.1140321, 10.4673081 61.1139827, 10.4672114 61.1139665)",,,,
24476994,Mejdells gate,residential,30,False,True,135.856,"LINESTRING (10.4715724 61.1147164, 10.4716502 61.114619, 10.4718753 61.1143368, 10.4718943 61.1143131, 10.4719674 61.1142215, 10.4721221 61.1140264, 10.4724822 61.1135764)",,,,
27135171,Bankgata,unclassified,30,False,False,112.55000000000001,"LINESTRING (10.4715724 61.1147164, 10.4717492 61.1147475, 10.4721525 61.1148219, 10.4722263 61.114833, 10.4729088 61.1149372, 10.4730498 61.1149564, 10.4735657 61.1150265)",,,,
125580781,Mejdells gate,residential,30,False,True,142.409,"LINESTRING (10.4715724 61.1147164, 10.4715202 61.1147832, 10.4713665 61.1149815, 10.4712339 61.1151456, 10.4711734 61.1152301, 10.471126 61.115293, 10.4710027 61.1154452, 10.4709785 61.1154744, 10.4706173 61.115911)",,,,
1192095671,Bankgata,unclassified,30,False,True,111.58,"LINESTRING (10.4715724 61.1147164, 10.471395 61.1146847, 10.4711493 61.1146409, 10.4705027 61.1145257, 10.4703335 61.1144955, 10.4703056 61.1144905, 10.4697951 61.1143994, 10.4696236 61.1143689)",,,,
24476978,Storgata,unclassified,30,True,False,140.04399999999998,"LINESTRING (10.4672114 61.1139665, 10.4672555 61.1139102, 10.4676491 61.1134071, 10.4677195 61.1133171, 10.4677886 61.1132288, 10.4680673 61.1128726, 10.4681332 61.1127884)",,,,
1192095672,Bankgata,unclassified,30,False,False,137.08100000000002,"LINESTRING (10.4672114 61.1139665, 10.4673081 61.1139827, 10.4676034 61.1140321, 10.4678046 61.1140658, 10.4679388 61.1140883, 10.4681437 61.1141226, 10.4685047 61.114183, 10.4686197 61.1142023, 10.468931 61.1142544, 10.4691791 61.1142959, 10.4694436 61.1143376, 10.4696236 61.1143689)",,,,
159546045,Jernbanegata,unclassified,30,True,False,64.271,"LINESTRING (10.4663001 61.1151514, 10.4651814 61.1149463)",,,,
24477000,Jernbanegata,unclassified,30,False,True,136.213,"LINESTRING (10.4663001 61.1151514, 10.4666979 61.1152204, 10.4671747 61.1153031, 10.4681403 61.115479, 10.4685058 61.1155456, 10.4686781 61.1155769)",,,,
26316621,Storgata,residential,30,False,False,139.16,"LINESTRING (10.4681332 61.1127884, 10.4682029 61.1126973, 10.4682307 61.112661, 10.4689638 61.1117029, 10.4690355 61.1116153)",,,,
682113614,Langes gate,residential,30,False,True,64.408,"LINESTRING (10.4681332 61.1127884, 10.4679395 61.1127537, 10.467014 61.1125806)",,,,
1192095674,Langes gate,residential,30,False,False,136.67000000000002,"LINESTRING (10.4681332 61.1127884, 10.4682902 61.1128166, 10.4688289 61.1129135, 10.4689609 61.1129373, 10.4692169 61.1129834, 10.4692966 61.1129977, 10.4696896 61.1130684, 10.4697435 61.1130773, 10.4700391 61.1131312, 10.4703269 61.113183, 10.4705175 61.1132173)",,,,
"[377828760, 377833929, 125483064, 125454940]","['Skolegata', 'Langes gate', 'Skoletorget']",residential,,True,False,281.50300000000004,"LINESTRING (10.4657037 61.112349, 10.4656103 61.1123426, 10.4655032 61.1123232, 10.465427 61.1123094, 10.4649077 61.1122156, 10.464839 61.1122032, 10.4645245 61.1121284, 10.4643314 61.1120538, 10.4642478 61.1120325, 10.4637342 61.1119667, 10.463691 61.1119612, 10.4634372 61.1119285, 10.4633675 61.1119189, 10.4633164 61.1118972, 10.463285 61.1118711, 10.4632778 61.1118314, 10.4632855 61.1116901, 10.4632988 61.1114482, 10.463303 61.111371, 10.4633297 61.1111629, 10.4633702 61.1110507, 10.4634161 61.110949, 10.4636023 61.1106811, 10.4636293 61.1106422)",,,,
682113614,Langes gate,residential,30,False,False,74.95,"LINESTRING (10.4657037 61.112349, 10.4658674 61.1123764, 10.467014 61.1125806)",,,,
682113615,Kirkegata,primary,40,False,True,61.586,"LINESTRING (10.4657037 61.112349, 10.465641 61.1124303, 10.465365 61.1127863, 10.4652885 61.112865)",2,213,,
1192361890,Kirkegata,primary,40,False,False,138.86,"LINESTRING (10.4657037 61.112349, 10.4657687 61.1122656, 10.4661227 61.1118116, 10.4665399 61.1112697, 10.4666085 61.1111792)",2,213,,
24476994,Mejdells gate,residential,30,False,False,135.856,"LINESTRING (10.4724822 61.1135764, 10.4721221 61.1140264, 10.4719674 61.1142215, 10.4718943 61.1143131, 10.4718753 61.1143368, 10.4716502 61.114619, 10.4715724 61.1147164)",,,,
1192095673,Langes gate,residential,30,False,False,53.34899999999999,"LINESTRING (10.4724822 61.1135764, 10.4730863 61.1136861, 10.4731256 61.1136932, 10.473302 61.1137329, 10.4733827 61.1137699)",,,,
"[1192268179, 1192268180, 35977805]",Langes gate,residential,30,False,True,112.978,"LINESTRING (10.4724822 61.1135764, 10.4723251 61.1135326, 10.4722681 61.1135227, 10.4721565 61.1135032, 10.4720124 61.1134781, 10.47167 61.1134184, 10.4712983 61.1133536, 10.4710994 61.113319, 10.4709844 61.1132989, 10.4706996 61.1132499, 10.4705175 61.1132173)",,,,
565932176,,primary,40,True,False,72.65100000000001,"LINESTRING (10.4652885 61.112865, 10.4652675 61.1129246, 10.4652564 61.1129563, 10.4652129 61.1129889, 10.4650956 61.1130462, 10.4645412 61.1132466, 10.4644997 61.1132616, 10.464364 61.1133106)",2,213,,
682113615,Kirkegata,primary,40,False,False,61.586,"LINESTRING (10.4652885 61.112865, 10.465365 61.1127863, 10.465641 61.1124303, 10.4657037 61.112349)",2,213,,
122703569,,unclassified,,False,False,29.506999999999998,"LINESTRING (10.4620232 61.1140807, 10.4622395 61.1142708, 10.4622739 61.1143163)",,,,
"[23557995, 1058046492]",Jernbanetorget,trunk,50,False,True,82.072,"LINESTRING (10.4620232 61.1140807, 10.4619848 61.1140432, 10.4619361 61.1139707, 10.4619127 61.113925, 10.4618959 61.1138748, 10.4618932 61.1138408, 10.46192 61.1137365, 10.4619936 61.1136122, 10.4620688 61.1135161, 10.4621131 61.1134595, 10.4621485 61.1134142, 10.462171 61.1133736)",,E 6,,
23558008,Mathiesens gate,primary,30,False,True,139.10999999999999,"LINESTRING (10.4666085 61.1111792, 10.4667945 61.1112143, 10.4679918 61.1114228, 10.4688564 61.1115823, 10.4690355 61.1116153)",2,216,,
35213057,Mathiesens gate,residential,,False,True,59.298,"LINESTRING (10.4666085 61.1111792, 10.4664279 61.1111451, 10.465575 61.1109919)",,,,
211348431,Kirkegata,primary,40,False,False,81.918,"LINESTRING (10.4666085 61.1111792, 10.4666879 61.1110744, 10.4667211 61.11103, 10.4671271 61.1104864)",,213,,
1192361890,Kirkegata,primary,40,False,True,138.85999999999999,"LINESTRING (10.4666085 61.1111792, 10.4665399 61.1112697, 10.4661227 61.1118116, 10.4657687 61.1122656, 10.4657037 61.112349)",2,213,,
23558008,Mathiesens gate,primary,30,False,False,139.10999999999999,"LINESTRING (10.4690355 61.1116153, 10.4688564 61.1115823, 10.4679918 61.1114228, 10.4667945 61.1112143, 10.4666085 61.1111792)",2,216,,
26316621,Storgata,residential,30,False,True,139.16,"LINESTRING (10.4690355 61.1116153, 10.4689638 61.1117029, 10.4682307 61.112661, 10.4682029 61.1126973, 10.4681332 61.1127884)",,,,
37136387,Mathiesens gate,residential,30,False,False,137.49,"LINESTRING (10.4690355 61.1116153, 10.4691365 61.1116312, 10.4699195 61.1117697, 10.4702894 61.1118351, 10.4707089 61.1119092, 10.4708132 61.1119276, 10.4708496 61.1119341, 10.4712646 61.1120074, 10.4714403 61.1120385)",,,,
37136388,Storgata,primary,30,False,True,138.22099999999998,"LINESTRING (10.4690355 61.1116153, 10.469116 61.111511, 10.4692835 61.1112942, 10.4693252 61.1112401, 10.4694309 61.1111031, 10.4694904 61.1110261, 10.4696055 61.1108769, 10.4696857 61.110773, 10.4698614 61.1105529, 10.4699427 61.1104521)",2,216,,
37136386,Søndre gate,primary,30,False,True,137.669,"LINESTRING (10.4699427 61.1104521, 10.4700966 61.1104821, 10.4702393 61.1105098, 10.4708793 61.1106344, 10.4711704 61.1106853, 10.4715693 61.1107661, 10.4721292 61.1108796, 10.4723249 61.1109068)",2,216,,
37136388,Storgata,primary,30,False,False,138.221,"LINESTRING (10.4699427 61.1104521, 10.4698614 61.1105529, 10.4696857 61.110773, 10.4696055 61.1108769, 10.4694904 61.1110261, 10.4694309 61.1111031, 10.4693252 61.1112401, 10.4692835 61.1112942, 10.469116 61.111511, 10.4690355 61.1116153)",2,216,,
37136386,Søndre gate,primary,30,False,False,137.669,"LINESTRING (10.4723249 61.1109068, 10.4721292 61.1108796, 10.4715693 61.1107661, 10.4711704 61.1106853, 10.4708793 61.1106344, 10.4702393 61.1105098, 10.4700966 61.1104821, 10.4699427 61.1104521)",2,216,,
37136389,Søndre gate,residential,30,False,False,254.30200000000002,"LINESTRING (10.4723249 61.1109068, 10.4724642 61.1109484, 10.4730217 61.1111036, 10.4732065 61.111155, 10.473663 61.1112821, 10.4737829 61.1113155, 10.4742127 61.1114352, 10.4744072 61.1114894, 10.4746287 61.1115376, 10.4748425 61.1115843, 10.4750369 61.1116266, 10.4754291 61.1117121, 10.4757513 61.1117823, 10.4759498 61.1118256, 10.4760468 61.1118587, 10.4761057 61.1118817, 10.4761545 61.1119236, 10.476252 61.1120816)",,,,
1192023678,Anders Sandvigs gate,residential,30,False,True,134.519,"LINESTRING (10.4723249 61.1109068, 10.472268 61.1109878, 10.4718833 61.1114779, 10.4715812 61.1118629, 10.4715148 61.1119456, 10.4714403 61.1120385)",,,,
"[607981934, 37787847]",Bryggevegen,tertiary,40,False,False,201.86,"LINESTRING (10.4605649 61.1109782, 10.4603717 61.1112983, 10.4603166 61.1115548, 10.4603093 61.1117362, 10.4603263 61.1119169, 10.4604449 61.1121887, 10.4604878 61.1122513, 10.4606379 61.1124703, 10.4607582 61.1126086, 10.4607473 61.1126921, 10.4607177 61.1127438)",,,,
68172948,Reichweins gate,residential,,False,False,7.517,"LINESTRING (10.4605649 61.1109782, 10.4605059 61.1109694, 10.4604311 61.1109584)",,,,
24476993,Bryggerigata,unclassified,30,False,True,230.817,"LINESTRING (10.4660031 61.1173306, 10.466189 61.1170837, 10.4662559 61.1169948, 10.4663809 61.1168287, 10.4666183 61.1165133, 10.4667396 61.1163522, 10.4669406 61.1160851, 10.4669885 61.1160417, 10.4670434 61.1160171, 10.4671078 61.1159999, 10.4671804 61.1159931, 10.4672502 61.1159967, 10.4677983 61.1160727, 10.4681484 61.1161213, 10.4683732 61.1161199)",,,,
23557943,Kirkegata,unclassified,30,False,False,137.792,"LINESTRING (10.4647426 61.1135595, 10.4646707 61.1136541, 10.4643609 61.1140622, 10.4642989 61.1141416, 10.4641502 61.1143397, 10.4638955 61.1146751, 10.4638593 61.1147229)",,,,
585828688,Kirkegata,unclassified,,False,True,34.355,"LINESTRING (10.4647426 61.1135595, 10.46455 61.1134287, 10.4644449 61.1133587, 10.464364 61.1133106)",,,,
"[27135170, 1137669391]",Bankgata,unclassified,30,True,False,75.84800000000001,"LINESTRING (10.4647426 61.1135595, 10.4649129 61.1135921, 10.4649646 61.1135997, 10.4655444 61.113694, 10.4659355 61.1137579, 10.4660777 61.1137812)",,,,
622251548,Lars Skrefsruds gate,residential,,True,False,7.076,"LINESTRING (10.4666191 61.1183128, 10.4665687 61.1183716)",,,,
26317257,Nordsetervegen,secondary,30,False,False,146.703,"LINESTRING (10.4666191 61.1183128, 10.466516 61.1182957, 10.4660436 61.1182171, 10.4658973 61.1182062, 10.4657799 61.1182079, 10.4656847 61.1182317, 10.465608 61.1182818, 10.4654188 61.1185245, 10.4653747 61.1185991, 10.4652924 61.1187384, 10.465171 61.1189438, 10.4651243 61.1190285)",2,2520,,
26317257,Nordsetervegen,secondary,30,False,True,48.334,"LINESTRING (10.4666191 61.1183128, 10.4671392 61.1184199, 10.4674385 61.1184921)",2,2520,,
27135171,Bankgata,unclassified,30,False,True,92.00999999999999,"LINESTRING (10.4752213 61.1152382, 10.4749532 61.1152104, 10.4743183 61.1151274, 10.4742667 61.1151207, 10.4741673 61.115107, 10.4738225 61.1150608, 10.4735657 61.1150265)",,,,
125729541,Maihaugvegen,tertiary,40,False,True,44.687,"LINESTRING (10.4752213 61.1152382, 10.4751271 61.1153374, 10.4750016 61.1154571, 10.4748318 61.1155928)",,,,
36867587,Kirkegata,primary,40,True,False,11.278,"LINESTRING (10.4641553 61.1132995, 10.464364 61.1133106)",,213,,
1192022068,,primary,40,True,False,17.562,"LINESTRING (10.4641553 61.1132995, 10.4644146 61.1132033)",1,213,,
26317257,Nordsetervegen,secondary,30,False,True,146.70299999999997,"LINESTRING (10.4651243 61.1190285, 10.465171 61.1189438, 10.4652924 61.1187384, 10.4653747 61.1185991, 10.4654188 61.1185245, 10.465608 61.1182818, 10.4656847 61.1182317, 10.4657799 61.1182079, 10.4658973 61.1182062, 10.4660436 61.1182171, 10.466516 61.1182957, 10.4666191 61.1183128)",2,2520,,
1192029535,Tomtegata,secondary,30,False,True,92.17099999999999,"LINESTRING (10.4651243 61.1190285, 10.4649852 61.1190078, 10.4647284 61.1189695, 10.4645477 61.1189425, 10.4643752 61.1189168, 10.4638682 61.118841, 10.4636682 61.1188108, 10.4634849 61.1187833)",2,2520,,
26314961,Tomtegata,secondary,30,False,False,82.272,"LINESTRING (10.4609928 61.1184261, 10.4612096 61.1184374, 10.4613863 61.1184646, 10.4619975 61.1185586, 10.4620714 61.1185699, 10.4624615 61.1186299)",2,2520,,
83047049,Fåberggata,primary,40,True,False,47.681000000000004,"LINESTRING (10.4609928 61.1184261, 10.4609171 61.1183554, 10.4608806 61.1182075, 10.4608672 61.1180973, 10.4609198 61.1180111)",2,213,,
91890160,Kirkegata,unclassified,40,False,True,34.375,"LINESTRING (10.4609198 61.1180111, 10.4611114 61.1180042, 10.4612262 61.1179887, 10.4613428 61.1179544, 10.4614136 61.1178681)",,,,
"[1192029539, 27247727, 38497398, 233349367, 233349368]","['Brufoss gate', 'Jernbanetorgtunnelen']",primary,40,False,"[False, True]",440.18700000000007,"LINESTRING (10.4609198 61.1180111, 10.4609212 61.1178417, 10.4609553 61.1174862, 10.4610383 61.1170023, 10.4610845 61.1167745, 10.4611232 61.1166394, 10.4612067 61.1164178, 10.4613086 61.1161529, 10.4620067 61.1145308, 10.4620505 61.114446, 10.4621069 61.1143633, 10.4621704 61.1142836, 10.4622773 61.1141739, 10.4623188 61.1141281)","['2', '3']",213,yes,yes
1239973430,Fåberggata,primary,40,True,False,47.842,"LINESTRING (10.4609198 61.1180111, 10.4609913 61.1180894, 10.461047 61.1183123, 10.4610564 61.1183518, 10.4609928 61.1184261)",2,213,,
91890160,Kirkegata,unclassified,40,False,False,34.375,"LINESTRING (10.4614136 61.1178681, 10.4613428 61.1179544, 10.4612262 61.1179887, 10.4611114 61.1180042, 10.4609198 61.1180111)",,,,
"[118017597, 118020693]","['Brubakken', 'Jul Pettersens gate']",unclassified,30,True,False,210.75699999999998,"LINESTRING (10.4614136 61.1178681, 10.4615687 61.1178975, 10.4618624 61.117866, 10.4622809 61.1177818, 10.46271 61.1177092, 10.4630862 61.1176516, 10.4631068 61.1176846, 10.4631269 61.1177236, 10.463139 61.1177468, 10.4628188 61.1181607, 10.4627711 61.1182223, 10.4625597 61.1184956, 10.4624933 61.1185864, 10.4624615 61.1186299)",,,,
"[585828689, 1192029538, 91890141]",Kirkegata,unclassified,"['40', '30']",False,True,118.76,"LINESTRING (10.4614136 61.1178681, 10.4615007 61.117762, 10.4615718 61.1176732, 10.4621007 61.1169994, 10.462188 61.1168934, 10.4622064 61.1168711)",,,yes,
"[1192268179, 1192268180, 35977805]",Langes gate,residential,30,False,False,112.978,"LINESTRING (10.4705175 61.1132173, 10.4706996 61.1132499, 10.4709844 61.1132989, 10.4710994 61.113319, 10.4712983 61.1133536, 10.47167 61.1134184, 10.4720124 61.1134781, 10.4721565 61.1135032, 10.4722681 61.1135227, 10.4723251 61.1135326, 10.4724822 61.1135764)",,,,
125348426,Anders Sandvigs gate,residential,30,False,True,136.759,"LINESTRING (10.4705175 61.1132173, 10.4704468 61.113308, 10.470247 61.1135657, 10.4700862 61.1137729, 10.4699636 61.1139309, 10.4696964 61.1142753, 10.4696236 61.1143689)",,,,
1192095674,Langes gate,residential,30,False,True,136.67000000000002,"LINESTRING (10.4705175 61.1132173, 10.4703269 61.113183, 10.4700391 61.1131312, 10.4697435 61.1130773, 10.4696896 61.1130684, 10.4692966 61.1129977, 10.4692169 61.1129834, 10.4689609 61.1129373, 10.4688289 61.1129135, 10.4682902 61.1128166, 10.4681332 61.1127884)",,,,
1192095675,Anders Sandvigs gate,residential,30,False,False,140.137,"LINESTRING (10.4705175 61.1132173, 10.4705902 61.113124, 10.4713746 61.1121204, 10.4714403 61.1120385)",,,,
37136387,Mathiesens gate,residential,30,False,True,137.48999999999998,"LINESTRING (10.4714403 61.1120385, 10.4712646 61.1120074, 10.4708496 61.1119341, 10.4708132 61.1119276, 10.4707089 61.1119092, 10.4702894 61.1118351, 10.4699195 61.1117697, 10.4691365 61.1116312, 10.4690355 61.1116153)",,,,
1192023678,Anders Sandvigs gate,residential,30,False,False,134.519,"LINESTRING (10.4714403 61.1120385, 10.4715148 61.1119456, 10.4715812 61.1118629, 10.4718833 61.1114779, 10.472268 61.1109878, 10.4723249 61.1109068)",,,,
1192095675,Anders Sandvigs gate,residential,30,False,True,140.137,"LINESTRING (10.4714403 61.1120385, 10.4713746 61.1121204, 10.4705902 61.113124, 10.4705175 61.1132173)",,,,
"[1192029539, 27247727, 38497398, 233349367, 233349368]","['Brufoss gate', 'Jernbanetorgtunnelen']",primary,40,False,"[False, True]",440.187,"LINESTRING (10.4623188 61.1141281, 10.4622773 61.1141739, 10.4621704 61.1142836, 10.4621069 61.1143633, 10.4620505 61.114446, 10.4620067 61.1145308, 10.4613086 61.1161529, 10.4612067 61.1164178, 10.4611232 61.1166394, 10.4610845 61.1167745, 10.4610383 61.1170023, 10.4609553 61.1174862, 10.4609212 61.1178417, 10.4609198 61.1180111)","['2', '3']",213,yes,yes
"[565932179, 93278701, 565932183]",Brufoss gate,primary,40,True,False,88.95899999999999,"LINESTRING (10.4623188 61.1141281, 10.4623441 61.1140747, 10.4624491 61.1139896, 10.4625494 61.1139239, 10.4626082 61.1138895, 10.4627025 61.1138466, 10.4628264 61.1137931, 10.4629379 61.1137462, 10.4629693 61.1137333, 10.463416 61.113546)",2,213,,yes
68172952,Sorgendalsvegen,residential,,False,False,42.187999999999995,"LINESTRING (10.4601246 61.112999, 10.4600964 61.1129881, 10.4600722 61.1129756, 10.4598721 61.1129217, 10.4597215 61.1128811, 10.4595519 61.1128583, 10.4594157 61.1128573)",,,,
"[37787849, 433797903]",Bryggevegen,tertiary,40,False,True,44.444,"LINESTRING (10.4601246 61.112999, 10.4601714 61.1129359, 10.4602147 61.1128941, 10.460296 61.112865, 10.4604293 61.1128256, 10.4606179 61.1127727, 10.4607177 61.1127438)",,,,
565932172,Sorgendalsvegen,residential,,True,False,16.255,"LINESTRING (10.4601246 61.112999, 10.460244 61.1130219, 10.4604047 61.1130543)",,,,
26316624,Wieses gate,unclassified,30,False,False,103.45500000000001,"LINESTRING (10.4630024 61.1158328, 10.4631367 61.1158593, 10.4640621 61.1160318, 10.4641269 61.1160437, 10.4643738 61.1160975, 10.4647952 61.1161723)",,,,
612782104,Kirkegata,unclassified,30,False,False,17.858,"LINESTRING (10.4630024 61.1158328, 10.4629691 61.115874, 10.4628887 61.1159837)",,,,
612782104,Kirkegata,unclassified,30,False,True,131.726,"LINESTRING (10.4630024 61.1158328, 10.463043 61.1157783, 10.4634426 61.1152764, 10.4638175 61.1147764, 10.4638593 61.1147229)",,,,
26314961,Tomtegata,secondary,30,False,True,57.549,"LINESTRING (10.4634849 61.1187833, 10.4632683 61.1187505, 10.4624615 61.1186299)",2,2520,,
1192029535,Tomtegata,secondary,30,False,False,92.17099999999999,"LINESTRING (10.4634849 61.1187833, 10.4636682 61.1188108, 10.4638682 61.118841, 10.4643752 61.1189168, 10.4645477 61.1189425, 10.4647284 61.1189695, 10.4649852 61.1190078, 10.4651243 61.1190285)",2,2520,,
"[38497396, 711097190, 380006532, 1137904462]",Nymosvingen,"['residential', 'unclassified']",30,True,False,182.821,"LINESTRING (10.4628887 61.1159837, 10.4629393 61.1160671, 10.462991 61.116175, 10.4630536 61.1162853, 10.463165 61.1165519, 10.4632325 61.1166993, 10.4632501 61.1167376, 10.463296 61.1168379, 10.4633168 61.1168839, 10.4633417 61.1169199, 10.4634109 61.1169852, 10.463293 61.1170121, 10.4632029 61.1170129, 10.462974 61.1169893, 10.4625819 61.1169339, 10.4622914 61.1168853, 10.4622064 61.1168711)",,,,
"[585828689, 612782103]",Kirkegata,unclassified,30,False,False,105.261,"LINESTRING (10.4628887 61.1159837, 10.462732 61.116184, 10.4622064 61.1168711)",,,,
612782104,Kirkegata,unclassified,30,False,True,17.858,"LINESTRING (10.4628887 61.1159837, 10.4629691 61.115874, 10.4630024 61.1158328)",,,,
"[1192029537, 26316623]",Storgata,residential,30,True,False,51.715,"LINESTRING (10.4645989 61.1173525, 10.4645929 61.1173715, 10.464571 61.1174035, 10.4644241 61.11759, 10.4642653 61.1177883)",,,,
"[37787849, 433797903]",Bryggevegen,tertiary,40,False,False,44.444,"LINESTRING (10.4607177 61.1127438, 10.4606179 61.1127727, 10.4604293 61.1128256, 10.460296 61.112865, 10.4602147 61.1128941, 10.4601714 61.1129359, 10.4601246 61.112999)",,,,
