osmid,oneway,name,highway,reversed,length,geometry
303686240,True,Calle Teniente Añez,residential,False,122.481,"LINESTRING (-62.9987387 -17.7563332, -62.9998478 -17.7566456)"
676634916,True,Calle Monseñor Rivero,residential,False,97.89,"LINESTRING (-62.9987387 -17.7563332, -62.9988793 -17.7554631)"
30426475,True,Calle Santa Cruz,residential,False,98.219,"LINESTRING (-62.9988793 -17.7554631, -62.997989 -17.7552155)"
676634916,True,Calle Monseñor Rivero,residential,False,97.1,"LINESTRING (-62.9988793 -17.7554631, -62.9990116 -17.754599)"
40955958,True,Avenida Raúl Otero Reiche,primary,False,85.487,"LINESTRING (-62.9915954 -17.753616, -62.9918124 -17.7528755)"
676634916,True,Calle Monseñor Rivero,residential,False,107.158,"LINESTRING (-62.9984094 -17.7580447, -62.9985866 -17.7570959)"
676634917,True,Avenida Los Artesanos,primary,False,121.53699999999999,"LINESTRING (-62.9984094 -17.7580447, -62.9993216 -17.758297, -62.999511 -17.7583513)"
87934009,True,Calle Lorenzo Cortez,residential,False,115.153,"LINESTRING (-62.9985866 -17.7570959, -62.9975272 -17.7568624)"
676634916,True,Calle Monseñor Rivero,residential,False,86.324,"LINESTRING (-62.9985866 -17.7570959, -62.9987387 -17.7563332)"
87934013,True,Calle Rodolfo Añez,residential,False,118.181,"LINESTRING (-62.9990116 -17.754599, -63.0001081 -17.7547967)"
676634916,True,Calle Monseñor Rivero,residential,False,85.119,"LINESTRING (-62.9990116 -17.754599, -62.9991324 -17.7538422)"
461197844,True,Calle Héroes del Chaco,residential,False,72.644,"LINESTRING (-62.9991324 -17.7538422, -62.9984702 -17.7536717)"
676634916,True,Calle Monseñor Rivero,residential,False,93.755,"LINESTRING (-62.9991324 -17.7538422, -62.9993557 -17.7530263)"
87934006,True,Calle 9 de Abril,residential,False,106.2,"LINESTRING (-62.9993557 -17.7530263, -63.00029 -17.7533733)"
676634916,True,Calle Monseñor Rivero,residential,False,118.788,"LINESTRING (-62.9993557 -17.7530263, -62.9996732 -17.7520017)"
87934008,False,Calle Germán Busch,residential,False,70.738,"LINESTRING (-62.9996732 -17.7520017, -62.9990445 -17.7517868)"
87934008,False,Calle Germán Busch,residential,True,89.586,"LINESTRING (-62.9996732 -17.7520017, -63.000484 -17.7522315)"
676634916,True,Calle Monseñor Rivero,residential,False,71.082,"LINESTRING (-62.9996732 -17.7520017, -62.9998522 -17.7513856)"
87933969,False,Calle Andrés Ibáñez,residential,False,72.712,"LINESTRING (-62.9999054 -17.7512184, -62.9992643 -17.7509843)"
676634916,True,Calle Monseñor Rivero,residential,False,128.143,"LINESTRING (-62.9999054 -17.7512184, -63.0002482 -17.7501132)"
874458163,False,Avenida Radial 5,residential,True,109.112,"LINESTRING (-62.9930677 -17.758924, -62.9935933 -17.75808)"
89325094,False,Avenida Gasoducto,residential,False,70.188,"LINESTRING (-62.9930677 -17.758924, -62.9929622 -17.758833, -62.9924882 -17.7586283)"
89325137,False,,residential,False,58.328,"LINESTRING (-62.9935933 -17.75808, -62.993066 -17.7579284)"
89325137,False,,residential,True,115.238,"LINESTRING (-62.9935933 -17.75808, -62.9946494 -17.7583299)"
874458163,False,Avenida Radial 5,residential,False,109.112,"LINESTRING (-62.9935933 -17.75808, -62.9930677 -17.758924)"
874458163,False,Avenida Radial 5,residential,True,120.554,"LINESTRING (-62.9935933 -17.75808, -62.9938124 -17.7577418, -62.9939909 -17.7570764)"
461197847,True,Calle Edmundo Roca,residential,False,99.59,"LINESTRING (-62.9942483 -17.7560585, -62.9933365 -17.7558392)"
874458162,False,Calle Ayacucho,residential,False,105.461,"LINESTRING (-62.9942483 -17.7560585, -62.994017 -17.756981)"
874458162,False,Calle Ayacucho,residential,True,97.754,"LINESTRING (-62.9942483 -17.7560585, -62.9944586 -17.7552025)"
303686240,True,Calle Teniente Añez,residential,False,96.596,"LINESTRING (-62.9944586 -17.7552025, -62.9953378 -17.7554339)"
874458162,False,Calle Ayacucho,residential,False,97.754,"LINESTRING (-62.9944586 -17.7552025, -62.9942483 -17.7560585)"
874458162,False,Calle Ayacucho,residential,True,95.261,"LINESTRING (-62.9944586 -17.7552025, -62.9946999 -17.7543772)"
461197836,True,Calle Juan de Dios Montero,residential,False,96.007,"LINESTRING (-62.9946999 -17.7543772, -62.9938188 -17.7541739)"
874458162,False,Calle Ayacucho,residential,False,95.261,"LINESTRING (-62.9946999 -17.7543772, -62.9944586 -17.7552025)"
874458162,False,Calle Ayacucho,residential,True,79.904,"LINESTRING (-62.9946999 -17.7543772, -62.9948868 -17.753681)"
461197842,True,Calle Victoriano Gutiérrez,residential,False,91.975,"LINESTRING (-62.9948868 -17.753681, -62.9957217 -17.7539089)"
874458162,False,Calle Ayacucho,residential,False,79.904,"LINESTRING (-62.9948868 -17.753681, -62.9946999 -17.7543772)"
874458162,False,Calle Ayacucho,residential,True,94.192,"LINESTRING (-62.9948868 -17.753681, -62.9951079 -17.7528605)"
87934006,True,Calle 9 de Abril,residential,False,89.299,"LINESTRING (-62.9954712 -17.7515231, -62.9962549 -17.7518195)"
874458162,False,Calle Ayacucho,residential,False,153.608,"LINESTRING (-62.9954712 -17.7515231, -62.9951079 -17.7528605)"
874458162,False,Calle Ayacucho,residential,True,94.662,"LINESTRING (-62.9954712 -17.7515231, -62.9956884 -17.7506973)"
40955958,True,Avenida Raúl Otero Reiche,primary,False,85.156,"LINESTRING (-62.9920169 -17.7521389, -62.9922294 -17.7514003)"
40955904,True,Calle Sucre,residential,False,103.122,"LINESTRING (-62.9951079 -17.7528605, -62.9941657 -17.7526263)"
874458162,False,Calle Ayacucho,residential,False,94.192,"LINESTRING (-62.9951079 -17.7528605, -62.9948868 -17.753681)"
874458162,False,Calle Ayacucho,residential,True,153.608,"LINESTRING (-62.9951079 -17.7528605, -62.9954712 -17.7515231)"
