osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
250542342,Calle La Paz,residential,False,True,106.819,,,,"LINESTRING (-63.236423 -17.119997, -63.2361866 -17.1209307)"
250542352,,residential,False,True,114.271,,,,"LINESTRING (-63.236423 -17.119997, -63.2353677 -17.1197997)"
"[250542352, 443612221]",,residential,False,False,212.761,,,,"LINESTRING (-63.236423 -17.119997, -63.2372589 -17.1201609, -63.2373007 -17.120145, -63.2373221 -17.1201322, -63.2373463 -17.1201142, -63.237361 -17.1200924, -63.2374428 -17.119781, -63.2374884 -17.1194106, -63.2374857 -17.1192555, -63.237471 -17.1192042, -63.2374404 -17.1191371)"
618633484,Calle Enrique Aguilera,residential,False,True,113.18,,,,"LINESTRING (-63.2320021 -17.1201458, -63.2330432 -17.1203604)"
618633485,Calle 14 de Junio,residential,False,False,114.135,,,,"LINESTRING (-63.2320021 -17.1201458, -63.2309511 -17.1199344)"
619895637,RN10: Guabirá-Colonia Piraí,trunk,False,False,114.549,2,F10,80,"LINESTRING (-63.2320021 -17.1201458, -63.2322215 -17.1191372)"
619895637,RN10: Guabirá-Colonia Piraí,trunk,False,True,112.68,2,F10,80,"LINESTRING (-63.2320021 -17.1201458, -63.2317753 -17.1211357)"
250542348,Calle San Isidro,residential,False,False,111.6,,,,"LINESTRING (-63.2330432 -17.1203604, -63.2332726 -17.119381)"
250542348,Calle San Isidro,residential,False,True,111.678,,,,"LINESTRING (-63.2330432 -17.1203604, -63.2328406 -17.1213459)"
618633484,Calle Enrique Aguilera,residential,False,False,113.18,,,,"LINESTRING (-63.2330432 -17.1203604, -63.2320021 -17.1201458)"
618633484,Calle Enrique Aguilera,residential,False,True,117.164,,,,"LINESTRING (-63.2330432 -17.1203604, -63.234124 -17.1205686)"
250542356,Calle Independencia,residential,False,True,111.768,,,,"LINESTRING (-63.2286155 -17.1205196, -63.2288341 -17.1195364)"
619895635,Calle Guabira,residential,False,True,120.485,,,,"LINESTRING (-63.2286155 -17.1205196, -63.2297216 -17.1207576)"
250542354,Calle Darío Bejarano,residential,False,False,114.397,,,,"LINESTRING (-63.234124 -17.1205686, -63.233917 -17.1215782)"
250542354,Calle Darío Bejarano,residential,False,True,112.45,,,,"LINESTRING (-63.234124 -17.1205686, -63.2343307 -17.1195768)"
618633484,Calle Enrique Aguilera,residential,False,False,117.164,,,,"LINESTRING (-63.234124 -17.1205686, -63.2330432 -17.1203604)"
618633484,Calle Enrique Aguilera,residential,False,True,110.435,,,,"LINESTRING (-63.234124 -17.1205686, -63.2351484 -17.1207357)"
250542438,Calle Roboré,residential,False,False,106.656,,,,"LINESTRING (-63.2351484 -17.1207357, -63.2353677 -17.1197997)"
250542438,Calle Roboré,residential,False,True,115.901,,,,"LINESTRING (-63.2351484 -17.1207357, -63.2349504 -17.1217607)"
618633484,Calle Enrique Aguilera,residential,False,False,110.435,,,,"LINESTRING (-63.2351484 -17.1207357, -63.234124 -17.1205686)"
618633484,Calle Enrique Aguilera,residential,False,True,112.438,,,,"LINESTRING (-63.2351484 -17.1207357, -63.2361866 -17.1209307)"
250542345,,residential,False,False,107.799,,,,"LINESTRING (-63.2297216 -17.1207576, -63.2295163 -17.121707)"
250542345,,residential,False,True,113.133,,,,"LINESTRING (-63.2297216 -17.1207576, -63.2299211 -17.1197582)"
619895635,Calle Guabira,residential,False,False,120.485,,,,"LINESTRING (-63.2297216 -17.1207576, -63.2286155 -17.1205196)"
619895635,Calle Guabira,residential,False,True,113.814,,,,"LINESTRING (-63.2297216 -17.1207576, -63.2307733 -17.1209511)"
250542342,Calle La Paz,residential,False,False,106.819,,,,"LINESTRING (-63.2361866 -17.1209307, -63.236423 -17.119997)"
250542342,Calle La Paz,residential,False,True,119.81,,,,"LINESTRING (-63.2361866 -17.1209307, -63.2359968 -17.1219928)"
618633484,Calle Enrique Aguilera,residential,False,False,112.438,,,,"LINESTRING (-63.2361866 -17.1209307, -63.2351484 -17.1207357)"
618633484,Calle Enrique Aguilera,residential,False,True,99.711,,,,"LINESTRING (-63.2361866 -17.1209307, -63.2371073 -17.1211036)"
250542347,Calle 2 de Agosto,residential,False,False,114.62,,,,"LINESTRING (-63.2307733 -17.1209511, -63.2309511 -17.1199344)"
250542347,Calle 2 de Agosto,residential,False,True,111.661,,,,"LINESTRING (-63.2307733 -17.1209511, -63.2305715 -17.1219366)"
619895635,Calle Guabira,residential,False,False,113.814,,,,"LINESTRING (-63.2307733 -17.1209511, -63.2297216 -17.1207576)"
619895635,Calle Guabira,residential,False,True,108.44,,,,"LINESTRING (-63.2307733 -17.1209511, -63.2317753 -17.1211357)"
618633484,Calle Enrique Aguilera,residential,False,False,99.711,,,,"LINESTRING (-63.2371073 -17.1211036, -63.2361866 -17.1209307)"
618682229,,residential,False,True,18.722,,,,"LINESTRING (-63.2371073 -17.1211036, -63.2372807 -17.1211334)"
377358297,,residential,False,False,105.488,,,,"LINESTRING (-63.2372807 -17.1211334, -63.237502 -17.1202086)"
618682229,,residential,False,False,18.722,,,,"LINESTRING (-63.2372807 -17.1211334, -63.2371073 -17.1211036)"
250542386,Calle Campero,residential,False,True,115.594,,,,"LINESTRING (-63.2317753 -17.1211357, -63.2328406 -17.1213459)"
619895635,Calle Guabira,residential,False,False,108.44,,,,"LINESTRING (-63.2317753 -17.1211357, -63.2307733 -17.1209511)"
619895637,RN10: Guabirá-Colonia Piraí,trunk,False,False,112.68,2,F10,80,"LINESTRING (-63.2317753 -17.1211357, -63.2320021 -17.1201458)"
250542348,Calle San Isidro,residential,False,False,111.678,,,,"LINESTRING (-63.2328406 -17.1213459, -63.2330432 -17.1203604)"
250542386,Calle Campero,residential,False,False,115.594,,,,"LINESTRING (-63.2328406 -17.1213459, -63.2317753 -17.1211357)"
250542386,Calle Campero,residential,False,True,117.266,,,,"LINESTRING (-63.2328406 -17.1213459, -63.233917 -17.1215782)"
250542354,Calle Darío Bejarano,residential,False,True,114.397,,,,"LINESTRING (-63.233917 -17.1215782, -63.234124 -17.1205686)"
250542386,Calle Campero,residential,False,False,117.266,,,,"LINESTRING (-63.233917 -17.1215782, -63.2328406 -17.1213459)"
250542386,Calle Campero,residential,False,True,111.676,,,,"LINESTRING (-63.233917 -17.1215782, -63.2349504 -17.1217607)"
250542345,,residential,False,True,107.799,,,,"LINESTRING (-63.2295163 -17.121707, -63.2297216 -17.1207576)"
618633483,,residential,False,True,115.003,,,,"LINESTRING (-63.2295163 -17.121707, -63.2305715 -17.1219366)"
250542386,Calle Campero,residential,False,False,111.676,,,,"LINESTRING (-63.2349504 -17.1217607, -63.233917 -17.1215782)"
250542386,Calle Campero,residential,False,True,114.153,,,,"LINESTRING (-63.2349504 -17.1217607, -63.2359968 -17.1219928)"
250542438,Calle Roboré,residential,False,False,115.901,,,,"LINESTRING (-63.2349504 -17.1217607, -63.2351484 -17.1207357)"
250542347,Calle 2 de Agosto,residential,False,False,111.661,,,,"LINESTRING (-63.2305715 -17.1219366, -63.2307733 -17.1209511)"
618633483,,residential,False,False,115.003,,,,"LINESTRING (-63.2305715 -17.1219366, -63.2295163 -17.121707)"
250542342,Calle La Paz,residential,False,False,119.81,,,,"LINESTRING (-63.2359968 -17.1219928, -63.2361866 -17.1209307)"
250542386,Calle Campero,residential,False,False,114.153,,,,"LINESTRING (-63.2359968 -17.1219928, -63.2349504 -17.1217607)"
377358293,,residential,False,True,125.707,,,,"LINESTRING (-63.2378104 -17.1138742, -63.237562 -17.1149795)"
618633488,Calle Sucre,residential,False,True,18.722,,,,"LINESTRING (-63.2378104 -17.1138742, -63.2376367 -17.1138461)"
250542445,Avenida Pirai,residential,False,False,14.629,,,,"LINESTRING (-63.237562 -17.1149795, -63.2374275 -17.1149515)"
377358293,,residential,False,False,125.707,,,,"LINESTRING (-63.237562 -17.1149795, -63.2378104 -17.1138742)"
377358293,,residential,False,True,111.195,,,,"LINESTRING (-63.237562 -17.1149795, -63.2373408 -17.1159569)"
377358293,,residential,False,False,111.195,,,,"LINESTRING (-63.2373408 -17.1159569, -63.237562 -17.1149795)"
377358293,,residential,False,True,116.838,,,,"LINESTRING (-63.2373408 -17.1159569, -63.237126 -17.1169874)"
618633486,Calle Junin,tertiary,False,False,16.498,,,,"LINESTRING (-63.2373408 -17.1159569, -63.2371927 -17.1159124)"
250542349,Calle Fortunato Chavez,residential,False,True,17.674,,,,"LINESTRING (-63.237126 -17.1169874, -63.2369629 -17.1169563)"
377358293,,residential,False,False,116.838,,,,"LINESTRING (-63.237126 -17.1169874, -63.2373408 -17.1159569)"
377358293,,residential,False,True,114.563,,,,"LINESTRING (-63.237126 -17.1169874, -63.2370274 -17.1176202, -63.2370274 -17.1177252, -63.2370457 -17.1178739, -63.237094 -17.1180016)"
250542350,Calle Oscar Unzaga,residential,False,False,28.784,,,,"LINESTRING (-63.237094 -17.1180016, -63.2368286 -17.1179499)"
250542350,Calle Oscar Unzaga,residential,False,True,85.566,,,,"LINESTRING (-63.237094 -17.1180016, -63.237883 -17.1181551)"
377358293,,residential,False,False,114.563,,,,"LINESTRING (-63.237094 -17.1180016, -63.2370457 -17.1178739, -63.2370274 -17.1177252, -63.2370274 -17.1176202, -63.237126 -17.1169874)"
377358293,,residential,False,True,143.51999999999998,,,,"LINESTRING (-63.237094 -17.1180016, -63.2373413 -17.118328, -63.2375561 -17.1188144, -63.2376028 -17.1190644, -63.2375929 -17.1191698)"
377358297,,residential,False,True,105.488,,,,"LINESTRING (-63.237502 -17.1202086, -63.2372807 -17.1211334)"
250542439,,residential,False,True,115.09100000000001,,,,"LINESTRING (-63.237502 -17.1202086, -63.2375561 -17.119957, -63.2376262 -17.1195375, -63.2376724 -17.1191869)"
250542357,Calle Bolivar,residential,False,False,86.995,,,,"LINESTRING (-63.2374404 -17.1191371, -63.2366413 -17.1189672)"
250542357,Calle Bolivar,residential,False,True,16.609,,,,"LINESTRING (-63.2374404 -17.1191371, -63.2375929 -17.1191698)"
"[250542352, 443612221]",,residential,False,True,212.761,,,,"LINESTRING (-63.2374404 -17.1191371, -63.237471 -17.1192042, -63.2374857 -17.1192555, -63.2374884 -17.1194106, -63.2374428 -17.119781, -63.237361 -17.1200924, -63.2373463 -17.1201142, -63.2373221 -17.1201322, -63.2373007 -17.120145, -63.2372589 -17.1201609, -63.236423 -17.119997)"
250542357,Calle Bolivar,residential,False,False,16.609,,,,"LINESTRING (-63.2375929 -17.1191698, -63.2374404 -17.1191371)"
250542357,Calle Bolivar,residential,False,True,8.66,,,,"LINESTRING (-63.2375929 -17.1191698, -63.2376724 -17.1191869)"
377358293,,residential,False,False,143.51999999999998,,,,"LINESTRING (-63.2375929 -17.1191698, -63.2376028 -17.1190644, -63.2375561 -17.1188144, -63.2373413 -17.118328, -63.237094 -17.1180016)"
