osmid,ref,name,highway,oneway,reversed,length,geometry
935614323,S-34,نوشاہ - سانگھڑ - میرپورخاص صوبائی شاہراہ,primary,False,False,30.133,"LINESTRING (68.9481081 26.0441123, 68.9478508 26.0442537)"
935614323,S-34,نوشاہ - سانگھڑ - میرپورخاص صوبائی شاہراہ,primary,False,True,79.983,"LINESTRING (68.9481081 26.0441123, 68.9488341 26.0438091)"
241040630,,محمد علی جناح روڈ,secondary,False,False,154.804,"LINESTRING (68.9481081 26.0441123, 68.9486595 26.0446402, 68.9490597 26.0450247, 68.9491129 26.0450553, 68.9491954 26.045097)"
241040630,,محمد علی جناح روڈ,secondary,False,True,26.17,"LINESTRING (68.9509257 26.0466091, 68.9507185 26.0464651)"
241040630,,محمد علی جناح روڈ,secondary,False,False,90.542,"LINESTRING (68.9509257 26.0466091, 68.9510332 26.0466676, 68.9517594 26.0469249)"
832320490,,,residential,False,False,78.611,"LINESTRING (68.9509257 26.0466091, 68.9510617 26.0464742, 68.951464 26.0460935)"
486822780,S-34,نوشاہ - سانگھڑ - میرپورخاص صوبائی شاہراہ,primary,True,False,22.43,"LINESTRING (68.949529 26.0433844, 68.949424 26.0435627)"
241049043,,,primary,False,True,73.882,"LINESTRING (68.9496295 26.0434768, 68.9503001 26.0431967)"
241049044,S-34,نوشاہ - سانگھڑ - میرپورخاص صوبائی شاہراہ,primary,True,False,14.366,"LINESTRING (68.9496295 26.0434768, 68.949529 26.0433844)"
935614323,S-34,نوشاہ - سانگھڑ - میرپورخاص صوبائی شاہراہ,primary,False,False,22.644,"LINESTRING (68.9496295 26.0434768, 68.949424 26.0435627)"
935614323,S-34,نوشاہ - سانگھڑ - میرپورخاص صوبائی شاہراہ,primary,False,False,64.991,"LINESTRING (68.949424 26.0435627, 68.9488341 26.0438091)"
935614323,S-34,نوشاہ - سانگھڑ - میرپورخاص صوبائی شاہراہ,primary,False,True,22.644,"LINESTRING (68.949424 26.0435627, 68.9496295 26.0434768)"
270953675,,Hala-Shahdadpur-Sanghar Provincial Highway,primary,True,False,8.205,"LINESTRING (68.9477247 26.0442712, 68.9477851 26.0443212)"
401476998,,,primary,True,False,52.013,"LINESTRING (68.9477247 26.0442712, 68.9475436 26.0443326, 68.9472457 26.0444539)"
241040630,,محمد علی جناح روڈ,secondary,False,False,50.721000000000004,"LINESTRING (68.9501299 26.0459689, 68.9502529 26.0460754, 68.9504956 26.0462853)"
241040630,,محمد علی جناح روڈ,secondary,False,True,65.659,"LINESTRING (68.9501299 26.0459689, 68.9499049 26.0457687, 68.9496808 26.0455383)"
715597855,,,residential,False,False,52.269999999999996,"LINESTRING (68.9501299 26.0459689, 68.9503732 26.0457687, 68.9505257 26.045662)"
241040630,,محمد علی جناح روڈ,secondary,False,False,29.926,"LINESTRING (68.9504956 26.0462853, 68.9507185 26.0464651)"
241040630,,محمد علی جناح روڈ,secondary,False,True,50.721000000000004,"LINESTRING (68.9504956 26.0462853, 68.9502529 26.0460754, 68.9501299 26.0459689)"
832319276,,,residential,False,False,96.443,"LINESTRING (68.9504956 26.0462853, 68.9510417 26.0458376, 68.9511928 26.0456865)"
241049737,,,residential,False,True,6.66,"LINESTRING (68.9455867 26.0451536, 68.9456153 26.0452077)"
241049048,,,primary,True,False,181.987,"LINESTRING (68.9456153 26.0452077, 68.9472609 26.0445058)"
241049737,,,residential,False,False,6.66,"LINESTRING (68.9456153 26.0452077, 68.9455867 26.0451536)"
