osmid,highway,oneway,reversed,length,geometry
71403332,residential,False,False,137.256,"LINESTRING (72.0107429 34.2317075, 72.010818 34.2312906, 72.0112793 34.2308648, 72.0114749 34.2306858)"
494900825,tertiary,False,False,99.523,"LINESTRING (72.0107429 34.2317075, 72.0113008 34.231876, 72.0117836 34.2319381)"
71403334,tertiary,False,False,73.581,"LINESTRING (72.0152812 34.2326921, 72.0150774 34.2324703, 72.0149593 34.2322752, 72.0148413 34.2321421)"
71403334,tertiary,False,True,74.22800000000001,"LINESTRING (72.0152812 34.2326921, 72.0156138 34.232905, 72.016 34.2329227)"
71403326,living_street,False,False,76.761,"LINESTRING (72.0193354 34.2292071, 72.0185276 34.2290325)"
71403337,unclassified,False,False,165.65599999999998,"LINESTRING (72.0193354 34.2292071, 72.0193582 34.2288933, 72.0192515 34.2287541, 72.0191458 34.2284274, 72.0191329 34.2280795, 72.0191941 34.2278234, 72.0191683 34.2277638)"
71403337,unclassified,False,True,243.897,"LINESTRING (72.0193354 34.2292071, 72.0193264 34.2294785, 72.0194226 34.2297361, 72.0197873 34.2302528, 72.0202138 34.2307761, 72.0206618 34.2309805)"
71403326,living_street,False,True,76.761,"LINESTRING (72.0185276 34.2290325, 72.0193354 34.2292071)"
71403326,living_street,False,False,55.842,"LINESTRING (72.0185276 34.2290325, 72.018317 34.2290021, 72.0181477 34.2289447, 72.0179384 34.2289252)"
71403329,unclassified,False,False,155.726,"LINESTRING (72.0185276 34.2290325, 72.0186617 34.2284297, 72.0189029 34.2281473, 72.0191683 34.2277638)"
71403326,living_street,False,True,55.842,"LINESTRING (72.0179384 34.2289252, 72.0181477 34.2289447, 72.018317 34.2290021, 72.0185276 34.2290325)"
71403333,residential,False,False,80.58800000000001,"LINESTRING (72.0179384 34.2289252, 72.0179129 34.2287389, 72.0178767 34.2286935, 72.0178217 34.2286014, 72.0177935 34.228475, 72.0177743 34.2284465, 72.017675 34.2283745, 72.0176322 34.22832, 72.017624 34.2282757)"
71403333,residential,False,True,45.188,"LINESTRING (72.0179384 34.2289252, 72.0178642 34.229132, 72.0177809 34.2293098)"
71403329,unclassified,False,False,49.034,"LINESTRING (72.0191683 34.2277638, 72.0192221 34.2276402, 72.0193932 34.2273648)"
71403329,unclassified,False,True,155.726,"LINESTRING (72.0191683 34.2277638, 72.0189029 34.2281473, 72.0186617 34.2284297, 72.0185276 34.2290325)"
71403337,unclassified,False,True,165.656,"LINESTRING (72.0191683 34.2277638, 72.0191941 34.2278234, 72.0191329 34.2280795, 72.0191458 34.2284274, 72.0192515 34.2287541, 72.0193582 34.2288933, 72.0193354 34.2292071)"
71403330,unclassified,False,False,23.805999999999997,"LINESTRING (72.0167033 34.2265204, 72.0165716 34.226581, 72.0164871 34.2266369)"
71403330,unclassified,False,True,90.49000000000001,"LINESTRING (72.0167033 34.2265204, 72.0169473 34.2265035, 72.0171821 34.2264632, 72.0174255 34.2263752, 72.0176533 34.2263312)"
73494485,living_street,False,True,197.441,"LINESTRING (72.0167033 34.2265204, 72.0167042 34.226437, 72.0167539 34.2263444, 72.0170391 34.2260628, 72.017848 34.2254399, 72.0180603 34.2251848)"
71403330,unclassified,False,False,48.636,"LINESTRING (72.0164871 34.2266369, 72.0163589 34.2267827, 72.0162775 34.2268981, 72.0162705 34.2270215)"
71403330,unclassified,False,True,23.805999999999997,"LINESTRING (72.0164871 34.2266369, 72.0165716 34.226581, 72.0167033 34.2265204)"
1144920575,residential,False,True,165.441,"LINESTRING (72.0164871 34.2266369, 72.0162302 34.2265064, 72.0161961 34.2264729, 72.0161876 34.2264342, 72.0162231 34.2262341, 72.0161828 34.2261564, 72.0157403 34.2256951, 72.0154669 34.2255301)"
71403330,unclassified,False,False,191.037,"LINESTRING (72.0162705 34.2270215, 72.0158905 34.2271056, 72.0148762 34.2274851, 72.0145463 34.2275184, 72.0143075 34.2275139)"
71403330,unclassified,False,True,48.635999999999996,"LINESTRING (72.0162705 34.2270215, 72.0162775 34.2268981, 72.0163589 34.2267827, 72.0164871 34.2266369)"
1144920574,residential,False,True,44.557,"LINESTRING (72.0162705 34.2270215, 72.0163215 34.2270878, 72.0164144 34.2271803, 72.0164918 34.2273718)"
1144920577,residential,False,False,244.993,"LINESTRING (72.0143075 34.2275139, 72.0154669 34.2255301)"
1144920577,residential,False,True,8.328,"LINESTRING (72.0143075 34.2275139, 72.0142392 34.2275631)"
71403330,unclassified,False,True,191.03699999999998,"LINESTRING (72.0143075 34.2275139, 72.0145463 34.2275184, 72.0148762 34.2274851, 72.0158905 34.2271056, 72.0162705 34.2270215)"
1144920572,residential,False,False,165.421,"LINESTRING (72.0140313 34.2280129, 72.0142356 34.2280991, 72.0145655 34.2281967, 72.0146218 34.2282388, 72.0146459 34.2282898, 72.0146862 34.2283231, 72.0148846 34.2283852, 72.0150617 34.2284806, 72.0152307 34.2285094, 72.0154238 34.2284939, 72.0155203 34.2284429, 72.015633 34.2284207)"
1144920577,residential,False,False,54.833,"LINESTRING (72.0140313 34.2280129, 72.0140662 34.227789, 72.0142392 34.2275631)"
1144920577,residential,False,True,112.63,"LINESTRING (72.0140313 34.2280129, 72.0139968 34.2281257, 72.0137228 34.2284941, 72.0134278 34.2288889)"
1144920578,residential,False,True,24.149,"LINESTRING (72.0134278 34.2288889, 72.0136611 34.2289887)"
73494493,living_street,False,False,138.88400000000001,"LINESTRING (72.0134278 34.2288889, 72.0130606 34.2288484, 72.0126797 34.228773, 72.0120145 34.2284892)"
1144920577,residential,False,False,112.63000000000001,"LINESTRING (72.0134278 34.2288889, 72.0137228 34.2284941, 72.0139968 34.2281257, 72.0140313 34.2280129)"
73494471,living_street,False,False,40.566,"LINESTRING (72.0136611 34.2289887, 72.0140472 34.2288121)"
1144920578,residential,False,False,24.149,"LINESTRING (72.0136611 34.2289887, 72.0134278 34.2288889)"
71403332,residential,False,True,119.887,"LINESTRING (72.0136611 34.2289887, 72.0134228 34.2293587, 72.0133581 34.2295763, 72.0131837 34.2299866)"
1144920576,residential,False,False,41.069,"LINESTRING (72.0131837 34.2299866, 72.0136293 34.2300127)"
71403332,residential,False,False,119.887,"LINESTRING (72.0131837 34.2299866, 72.0133581 34.2295763, 72.0134228 34.2293587, 72.0136611 34.2289887)"
71403332,residential,False,True,181.99,"LINESTRING (72.0131837 34.2299866, 72.0122879 34.2301374, 72.0118802 34.2303148, 72.0114749 34.2306858)"
494900825,tertiary,False,True,99.523,"LINESTRING (72.0117836 34.2319381, 72.0113008 34.231876, 72.0107429 34.2317075)"
494900826,tertiary,False,False,306.803,"LINESTRING (72.0117836 34.2319381, 72.0122986 34.2323461, 72.0127707 34.2324703, 72.0134251 34.2324526, 72.0143692 34.2323107, 72.0148413 34.2321421)"
687248488,residential,False,True,108.661,"LINESTRING (72.0117836 34.2319381, 72.0119445 34.2318139, 72.0125024 34.2316543, 72.0128659 34.231591)"
687248488,residential,False,False,35.202,"LINESTRING (72.0148413 34.2321421, 72.0144914 34.2320135)"
71403333,residential,False,False,149.49200000000002,"LINESTRING (72.0148413 34.2321421, 72.0150881 34.2319559, 72.0155172 34.2319381, 72.0159893 34.2318671, 72.016161 34.231743, 72.0162388 34.2316327)"
71403334,tertiary,False,True,73.581,"LINESTRING (72.0148413 34.2321421, 72.0149593 34.2322752, 72.0150774 34.2324703, 72.0152812 34.2326921)"
494900826,tertiary,False,True,306.803,"LINESTRING (72.0148413 34.2321421, 72.0143692 34.2323107, 72.0134251 34.2324526, 72.0127707 34.2324703, 72.0122986 34.2323461, 72.0117836 34.2319381)"
71403333,residential,False,False,129.672,"LINESTRING (72.0177596 34.2304656, 72.0177059 34.2302882, 72.0177596 34.2300221, 72.0177488 34.2296229, 72.0177809 34.2293098)"
