osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
28187728,False,2,N-35,شاہراہ قراقرم,trunk,80,False,163.403,"LINESTRING (72.9831669 33.9856951, 72.9836543 33.9856699, 72.9849365 33.9857249)",
28187728,False,2,N-35,شاہراہ قراقرم,trunk,80,True,300.348,"LINESTRING (72.9831669 33.9856951, 72.9825557 33.9857268, 72.9813112 33.9858265, 72.9799406 33.9860413)",
943950503,False,,S-5B,Kamelpur Road,secondary,,False,349.315,"LINESTRING (72.9831669 33.9856951, 72.9829459 33.9839928, 72.9829465 33.9839547, 72.9829492 33.9837848, 72.9830288 33.9836778, 72.983252 33.9836778, 72.9837669 33.9836066, 72.9842133 33.9836066, 72.9843426 33.9835987)",
943950503,False,,S-5B,Kamelpur Road,secondary,,True,349.315,"LINESTRING (72.9843426 33.9835987, 72.9842133 33.9836066, 72.9837669 33.9836066, 72.983252 33.9836778, 72.9830288 33.9836778, 72.9829492 33.9837848, 72.9829465 33.9839547, 72.9829459 33.9839928, 72.9831669 33.9856951)",
27332335,False,,,,residential,,False,82.77799999999999,"LINESTRING (72.9803476 33.9868454, 72.9805387 33.986998, 72.9806272 33.9871388, 72.9807581 33.987488)",
27332381,False,,,,residential,,False,523.6569999999999,"LINESTRING (72.9803476 33.9868454, 72.9807761 33.9866804, 72.9812052 33.9866164, 72.9816344 33.9865879, 72.9818747 33.9864954, 72.9821837 33.9864669, 72.9824498 33.9864598, 72.9826128 33.9866093, 72.9834797 33.9866662, 72.9841578 33.986773, 72.9847071 33.9868228, 72.9851019 33.9868797, 72.9851105 33.9869224, 72.9857972 33.9869793)",
943950504,False,,,Nehr Road,residential,,False,138.19500000000002,"LINESTRING (72.9803476 33.9868454, 72.9801409 33.9868299, 72.9799178 33.9868726, 72.9796517 33.9869793, 72.9794714 33.9870576, 72.9792311 33.9870221, 72.9790251 33.9870434, 72.9789205 33.9870756)",
943950504,False,,,Nehr Road,residential,,True,98.834,"LINESTRING (72.9803476 33.9868454, 72.9803383 33.9867374, 72.9802868 33.9865808, 72.980245 33.9864433, 72.980022 33.9861851, 72.9799406 33.9860413)",
27332335,False,,,,residential,,False,284.7180000000001,"LINESTRING (72.9807581 33.987488, 72.9811935 33.9876406, 72.9816005 33.9878343, 72.9817173 33.9879106, 72.9817668 33.9881043, 72.9818234 33.9882774, 72.9817704 33.9882804, 72.9814837 33.9883508, 72.9811475 33.9883948, 72.9808749 33.9884506, 72.9806909 33.9884212, 72.9804538 33.9883508, 72.980337 33.9883038)",
680451639,False,,,,residential,,False,107.553,"LINESTRING (72.9807581 33.987488, 72.980783 33.9876597, 72.980783 33.9878421, 72.9807615 33.9879622, 72.9805416 33.9881401, 72.980337 33.9883038)",
27332335,False,,,,residential,,True,82.77799999999999,"LINESTRING (72.9807581 33.987488, 72.9806272 33.9871388, 72.9805387 33.986998, 72.9803476 33.9868454)",
27332335,False,,,,residential,,True,105.734,"LINESTRING (72.9792009 33.9884036, 72.9795017 33.988342, 72.9799335 33.9883332, 72.980337 33.9883038)",
27602154,False,,,,residential,,False,150.524,"LINESTRING (72.9792009 33.9884036, 72.9790982 33.9881374, 72.9790982 33.9879453, 72.9790295 33.9876179, 72.9789205 33.9870756)",
28187728,False,2,N-35,شاہراہ قراقرم,trunk,80,False,300.348,"LINESTRING (72.9799406 33.9860413, 72.9813112 33.9858265, 72.9825557 33.9857268, 72.9831669 33.9856951)",
943950504,False,,,Nehr Road,residential,,False,98.834,"LINESTRING (72.9799406 33.9860413, 72.980022 33.9861851, 72.980245 33.9864433, 72.9802868 33.9865808, 72.9803383 33.9867374, 72.9803476 33.9868454)",
27332381,False,,,,residential,,False,149.443,"LINESTRING (72.9857972 33.9869793, 72.9857542 33.9868655, 72.985701 33.9867414, 72.9857371 33.9865381, 72.9858401 33.9863388, 72.9858572 33.9862677, 72.9859857 33.9861768, 72.986016 33.9860496, 72.9860289 33.9859261, 72.9860804 33.9858407, 72.9860632 33.9857326)",
27332381,False,,,,residential,,True,523.6570000000002,"LINESTRING (72.9857972 33.9869793, 72.9851105 33.9869224, 72.9851019 33.9868797, 72.9847071 33.9868228, 72.9841578 33.986773, 72.9834797 33.9866662, 72.9826128 33.9866093, 72.9824498 33.9864598, 72.9821837 33.9864669, 72.9818747 33.9864954, 72.9816344 33.9865879, 72.9812052 33.9866164, 72.9807761 33.9866804, 72.9803476 33.9868454)",
27332422,False,,,,residential,,False,72.883,"LINESTRING (72.9857972 33.9869793, 72.9858744 33.9871146, 72.9859087 33.9872213, 72.9860976 33.9875843)",
27332381,False,,,,residential,,True,149.443,"LINESTRING (72.9860632 33.9857326, 72.9860804 33.9858407, 72.9860289 33.9859261, 72.986016 33.9860496, 72.9859857 33.9861768, 72.9858572 33.9862677, 72.9858401 33.9863388, 72.9857371 33.9865381, 72.985701 33.9867414, 72.9857542 33.9868655, 72.9857972 33.9869793)",
28187728,False,2,N-35,شاہراہ قراقرم,trunk,80,False,185.33599999999998,"LINESTRING (72.9860632 33.9857326, 72.9861404 33.9857363, 72.9880732 33.9857424)",
28187728,False,2,N-35,شاہراہ قراقرم,trunk,80,True,103.899,"LINESTRING (72.9860632 33.9857326, 72.9850735 33.9857308, 72.9849365 33.9857249)",
27332423,False,,,,residential,,True,48.014,"LINESTRING (72.9860976 33.9875843, 72.9866126 33.9875202)",
27332422,False,,,,residential,,False,229.315,"LINESTRING (72.9860976 33.9875843, 72.9860632 33.9876626, 72.9861319 33.9878334, 72.9861319 33.9879757, 72.9861577 33.9880896, 72.9862692 33.9882604, 72.9863894 33.9883671, 72.9865611 33.9884525, 72.9866812 33.9881963, 72.9865868 33.9880184, 72.9867327 33.9879116, 72.9866126 33.9875202)",
27332422,False,,,,residential,,True,72.883,"LINESTRING (72.9860976 33.9875843, 72.9859087 33.9872213, 72.9858744 33.9871146, 72.9857972 33.9869793)",
27332423,False,,,,residential,,False,48.014,"LINESTRING (72.9866126 33.9875202, 72.9860976 33.9875843)",
27332422,False,,,,residential,,True,229.31500000000003,"LINESTRING (72.9866126 33.9875202, 72.9867327 33.9879116, 72.9865868 33.9880184, 72.9866812 33.9881963, 72.9865611 33.9884525, 72.9863894 33.9883671, 72.9862692 33.9882604, 72.9861577 33.9880896, 72.9861319 33.9879757, 72.9861319 33.9878334, 72.9860632 33.9876626, 72.9860976 33.9875843)",
27332422,False,,,,residential,,False,89.622,"LINESTRING (72.9866126 33.9875202, 72.9870589 33.9874135, 72.9869559 33.9870014)",
