osmid,highway,oneway,reversed,length,ref,name,geometry
505419531,secondary,False,False,49.746,,,"LINESTRING (70.5470782 33.3656075, 70.5470633 33.3651603)"
663293923,trunk,False,True,82.077,S-7,,"LINESTRING (70.5470782 33.3656075, 70.5479035 33.3653434)"
337114844,trunk,False,True,145.922,S-7,Sadda - Alizai Road,"LINESTRING (70.5470782 33.3656075, 70.546542 33.3657706, 70.546105 33.3659605, 70.5456878 33.3662026)"
663293923,trunk,False,False,110.388,S-7,,"LINESTRING (70.555061 33.3657649, 70.5545337 33.365728, 70.5538778 33.3656705)"
962664325,residential,False,True,236.46800000000002,,,"LINESTRING (70.555061 33.3657649, 70.5550656 33.3658486, 70.5551353 33.3659718, 70.5552974 33.3663612, 70.5551112 33.3673092, 70.5551058 33.367504, 70.5551218 33.3678425)"
505419531,secondary,False,False,25.186,,,"LINESTRING (70.5470633 33.3651603, 70.5470391 33.3649347)"
505419531,secondary,False,True,49.746,,,"LINESTRING (70.5470633 33.3651603, 70.5470782 33.3656075)"
962312817,residential,False,True,237.521,,,"LINESTRING (70.5470633 33.3651603, 70.5469345 33.3651799, 70.5464691 33.3652505, 70.5463712 33.3651362, 70.5463484 33.3651385, 70.5460064 33.365218, 70.5458254 33.3652695, 70.5446479 33.3655238)"
505419531,secondary,False,True,63.406,,,"LINESTRING (70.5469346 33.3619907, 70.5468679 33.362288, 70.5468541 33.3625555)"
962312820,residential,False,False,231.997,,,"LINESTRING (70.5469346 33.3619907, 70.5466247 33.362065, 70.5461204 33.3622688, 70.5461767 33.3624861, 70.546276 33.3627482, 70.5463779 33.3632344, 70.5463082 33.363362, 70.5462223 33.3633956, 70.546056 33.3633934)"
962311482,residential,False,True,50.247,,,"LINESTRING (70.5446479 33.3655238, 70.5449617 33.3657344, 70.5450555 33.3658195)"
962312817,residential,False,False,237.52100000000002,,,"LINESTRING (70.5446479 33.3655238, 70.5458254 33.3652695, 70.5460064 33.365218, 70.5463484 33.3651385, 70.5463712 33.3651362, 70.5464691 33.3652505, 70.5469345 33.3651799, 70.5470633 33.3651603)"
962311482,residential,False,False,50.247,,,"LINESTRING (70.5450555 33.3658195, 70.5449617 33.3657344, 70.5446479 33.3655238)"
1243254359,residential,False,False,79.79599999999999,,,"LINESTRING (70.5450555 33.3658195, 70.5451253 33.3659293, 70.5451709 33.3660726, 70.5451789 33.3662653, 70.5452061 33.3665165)"
962312819,residential,False,False,46.231,,,"LINESTRING (70.5448276 33.3633352, 70.5447873 33.3637496)"
962312818,residential,False,False,72.148,,,"LINESTRING (70.5448276 33.3633352, 70.5447686 33.3629947, 70.5450422 33.362793)"
962312819,residential,False,True,142.108,,,"LINESTRING (70.5448276 33.3633352, 70.54501 33.3632904, 70.5460158 33.3631313, 70.546056 33.3633934)"
962312819,residential,False,True,46.231,,,"LINESTRING (70.5447873 33.3637496, 70.5448276 33.3633352)"
962312820,residential,False,True,129.841,,,"LINESTRING (70.5447873 33.3637496, 70.5457234 33.363539, 70.546048 33.3634718, 70.546056 33.3633934)"
962312819,residential,False,False,142.108,,,"LINESTRING (70.546056 33.3633934, 70.5460158 33.3631313, 70.54501 33.3632904, 70.5448276 33.3633352)"
962312820,residential,False,False,129.841,,,"LINESTRING (70.546056 33.3633934, 70.546048 33.3634718, 70.5457234 33.363539, 70.5447873 33.3637496)"
962312820,residential,False,True,231.997,,,"LINESTRING (70.546056 33.3633934, 70.5462223 33.3633956, 70.5463082 33.363362, 70.5463779 33.3632344, 70.546276 33.3627482, 70.5461767 33.3624861, 70.5461204 33.3622688, 70.5466247 33.362065, 70.5469346 33.3619907)"
962312822,residential,False,True,51.699,,,"LINESTRING (70.5446908 33.3624324, 70.5450422 33.362793)"
962312822,residential,False,False,51.699,,,"LINESTRING (70.5450422 33.362793, 70.5446908 33.3624324)"
962312818,residential,False,True,72.148,,,"LINESTRING (70.5450422 33.362793, 70.5447686 33.3629947, 70.5448276 33.3633352)"
962312822,residential,False,True,123.09899999999999,,,"LINESTRING (70.5450422 33.362793, 70.5454043 33.3625489, 70.5456269 33.3623338, 70.5459923 33.3620251)"
962322930,residential,False,True,57.799,,,"LINESTRING (70.5487034 33.3637474, 70.5483547 33.363893, 70.5482313 33.3639736, 70.5481562 33.3639826)"
962322931,residential,False,True,151.09699999999998,,,"LINESTRING (70.5484459 33.3629924, 70.5480275 33.3631515, 70.5478987 33.3632321, 70.547837 33.363362, 70.5478585 33.3635861, 70.5479389 33.3637675, 70.5480355 33.3638818, 70.5481562 33.3639826)"
962322930,residential,False,False,57.799,,,"LINESTRING (70.5481562 33.3639826, 70.5482313 33.3639736, 70.5483547 33.363893, 70.5487034 33.3637474)"
