osmid,name,highway,maxspeed,oneway,reversed,length,geometry
847789864,Gujranwala-Pasrur Road,primary,80,False,False,264.683,"LINESTRING (74.3952011 32.1942776, 74.3980136 32.1942413)"
803761375,,tertiary,,False,False,232.035,"LINESTRING (74.3952011 32.1942776, 74.3954227 32.1932543, 74.3956876 32.1922322)"
803761375,,tertiary,,False,True,281.017,"LINESTRING (74.3952011 32.1942776, 74.3951947 32.1950586, 74.3951885 32.1957417, 74.3950837 32.1962006, 74.3949091 32.1967777)"
305481746,,tertiary,,False,True,332.57800000000003,"LINESTRING (74.3956876 32.1922322, 74.394677 32.1923, 74.3932721 32.1924669, 74.3923601 32.192712, 74.392226 32.1927586)"
803761375,,tertiary,,False,True,232.035,"LINESTRING (74.3956876 32.1922322, 74.3954227 32.1932543, 74.3952011 32.1942776)"
803761375,,tertiary,,False,False,281.01699999999994,"LINESTRING (74.3949091 32.1967777, 74.3950837 32.1962006, 74.3951885 32.1957417, 74.3951947 32.1950586, 74.3952011 32.1942776)"
803775502,,residential,,False,False,306.576,"LINESTRING (74.3949091 32.1967777, 74.396477 32.1963945, 74.3980327 32.1959939)"
803775509,,tertiary,,False,True,194.889,"LINESTRING (74.3980327 32.1959939, 74.3980136 32.1942413)"
803775502,,residential,,False,True,306.576,"LINESTRING (74.3980327 32.1959939, 74.396477 32.1963945, 74.3949091 32.1967777)"
803775509,,tertiary,,False,False,194.889,"LINESTRING (74.3980136 32.1942413, 74.3980327 32.1959939)"
847789864,Gujranwala-Pasrur Road,primary,80,False,True,264.683,"LINESTRING (74.3980136 32.1942413, 74.3952011 32.1942776)"
305481746,,tertiary,,False,False,332.57800000000003,"LINESTRING (74.392226 32.1927586, 74.3923601 32.192712, 74.3932721 32.1924669, 74.394677 32.1923, 74.3956876 32.1922322)"
