osmid,name,highway,oneway,reversed,length,geometry
243510303,راولا کوٹ سڑک,secondary,False,False,135.406,"LINESTRING (73.7608635 33.8576809, 73.7607529 33.8576809, 73.7603749 33.8577524, 73.7601721 33.8575737, 73.7598317 33.8571828, 73.7597697 33.8571269)"
724050962,Rawalakot-Khaigala-Palandri Road,primary,False,False,90.07900000000001,"LINESTRING (73.7608635 33.8576809, 73.760972 33.8574241, 73.760959 33.857078, 73.7608939 33.8568941)"
724050964,Arja-Rawalakot Road,primary,False,True,137.45,"LINESTRING (73.7608635 33.8576809, 73.7609311 33.8577192, 73.7607319 33.8582021, 73.7603797 33.8587912)"
724050964,Arja-Rawalakot Road,primary,False,False,246.95499999999998,"LINESTRING (73.7596128 33.8608835, 73.7597126 33.8601911, 73.7597636 33.8599617, 73.7598092 33.8597211, 73.7599631 33.8593932, 73.7600425 33.8592601, 73.7603563 33.8588302, 73.7603797 33.8587912)"
351280826,راولا کوٹ سڑک,secondary,False,False,107.113,"LINESTRING (73.7608939 33.8568941, 73.7601497 33.8570709, 73.7597697 33.8571269)"
724050962,Rawalakot-Khaigala-Palandri Road,primary,False,False,757.1690000000001,"LINESTRING (73.7608939 33.8568941, 73.7615322 33.8566561, 73.7624701 33.8564505, 73.7629578 33.8563149, 73.7630681 33.8562674, 73.7631498 33.8561826, 73.7632683 33.8560605, 73.7633559 33.8558555, 73.7633559 33.8553687, 73.7632846 33.8550802, 73.7632111 33.8549275, 73.7630191 33.8547138, 73.7628479 33.8546006, 73.7626842 33.8545205, 73.7626004 33.8544167, 73.762578 33.8543475, 73.762627 33.8542254, 73.7627373 33.8541032, 73.7629047 33.8540286, 73.7632601 33.8539709, 73.7641465 33.8539676, 73.7643711 33.8539336, 73.7645386 33.8538149, 73.7648019 33.8535404, 73.7648403 33.8534504, 73.7649179 33.8533419, 73.7650228 33.8531184)"
724050962,Rawalakot-Khaigala-Palandri Road,primary,False,True,90.07900000000001,"LINESTRING (73.7608939 33.8568941, 73.760959 33.857078, 73.760972 33.8574241, 73.7608635 33.8576809)"
243510303,راولا کوٹ سڑک,secondary,False,False,78.27,"LINESTRING (73.7597697 33.8571269, 73.7594146 33.856937, 73.7590256 33.8567943)"
243510303,راولا کوٹ سڑک,secondary,False,True,135.406,"LINESTRING (73.7597697 33.8571269, 73.7598317 33.8571828, 73.7601721 33.8575737, 73.7603749 33.8577524, 73.7607529 33.8576809, 73.7608635 33.8576809)"
351280826,راولا کوٹ سڑک,secondary,False,True,107.113,"LINESTRING (73.7597697 33.8571269, 73.7601497 33.8570709, 73.7608939 33.8568941)"
