osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
352361798,P-2,خانیوال روڈ,trunk,80,False,False,283.464,"LINESTRING (72.0794333 30.8360049, 72.0780313 30.8337578)"
450095088,,,tertiary,,False,True,179.705,"LINESTRING (72.0794333 30.8360049, 72.0775898 30.8356789)"
450095088,,,tertiary,,False,False,97.953,"LINESTRING (72.0794333 30.8360049, 72.0797655 30.8360498, 72.0804551 30.8360564)"
450094729,,,tertiary,,False,True,52.476,"LINESTRING (72.0718393 30.8314564, 72.0720019 30.8310056)"
450095088,,,tertiary,,False,False,179.705,"LINESTRING (72.0775898 30.8356789, 72.0794333 30.8360049)"
450095088,,,tertiary,,False,True,344.446,"LINESTRING (72.0775898 30.8356789, 72.075023 30.8352719, 72.0740368 30.8351437)"
450095088,,,tertiary,,False,False,344.446,"LINESTRING (72.0740368 30.8351437, 72.075023 30.8352719, 72.0775898 30.8356789)"
450095088,,,tertiary,,False,True,87.12400000000001,"LINESTRING (72.0740368 30.8351437, 72.0735228 30.8350843, 72.0734379 30.8351071, 72.0733974 30.8351419, 72.0734109 30.8351753, 72.0735285 30.835321)"
450095089,,,tertiary,,False,False,241.711,"LINESTRING (72.0740368 30.8351437, 72.0740141 30.8349403, 72.0739329 30.8347558, 72.0735682 30.8344334, 72.073375 30.8339175, 72.0732141 30.8335398, 72.0732075 30.8331612)"
450095089,,,tertiary,,False,False,77.836,"LINESTRING (72.0728171 30.8310063, 72.0720019 30.8310056)"
450095090,,,tertiary,,False,False,328.033,"LINESTRING (72.0728171 30.8310063, 72.0762418 30.8307718)"
450095089,,,tertiary,,False,True,96.45400000000001,"LINESTRING (72.0728171 30.8310063, 72.073139 30.8315591, 72.0731502 30.8318083)"
450094729,,,tertiary,,False,False,52.476,"LINESTRING (72.0720019 30.8310056, 72.0718393 30.8314564)"
450095089,,,tertiary,,False,True,77.836,"LINESTRING (72.0720019 30.8310056, 72.0728171 30.8310063)"
352361798,P-2,خانیوال روڈ,trunk,80,False,True,373.412,"LINESTRING (72.0762418 30.8307718, 72.0780313 30.8337578)"
450095090,,,tertiary,,False,True,328.033,"LINESTRING (72.0762418 30.8307718, 72.0728171 30.8310063)"
450095091,,Usmania Road,residential,,False,False,375.009,"LINESTRING (72.0741153 30.8338622, 72.0764328 30.8339175, 72.0780313 30.8337578)"
352361798,P-2,خانیوال روڈ,trunk,80,False,False,373.412,"LINESTRING (72.0780313 30.8337578, 72.0762418 30.8307718)"
352361798,P-2,خانیوال روڈ,trunk,80,False,True,283.464,"LINESTRING (72.0780313 30.8337578, 72.0794333 30.8360049)"
450095091,,Usmania Road,residential,,False,True,375.009,"LINESTRING (72.0780313 30.8337578, 72.0764328 30.8339175, 72.0741153 30.8338622)"
450095088,,,tertiary,,False,False,11.015,"LINESTRING (72.0809568 30.8360724, 72.0810687 30.8360965)"
450095088,,,tertiary,,False,True,48.277,"LINESTRING (72.0809568 30.8360724, 72.080835 30.8360462, 72.0804551 30.8360564)"
665148502,,,residential,,False,True,134.26,"LINESTRING (72.0813102 30.8349083, 72.0813102 30.8349881, 72.0810687 30.8360965)"
450095088,,,tertiary,,False,False,46.388,"LINESTRING (72.0810687 30.8360965, 72.0815285 30.8362313)"
450095088,,,tertiary,,False,True,11.015,"LINESTRING (72.0810687 30.8360965, 72.0809568 30.8360724)"
665148502,,,residential,,False,False,134.26,"LINESTRING (72.0810687 30.8360965, 72.0813102 30.8349881, 72.0813102 30.8349083)"
450094292,,,tertiary,60,False,True,87.057,"LINESTRING (72.0795444 30.8343617, 72.0799264 30.8350726)"
450094292,,,tertiary,60,False,False,236.548,"LINESTRING (72.0795444 30.8343617, 72.0793503 30.8340005, 72.0789319 30.8332266, 72.0785778 30.832637, 72.0784215 30.8324717)"
665148503,,,residential,,False,False,155.733,"LINESTRING (72.0795444 30.8343617, 72.0799719 30.8343483, 72.0800835 30.8343976, 72.0803403 30.8344092, 72.0804619 30.8343802, 72.0806917 30.8343541, 72.0811543 30.8343588)"
665148505,,,residential,,False,True,102.485,"LINESTRING (72.0809993 30.8350447, 72.0799264 30.8350726)"
450094292,,,tertiary,60,False,False,87.057,"LINESTRING (72.0799264 30.8350726, 72.0795444 30.8343617)"
450094292,,,tertiary,60,False,True,120.479,"LINESTRING (72.0799264 30.8350726, 72.0804551 30.8360564)"
665148505,,,residential,,False,False,102.485,"LINESTRING (72.0799264 30.8350726, 72.0809993 30.8350447)"
450094292,,,tertiary,60,False,False,120.479,"LINESTRING (72.0804551 30.8360564, 72.0799264 30.8350726)"
450095088,,,tertiary,,False,False,48.277,"LINESTRING (72.0804551 30.8360564, 72.080835 30.8360462, 72.0809568 30.8360724)"
450095088,,,tertiary,,False,True,97.953,"LINESTRING (72.0804551 30.8360564, 72.0797655 30.8360498, 72.0794333 30.8360049)"
450095088,,,tertiary,,False,True,46.388,"LINESTRING (72.0815285 30.8362313, 72.0810687 30.8360965)"
680978365,,,residential,,False,True,198.164,"LINESTRING (72.0719808 30.8376655, 72.0740558 30.8377073)"
680978365,,,residential,,False,False,198.164,"LINESTRING (72.0740558 30.8377073, 72.0719808 30.8376655)"
450095088,,,tertiary,,False,False,273.831,"LINESTRING (72.0740558 30.8377073, 72.0740703 30.8367144, 72.0739174 30.8363689, 72.0736465 30.8356066, 72.0735285 30.835321)"
450095088,,,tertiary,,False,False,87.124,"LINESTRING (72.0735285 30.835321, 72.0734109 30.8351753, 72.0733974 30.8351419, 72.0734379 30.8351071, 72.0735228 30.8350843, 72.0740368 30.8351437)"
450095088,,,tertiary,,False,True,273.831,"LINESTRING (72.0735285 30.835321, 72.0736465 30.8356066, 72.0739174 30.8363689, 72.0740703 30.8367144, 72.0740558 30.8377073)"
450094292,,,tertiary,60,False,True,236.548,"LINESTRING (72.0784215 30.8324717, 72.0785778 30.832637, 72.0789319 30.8332266, 72.0793503 30.8340005, 72.0795444 30.8343617)"
1157710584,,,residential,,False,False,771.218,"LINESTRING (72.0784215 30.8324717, 72.0790532 30.8321911, 72.0794784 30.8315403, 72.0801562 30.8307045, 72.0812407 30.8307309, 72.0811853 30.8326199, 72.0811543 30.8343588)"
665148503,,,residential,,False,True,155.733,"LINESTRING (72.0811543 30.8343588, 72.0806917 30.8343541, 72.0804619 30.8343802, 72.0803403 30.8344092, 72.0800835 30.8343976, 72.0799719 30.8343483, 72.0795444 30.8343617)"
1157710584,,,residential,,False,True,771.2180000000001,"LINESTRING (72.0811543 30.8343588, 72.0811853 30.8326199, 72.0812407 30.8307309, 72.0801562 30.8307045, 72.0794784 30.8315403, 72.0790532 30.8321911, 72.0784215 30.8324717)"
1157710624,,,residential,,False,False,34.017,"LINESTRING (72.0731502 30.8318083, 72.0728085 30.8317217)"
450095089,,,tertiary,,False,False,96.45400000000001,"LINESTRING (72.0731502 30.8318083, 72.073139 30.8315591, 72.0728171 30.8310063)"
450095089,,,tertiary,,False,True,150.62400000000002,"LINESTRING (72.0731502 30.8318083, 72.0731605 30.8320381, 72.0731926 30.8323053, 72.0732075 30.8331612)"
1157710624,,,residential,,False,True,34.017,"LINESTRING (72.0728085 30.8317217, 72.0731502 30.8318083)"
1157710629,,,residential,,False,False,126.99000000000001,"LINESTRING (72.0745367 30.8331212, 72.0737007 30.8331492, 72.0732075 30.8331612)"
450095089,,,tertiary,,False,False,150.624,"LINESTRING (72.0732075 30.8331612, 72.0731926 30.8323053, 72.0731605 30.8320381, 72.0731502 30.8318083)"
450095089,,,tertiary,,False,True,241.711,"LINESTRING (72.0732075 30.8331612, 72.0732141 30.8335398, 72.073375 30.8339175, 72.0735682 30.8344334, 72.0739329 30.8347558, 72.0740141 30.8349403, 72.0740368 30.8351437)"
1157710629,,,residential,,False,True,126.99000000000001,"LINESTRING (72.0732075 30.8331612, 72.0737007 30.8331492, 72.0745367 30.8331212)"
