osmid,name,highway,oneway,reversed,length,geometry,lanes
256660338,Travessa Deociecio Gondim,residential,False,True,8.211,"LINESTRING (-37.9740407 -4.9398113, -37.9740889 -4.9397552)",
243493615,Travessa José de Deus,residential,False,False,99.75,"LINESTRING (-37.981653 -4.9391365, -37.9807579 -4.9392338)",
675478562,Rua Bom Jesus,residential,False,False,60.84,"LINESTRING (-37.981653 -4.9391365, -37.9813591 -4.9386743)",
675478562,Rua Bom Jesus,residential,False,True,7.095,"LINESTRING (-37.981653 -4.9391365, -37.9816853 -4.9391916)",
530350976,Rua Governador Raul Barbosa,tertiary,False,True,122.221,"LINESTRING (-37.9813591 -4.9386743, -37.9803063 -4.9390029)",
675478562,Rua Bom Jesus,residential,False,True,60.84,"LINESTRING (-37.9813591 -4.9386743, -37.981653 -4.9391365)",
675478561,Rua Governador Raul Barbosa,tertiary,False,False,176.754,"LINESTRING (-37.9813591 -4.9386743, -37.9817212 -4.9385594, -37.9828772 -4.9381852)",
243493272,Travessa Vinte e Cinco de Agosto,residential,False,True,35.695,"LINESTRING (-37.9816599 -4.9396436, -37.9818828 -4.9394118)",
581598842,Rua Raimundo Lopes da Silva,residential,False,True,39.344,"LINESTRING (-37.9816599 -4.9396436, -37.9818796 -4.9399216)",
243493272,Travessa Vinte e Cinco de Agosto,residential,False,False,35.695,"LINESTRING (-37.9818828 -4.9394118, -37.9816599 -4.9396436)",
675478563,Rua Bom Jesus,residential,False,False,32.836,"LINESTRING (-37.9818828 -4.9394118, -37.9816853 -4.9391916)",
675478562,Rua Bom Jesus,residential,False,False,7.095,"LINESTRING (-37.9816853 -4.9391916, -37.981653 -4.9391365)",
675478563,Rua Bom Jesus,residential,False,True,32.836,"LINESTRING (-37.9816853 -4.9391916, -37.9818828 -4.9394118)",
243493619,Rua Coronel José Vieira,residential,False,True,44.701,"LINESTRING (-37.9783373 -4.9399147, -37.9785548 -4.9395761)",
243493619,Rua Coronel José Vieira,residential,False,False,44.701,"LINESTRING (-37.9785548 -4.9395761, -37.9783373 -4.9399147)",
530350976,Rua Governador Raul Barbosa,tertiary,False,False,42.035,"LINESTRING (-37.9785548 -4.9395761, -37.9789186 -4.9394687)",
530350976,Rua Governador Raul Barbosa,tertiary,False,True,48.953,"LINESTRING (-37.9785548 -4.9395761, -37.9781364 -4.9397177)",
530350976,Rua Governador Raul Barbosa,tertiary,False,True,42.035,"LINESTRING (-37.9789186 -4.9394687, -37.9785548 -4.9395761)",
243506104,Rua Eliza Maciel Santiago,residential,False,False,90.82,"LINESTRING (-37.9789186 -4.9394687, -37.9786265 -4.9391723, -37.9783519 -4.9388786)",
530350976,Rua Governador Raul Barbosa,tertiary,False,False,11.3,"LINESTRING (-37.9789186 -4.9394687, -37.9789953 -4.9394446, -37.9790159 -4.9394382)",
243506099,Estrada Centro ao Conjunto Gerardo Matoso,residential,False,False,49.618,"LINESTRING (-37.9781386 -4.937621, -37.9784414 -4.9372922)",1
243506100,Travessa Tabelião Santiago,residential,False,False,83.118,"LINESTRING (-37.9781386 -4.937621, -37.9776001 -4.9381415)",
243506101,Rua Doutora Lucelena Barreto da Silva,residential,False,False,114.516,"LINESTRING (-37.9781386 -4.937621, -37.9788502 -4.938368)",
243506101,Rua Doutora Lucelena Barreto da Silva,residential,False,True,121.255,"LINESTRING (-37.9781386 -4.937621, -37.9773679 -4.9368467)",
243506099,Estrada Centro ao Conjunto Gerardo Matoso,residential,False,True,219.401,"LINESTRING (-37.9798411 -4.9358963, -37.9784414 -4.9372922)",1
243506099,Estrada Centro ao Conjunto Gerardo Matoso,residential,False,False,162.19,"LINESTRING (-37.9798411 -4.9358963, -37.9799451 -4.9357871, -37.9808488 -4.9348382)",1
482913487,,residential,False,True,310.735,"LINESTRING (-37.9798411 -4.9358963, -37.9801042 -4.9360001, -37.980375 -4.9360606, -37.9806226 -4.9360978, -37.9813426 -4.9360978, -37.9826166 -4.9360978)",
243506096,Rua Cônego Agostinho,residential,False,False,125.373,"LINESTRING (-37.9766041 -4.9392488, -37.9758004 -4.938455)",
243506096,Rua Cônego Agostinho,residential,False,True,106.334,"LINESTRING (-37.9766041 -4.9392488, -37.9772863 -4.9399215)",
243506100,Travessa Tabelião Santiago,residential,False,False,64.345,"LINESTRING (-37.9766041 -4.9392488, -37.9762229 -4.9396854)",
243506100,Travessa Tabelião Santiago,residential,False,True,81.23,"LINESTRING (-37.9766041 -4.9392488, -37.9770853 -4.9386976)",
243506100,Travessa Tabelião Santiago,residential,False,True,7.555,"LINESTRING (-37.9761775 -4.9397361, -37.9762229 -4.9396854)",
256639088,Avenida Coronel Araújo Lima,residential,True,False,54.912,"LINESTRING (-37.9761775 -4.9397361, -37.9758322 -4.9393818)",
243493615,Travessa José de Deus,residential,False,False,39.109,"LINESTRING (-37.9797485 -4.9393018, -37.9793957 -4.9393143)",
243493615,Travessa José de Deus,residential,False,True,112.079,"LINESTRING (-37.9797485 -4.9393018, -37.9807579 -4.9392338)",
754132863,Rua Doutora Lucelena Barreto da Silva,residential,False,False,77.397,"LINESTRING (-37.9797485 -4.9393018, -37.980273 -4.9397616)",
243506101,Rua Doutora Lucelena Barreto da Silva,residential,False,True,40.03,"LINESTRING (-37.9764827 -4.935967, -37.9762332 -4.9357066)",
"[256660345, 580538564, 243506103]",Travessa João Nogueira da Costa,residential,False,"[False, True]",206.10700000000003,"LINESTRING (-37.9764827 -4.935967, -37.9769978 -4.9354368, -37.9768645 -4.9352949, -37.9767535 -4.9351643, -37.9762332 -4.9357066)",
243506103,Travessa João Nogueira da Costa,residential,False,True,82.766,"LINESTRING (-37.9764827 -4.935967, -37.9759551 -4.936494)",
243506101,Rua Doutora Lucelena Barreto da Silva,residential,False,False,138.51,"LINESTRING (-37.9764827 -4.935967, -37.9773182 -4.9367973, -37.9773679 -4.9368467)",
243506101,Rua Doutora Lucelena Barreto da Silva,residential,False,False,40.03,"LINESTRING (-37.9762332 -4.9357066, -37.9764827 -4.935967)",
"[256660345, 580538564, 243506103]",Travessa João Nogueira da Costa,residential,False,"[False, True]",206.10700000000003,"LINESTRING (-37.9762332 -4.9357066, -37.9767535 -4.9351643, -37.9768645 -4.9352949, -37.9769978 -4.9354368, -37.9764827 -4.935967)",
