osmid,name,highway,oneway,reversed,length,ref,geometry
368765848,Avenida Paraná,residential,False,True,69.943,,"LINESTRING (-49.4293807 -26.0987392, -49.4287076 -26.0989132)"
308971206,Rua Belo Horizonte,residential,False,False,128.685,,"LINESTRING (-49.4281274 -26.0990912, -49.4278147 -26.1002139)"
308971206,Rua Belo Horizonte,residential,False,True,36.063,,"LINESTRING (-49.4281274 -26.0990912, -49.428222 -26.0987782)"
525417878,Avenida Paraná,secondary,False,True,232.519,PR-281,"LINESTRING (-49.4281274 -26.0990912, -49.4258985 -26.0996963)"
525417878,Avenida Paraná,secondary,False,False,55.361999999999995,PR-281,"LINESTRING (-49.4281274 -26.0990912, -49.428427 -26.0989992, -49.4286521 -26.0989304)"
525417877,Rua Acre,residential,False,False,9.596,,"LINESTRING (-49.425798 -26.0997045, -49.4258905 -26.0997279)"
525417878,Avenida Paraná,secondary,False,False,10.077,PR-281,"LINESTRING (-49.425798 -26.0997045, -49.4258985 -26.0996963)"
308971205,Rua Espírito Santo,residential,False,True,198.66,,"LINESTRING (-49.4275693 -26.1010894, -49.4256531 -26.100609)"
308971206,Rua Belo Horizonte,residential,False,False,94.964,,"LINESTRING (-49.4275693 -26.1010894, -49.4272956 -26.1019073)"
308971206,Rua Belo Horizonte,residential,False,True,100.388,,"LINESTRING (-49.4275693 -26.1010894, -49.4278147 -26.1002139)"
315123880,Rua Amazonas,residential,False,False,227.48199999999997,,"LINESTRING (-49.4275693 -26.1010894, -49.4286389 -26.1005009, -49.4286775 -26.1004778, -49.4295045 -26.1000101)"
308971203,Rua Fortaleza,tertiary,False,True,18.606,,"LINESTRING (-49.4272956 -26.1019073, -49.4271147 -26.1018672)"
308971206,Rua Belo Horizonte,residential,False,True,94.964,,"LINESTRING (-49.4272956 -26.1019073, -49.4275693 -26.1010894)"
308971203,Rua Fortaleza,tertiary,False,False,42.362,,"LINESTRING (-49.4272956 -26.1019073, -49.4273888 -26.1019282, -49.4276576 -26.1019885, -49.4277072 -26.1019996)"
308971203,Rua Fortaleza,tertiary,False,False,18.606,,"LINESTRING (-49.4271147 -26.1018672, -49.4272956 -26.1019073)"
308971203,Rua Fortaleza,tertiary,False,True,175.529,,"LINESTRING (-49.4271147 -26.1018672, -49.4268528 -26.1018073, -49.4260462 -26.1016157, -49.425415 -26.1014646)"
525417876,Rua Belo Horizonte,tertiary,False,False,163.64899999999997,,"LINESTRING (-49.4271147 -26.1018672, -49.426524 -26.102668, -49.426382 -26.1029352, -49.4263778 -26.1029618, -49.4263557 -26.1031017, -49.4263516 -26.1031485)"
308971206,Rua Belo Horizonte,residential,False,False,36.063,,"LINESTRING (-49.428222 -26.0987782, -49.4281274 -26.0990912)"
308971206,Rua Belo Horizonte,residential,False,True,31.511,,"LINESTRING (-49.428222 -26.0987782, -49.4283004 -26.0985037)"
406075793,Rua Ceará,residential,False,True,196.962,,"LINESTRING (-49.428222 -26.0987782, -49.4263154 -26.0983244)"
315123880,Rua Amazonas,residential,False,True,214.811,,"LINESTRING (-49.4319044 -26.0987469, -49.4300382 -26.0997078)"
315123885,Rua Maceió,residential,False,False,47.743,,"LINESTRING (-49.4319044 -26.0987469, -49.4321165 -26.0991317)"
926478715,,residential,False,True,83.15700000000001,,"LINESTRING (-49.4319044 -26.0987469, -49.4319228 -26.0986797, -49.4319864 -26.0986222, -49.4319916 -26.0985776, -49.4319684 -26.0985268, -49.4316826 -26.0981002)"
315123884,Rua Bahia,residential,False,False,95.187,,"LINESTRING (-49.4328941 -26.1003142, -49.4330012 -26.1002559, -49.4336379 -26.099909, -49.4337091 -26.0998702)"
315123884,Rua Bahia,residential,False,True,98.059,,"LINESTRING (-49.4328941 -26.1003142, -49.4327432 -26.1003957, -49.4326435 -26.1004495, -49.432248 -26.100663, -49.4320525 -26.1007686)"
315123885,Rua Maceió,residential,False,True,106.49600000000001,,"LINESTRING (-49.4328941 -26.1003142, -49.432786 -26.1001563, -49.4324298 -26.0996359, -49.4323356 -26.0994983)"
926478721,,residential,False,True,50.276,,"LINESTRING (-49.4250347 -26.0961462, -49.4251886 -26.0957157)"
"[926473246, 315123871]",Rua João Pessoa,residential,False,True,273.945,,"LINESTRING (-49.4250347 -26.0961462, -49.4252399 -26.0961635, -49.4253269 -26.0962201, -49.4258808 -26.0963157, -49.4263883 -26.096425, -49.4265722 -26.0964825, -49.4266941 -26.0965488, -49.4267615 -26.0966342, -49.4267844 -26.0967303, -49.4265788 -26.0974066)"
926473246,Rua João Pessoa,residential,False,False,77.891,,"LINESTRING (-49.426113 -26.0990009, -49.4263154 -26.0983244)"
926473246,Rua João Pessoa,residential,False,True,80.237,,"LINESTRING (-49.426113 -26.0990009, -49.4258985 -26.0996963)"
308971215,Rua Belém,residential,False,True,96.572,,"LINESTRING (-49.4303916 -26.0983162, -49.4306201 -26.0974723)"
308971210,Rua Manaus,residential,False,True,137.836,,"LINESTRING (-49.4303916 -26.0983162, -49.4302539 -26.0982835, -49.4292498 -26.0980449, -49.4290572 -26.0979991)"
308971215,Rua Belém,residential,False,False,158.712,,"LINESTRING (-49.4303916 -26.0983162, -49.4302544 -26.0988563, -49.4300382 -26.0997078)"
308971215,Rua Belém,residential,False,False,96.572,,"LINESTRING (-49.4306201 -26.0974723, -49.4303916 -26.0983162)"
830131776,,residential,False,False,55.733,,"LINESTRING (-49.4306201 -26.0974723, -49.4300815 -26.0973409)"
308971211,Rua Recife,residential,False,True,374.61899999999997,,"LINESTRING (-49.4306201 -26.0974723, -49.430963 -26.0973194, -49.4311344 -26.0973188, -49.4313035 -26.0973635, -49.431604 -26.0974715, -49.4317494 -26.0974816, -49.4318446 -26.0974521, -49.4321528 -26.0973008, -49.4324153 -26.0972772, -49.4326062 -26.0973185, -49.4330552 -26.097406, -49.433212 -26.0973845, -49.4332888 -26.0973528, -49.4333884 -26.0973931, -49.4334673 -26.0974246, -49.4336116 -26.0975009, -49.4339691 -26.097723, -49.434106 -26.0977447)"
315123867,,residential,False,False,52.655,,"LINESTRING (-49.4300815 -26.0973409, -49.4301088 -26.096868)"
830131776,,residential,False,True,55.733,,"LINESTRING (-49.4300815 -26.0973409, -49.4306201 -26.0974723)"
406075802,Rua Tocantins,residential,False,False,125.77300000000001,,"LINESTRING (-49.4300815 -26.0973409, -49.4295568 -26.0976781, -49.4290572 -26.0979991)"
315123867,,residential,False,True,8.085,,"LINESTRING (-49.4301216 -26.0967962, -49.4301088 -26.096868)"
926478716,,residential,False,True,17.91,,"LINESTRING (-49.4301216 -26.0967962, -49.430267 -26.0967019)"
315123867,,residential,False,False,246.039,,"LINESTRING (-49.4301216 -26.0967962, -49.4303356 -26.0955142, -49.4303402 -26.0953983, -49.4303039 -26.0953046, -49.4301289 -26.0950671, -49.4299379 -26.0948973, -49.4298189 -26.0947587)"
926478716,,residential,False,False,17.91,,"LINESTRING (-49.430267 -26.0967019, -49.4301216 -26.0967962)"
