osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,False,133.642,"LINESTRING (-43.9097618 -3.4674148, -43.9091695 -3.4663684)"
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,True,11.61,"LINESTRING (-43.9097618 -3.4674148, -43.909815 -3.4675047)"
248201690,,,Rua Treze de Maio,residential,False,False,210.172,"LINESTRING (-43.9118402 -3.4671598, -43.9109558 -3.4654885)"
248201690,,,Rua Treze de Maio,residential,False,True,62.421,"LINESTRING (-43.9118402 -3.4671598, -43.9120986 -3.4676584)"
248201705,,,Segunda Travessa do Sol,residential,False,True,182.297,"LINESTRING (-43.9118402 -3.4671598, -43.913464 -3.4669135)"
248201698,,,Travessa do Sol,residential,False,True,229.176,"LINESTRING (-43.9148661 -3.4646284, -43.914962 -3.4666872)"
248189442,,MA-020,Rua do Sol,secondary,False,False,97.70700000000001,"LINESTRING (-43.9148661 -3.4646284, -43.9146998 -3.4646512, -43.9145516 -3.4646505, -43.9143565 -3.4646344, -43.9141104 -3.4646036, -43.9139903 -3.4645943)"
248189442,,MA-020,Rua do Sol,secondary,False,True,57.08,"LINESTRING (-43.9148661 -3.4646284, -43.9150009 -3.4645748, -43.9151296 -3.4645139, -43.9153301 -3.4644082)"
248201695,,,Rua São Francisco,residential,False,False,82.013,"LINESTRING (-43.9090708 -3.4637314, -43.9092033 -3.464457)"
248189463,,,Rua Pedro Rodrigues da Mata,residential,False,True,256.722,"LINESTRING (-43.9090708 -3.4637314, -43.9097894 -3.4635708, -43.9106262 -3.4635493, -43.911365 -3.4635172)"
248201690,,,Rua Treze de Maio,residential,False,True,6.837,"LINESTRING (-43.9109269 -3.4654342, -43.9109558 -3.4654885)"
480783881,,,Rua da Picarreira,residential,True,False,10.795,"LINESTRING (-43.9109269 -3.4654342, -43.9110222 -3.4654148)"
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,False,37.372,"LINESTRING (-43.9104558 -3.4686226, -43.9102882 -3.4683311)"
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,True,13.95,"LINESTRING (-43.9104558 -3.4686226, -43.9105219 -3.4687293)"
248201706,,,Rua Almir Carvalho de Mesquita,residential,False,False,8.994,"LINESTRING (-43.9145905 -3.4720766, -43.9146394 -3.4721411)"
248201706,,,Rua Almir Carvalho de Mesquita,residential,False,True,56.481,"LINESTRING (-43.9145905 -3.4720766, -43.9143008 -3.471659)"
248189439,,,Avenida Arco Iris,residential,False,True,75.955,"LINESTRING (-43.9151874 -3.468979, -43.9145637 -3.4692601)"
248189439,,,Avenida Arco Iris,residential,False,False,62.547000000000004,"LINESTRING (-43.9151874 -3.468979, -43.9154816 -3.4688619, -43.9155816 -3.4688103, -43.9156929 -3.4687354)"
248201698,,,Travessa do Sol,residential,False,False,96.739,"LINESTRING (-43.9151874 -3.468979, -43.9151095 -3.468635, -43.9150874 -3.4685118, -43.9150686 -3.4683806, -43.9150317 -3.4681236)"
248189461,,,Rua Carlos Augusto Siqueira Mesqul,residential,False,True,62.943,"LINESTRING (-43.9095767 -3.4648381, -43.9100846 -3.4645863)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,True,126.402,"LINESTRING (-43.9095767 -3.4648381, -43.9101464 -3.4658224)"
248189439,,,Avenida Arco Iris,residential,False,False,47.295,"LINESTRING (-43.9139132 -3.4695667, -43.9143008 -3.46939)"
248189439,,,Avenida Arco Iris,residential,False,True,80.29,"LINESTRING (-43.9139132 -3.4695667, -43.9132614 -3.4698799)"
248189447,,,Rua da Manga,residential,False,False,64.001,"LINESTRING (-43.9139132 -3.4695667, -43.913636 -3.469062)"
248189447,,,Rua da Manga,residential,False,False,163.999,"LINESTRING (-43.913636 -3.469062, -43.9129959 -3.4677327)"
248189447,,,Rua da Manga,residential,False,True,64.001,"LINESTRING (-43.913636 -3.469062, -43.9139132 -3.4695667)"
248201704,,,Rua Esperanca,residential,False,False,79.132,"LINESTRING (-43.913636 -3.469062, -43.9129839 -3.4693497)"
248201704,,,Rua Esperanca,residential,False,True,75.058,"LINESTRING (-43.913636 -3.469062, -43.9142526 -3.4687848)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,False,126.402,"LINESTRING (-43.9101464 -3.4658224, -43.9095767 -3.4648381)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,True,7.392,"LINESTRING (-43.9101464 -3.4658224, -43.9101761 -3.4658819)"
480783881,,,Rua da Picarreira,residential,True,False,96.788,"LINESTRING (-43.9101464 -3.4658224, -43.9109269 -3.4654342)"
248189461,,,Rua Carlos Augusto Siqueira Mesqul,residential,False,False,69.833,"LINESTRING (-43.9114577 -3.4641585, -43.9108448 -3.4643004)"
962258093,,,Rua Roseane Samey,residential,False,False,72.048,"LINESTRING (-43.9114577 -3.4641585, -43.911365 -3.4635172)"
1130990229,,MA-020,Rua do Sol,secondary,False,False,77.23,"LINESTRING (-43.9114577 -3.4641585, -43.9111894 -3.4641331, -43.9107643 -3.4641652)"
"[248189442, 1130990229]",,MA-020,Rua do Sol,secondary,False,True,285.379,"LINESTRING (-43.9114577 -3.4641585, -43.9116481 -3.4641799, -43.9125037 -3.4643607, -43.9129931 -3.4644461, -43.9139903 -3.4645943)"
248189439,,,Avenida Arco Iris,residential,False,False,105.39,"LINESTRING (-43.9116333 -3.4706624, -43.9124855 -3.4702444)"
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,False,14.399,"LINESTRING (-43.9116333 -3.4706624, -43.9115703 -3.4705492)"
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,True,137.19799999999998,"LINESTRING (-43.9116333 -3.4706624, -43.9118654 -3.4710767, -43.9120062 -3.4713096, -43.9122704 -3.4717192)"
248201698,,,Travessa do Sol,residential,False,False,159.908,"LINESTRING (-43.9150317 -3.4681236, -43.914962 -3.4666872)"
480783864,,,,residential,False,True,70.201,"LINESTRING (-43.9150317 -3.4681236, -43.915664 -3.4681082)"
248201698,,,Travessa do Sol,residential,False,True,96.739,"LINESTRING (-43.9150317 -3.4681236, -43.9150686 -3.4683806, -43.9150874 -3.4685118, -43.9151095 -3.468635, -43.9151874 -3.468979)"
480783864,,,,residential,False,False,99.862,"LINESTRING (-43.9150317 -3.4681236, -43.9146327 -3.4681122, -43.9144946 -3.4681062, -43.9143437 -3.4680895, -43.9141356 -3.4680578)"
248201698,,,Travessa do Sol,residential,False,False,229.176,"LINESTRING (-43.914962 -3.4666872, -43.9148661 -3.4646284)"
248201698,,,Travessa do Sol,residential,False,True,159.908,"LINESTRING (-43.914962 -3.4666872, -43.9150317 -3.4681236)"
248201705,,,Segunda Travessa do Sol,residential,False,False,51.504,"LINESTRING (-43.914962 -3.4666872, -43.9145048 -3.4667664)"
248201705,,,Segunda Travessa do Sol,residential,False,True,64.727,"LINESTRING (-43.914962 -3.4666872, -43.9155347 -3.4665774)"
248201690,,,Rua Treze de Maio,residential,False,False,187.708,"LINESTRING (-43.9129839 -3.4693497, -43.9122 -3.4678539)"
248201690,,,Rua Treze de Maio,residential,False,True,66.516,"LINESTRING (-43.9129839 -3.4693497, -43.9132614 -3.4698799)"
248201704,,,Rua Esperanca,residential,False,False,89.027,"LINESTRING (-43.9129839 -3.4693497, -43.912254 -3.4696817)"
248201704,,,Rua Esperanca,residential,False,True,79.132,"LINESTRING (-43.9129839 -3.4693497, -43.913636 -3.469062)"
248189447,,,Rua da Manga,residential,False,True,163.999,"LINESTRING (-43.9129959 -3.4677327, -43.913636 -3.469062)"
788170186,,,,residential,False,False,64.054,"LINESTRING (-43.9129959 -3.4677327, -43.9135712 -3.4676872)"
788170186,,,,residential,False,True,91.80199999999999,"LINESTRING (-43.9129959 -3.4677327, -43.9127579 -3.4677086, -43.9126439 -3.4677053, -43.912552 -3.4677126, -43.9124742 -3.4677287, -43.9123844 -3.4677595, -43.9122 -3.4678539)"
248189439,,,Avenida Arco Iris,residential,False,False,80.29,"LINESTRING (-43.9132614 -3.4698799, -43.9139132 -3.4695667)"
248189439,,,Avenida Arco Iris,residential,False,True,95.179,"LINESTRING (-43.9132614 -3.4698799, -43.9124855 -3.4702444)"
248201690,,,Rua Treze de Maio,residential,False,False,66.516,"LINESTRING (-43.9132614 -3.4698799, -43.9129839 -3.4693497)"
248201689,,,Rua da Paz,residential,False,False,242.271,"LINESTRING (-43.9153301 -3.4644082, -43.9155347 -3.4665774)"
248189442,,MA-020,Rua do Sol,secondary,False,False,57.08,"LINESTRING (-43.9153301 -3.4644082, -43.9151296 -3.4645139, -43.9150009 -3.4645748, -43.9148661 -3.4646284)"
248201689,,,Rua da Paz,residential,False,True,69.815,"LINESTRING (-43.9156929 -3.4687354, -43.915664 -3.4681082)"
248189439,,,Avenida Arco Iris,residential,False,True,62.547000000000004,"LINESTRING (-43.9156929 -3.4687354, -43.9155816 -3.4688103, -43.9154816 -3.4688619, -43.9151874 -3.468979)"
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,True,6.76,"LINESTRING (-43.9091402 -3.4663151, -43.9091695 -3.4663684)"
480783881,,,Rua da Picarreira,residential,True,False,124.394,"LINESTRING (-43.9091402 -3.4663151, -43.9101464 -3.4658224)"
248189439,,,Avenida Arco Iris,residential,False,False,95.179,"LINESTRING (-43.9124855 -3.4702444, -43.9132614 -3.4698799)"
248189439,,,Avenida Arco Iris,residential,False,True,105.39,"LINESTRING (-43.9124855 -3.4702444, -43.9116333 -3.4706624)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,False,69.023,"LINESTRING (-43.9124855 -3.4702444, -43.912494 -3.4701917, -43.9124928 -3.4701577, -43.9124849 -3.4701242, -43.912254 -3.4696817)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,True,187.41799999999998,"LINESTRING (-43.9124855 -3.4702444, -43.9124829 -3.4702808, -43.9124846 -3.4703059, -43.912497 -3.4703535, -43.91267 -3.4706965, -43.9127183 -3.4708002, -43.9127699 -3.4708859, -43.9128276 -3.4709595, -43.912892 -3.4710204, -43.9131662 -3.4712587, -43.9132467 -3.4713424, -43.9133245 -3.4714281, -43.9134559 -3.4715787)"
248201706,,,Rua Almir Carvalho de Mesquita,residential,False,True,7.527,"LINESTRING (-43.9146803 -3.4721951, -43.9146394 -3.4721411)"
248201704,,,Rua Esperanca,residential,False,False,75.058,"LINESTRING (-43.9142526 -3.4687848, -43.913636 -3.469062)"
480783863,,,Rua Felicidade,residential,False,False,95.349,"LINESTRING (-43.9142526 -3.4687848, -43.9137945 -3.4680594)"
962221191,,,Rua Felicidade,residential,False,True,63.131,"LINESTRING (-43.9142526 -3.4687848, -43.9145637 -3.4692601)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,False,60.049,"LINESTRING (-43.9137728 -3.4720164, -43.9134559 -3.4715787)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,True,70.807,"LINESTRING (-43.9137728 -3.4720164, -43.9143008 -3.471659)"
248189439,,,Avenida Arco Iris,residential,False,False,75.955,"LINESTRING (-43.9145637 -3.4692601, -43.9151874 -3.468979)"
248189439,,,Avenida Arco Iris,residential,False,True,32.559,"LINESTRING (-43.9145637 -3.4692601, -43.9143008 -3.46939)"
962221191,,,Rua Felicidade,residential,False,False,63.131,"LINESTRING (-43.9145637 -3.4692601, -43.9142526 -3.4687848)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,True,60.049,"LINESTRING (-43.9134559 -3.4715787, -43.9137728 -3.4720164)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,False,187.41799999999998,"LINESTRING (-43.9134559 -3.4715787, -43.9133245 -3.4714281, -43.9132467 -3.4713424, -43.9131662 -3.4712587, -43.912892 -3.4710204, -43.9128276 -3.4709595, -43.9127699 -3.4708859, -43.9127183 -3.4708002, -43.91267 -3.4706965, -43.912497 -3.4703535, -43.9124846 -3.4703059, -43.9124829 -3.4702808, -43.9124855 -3.4702444)"
248201706,,,Rua Almir Carvalho de Mesquita,residential,False,False,71.99700000000001,"LINESTRING (-43.9134559 -3.4715787, -43.9136235 -3.4714558, -43.9136557 -3.4714398, -43.9137003 -3.4714317, -43.9138214 -3.4714368, -43.9140581 -3.4714635)"
248201706,,,Rua Almir Carvalho de Mesquita,residential,False,True,86.74900000000001,"LINESTRING (-43.9134559 -3.4715787, -43.9129343 -3.4719373, -43.9128094 -3.472017)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,False,206.528,"LINESTRING (-43.912254 -3.4696817, -43.9113625 -3.4680514)"
248201704,,,Rua Esperanca,residential,False,True,89.027,"LINESTRING (-43.912254 -3.4696817, -43.9129839 -3.4693497)"
248201693,,,Rua Ariston Carvalho de Mesquita,residential,False,True,69.023,"LINESTRING (-43.912254 -3.4696817, -43.9124849 -3.4701242, -43.9124928 -3.4701577, -43.912494 -3.4701917, -43.9124855 -3.4702444)"
962258093,,,Rua Roseane Samey,residential,False,True,72.048,"LINESTRING (-43.911365 -3.4635172, -43.9114577 -3.4641585)"
248189463,,,Rua Pedro Rodrigues da Mata,residential,False,False,256.722,"LINESTRING (-43.911365 -3.4635172, -43.9106262 -3.4635493, -43.9097894 -3.4635708, -43.9090708 -3.4637314)"
248201689,,,Rua da Paz,residential,False,False,89.19,"LINESTRING (-43.9155347 -3.4665774, -43.915603 -3.4673766)"
"[248201705, 801459070]",,,Segunda Travessa do Sol,residential,False,True,315.368,"LINESTRING (-43.9155347 -3.4665774, -43.9163359 -3.4664731, -43.9164586 -3.4664717, -43.9165787 -3.4664838, -43.9166196 -3.4664958, -43.9166454 -3.4665236, -43.9166652 -3.4665567, -43.9166719 -3.4665962, -43.9166645 -3.4667569, -43.9166544 -3.4668332, -43.9166316 -3.4669135, -43.9165378 -3.4672227, -43.9165096 -3.4672736, -43.9164566 -3.4673124, -43.9164003 -3.4673325, -43.9163218 -3.4673418, -43.9159752 -3.4673325, -43.9158712 -3.4673365, -43.9157747 -3.4673459, -43.915603 -3.4673766)"
248201689,,,Rua da Paz,residential,False,True,242.271,"LINESTRING (-43.9155347 -3.4665774, -43.9153301 -3.4644082)"
248201705,,,Segunda Travessa do Sol,residential,False,False,64.727,"LINESTRING (-43.9155347 -3.4665774, -43.914962 -3.4666872)"
788170186,,,,residential,False,True,64.054,"LINESTRING (-43.9135712 -3.4676872, -43.9129959 -3.4677327)"
480783863,,,Rua Felicidade,residential,False,False,87.816,"LINESTRING (-43.9135712 -3.4676872, -43.9135163 -3.4675159, -43.9134866 -3.4674046, -43.9134606 -3.4672682, -43.9134479 -3.4671082, -43.913464 -3.4669135)"
480783863,,,Rua Felicidade,residential,False,True,48.242000000000004,"LINESTRING (-43.9135712 -3.4676872, -43.9137119 -3.4679186, -43.9137945 -3.4680594)"
248201705,,,Segunda Travessa do Sol,residential,False,False,182.297,"LINESTRING (-43.913464 -3.4669135, -43.9118402 -3.4671598)"
248201705,,,Segunda Travessa do Sol,residential,False,True,54.671,"LINESTRING (-43.913464 -3.4669135, -43.9139508 -3.4668385)"
480783863,,,Rua Felicidade,residential,False,True,87.816,"LINESTRING (-43.913464 -3.4669135, -43.9134479 -3.4671082, -43.9134606 -3.4672682, -43.9134866 -3.4674046, -43.9135163 -3.4675159, -43.9135712 -3.4676872)"
248201689,,,Rua da Paz,residential,False,False,69.815,"LINESTRING (-43.915664 -3.4681082, -43.9156929 -3.4687354)"
248201689,,,Rua da Paz,residential,False,True,81.632,"LINESTRING (-43.915664 -3.4681082, -43.915603 -3.4673766)"
480783864,,,,residential,False,False,70.201,"LINESTRING (-43.915664 -3.4681082, -43.9150317 -3.4681236)"
480783864,,,,residential,False,False,38.468,"LINESTRING (-43.9141356 -3.4680578, -43.9140507 -3.4680383, -43.9139987 -3.4680319, -43.9139555 -3.4680296, -43.9139156 -3.4680349, -43.9137945 -3.4680594)"
480783864,,,,residential,False,True,99.862,"LINESTRING (-43.9141356 -3.4680578, -43.9143437 -3.4680895, -43.9144946 -3.4681062, -43.9146327 -3.4681122, -43.9150317 -3.4681236)"
788170184,,,,residential,False,False,137.927,"LINESTRING (-43.9141356 -3.4680578, -43.9141513 -3.4679382, -43.9141519 -3.4678753, -43.9141358 -3.4677923, -43.9141151 -3.4677274, -43.9140923 -3.4676384, -43.9140695 -3.4675333, -43.9139508 -3.4668385)"
480783863,,,Rua Felicidade,residential,False,True,95.349,"LINESTRING (-43.9137945 -3.4680594, -43.9142526 -3.4687848)"
480783863,,,Rua Felicidade,residential,False,False,48.242000000000004,"LINESTRING (-43.9137945 -3.4680594, -43.9137119 -3.4679186, -43.9135712 -3.4676872)"
480783864,,,,residential,False,True,38.468,"LINESTRING (-43.9137945 -3.4680594, -43.9139156 -3.4680349, -43.9139555 -3.4680296, -43.9139987 -3.4680319, -43.9140507 -3.4680383, -43.9141356 -3.4680578)"
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,False,84.71,"LINESTRING (-43.9109022 -3.4693898, -43.9105219 -3.4687293)"
248189464,2,MA-020,Rua Diortino Sampaio Castro,secondary,False,True,148.724,"LINESTRING (-43.9109022 -3.4693898, -43.9115703 -3.4705492)"
