osmid,ref,name,highway,oneway,reversed,length,geometry
31533850,BR-428,Rodovia BR-428,trunk,False,False,283.35,"LINESTRING (-40.2706747 -8.9927187, -40.2703148 -8.9925103, -40.2684586 -8.991414)"
300162644,BR-428,Rodovia BR-428,trunk,True,False,56.709,"LINESTRING (-40.2706747 -8.9927187, -40.2708894 -8.9927798, -40.2709826 -8.9927921, -40.2710818 -8.9927895, -40.2711804 -8.9927753)"
334876906,,Travessa Zefinho Gomes,residential,False,False,19.445,"LINESTRING (-40.2713138 -8.9892316, -40.2711431 -8.989278)"
31534531,BR-122,Rodovia BR-122,trunk,False,True,180.02,"LINESTRING (-40.2713138 -8.9892316, -40.2714372 -8.989666, -40.2715129 -8.9900109, -40.2715803 -8.9903936, -40.2716244 -8.9908178)"
31534531,BR-122,Rodovia BR-122,trunk,False,False,5.918,"LINESTRING (-40.271698 -8.9917921, -40.2716965 -8.9917389)"
300162577,BR-122,Rodovia BR-122,trunk,True,False,132.024,"LINESTRING (-40.271698 -8.9917921, -40.2717446 -8.9920703, -40.2717962 -8.9925994, -40.2718174 -8.9929726)"
334876895,,Rua José Ricardo,residential,False,False,113.231,"LINESTRING (-40.2715566 -8.9925045, -40.2707981 -8.9918148)"
300162652,BR-122,,trunk,True,False,81.671,"LINESTRING (-40.2715566 -8.9925045, -40.2716192 -8.9923887, -40.2716628 -8.9922119, -40.271698 -8.9917921)"
300162644,BR-428,Rodovia BR-428,trunk,True,False,15.575,"LINESTRING (-40.2711804 -8.9927753, -40.2713151 -8.9927315)"
455558739,,Rua João Pessoa,residential,False,False,102.093,"LINESTRING (-40.2711804 -8.9927753, -40.2703726 -8.992321)"
300162652,BR-122,,trunk,True,False,21.924,"LINESTRING (-40.2714302 -8.9926571, -40.2715566 -8.9925045)"
300162576,,,trunk_link,True,False,61.66499999999999,"LINESTRING (-40.2714302 -8.9926571, -40.2715538 -8.9926475, -40.2716367 -8.9926823, -40.2716914 -8.9927404, -40.271752 -8.9928378, -40.2718174 -8.9929726)"
300162586,BR-428,Rodovia BR-428,trunk,True,False,69.392,"LINESTRING (-40.2712145 -8.9930428, -40.2709443 -8.9928875, -40.2706747 -8.9927187)"
455859998,,,trunk_link,True,False,38.873,"LINESTRING (-40.2712145 -8.9930428, -40.2712007 -8.9929534, -40.2712064 -8.9928818, -40.2712379 -8.9928118, -40.2713151 -8.9927315)"
455859996,,,trunk,True,False,15.147000000000002,"LINESTRING (-40.2713151 -8.9927315, -40.2713778 -8.9926852, -40.2714302 -8.9926571)"
300162610,BR-122;BR-428,,trunk,True,False,57.632000000000005,"LINESTRING (-40.2715662 -8.9934234, -40.2714626 -8.9932785, -40.2713352 -8.9931404, -40.2712145 -8.9930428)"
300162579,BR-122;BR-428,,trunk,True,False,32.994,"LINESTRING (-40.2718468 -8.9932977, -40.2718663 -8.9935938)"
455860000,,,trunk_link,True,False,43.582,"LINESTRING (-40.2718468 -8.9932977, -40.2718019 -8.9934035, -40.2717584 -8.9934559, -40.2716982 -8.993477, -40.271637 -8.9934731, -40.2715662 -8.9934234)"
300162579,BR-122;BR-428,,trunk,True,False,36.293,"LINESTRING (-40.2718174 -8.9929726, -40.2718468 -8.9932977)"
792795656,,Rua Ozanan Barros,tertiary,False,False,14.155,"LINESTRING (-40.2718174 -8.9929726, -40.2719454 -8.9929577)"
176768623,BR-122,Rodovia BR-122,trunk,False,True,23.906,"LINESTRING (-40.2717966 -8.9942124, -40.2718097 -8.994427)"
300162610,BR-122;BR-428,,trunk,True,False,63.173,"LINESTRING (-40.2717966 -8.9942124, -40.271752 -8.9939362, -40.2717153 -8.9937954, -40.2716625 -8.9936622)"
334859122,,Rua Mandacaru,residential,False,True,162.93399999999997,"LINESTRING (-40.2699373 -8.9963768, -40.2694004 -8.9958743, -40.2688798 -8.9954174, -40.2688362 -8.9953989)"
455558748,,Rua Leste,residential,False,False,51.795,"LINESTRING (-40.2699373 -8.9963768, -40.2698129 -8.9964749, -40.2697836 -8.9965057, -40.2697708 -8.9965384, -40.2697642 -8.9965757, -40.2697943 -8.9967668)"
455558748,,Rua Leste,residential,False,True,38.874,"LINESTRING (-40.2699373 -8.9963768, -40.2701154 -8.9962665, -40.2702382 -8.9961927)"
334876910,,Rua 7 de Setembro,residential,False,False,73.626,"LINESTRING (-40.2684148 -8.9929503, -40.2689464 -8.9925469)"
455558747,,Rua Padre Cícero,residential,False,False,65.294,"LINESTRING (-40.2684148 -8.9929503, -40.2688201 -8.9933799)"
455558747,,Rua Padre Cícero,residential,False,True,40.426,"LINESTRING (-40.2684148 -8.9929503, -40.2681799 -8.9926704)"
334876910,,Rua 7 de Setembro,residential,False,True,157.981,"LINESTRING (-40.2684148 -8.9929503, -40.2681266 -8.9931566, -40.2674698 -8.9935602, -40.2672285 -8.9937508)"
334859121,,Travessa Olimpio Angelim,residential,False,False,30.331,"LINESTRING (-40.2729982 -8.9891206, -40.2727246 -8.9891577)"
334859121,,Travessa Olimpio Angelim,residential,False,True,19.955,"LINESTRING (-40.2729982 -8.9891206, -40.2731779 -8.9890941)"
334859115,,Rua Santa Tereza,residential,False,True,285.642,"LINESTRING (-40.2729982 -8.9891206, -40.2731003 -8.9899001, -40.2733078 -8.9910537, -40.273417 -8.9915976, -40.2734113 -8.991654)"
455558752,,Rua Castro Alves,residential,False,True,74.439,"LINESTRING (-40.2714348 -8.9972519, -40.2713485 -8.9965879)"
455558768,,Rua dos Estudantes,residential,True,False,45.855,"LINESTRING (-40.2714348 -8.9972519, -40.2718483 -8.9971948)"
405237976,,,residential,False,True,32.941,"LINESTRING (-40.2759332 -8.9959437, -40.2760033 -8.9960759, -40.2760546 -8.9962139)"
455558770,,Travessa São Francisco,residential,False,False,212.235,"LINESTRING (-40.2759332 -8.9959437, -40.2756736 -8.9956009, -40.275254 -8.9949092, -40.2751279 -8.9946813, -40.2750474 -8.9945118, -40.2749519 -8.994305)"
334854845,,Travessa Santa Tereza,residential,False,False,53.62,"LINESTRING (-40.2734113 -8.991654, -40.2729239 -8.9916819)"
334854845,,Travessa Santa Tereza,residential,False,True,48.402,"LINESTRING (-40.2734113 -8.991654, -40.2738503 -8.9916157)"
334859115,,Rua Santa Tereza,residential,False,False,285.642,"LINESTRING (-40.2734113 -8.991654, -40.273417 -8.9915976, -40.2733078 -8.9910537, -40.2731003 -8.9899001, -40.2729982 -8.9891206)"
334859115,,Rua Santa Tereza,residential,False,True,127.711,"LINESTRING (-40.2734113 -8.991654, -40.2734021 -8.9917058, -40.273473 -8.9927995)"
405240732,,Rua Floriano Peixoto,residential,False,True,58.043,"LINESTRING (-40.2681799 -8.9926704, -40.2685084 -8.9922615)"
455558747,,Rua Padre Cícero,residential,False,False,40.426,"LINESTRING (-40.2681799 -8.9926704, -40.2684148 -8.9929503)"
"[455860003, 455558747]",,"['Rua Padre Cícero', 'Rua João Pessoa']",residential,False,"[False, True]",154.971,"LINESTRING (-40.2681799 -8.9926704, -40.2676152 -8.9921957, -40.267598 -8.9921342, -40.2675915 -8.9917583, -40.2675694 -8.9916452, -40.2675331 -8.9915451)"
334859127,,Rua Tiradentes,residential,False,True,64.294,"LINESTRING (-40.2691734 -8.9937634, -40.2696012 -8.9933687)"
455558747,,Rua Padre Cícero,residential,False,True,57.655,"LINESTRING (-40.2691734 -8.9937634, -40.2688201 -8.9933799)"
334859127,,Rua Tiradentes,residential,False,False,82.733,"LINESTRING (-40.2691734 -8.9937634, -40.2688942 -8.9940077, -40.2687732 -8.9941383, -40.2686548 -8.9942988)"
455558747,,Rua Padre Cícero,residential,False,False,145.725,"LINESTRING (-40.2691734 -8.9937634, -40.2693652 -8.9939886, -40.2697259 -8.9943966, -40.2700464 -8.9947502)"
334859122,,Rua Mandacaru,residential,False,True,101.597,"LINESTRING (-40.2681944 -8.9947696, -40.2675672 -8.994098)"
334859127,,Rua Tiradentes,residential,False,False,52.716,"LINESTRING (-40.2681944 -8.9947696, -40.267857 -8.9951068)"
334859122,,Rua Mandacaru,residential,False,False,99.67399999999999,"LINESTRING (-40.2681944 -8.9947696, -40.2687919 -8.995379, -40.2688362 -8.9953989)"
334859127,,Rua Tiradentes,residential,False,True,72.886,"LINESTRING (-40.2681944 -8.9947696, -40.2684726 -8.9945099, -40.2686548 -8.9942988)"
824176653,,,residential,False,False,10.075,"LINESTRING (-40.2719475 -8.9972557, -40.2720389 -8.997248)"
176768623,BR-122,Rodovia BR-122,trunk,False,False,154.051,"LINESTRING (-40.2719475 -8.9972557, -40.27192 -8.9967186, -40.2718905 -8.9960302, -40.2718821 -8.9958718)"
334876896,,Rua Xique Xique,residential,False,False,169.228,"LINESTRING (-40.2702382 -8.9961927, -40.2698882 -8.9957689, -40.2695516 -8.9953543, -40.2692686 -8.9950099)"
455558748,,Rua Leste,residential,False,False,38.874,"LINESTRING (-40.2702382 -8.9961927, -40.2701154 -8.9962665, -40.2699373 -8.9963768)"
455558748,,Rua Leste,residential,False,True,27.627000000000002,"LINESTRING (-40.2702382 -8.9961927, -40.270377 -8.9961464, -40.2704789 -8.9961212)"
455558748,,Rua Leste,residential,False,False,8.175,"LINESTRING (-40.2705525 -8.9961102, -40.2704789 -8.9961212)"
455558748,,Rua Leste,residential,False,True,41.176,"LINESTRING (-40.2705525 -8.9961102, -40.270925 -8.9960682)"
455558747,,Rua Padre Cícero,residential,False,True,161.393,"LINESTRING (-40.2705525 -8.9961102, -40.2704863 -8.9958987, -40.2703871 -8.995594, -40.2701846 -8.9950244, -40.2701215 -8.9948986, -40.2700464 -8.9947502)"
405238006,,Rua Ozanan Barros,tertiary,True,False,76.362,"LINESTRING (-40.273473 -8.9927995, -40.2741449 -8.9926229)"
334859115,,Rua Santa Tereza,residential,False,False,127.711,"LINESTRING (-40.273473 -8.9927995, -40.2734021 -8.9917058, -40.2734113 -8.991654)"
334854845,,Travessa Santa Tereza,residential,False,False,65.874,"LINESTRING (-40.2724598 -8.9917122, -40.2718605 -8.9917361)"
334854845,,Travessa Santa Tereza,residential,False,True,51.083,"LINESTRING (-40.2724598 -8.9917122, -40.2729239 -8.9916819)"
334876911,,Rua Olímpio Angelim,residential,False,True,140.879,"LINESTRING (-40.2724598 -8.9917122, -40.2725459 -8.9929763)"
334876911,,Rua Olímpio Angelim,residential,False,False,278.671,"LINESTRING (-40.2724598 -8.9917122, -40.2723894 -8.9908055, -40.2722352 -8.989216)"
455558767,,Rua Arakan,residential,True,False,158.425,"LINESTRING (-40.2760546 -8.9962139, -40.2747336 -8.9967862)"
405237976,,,residential,False,False,32.941,"LINESTRING (-40.2760546 -8.9962139, -40.2760033 -8.9960759, -40.2759332 -8.9959437)"
