osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
419104610,Rua Dom José Adellino Dantas,residential,False,True,20.295,"LINESTRING (-36.6300736 -8.7693175, -36.6299254 -8.7694264)",,
618608599,Rua Nelson Cavalcanti Novaes,residential,False,True,91.147,"LINESTRING (-36.6266049 -8.7698922, -36.6258699 -8.770272)",,
795872664,,residential,False,True,55.837999999999994,"LINESTRING (-36.6266049 -8.7698922, -36.6266457 -8.7698797, -36.6266833 -8.769877, -36.6267154 -8.7698876, -36.6267423 -8.7699088, -36.6269451 -8.7702021)",,
"[419104656, 1037719452]",Rua Melquiades Borrego,residential,False,False,140.185,"LINESTRING (-36.6266049 -8.7698922, -36.6264184 -8.7695371, -36.62564 -8.7699229)",,
419104610,Rua Dom José Adellino Dantas,residential,False,True,21.617,"LINESTRING (-36.6293319 -8.7698683, -36.6291652 -8.7699715)",,
419104669,Rua Nelson Cavalcanti Novaes,residential,False,False,75.101,"LINESTRING (-36.6293319 -8.7698683, -36.6295359 -8.7705129)",,
419104610,Rua Dom José Adellino Dantas,residential,False,False,61.867999999999995,"LINESTRING (-36.6293319 -8.7698683, -36.6295137 -8.7697418, -36.6297886 -8.769543)",,
419104606,Rua José Malaquias da Rocha,residential,False,True,46.316,"LINESTRING (-36.62564 -8.7699229, -36.6258699 -8.770272)",,
419104656,Rua Melquiades Borrego,residential,False,False,129.352,"LINESTRING (-36.62564 -8.7699229, -36.6245878 -8.7704443)",,
"[419104656, 1037719452]",Rua Melquiades Borrego,residential,False,True,140.185,"LINESTRING (-36.62564 -8.7699229, -36.6264184 -8.7695371, -36.6266049 -8.7698922)",,
419104606,Rua José Malaquias da Rocha,residential,False,False,46.316,"LINESTRING (-36.6258699 -8.770272, -36.62564 -8.7699229)",,
419104606,Rua José Malaquias da Rocha,residential,False,True,53.64,"LINESTRING (-36.6258699 -8.770272, -36.62613 -8.7706802)",,
419104629,Terceira Travessa Jose Severino da Silva,residential,False,True,133.188,"LINESTRING (-36.6258699 -8.770272, -36.6248158 -8.7708631)",,
618608599,Rua Nelson Cavalcanti Novaes,residential,False,False,91.147,"LINESTRING (-36.6258699 -8.770272, -36.6266049 -8.7698922)",,
419104604,Rua José Severino da Silva,residential,False,True,52.881,"LINESTRING (-36.6245878 -8.7704443, -36.6248158 -8.7708631)",,
419104656,Rua Melquiades Borrego,residential,False,True,129.352,"LINESTRING (-36.6245878 -8.7704443, -36.62564 -8.7699229)",,
613075626,Rua Melquiades Borrego,residential,False,False,62.463,"LINESTRING (-36.6245878 -8.7704443, -36.6243424 -8.7705941, -36.6241036 -8.7707385)",,
419104610,Rua Dom José Adellino Dantas,residential,False,False,53.88,"LINESTRING (-36.6283616 -8.7704801, -36.628772 -8.770215)",,
419104610,Rua Dom José Adellino Dantas,residential,False,True,57.813,"LINESTRING (-36.6283616 -8.7704801, -36.6279164 -8.7707571)",,
419104638,Rua Nelson Cavalcanti Novaes,residential,False,False,74.826,"LINESTRING (-36.6283616 -8.7704801, -36.6287201 -8.7710522)",,
419104631,Rua Nelson Cavalcanti Novaes,residential,False,False,25.931,"LINESTRING (-36.6295359 -8.7705129, -36.6293398 -8.7706426)",,
419104669,Rua Nelson Cavalcanti Novaes,residential,False,True,75.101,"LINESTRING (-36.6295359 -8.7705129, -36.6293319 -8.7698683)",,
419104669,Rua Nelson Cavalcanti Novaes,residential,False,False,53.057,"LINESTRING (-36.6295359 -8.7705129, -36.6296344 -8.7707796, -36.6296518 -8.7708466, -36.6296639 -8.7709201, -36.6296723 -8.770969)",,
419104606,Rua José Malaquias da Rocha,residential,False,False,53.64,"LINESTRING (-36.62613 -8.7706802, -36.6258699 -8.770272)",,
419104606,Rua José Malaquias da Rocha,residential,False,True,61.181,"LINESTRING (-36.62613 -8.7706802, -36.6264325 -8.7711421)",,
419104637,Rua Miguel Quirino dos Santos,residential,False,False,139.157,"LINESTRING (-36.62613 -8.7706802, -36.6250592 -8.7713482)",,
419104637,Rua Miguel Quirino dos Santos,residential,False,True,104.163,"LINESTRING (-36.62613 -8.7706802, -36.6269451 -8.7702021)",,
419104628,Terceira Travessa Miguel Quirino dos Santos,residential,False,True,111.702,"LINESTRING (-36.6241036 -8.7707385, -36.6247037 -8.7715493)",,
613075626,Rua Melquiades Borrego,residential,False,False,64.864,"LINESTRING (-36.6241036 -8.7707385, -36.6236115 -8.7710606)",,
613075626,Rua Melquiades Borrego,residential,False,True,62.463,"LINESTRING (-36.6241036 -8.7707385, -36.6243424 -8.7705941, -36.6245878 -8.7704443)",,
419104632,Segunda Travessa Jose Severino da Silva,residential,False,False,104.049,"LINESTRING (-36.6272515 -8.7706726, -36.6264325 -8.7711421)",,
486624653,,residential,False,False,62.216,"LINESTRING (-36.6272515 -8.7706726, -36.6269451 -8.7702021)",,
486624653,,residential,False,True,48.637,"LINESTRING (-36.6272515 -8.7706726, -36.6274966 -8.7710368)",,
419104610,Rua Dom José Adellino Dantas,residential,False,False,57.813,"LINESTRING (-36.6279164 -8.7707571, -36.6283616 -8.7704801)",,
419104610,Rua Dom José Adellino Dantas,residential,False,True,55.638,"LINESTRING (-36.6279164 -8.7707571, -36.6274966 -8.7710368)",,
"[795872665, 419104637]",Rua Miguel Quirino dos Santos,residential,False,False,159.814,"LINESTRING (-36.6279164 -8.7707571, -36.6277756 -8.7705609, -36.6274551 -8.7700692, -36.6274007 -8.7699857, -36.627382 -8.7699764, -36.6273598 -8.7699738, -36.6273042 -8.769997, -36.6272472 -8.7700248, -36.6269451 -8.7702021)",,
