osmid,name,highway,oneway,reversed,length,geometry,ref
247571738,Rua Lourenço Moura,residential,False,False,85.948,"LINESTRING (-41.708998 -6.6649601, -41.7082295 -6.6650818)",
375179347,Rua Santa Luzia,residential,False,False,7.495,"LINESTRING (-41.7091151 -6.6658402, -41.7091827 -6.6658343)",
375179347,Rua Santa Luzia,residential,False,True,88.569,"LINESTRING (-41.7091151 -6.6658402, -41.7083181 -6.6659285)",
587586141,Avenida Ribeiro Gonçalves,residential,True,False,98.714,"LINESTRING (-41.7091151 -6.6658402, -41.708998 -6.6649601)",
247571731,Rua Getúlio Vargas,residential,False,False,6.951,"LINESTRING (-41.7091955 -6.6666191, -41.7092574 -6.6666078)",
247571731,Rua Getúlio Vargas,residential,False,True,86.768,"LINESTRING (-41.7091955 -6.6666191, -41.7084194 -6.6667403)",
587586141,Avenida Ribeiro Gonçalves,residential,True,False,87.064,"LINESTRING (-41.7091955 -6.6666191, -41.7091151 -6.6658402)",
375179352,Rua Demerval Lobão,residential,False,False,8.043,"LINESTRING (-41.7092797 -6.6674367, -41.7093523 -6.667431)",
375179352,Rua Demerval Lobão,residential,False,True,83.432,"LINESTRING (-41.7092797 -6.6674367, -41.708536 -6.6675684)",
587586141,Avenida Ribeiro Gonçalves,residential,True,False,91.387,"LINESTRING (-41.7092797 -6.6674367, -41.7091955 -6.6666191)",
200828341,Avenida Castelo Branco,secondary,True,False,25.817,"LINESTRING (-41.7118645 -6.6673644, -41.7116749 -6.6675002)",
247571742,Rua João Luís Ferreira,residential,False,False,119.149,"LINESTRING (-41.7118645 -6.6673644, -41.7120348 -6.6684225)",
247571742,Rua João Luís Ferreira,residential,False,True,7.08,"LINESTRING (-41.7118645 -6.6673644, -41.7118552 -6.6673014)",
375179360,Rua Dirceu Mendes Arcoverde,residential,False,False,160.985,"LINESTRING (-41.712787 -6.6683048, -41.7125916 -6.6668701)",
375179360,Rua Dirceu Mendes Arcoverde,residential,False,True,89.551,"LINESTRING (-41.712787 -6.6683048, -41.7129062 -6.6691014)",
587586148,Rua José Isidório,residential,False,False,84.1,"LINESTRING (-41.712787 -6.6683048, -41.7120348 -6.6684225)",
"[375179362, 587586148]","['Rua José Guimarães', 'Rua José Isidório']",residential,False,"[False, True]",178.95100000000002,"LINESTRING (-41.712787 -6.6683048, -41.7135094 -6.6682001, -41.7135684 -6.6681987, -41.7135986 -6.6682107, -41.713618 -6.6682354, -41.7137361 -6.6689883)",
247571730,Rua João Ferreira,residential,False,False,7.118,"LINESTRING (-41.7093981 -6.6683552, -41.7094623 -6.6683496)",
247571730,Rua João Ferreira,residential,False,True,81.098,"LINESTRING (-41.7093981 -6.6683552, -41.7086705 -6.6684535)",
587586141,Avenida Ribeiro Gonçalves,residential,True,False,102.966,"LINESTRING (-41.7093981 -6.6683552, -41.7092797 -6.6674367)",
247571742,Rua João Luís Ferreira,residential,False,False,88.238,"LINESTRING (-41.7120348 -6.6684225, -41.712167 -6.6692051)",
247571742,Rua João Luís Ferreira,residential,False,True,119.149,"LINESTRING (-41.7120348 -6.6684225, -41.7118645 -6.6673644)",
587586148,Rua José Isidório,residential,False,False,189.379,"LINESTRING (-41.7120348 -6.6684225, -41.7103385 -6.6686715)",
587586148,Rua José Isidório,residential,False,True,84.1,"LINESTRING (-41.7120348 -6.6684225, -41.712787 -6.6683048)",
200828340,Rua São José,secondary,False,False,11.897,"LINESTRING (-41.7099449 -6.6687267, -41.7098388 -6.6687452)",
587586148,Rua José Isidório,residential,False,True,43.901,"LINESTRING (-41.7099449 -6.6687267, -41.7103385 -6.6686715)",
200828340,Rua São José,secondary,False,False,7.112,"LINESTRING (-41.7095201 -6.6687902, -41.7094563 -6.6687989)",
200828340,Rua São José,secondary,False,True,18.761,"LINESTRING (-41.7095201 -6.6687902, -41.7096886 -6.6687688)",
200828340,Rua São José,secondary,False,True,7.112,"LINESTRING (-41.7094563 -6.6687989, -41.7095201 -6.6687902)",
587586122,Rua São José,residential,False,False,81.369,"LINESTRING (-41.7094563 -6.6687989, -41.7087257 -6.6688933)",
587586141,Avenida Ribeiro Gonçalves,residential,True,False,49.754,"LINESTRING (-41.7094563 -6.6687989, -41.7093981 -6.6683552)",
