osmid,oneway,name,highway,reversed,length,geometry
222886256,False,Avenida José Marciano,secondary,False,58.619,"LINESTRING (-49.193496 -18.5838383, -49.1934818 -18.5843653)"
222886256,False,Avenida José Marciano,secondary,True,30.203,"LINESTRING (-49.193496 -18.5838383, -49.1934996 -18.5835667)"
222886256,False,Avenida José Marciano,secondary,False,97.654,"LINESTRING (-49.1934818 -18.5843653, -49.1934291 -18.5852421)"
222886256,False,Avenida José Marciano,secondary,True,58.619,"LINESTRING (-49.1934818 -18.5843653, -49.193496 -18.5838383)"
309342351,False,Rua dos Oliveiras,residential,False,116.431,"LINESTRING (-49.1934818 -18.5843653, -49.1945642 -18.5845746)"
222886220,True,,motorway_link,False,48.348,"LINESTRING (-49.1932947 -18.5834476, -49.193496 -18.5838383)"
222886224,True,,motorway_link,False,25.333,"LINESTRING (-49.1932947 -18.5834476, -49.1934996 -18.5835667)"
222886256,False,Avenida José Marciano,secondary,False,152.912,"LINESTRING (-49.1933915 -18.5861547, -49.1933139 -18.5875279)"
222886256,False,Avenida José Marciano,secondary,True,101.554,"LINESTRING (-49.1933915 -18.5861547, -49.1934291 -18.5852421)"
231515975,False,Rua dos Barbosas,residential,False,90.883,"LINESTRING (-49.1933915 -18.5861547, -49.1941614 -18.5865228)"
222886256,False,Avenida José Marciano,secondary,False,30.203,"LINESTRING (-49.1934996 -18.5835667, -49.193496 -18.5838383)"
222886256,False,Avenida José Marciano,secondary,True,78.975,"LINESTRING (-49.1934996 -18.5835667, -49.1935189 -18.5828567)"
231515998,False,Rua dos Marques,residential,False,131.046,"LINESTRING (-49.1934996 -18.5835667, -49.1947169 -18.5838067)"
222886256,False,Avenida José Marciano,secondary,False,89.109,"LINESTRING (-49.1935479 -18.5820558, -49.1935189 -18.5828567)"
222886256,False,Avenida José Marciano,secondary,True,117.19,"LINESTRING (-49.1935479 -18.5820558, -49.1936277 -18.5810046)"
231515973,False,Rua dos Pereiras,residential,False,84.708,"LINESTRING (-49.1935479 -18.5820558, -49.1937098 -18.5820828, -49.1943394 -18.582188)"
222886256,False,Avenida José Marciano,secondary,False,105.983,"LINESTRING (-49.1937051 -18.5800543, -49.1936277 -18.5810046)"
316820255,False,Rua Dona Chiquinha,residential,False,110.05,"LINESTRING (-49.1937051 -18.5800543, -49.1947274 -18.5802556)"
222886220,True,,motorway_link,False,20.57,"LINESTRING (-49.1932034 -18.5832841, -49.1932947 -18.5834476)"
309332904,False,Rua Antônio Pereira Coelho Filho,residential,False,11.983,"LINESTRING (-49.193824 -18.5888227, -49.1937122 -18.5888031)"
231515958,False,Avenida Manoel Marciano,residential,False,95.504,"LINESTRING (-49.1977662 -18.5817414, -49.1979476 -18.5808999)"
231515958,False,Avenida Manoel Marciano,residential,True,116.575,"LINESTRING (-49.1977662 -18.5817414, -49.1975572 -18.5827709)"
231515974,False,Rua Irani Marques Pereira,residential,False,90.697,"LINESTRING (-49.1977662 -18.5817414, -49.1986121 -18.5818911)"
231515974,False,Rua Irani Marques Pereira,residential,True,101.353,"LINESTRING (-49.1977662 -18.5817414, -49.1968209 -18.5815742)"
231515398,True,Avenida do Contorno,tertiary,False,116.076,"LINESTRING (-49.1953163 -18.581308, -49.1951127 -18.5823339)"
231515974,False,Rua Irani Marques Pereira,residential,False,73.928,"LINESTRING (-49.1953163 -18.581308, -49.1960058 -18.58143)"
231515974,False,Rua Irani Marques Pereira,residential,True,10.26,"LINESTRING (-49.1953163 -18.581308, -49.195221 -18.5812892)"
231515397,True,Avenida Afonso Pena,tertiary,False,94.298,"LINESTRING (-49.1986121 -18.5818911, -49.1987793 -18.581058)"
231515974,False,Rua Irani Marques Pereira,residential,False,7.819,"LINESTRING (-49.1986121 -18.5818911, -49.1986852 -18.5819031)"
231515974,False,Rua Irani Marques Pereira,residential,True,90.697,"LINESTRING (-49.1986121 -18.5818911, -49.1977662 -18.5817414)"
309342358,False,Avenida Antônio Peixoto,residential,False,96.243,"LINESTRING (-49.1994846 -18.5820569, -49.1996518 -18.581206)"
309342358,False,Avenida Antônio Peixoto,residential,True,115.269,"LINESTRING (-49.1994846 -18.5820569, -49.1992843 -18.583076)"
231515979,False,Rua Antônio Virgílio dos Santos,residential,True,103.731,"LINESTRING (-49.1999964 -18.5887872, -49.2001783 -18.5878704)"
231769670,False,Rua Benevides Faria,tertiary,False,171.255,"LINESTRING (-49.1999964 -18.5887872, -49.1991083 -18.5882696, -49.1989296 -18.5882021, -49.1985466 -18.5881325)"
231769670,False,Rua Benevides Faria,tertiary,False,7.671,"LINESTRING (-49.1983292 -18.5880866, -49.198258 -18.5880723)"
231769670,False,Rua Benevides Faria,tertiary,True,23.474,"LINESTRING (-49.1983292 -18.5880866, -49.1985466 -18.5881325)"
231515396,True,Avenida Afonso Pena,tertiary,False,93.574,"LINESTRING (-49.1974769 -18.5879449, -49.1973115 -18.5887717)"
231769670,False,Rua Benevides Faria,tertiary,False,9.566,"LINESTRING (-49.1974769 -18.5879449, -49.1974002 -18.5878989)"
231769670,False,Rua Benevides Faria,tertiary,True,74.092,"LINESTRING (-49.1974769 -18.5879449, -49.1981703 -18.5880546)"
231769670,False,Rua Benevides Faria,tertiary,False,93.36,"LINESTRING (-49.1974002 -18.5878989, -49.1965305 -18.5877395)"
231769670,False,Rua Benevides Faria,tertiary,True,9.566,"LINESTRING (-49.1974002 -18.5878989, -49.1974769 -18.5879449)"
231515397,True,Avenida Afonso Pena,tertiary,False,94.569,"LINESTRING (-49.1974002 -18.5878989, -49.197554 -18.5871419, -49.1975695 -18.5870637)"
231515958,False,Avenida Manoel Marciano,residential,False,60.008,"LINESTRING (-49.1965305 -18.5877395, -49.1966405 -18.58721)"
231515958,False,Avenida Manoel Marciano,residential,True,97.197,"LINESTRING (-49.1965305 -18.5877395, -49.1963603 -18.5885986)"
231769670,False,Rua Benevides Faria,tertiary,False,93.314,"LINESTRING (-49.1965305 -18.5877395, -49.1956459 -18.5877044)"
231769670,False,Rua Benevides Faria,tertiary,True,93.36,"LINESTRING (-49.1965305 -18.5877395, -49.1974002 -18.5878989)"
231516004,False,Rua Arlindo Parreira,residential,False,104.101,"LINESTRING (-49.1947353 -18.5878011, -49.1949188 -18.5868812)"
231516004,False,Rua Arlindo Parreira,residential,True,53.478,"LINESTRING (-49.1947353 -18.5878011, -49.1946401 -18.5882735)"
231769670,False,Rua Benevides Faria,tertiary,False,73.436,"LINESTRING (-49.1947353 -18.5878011, -49.1940478 -18.5876937)"
231769670,False,Rua Benevides Faria,tertiary,True,80.495,"LINESTRING (-49.1947353 -18.5878011, -49.1954943 -18.5877205)"
231516005,False,Rua dos Machados,residential,True,89.681,"LINESTRING (-49.1991245 -18.5838893, -49.19996 -18.584042)"
309342358,False,Avenida Antônio Peixoto,residential,False,91.99,"LINESTRING (-49.1991245 -18.5838893, -49.1992843 -18.583076)"
977830802,False,Avenida Antônio Peixoto,residential,True,79.516,"LINESTRING (-49.1991245 -18.5838893, -49.1989863 -18.5845923)"
977830805,False,Rua dos Machados,residential,False,86.633,"LINESTRING (-49.1991245 -18.5838893, -49.1983174 -18.5837418)"
231515396,True,Avenida Afonso Pena,tertiary,False,78.894,"LINESTRING (-49.1983174 -18.5837418, -49.198178 -18.5844389)"
977830804,False,Rua dos Machados,residential,False,7.983,"LINESTRING (-49.1983174 -18.5837418, -49.1982423 -18.5837325)"
