osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
419242092,2,PA-140,Rua Benjamin Constant,primary,30,False,False,73.797,"LINESTRING (-48.1610011 -1.2924356, -48.1610708 -1.2930956)"
424921879,,,Rua João Coelho,residential,40,False,False,161.036,"LINESTRING (-48.1636619 -1.2928639, -48.1622213 -1.2930159)"
424921879,,,Rua João Coelho,residential,40,False,True,9.555,"LINESTRING (-48.1636619 -1.2928639, -48.1637474 -1.2928551)"
419242092,2,PA-140,Rua Benjamin Constant,primary,30,False,False,138.422,"LINESTRING (-48.1610708 -1.2930956, -48.1612415 -1.2943287)"
419242092,2,PA-140,Rua Benjamin Constant,primary,30,False,True,73.797,"LINESTRING (-48.1610708 -1.2930956, -48.1610011 -1.2924356)"
424921879,,,Rua João Coelho,residential,40,False,False,107.19399999999999,"LINESTRING (-48.1610708 -1.2930956, -48.1607796 -1.2931214, -48.1601093 -1.293168)"
424921879,,,Rua João Coelho,residential,40,False,True,128.20499999999998,"LINESTRING (-48.1610708 -1.2930956, -48.1613743 -1.2930732, -48.1622213 -1.2930159)"
734694911,2,,Rua Capitão Noé de Carvalho,residential,40,False,True,9.78,"LINESTRING (-48.1639998 -1.2943109, -48.1639121 -1.2943179)"
425404573,1,,Avenida Pedro Constantino,residential,40,True,False,191.73,"LINESTRING (-48.1639998 -1.2943109, -48.1641259 -1.2950973, -48.1642615 -1.295913, -48.1642779 -1.2960126)"
322709368,,,Travessa Eliéser Pinto,residential,,False,False,67.612,"LINESTRING (-48.1574185 -1.2942885, -48.1574106 -1.2948965)"
419487441,2,,Rua Capitão Noé de Carvalho,residential,40,False,False,100.674,"LINESTRING (-48.1574185 -1.2942885, -48.1583241 -1.294294)"
419487441,2,,Rua Capitão Noé de Carvalho,residential,40,False,True,66.465,"LINESTRING (-48.1574185 -1.2942885, -48.1568207 -1.2942783)"
419487441,2,,Rua Capitão Noé de Carvalho,residential,40,False,False,113.002,"LINESTRING (-48.1602251 -1.2943135, -48.1612415 -1.2943287)"
419487441,2,,Rua Capitão Noé de Carvalho,residential,40,False,True,211.339,"LINESTRING (-48.1602251 -1.2943135, -48.1583241 -1.294294)"
419487765,2,,Travessa Santa Isabel,tertiary,30,False,False,54.586,"LINESTRING (-48.1602251 -1.2943135, -48.1602694 -1.2948024)"
419487765,2,,Travessa Santa Isabel,tertiary,30,False,True,128.023,"LINESTRING (-48.1602251 -1.2943135, -48.1601093 -1.293168)"
322703711,,,Rua Gilardi de Souza Brito,residential,,False,True,52.825,"LINESTRING (-48.1583494 -1.29489, -48.1578743 -1.2948992)"
322709364,,,Travessa Manoel Pinto,residential,,False,False,66.332,"LINESTRING (-48.1583494 -1.29489, -48.1583241 -1.294294)"
322709364,,,Travessa Manoel Pinto,residential,,False,True,17.54,"LINESTRING (-48.1583494 -1.29489, -48.1583636 -1.2950471)"
322703700,,,,residential,,False,False,55.159,"LINESTRING (-48.156441 -1.2949179, -48.1564338 -1.2954139)"
322703711,,,Rua Gilardi de Souza Brito,residential,,False,False,107.813,"LINESTRING (-48.156441 -1.2949179, -48.1574106 -1.2948965)"
322703700,,,,residential,,False,True,56.289,"LINESTRING (-48.1564694 -1.2990315, -48.1564737 -1.2985253)"
889106132,2,,Avenida da República,secondary,,False,True,21.211,"LINESTRING (-48.1564694 -1.2990315, -48.1566559 -1.2990718)"
889106132,2,,Avenida da República,secondary,,False,False,5.296,"LINESTRING (-48.1584769 -1.2994264, -48.1584303 -1.2994165)"
322709379,2,,Avenida da República,secondary,,True,False,93.18,"LINESTRING (-48.1584769 -1.2994264, -48.1585546 -1.2993934, -48.1593083 -1.2993827)"
322711665,,,Passagem Teixeira,residential,,False,False,71.205,"LINESTRING (-48.1566612 -1.3010161, -48.1566468 -1.3003759)"
622824507,2,,Rua Antônio Pontes,tertiary,,False,True,131.805,"LINESTRING (-48.1566612 -1.3010161, -48.1578427 -1.3009169)"
419487765,2,,Travessa Santa Isabel,tertiary,30,False,False,75.342,"LINESTRING (-48.1600647 -1.2924919, -48.1601093 -1.293168)"
425403443,,,Travessa Coronel Sá,residential,40,False,False,390.06,"LINESTRING (-48.1600647 -1.2924919, -48.158631 -1.2924978, -48.1572872 -1.2925193, -48.1565577 -1.2925676)"
322707063,,,Passagem Toria,residential,40,False,True,95.476,"LINESTRING (-48.1565577 -1.2925676, -48.1566333 -1.2934229)"
425403443,,,Travessa Coronel Sá,residential,40,False,True,390.06,"LINESTRING (-48.1565577 -1.2925676, -48.1572872 -1.2925193, -48.158631 -1.2924978, -48.1600647 -1.2924919)"
322707106,,,Travessa José Amâncio,residential,,False,False,147.195,"LINESTRING (-48.1622213 -1.2930159, -48.1624096 -1.2943262)"
424921879,,,Rua João Coelho,residential,40,False,True,161.036,"LINESTRING (-48.1622213 -1.2930159, -48.1636619 -1.2928639)"
424921879,,,Rua João Coelho,residential,40,False,False,128.20499999999998,"LINESTRING (-48.1622213 -1.2930159, -48.1613743 -1.2930732, -48.1610708 -1.2930956)"
419487765,2,,Travessa Santa Isabel,tertiary,30,False,False,128.023,"LINESTRING (-48.1601093 -1.293168, -48.1602251 -1.2943135)"
419487765,2,,Travessa Santa Isabel,tertiary,30,False,True,75.342,"LINESTRING (-48.1601093 -1.293168, -48.1600647 -1.2924919)"
