osmid,oneway,ref,name,highway,reversed,length,geometry
366465521,True,Av augusto Teixeira,Avenida Augusto Teixeira,secondary,False,71.34299999999999,"LINESTRING (-43.8879146 -4.4550641, -43.8878971 -4.4547807, -43.8878934 -4.4547031, -43.8878892 -4.4545217, -43.8878918 -4.4544232)"
249960810,True,,Avenida Marechal Castelo Branco,tertiary,False,106.044,"LINESTRING (-43.8916931 -4.4554894, -43.8925957 -4.4558052)"
361146533,False,,Rua S Silva,tertiary,True,21.403,"LINESTRING (-43.8916931 -4.4554894, -43.8916736 -4.4556809)"
249960824,False,,Rua Marquês Rodrigues,tertiary,False,48.217,"LINESTRING (-43.8916931 -4.4554894, -43.8916301 -4.4554291, -43.8915141 -4.4553489, -43.8913411 -4.4552366)"
232924323,False,,Rua Vinte e Um de Abril,residential,True,105.189,"LINESTRING (-43.8900415 -4.4557641, -43.8900604 -4.4567099)"
249960811,False,,,residential,True,38.912,"LINESTRING (-43.8900415 -4.4557641, -43.8903923 -4.4557761)"
249960811,False,,,residential,False,230.471,"LINESTRING (-43.8900415 -4.4557641, -43.8892905 -4.4556738, -43.8885762 -4.4555853, -43.8882793 -4.4555354, -43.8882143 -4.4555194, -43.8881499 -4.455498, -43.8880601 -4.4554559, -43.8880058 -4.4554158)"
249960811,False,,,residential,False,38.912,"LINESTRING (-43.8903923 -4.4557761, -43.8900415 -4.4557641)"
249960811,False,,,residential,True,11.633,"LINESTRING (-43.8903923 -4.4557761, -43.8904956 -4.4557945)"
232924329,False,,Rua Brasília,residential,True,104.703,"LINESTRING (-43.8903923 -4.4557761, -43.8904278 -4.4561618, -43.8904492 -4.4564023, -43.8904707 -4.4565803, -43.8904936 -4.4567119)"
232924297,False,,Rua Tomé de Sousa,residential,False,150.005,"LINESTRING (-43.8887577 -4.4567363, -43.888805 -4.4580845)"
366831020,False,,Rua Colares Moreira,residential,False,68.024,"LINESTRING (-43.8887577 -4.4567363, -43.8893711 -4.4567205)"
366831020,False,,Rua Colares Moreira,residential,True,76.779,"LINESTRING (-43.8887577 -4.4567363, -43.8880652 -4.4567472)"
366831020,False,,Rua Colares Moreira,residential,False,76.424,"LINESTRING (-43.8893711 -4.4567205, -43.8900604 -4.4567099)"
366831020,False,,Rua Colares Moreira,residential,True,68.024,"LINESTRING (-43.8893711 -4.4567205, -43.8887577 -4.4567363)"
232924306,False,,Travessa Ceará,residential,False,150.323,"LINESTRING (-43.8893711 -4.4567205, -43.889312 -4.4574802, -43.8892919 -4.4577957, -43.8892799 -4.4580692)"
