osmid,name,highway,oneway,reversed,length,ref,geometry
246845533,Travessa Dez de Janeiro,residential,False,False,91.983,,"LINESTRING (-43.6388438 -10.7174652, -43.6380064 -10.7175507)"
246845533,Travessa Dez de Janeiro,residential,False,True,72.767,,"LINESTRING (-43.6388438 -10.7174652, -43.6395098 -10.7174593)"
706543092,Rua Ione Belém,residential,False,False,90.746,,"LINESTRING (-43.6388438 -10.7174652, -43.6388782 -10.7166498)"
706543092,Rua Ione Belém,residential,False,True,160.278,,"LINESTRING (-43.6388438 -10.7174652, -43.6387682 -10.7189047)"
316040703,Rua Duque de Caxias,residential,False,False,180.003,,"LINESTRING (-43.6326598 -10.7139854, -43.6324353 -10.7155891)"
885438196,Rua Duque de Caxias,secondary,False,True,5.555,,"LINESTRING (-43.6326598 -10.7139854, -43.6326638 -10.7139356)"
706543103,Avenida Prefeito Arival Viana,secondary,True,False,70.555,BA-351,"LINESTRING (-43.6326598 -10.7139854, -43.632296 -10.7139707, -43.6321061 -10.713978, -43.6320147 -10.7139842)"
246845533,Travessa Dez de Janeiro,residential,False,False,71.356,,"LINESTRING (-43.6401624 -10.7174847, -43.6395098 -10.7174593)"
246845535,,residential,False,False,98.081,,"LINESTRING (-43.6401624 -10.7174847, -43.6402123 -10.716604)"
246845535,,residential,False,True,151.39,,"LINESTRING (-43.6401624 -10.7174847, -43.6401071 -10.7188451)"
246845532,Travessa Benedito Teixeira,residential,False,False,75.171,,"LINESTRING (-43.6402123 -10.716604, -43.6395251 -10.7166372)"
246845535,,residential,False,True,98.081,,"LINESTRING (-43.6402123 -10.716604, -43.6401624 -10.7174847)"
246845535,,residential,False,False,190.391,,"LINESTRING (-43.6402123 -10.716604, -43.6402354 -10.7163893, -43.6402515 -10.7160994, -43.6402461 -10.7156593, -43.6402515 -10.7151928, -43.6402635 -10.7148937)"
246845539,Rua Plínio Araújo,residential,False,False,137.701,,"LINESTRING (-43.6398138 -10.7108176, -43.6397445 -10.7120541)"
308673880,,residential,False,False,68.457,,"LINESTRING (-43.6398138 -10.7108176, -43.6391883 -10.7107817)"
308673880,,residential,False,True,76.664,,"LINESTRING (-43.6398138 -10.7108176, -43.6405151 -10.7108403)"
246845539,Rua Plínio Araújo,residential,False,True,10.333,,"LINESTRING (-43.6395942 -10.7147723, -43.6395991 -10.7146795)"
246845540,Rua Plínio Araújo,residential,False,False,207.505,,"LINESTRING (-43.6395942 -10.7147723, -43.6395251 -10.7166372)"
706543103,Avenida Prefeito Arival Viana,secondary,True,False,69.757,BA-351,"LINESTRING (-43.6395942 -10.7147723, -43.6389584 -10.714715)"
246845540,Rua Plínio Araújo,residential,False,True,159.167,,"LINESTRING (-43.6394077 -10.7188872, -43.6395098 -10.7174593)"
246845541,Travessa Buriti,residential,False,False,69.896,,"LINESTRING (-43.6394077 -10.7188872, -43.6387682 -10.7189047)"
246845541,Travessa Buriti,residential,False,True,76.556,,"LINESTRING (-43.6394077 -10.7188872, -43.6401071 -10.7188451)"
246845535,,residential,False,False,151.39,,"LINESTRING (-43.6401071 -10.7188451, -43.6401624 -10.7174847)"
246845541,Travessa Buriti,residential,False,False,76.556,,"LINESTRING (-43.6401071 -10.7188451, -43.6394077 -10.7188872)"
246845541,Travessa Buriti,residential,False,True,70.758,,"LINESTRING (-43.6349021 -10.7191994, -43.6355495 -10.7191819)"
339710686,Rua Eliodoro Araújo Filho,residential,False,False,145.674,,"LINESTRING (-43.6349021 -10.7191994, -43.634924 -10.7178895)"
1054500877,Travessa Buriti,residential,False,False,54.19,,"LINESTRING (-43.6349021 -10.7191994, -43.6344064 -10.7192162)"
308673880,,residential,False,False,71.324,,"LINESTRING (-43.6391883 -10.7107817, -43.6385404 -10.7107032)"
308673880,,residential,False,True,68.457,,"LINESTRING (-43.6391883 -10.7107817, -43.6398138 -10.7108176)"
706543092,Rua Ione Belém,residential,False,True,131.885,,"LINESTRING (-43.6391883 -10.7107817, -43.6391153 -10.7119656)"
308673880,,residential,False,False,76.664,,"LINESTRING (-43.6405151 -10.7108403, -43.6398138 -10.7108176)"
246845535,,residential,False,True,145.401,,"LINESTRING (-43.6405151 -10.7108403, -43.6404794 -10.7114979, -43.6404194 -10.7121443)"
331738316,Rua Antônio Carlos Viana,residential,False,True,119.674,,"LINESTRING (-43.6344064 -10.7113209, -43.6342331 -10.7123836)"
706543107,Travessa Tancredo Neves,residential,False,False,46.294,,"LINESTRING (-43.6344064 -10.7113209, -43.6339875 -10.7112583)"
706543107,Travessa Tancredo Neves,residential,False,True,71.896,,"LINESTRING (-43.6344064 -10.7113209, -43.6350593 -10.7114016)"
308673881,Rua Antenor Marques da Silva,residential,False,False,131.394,,"LINESTRING (-43.6384614 -10.7118823, -43.6385404 -10.7107032)"
308673881,Rua Antenor Marques da Silva,residential,False,True,144.523,,"LINESTRING (-43.6384614 -10.7118823, -43.6383742 -10.7131792)"
