osmid,name,highway,oneway,reversed,length,geometry
140874341,Travessa Coronel José Elias,residential,False,False,104.63300000000001,"LINESTRING (-40.8301035 -3.1167581, -40.8300367 -3.1172585, -40.8299802 -3.117691)"
140874423,Rua 14 de Julho,residential,False,False,127.268,"LINESTRING (-40.8301035 -3.1167581, -40.8305517 -3.1169103, -40.8309191 -3.1170443, -40.8311847 -3.117138)"
140874328,Rua Coronel José Elias,residential,False,True,7.7,"LINESTRING (-40.8268242 -3.1168158, -40.8268878 -3.1168434)"
140874328,Rua Coronel José Elias,residential,False,False,7.7,"LINESTRING (-40.8268878 -3.1168434, -40.8268242 -3.1168158)"
140874328,Rua Coronel José Elias,residential,False,True,20.778,"LINESTRING (-40.8268878 -3.1168434, -40.8270588 -3.1169193)"
140874353,Avenida Perimetral,tertiary,True,False,108.308,"LINESTRING (-40.8268878 -3.1168434, -40.8267892 -3.1170322, -40.8267201 -3.1171574, -40.8265927 -3.1174011, -40.8264358 -3.1177065)"
140874351,Rua da Consolação,residential,False,False,18.055,"LINESTRING (-40.8322938 -3.1169438, -40.8322844 -3.1171059)"
140874371,Rua Quatorze de Julho,residential,False,False,84.00699999999999,"LINESTRING (-40.8322938 -3.1169438, -40.8320121 -3.1170925, -40.8317701 -3.1172063, -40.8316869 -3.1172358, -40.8316058 -3.1172491)"
140874423,Rua 14 de Julho,residential,False,False,30.067,"LINESTRING (-40.8312705 -3.1171662, -40.8315307 -3.1172411)"
140874423,Rua 14 de Julho,residential,False,True,10.029,"LINESTRING (-40.8312705 -3.1171662, -40.8311847 -3.117138)"
694831851,Rua Francisco Sousa,residential,True,False,49.921,"LINESTRING (-40.8312705 -3.1171662, -40.8310239 -3.1175416)"
140874328,Rua Coronel José Elias,residential,False,False,74.341,"LINESTRING (-40.8276629 -3.1172076, -40.8270588 -3.1169193)"
140874328,Rua Coronel José Elias,residential,False,True,150.284,"LINESTRING (-40.8276629 -3.1172076, -40.8282772 -3.1174996, -40.8288836 -3.1177915)"
140874384,Rua Monsenhor Vitorino,residential,False,True,112.168,"LINESTRING (-40.8276629 -3.1172076, -40.8274081 -3.1177165, -40.827219 -3.1181137)"
140874371,Rua Quatorze de Julho,residential,False,True,8.386,"LINESTRING (-40.8315307 -3.1172411, -40.8316058 -3.1172491)"
140874423,Rua 14 de Julho,residential,False,True,30.067,"LINESTRING (-40.8315307 -3.1172411, -40.8312705 -3.1171662)"
