osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
410083073,Rua José Silva,residential,False,False,109.994,"LINESTRING (-45.122047 -4.1365442, -45.1210553 -4.1365567)",,
765506941,Rua São Francisco,tertiary,False,False,112.52600000000001,"LINESTRING (-45.122047 -4.1365442, -45.1224734 -4.1372708, -45.1225644 -4.1374146)",,
825717376,,residential,False,True,6.655,"LINESTRING (-45.1148162 -4.1365749, -45.1148137 -4.1366347)",,
825717377,Avenida Salomão Alves da Costa,tertiary,True,False,251.371,"LINESTRING (-45.1148162 -4.1365749, -45.1170226 -4.1370922)",1,
410083068,Rua Bom Jesus,residential,False,True,95.582,"LINESTRING (-45.1181125 -4.1373309, -45.1183018 -4.1364923)",,
825696662,,residential,False,True,5.685,"LINESTRING (-45.1181125 -4.1373309, -45.1181009 -4.1373807)",,
825717377,Avenida Salomão Alves da Costa,tertiary,True,False,107.147,"LINESTRING (-45.1181125 -4.1373309, -45.1190591 -4.1375236)",1,
410083069,Rua Juarez Tavora,residential,False,True,2.731,"LINESTRING (-45.1170226 -4.1370922, -45.1170268 -4.137068)",,
410725819,Rua Juarez Tavora,residential,False,False,6.08,"LINESTRING (-45.1170226 -4.1370922, -45.1170128 -4.137146)",,
825717377,Avenida Salomão Alves da Costa,tertiary,True,False,123.756,"LINESTRING (-45.1170226 -4.1370922, -45.1181125 -4.1373309)",1,
410725840,Rua Jurandir Lago,residential,False,False,76.805,"LINESTRING (-45.1184607 -4.1358643, -45.1191531 -4.1358511)",,
410083068,Rua Bom Jesus,residential,False,False,72.04599999999999,"LINESTRING (-45.1184607 -4.1358643, -45.1183971 -4.1361509, -45.1183018 -4.1364923)",,
410725843,Rua João Alberto,residential,False,True,156.378,"LINESTRING (-45.1210906 -4.1379626, -45.1210553 -4.1365567)",,
825717377,Avenida Salomão Alves da Costa,tertiary,True,False,182.753,"LINESTRING (-45.1210906 -4.1379626, -45.1226002 -4.1383071, -45.1226958 -4.1383336)",1,
410725844,Rua São Raimundo,residential,False,False,138.768,"LINESTRING (-45.1201659 -4.1377668, -45.12007 -4.1365225)",,
825696661,,residential,False,True,6.383,"LINESTRING (-45.1201659 -4.1377668, -45.1201576 -4.1378236)",,
825717377,Avenida Salomão Alves da Costa,tertiary,True,False,104.84,"LINESTRING (-45.1201659 -4.1377668, -45.1210906 -4.1379626)",1,
410725840,Rua Jurandir Lago,residential,False,True,95.726,"LINESTRING (-45.1200157 -4.1358209, -45.1191531 -4.1358511)",,
410725844,Rua São Raimundo,residential,False,True,78.247,"LINESTRING (-45.1200157 -4.1358209, -45.12007 -4.1365225)",,
410083072,Avenida Azevedo Filho,residential,False,False,73.248,"LINESTRING (-45.1191531 -4.1358511, -45.1191127 -4.1365086)",,
410725840,Rua Jurandir Lago,residential,False,False,95.726,"LINESTRING (-45.1191531 -4.1358511, -45.1200157 -4.1358209)",,
410725840,Rua Jurandir Lago,residential,False,True,76.805,"LINESTRING (-45.1191531 -4.1358511, -45.1184607 -4.1358643)",,
410083072,Avenida Azevedo Filho,residential,False,True,113.019,"LINESTRING (-45.1190591 -4.1375236, -45.1191127 -4.1365086)",,
410083083,,residential,False,False,7.552,"LINESTRING (-45.1190591 -4.1375236, -45.1190604 -4.1375915)",,
825717377,Avenida Salomão Alves da Costa,tertiary,True,False,125.693,"LINESTRING (-45.1190591 -4.1375236, -45.1201659 -4.1377668)",1,
410083068,Rua Bom Jesus,residential,False,False,95.582,"LINESTRING (-45.1183018 -4.1364923, -45.1181125 -4.1373309)",,
410083068,Rua Bom Jesus,residential,False,True,72.04599999999999,"LINESTRING (-45.1183018 -4.1364923, -45.1183971 -4.1361509, -45.1184607 -4.1358643)",,
410083073,Rua José Silva,residential,False,True,90.21600000000001,"LINESTRING (-45.1183018 -4.1364923, -45.1185925 -4.1365256, -45.1186998 -4.1365296, -45.1188809 -4.1365176, -45.1191127 -4.1365086)",,
410083079,Rua Presidente Vargas,tertiary,False,False,46.538,"LINESTRING (-45.1219784 -4.1399328, -45.1215596 -4.139959)",,
550538378,Rua Norte,tertiary,False,False,14.376,"LINESTRING (-45.1219784 -4.1399328, -45.1220401 -4.1398191)",3,
825787901,,tertiary,False,True,25.844,"LINESTRING (-45.1219784 -4.1399328, -45.1222035 -4.1399929)",,
633688686,Avenida Zezico Costa,tertiary,True,False,8.792,"LINESTRING (-45.1203416 -4.1400003, -45.1202752 -4.1400435)",2,
410083079,Rua Presidente Vargas,tertiary,False,True,97.62299999999999,"LINESTRING (-45.1203416 -4.1400003, -45.1208682 -4.1400189, -45.1212214 -4.1400099)",,
633688686,Avenida Zezico Costa,tertiary,True,False,15.963,"LINESTRING (-45.1189356 -4.1402962, -45.1187925 -4.1403116)",2,
825775268,,residential,False,False,9.286,"LINESTRING (-45.1189356 -4.1402962, -45.1189106 -4.1402165)",,
410725849,Rua João Pessoa,residential,False,False,122.12,"LINESTRING (-45.1173672 -4.1401665, -45.1167036 -4.1410429)",2,
633688685,Rua João Pessoa,tertiary,False,False,28.793,"LINESTRING (-45.1173672 -4.1401665, -45.1174422 -4.1399186)",2,
633688684,Avenida Zezico Costa,tertiary,True,False,98.973,"LINESTRING (-45.1174422 -4.1399186, -45.1182878 -4.1402031)",3,
633688685,Rua João Pessoa,tertiary,False,True,28.793,"LINESTRING (-45.1174422 -4.1399186, -45.1173672 -4.1401665)",2,
410083084,Avenida Zezico Costa,tertiary,False,False,143.159,"LINESTRING (-45.1174422 -4.1399186, -45.1170477 -4.1397372, -45.1169135 -4.1396844, -45.1167704 -4.1396479, -45.1162165 -4.1395396)",2,
410083080,Rua Antônio Rodrigues,tertiary,False,False,12.715,"LINESTRING (-45.1182878 -4.1402031, -45.1182458 -4.1403095)",,
633688684,Avenida Zezico Costa,tertiary,True,False,35.273,"LINESTRING (-45.1182878 -4.1402031, -45.1186049 -4.1402276)",3,
633688684,Avenida Zezico Costa,tertiary,True,False,78.882,"LINESTRING (-45.1189106 -4.1402165, -45.1196104 -4.1400897)",3,
825775268,,residential,False,True,9.286,"LINESTRING (-45.1189106 -4.1402165, -45.1189356 -4.1402962)",,
411439091,,residential,False,True,102.213,"LINESTRING (-45.1189106 -4.1402165, -45.1188587 -4.1399037, -45.118721 -4.1393174)",,
410103150,Rua Lino Machado,residential,False,True,8.089,"LINESTRING (-45.1202655 -4.1399714, -45.1202752 -4.1400435)",2,
633688684,Avenida Zezico Costa,tertiary,True,False,9.031,"LINESTRING (-45.1202655 -4.1399714, -45.1203416 -4.1400003)",3,
410083080,Rua Antônio Rodrigues,tertiary,False,False,101.754,"LINESTRING (-45.1180511 -4.1407172, -45.1176223 -4.1415262)",,
410083080,Rua Antônio Rodrigues,tertiary,False,True,50.214,"LINESTRING (-45.1180511 -4.1407172, -45.1182458 -4.1403095)",,
410103153,Travessa Deputado Euzebio Trinta,residential,False,True,75.726,"LINESTRING (-45.1180511 -4.1407172, -45.1186951 -4.1409435)",,
490743583,Rua Marcos Passos,primary,False,True,13.561,"LINESTRING (-45.1157722 -4.1447886, -45.1156662 -4.1447278)",4,MA-008
490743583,Rua Marcos Passos,primary,False,False,13.561,"LINESTRING (-45.1156662 -4.1447278, -45.1157722 -4.1447886)",4,MA-008
410725816,Rua Antônio Rodrigues,tertiary,True,False,97.15,"LINESTRING (-45.1156662 -4.1447278, -45.1161165 -4.1440778, -45.1161507 -4.1440596, -45.1161946 -4.1440494)",,
410083080,Rua Antônio Rodrigues,tertiary,False,True,48.833,"LINESTRING (-45.1161946 -4.1440494, -45.1164411 -4.1436855)",,
410725827,Rua Antônio Rodrigues,tertiary,True,False,95.273,"LINESTRING (-45.1161946 -4.1440494, -45.1161928 -4.1440858, -45.1161815 -4.1441291, -45.1157722 -4.1447886)",,
550538377,Rua Norte,tertiary,False,True,73.113,"LINESTRING (-45.1223242 -4.1391353, -45.1220691 -4.1397416)",3,
410083081,Praça Tertuliano Albino Lopes 1,residential,False,False,105.451,"LINESTRING (-45.1223242 -4.1391353, -45.122015 -4.1390704, -45.1219822 -4.1390717, -45.12196 -4.1390798, -45.1219419 -4.1391052, -45.1217283 -4.1396076)",,
550538377,Rua Norte,tertiary,False,False,90.435,"LINESTRING (-45.1223242 -4.1391353, -45.1225896 -4.1385646, -45.1226673 -4.1383975)",3,
410083079,Rua Presidente Vargas,tertiary,False,False,37.933,"LINESTRING (-45.1215596 -4.139959, -45.1212214 -4.1400099)",,
410083079,Rua Presidente Vargas,tertiary,False,True,46.538,"LINESTRING (-45.1215596 -4.139959, -45.1219784 -4.1399328)",,
410083081,Praça Tertuliano Albino Lopes 1,residential,False,True,43.322,"LINESTRING (-45.1215596 -4.139959, -45.1217283 -4.1396076)",,
410083083,,residential,False,True,196.484,"LINESTRING (-45.118721 -4.1393174, -45.1187253 -4.1391179, -45.1187387 -4.1389253, -45.1187615 -4.1387701, -45.1187991 -4.1385882, -45.1188701 -4.1383233, -45.1190203 -4.1378351, -45.1190415 -4.1377256, -45.1190604 -4.1375915)",,
411439091,,residential,False,False,102.213,"LINESTRING (-45.118721 -4.1393174, -45.1188587 -4.1399037, -45.1189106 -4.1402165)",,
411439092,,residential,False,True,102.128,"LINESTRING (-45.118721 -4.1393174, -45.1186824 -4.1395158, -45.1186478 -4.1397347, -45.1186049 -4.1402276)",,
411439092,,residential,False,False,102.128,"LINESTRING (-45.1186049 -4.1402276, -45.1186478 -4.1397347, -45.1186824 -4.1395158, -45.118721 -4.1393174)",,
633688684,Avenida Zezico Costa,tertiary,True,False,33.952,"LINESTRING (-45.1186049 -4.1402276, -45.1187548 -4.1402281, -45.1189106 -4.1402165)",3,
633688688,Rua Jânio Quadros,tertiary,False,False,99.695,"LINESTRING (-45.1162165 -4.1395396, -45.1153237 -4.1394351)",,
410083084,Avenida Zezico Costa,tertiary,False,True,143.159,"LINESTRING (-45.1162165 -4.1395396, -45.1167704 -4.1396479, -45.1169135 -4.1396844, -45.1170477 -4.1397372, -45.1174422 -4.1399186)",2,
410725819,Rua Juarez Tavora,residential,False,True,280.474,"LINESTRING (-45.1162165 -4.1395396, -45.1166426 -4.1383327, -45.1170128 -4.137146)",,
633688689,Rua Juarez Tavora,residential,False,False,67.421,"LINESTRING (-45.1162165 -4.1395396, -45.1161953 -4.1395874, -45.1161759 -4.1396556, -45.1161419 -4.1398244, -45.1160891 -4.1401309)",,
410725825,Rua São Pedro,residential,False,True,172.104,"LINESTRING (-45.1152666 -4.1417998, -45.1152953 -4.1402523)",,
410725849,Rua João Pessoa,residential,False,False,5.874,"LINESTRING (-45.1152666 -4.1417998, -45.1152346 -4.1418419)",2,
410725849,Rua João Pessoa,residential,False,True,182.39999999999998,"LINESTRING (-45.1152666 -4.1417998, -45.1158795 -4.1415496, -45.1162644 -4.1413891, -45.1164669 -4.1412754, -45.1165916 -4.1411671, -45.1167036 -4.1410429)",2,
410725849,Rua João Pessoa,residential,False,True,61.55,"LINESTRING (-45.1145853 -4.1426973, -45.1149219 -4.1422572)",2,
410103148,Rua J K,residential,False,False,158.908,"LINESTRING (-45.1217279 -4.1421736, -45.1217491 -4.1424451, -45.1217696 -4.1427475, -45.1218199 -4.1430464, -45.1218528 -4.1431661, -45.1219158 -4.1433012, -45.1219594 -4.1433721, -45.1220264 -4.1434423, -45.1221153 -4.1434826)",,
410725847,Rua J K,residential,False,False,60.444,"LINESTRING (-45.1217279 -4.1421736, -45.1216447 -4.1419058, -45.1215751 -4.1416519)",,
410083079,Rua Presidente Vargas,tertiary,False,True,37.933,"LINESTRING (-45.1212214 -4.1400099, -45.1215596 -4.139959)",,
410725847,Rua J K,residential,False,True,110.062,"LINESTRING (-45.1212214 -4.1400099, -45.1214083 -4.140982)",,
410083079,Rua Presidente Vargas,tertiary,False,False,97.62299999999999,"LINESTRING (-45.1212214 -4.1400099, -45.1208682 -4.1400189, -45.1203416 -4.1400003)",,
410103150,Rua Lino Machado,residential,False,False,8.089,"LINESTRING (-45.1202752 -4.1400435, -45.1202655 -4.1399714)",2,
410103150,Rua Lino Machado,residential,False,True,124.821,"LINESTRING (-45.1202752 -4.1400435, -45.1203849 -4.1411607)",2,
633688686,Avenida Zezico Costa,tertiary,True,False,73.25,"LINESTRING (-45.1202752 -4.1400435, -45.1196249 -4.1401587)",2,
996986027,Travessa Primeiro de Novembro,residential,False,False,104.101,"LINESTRING (-45.1211903 -4.1436417, -45.1221153 -4.1434826)",,
410103150,Rua Lino Machado,residential,False,False,200.66899999999998,"LINESTRING (-45.1211903 -4.1436417, -45.1207837 -4.1428666, -45.1206324 -4.1425221, -45.1205961 -4.1424097, -45.1205747 -4.142297, -45.1205217 -4.1419804)",2,
410103147,Rua Santa Helena,residential,False,False,55.644,"LINESTRING (-45.1221153 -4.1434826, -45.1224811 -4.1431401)",,
996986027,Travessa Primeiro de Novembro,residential,False,True,104.101,"LINESTRING (-45.1221153 -4.1434826, -45.1211903 -4.1436417)",,
410103148,Rua J K,residential,False,True,158.90800000000002,"LINESTRING (-45.1221153 -4.1434826, -45.1220264 -4.1434423, -45.1219594 -4.1433721, -45.1219158 -4.1433012, -45.1218528 -4.1431661, -45.1218199 -4.1430464, -45.1217696 -4.1427475, -45.1217491 -4.1424451, -45.1217279 -4.1421736)",,
410103147,Rua Santa Helena,residential,False,False,55.047,"LINESTRING (-45.1224811 -4.1431401, -45.1228549 -4.1428144)",,
410103147,Rua Santa Helena,residential,False,True,55.644,"LINESTRING (-45.1224811 -4.1431401, -45.1221153 -4.1434826)",,
410103147,Rua Santa Helena,residential,False,True,55.047,"LINESTRING (-45.1228549 -4.1428144, -45.1224811 -4.1431401)",,
410725847,Rua J K,residential,False,False,110.062,"LINESTRING (-45.1214083 -4.140982, -45.1212214 -4.1400099)",,
765505509,Rua Paulo Ramos,residential,False,False,115.226,"LINESTRING (-45.1214083 -4.140982, -45.1203849 -4.1411607)",,
410725847,Rua J K,residential,False,True,76.757,"LINESTRING (-45.1214083 -4.140982, -45.1215419 -4.1415308, -45.1215751 -4.1416519)",,
410103150,Rua Lino Machado,residential,False,False,124.821,"LINESTRING (-45.1203849 -4.1411607, -45.1202752 -4.1400435)",2,
765505509,Rua Paulo Ramos,residential,False,False,65.401,"LINESTRING (-45.1203849 -4.1411607, -45.1197975 -4.1412126)",,
765505509,Rua Paulo Ramos,residential,False,True,115.226,"LINESTRING (-45.1203849 -4.1411607, -45.1214083 -4.140982)",,
410103150,Rua Lino Machado,residential,False,True,92.424,"LINESTRING (-45.1203849 -4.1411607, -45.1204339 -4.1414018, -45.1204893 -4.1417649, -45.1205217 -4.1419804)",2,
765505509,Rua Paulo Ramos,residential,False,False,31.461,"LINESTRING (-45.1197975 -4.1412126, -45.1195141 -4.1412002)",,
765505509,Rua Paulo Ramos,residential,False,True,65.401,"LINESTRING (-45.1197975 -4.1412126, -45.1203849 -4.1411607)",,
731921216,Travessa Zeferino Baima,residential,False,False,118.842,"LINESTRING (-45.1197975 -4.1412126, -45.1197298 -4.1406762, -45.1196869 -4.1404314, -45.1196249 -4.1401587)",,
410103153,Travessa Deputado Euzebio Trinta,residential,False,False,75.726,"LINESTRING (-45.1186951 -4.1409435, -45.1180511 -4.1407172)",,
