osmid,oneway,ref,name,highway,reversed,length,geometry
405584822,True,PE-304,Avenida Antonio Pereira,secondary,False,111.309,"LINESTRING (-37.5381053 -7.5869949, -37.5384308 -7.5879425)"
816489175,False,,,secondary_link,False,10.858,"LINESTRING (-37.5381053 -7.5869949, -37.5380131 -7.5870293)"
1017701708,False,,Rua Jose Gregorio de Santana,residential,False,11.172,"LINESTRING (-37.5384308 -7.5879425, -37.5383332 -7.5879696)"
1017701708,False,,Rua Jose Gregorio de Santana,residential,True,68.19200000000001,"LINESTRING (-37.5384308 -7.5879425, -37.5387817 -7.5878408, -37.5390245 -7.58777)"
816385162,True,PE-304,Avenida Laudemiro Jose da Rocha,secondary,False,8.666,"LINESTRING (-37.5366221 -7.5831957, -37.536642 -7.5831203)"
1017699780,False,,Rua Antonio Soares de Souza,residential,False,43.305,"LINESTRING (-37.5366221 -7.5831957, -37.5362524 -7.5833275)"
1017699780,False,,Rua Antonio Soares de Souza,residential,True,9.788,"LINESTRING (-37.5366221 -7.5831957, -37.5367058 -7.5831663)"
405584822,True,PE-304,Avenida Antonio Pereira,secondary,False,214.062,"LINESTRING (-37.5367058 -7.5831663, -37.5373656 -7.5849769)"
1017699780,False,,Rua Antonio Soares de Souza,residential,False,9.788,"LINESTRING (-37.5367058 -7.5831663, -37.5366221 -7.5831957)"
1017699780,False,,Rua Antonio Soares de Souza,residential,True,44.045,"LINESTRING (-37.5367058 -7.5831663, -37.5370842 -7.583039)"
405584823,True,PE-304,Avenida Antonio Pereira,secondary,False,110.349,"LINESTRING (-37.5383332 -7.5879696, -37.5380131 -7.5870293)"
609308737,False,,Rua Genesia Mascena Veras,residential,False,36.207,"LINESTRING (-37.5383332 -7.5879696, -37.5380186 -7.5880633)"
1017701708,False,,Rua Jose Gregorio de Santana,residential,True,11.172,"LINESTRING (-37.5383332 -7.5879696, -37.5384308 -7.5879425)"
405584823,True,PE-304,Avenida Antonio Pereira,secondary,False,70.304,"LINESTRING (-37.5380131 -7.5870293, -37.5377784 -7.5864414)"
816489175,False,,,secondary_link,True,10.858,"LINESTRING (-37.5380131 -7.5870293, -37.5381053 -7.5869949)"
609308737,False,,Rua Genesia Mascena Veras,residential,False,33.314,"LINESTRING (-37.5380186 -7.5880633, -37.5377291 -7.5881494)"
609308737,False,,Rua Genesia Mascena Veras,residential,True,36.207,"LINESTRING (-37.5380186 -7.5880633, -37.5383332 -7.5879696)"
609308737,False,,Rua Genesia Mascena Veras,residential,True,33.314,"LINESTRING (-37.5377291 -7.5881494, -37.5380186 -7.5880633)"
405584822,True,PE-304,Avenida Antonio Pereira,secondary,False,69.783,"LINESTRING (-37.5378887 -7.5864052, -37.5381053 -7.5869949)"
609308731,False,,Rua Jose Severino do Nascimento,residential,False,12.807,"LINESTRING (-37.5378887 -7.5864052, -37.5377784 -7.5864414)"
609308731,False,,Rua Jose Severino do Nascimento,residential,True,40.747,"LINESTRING (-37.5378887 -7.5864052, -37.5382414 -7.5862954)"
405584823,True,PE-304,Avenida Antonio Pereira,secondary,False,168.709,"LINESTRING (-37.5377784 -7.5864414, -37.5372729 -7.5850093)"
609308731,False,,Rua Jose Severino do Nascimento,residential,False,39.452,"LINESTRING (-37.5377784 -7.5864414, -37.5374401 -7.5865573)"
609308731,False,,Rua Jose Severino do Nascimento,residential,True,12.807,"LINESTRING (-37.5377784 -7.5864414, -37.5378887 -7.5864052)"
609308726,False,,Rua Jose do Nascimento,residential,True,48.854,"LINESTRING (-37.5353373 -7.5872839, -37.5357564 -7.5871409)"
696040264,False,,Rua Julieta Cordeiro de Oliveira,residential,False,68.284,"LINESTRING (-37.5353373 -7.5872839, -37.5351752 -7.5866912)"
696040264,False,,Rua Julieta Cordeiro de Oliveira,residential,True,43.57,"LINESTRING (-37.5353373 -7.5872839, -37.5354353 -7.5876635)"
609308731,False,,Rua Jose Severino do Nascimento,residential,False,39.121,"LINESTRING (-37.5372384 -7.5866278, -37.5369049 -7.5867482)"
609308731,False,,Rua Jose Severino do Nascimento,residential,True,23.573,"LINESTRING (-37.5372384 -7.5866278, -37.5374401 -7.5865573)"
405586205,False,,Rua Jose Bezerra Sobrinho,residential,False,165.337,"LINESTRING (-37.5372384 -7.5866278, -37.5373476 -7.5869525, -37.5373421 -7.5869764, -37.5373202 -7.5869973, -37.5367502 -7.5872086, -37.5362851 -7.5873648)"
609308725,False,,Rua Francisco Bezerra de Lima,residential,True,42.613,"LINESTRING (-37.5362851 -7.5873648, -37.5361886 -7.5869937)"
405586205,False,,Rua Jose Bezerra Sobrinho,residential,True,165.337,"LINESTRING (-37.5362851 -7.5873648, -37.5367502 -7.5872086, -37.5373202 -7.5869973, -37.5373421 -7.5869764, -37.5373476 -7.5869525, -37.5372384 -7.5866278)"
405586196,False,,Rua Senador Paulo Guerra,residential,True,43.488,"LINESTRING (-37.5361886 -7.5869937, -37.536084 -7.5866166)"
609308725,False,,Rua Francisco Bezerra de Lima,residential,False,42.613,"LINESTRING (-37.5361886 -7.5869937, -37.5362851 -7.5873648)"
609308726,False,,Rua Jose do Nascimento,residential,False,50.371,"LINESTRING (-37.5361886 -7.5869937, -37.5357564 -7.5871409)"
609308731,False,,Rua Jose Severino do Nascimento,residential,True,83.543,"LINESTRING (-37.5361886 -7.5869937, -37.5365334 -7.5868791, -37.5366371 -7.5868441, -37.5369049 -7.5867482)"
405586203,False,,Rua Francisco Felizardo Marciel,residential,True,120.447,"LINESTRING (-37.5357564 -7.5871409, -37.5354457 -7.5861024)"
609308726,False,,Rua Jose do Nascimento,residential,False,48.854,"LINESTRING (-37.5357564 -7.5871409, -37.5353373 -7.5872839)"
609308726,False,,Rua Jose do Nascimento,residential,True,50.371,"LINESTRING (-37.5357564 -7.5871409, -37.5361886 -7.5869937)"
405586203,False,,Rua Francisco Felizardo Marciel,residential,False,120.447,"LINESTRING (-37.5354457 -7.5861024, -37.5357564 -7.5871409)"
405586209,False,,Rua Nossa Senhora de Fatima,residential,False,45.844,"LINESTRING (-37.5354457 -7.5861024, -37.5350516 -7.5862342)"
405586209,False,,Rua Nossa Senhora de Fatima,residential,True,52.03,"LINESTRING (-37.5354457 -7.5861024, -37.5358949 -7.5859586)"
405586196,False,,Rua Senador Paulo Guerra,residential,False,37.251,"LINESTRING (-37.5358949 -7.5859586, -37.5359831 -7.586282)"
405586196,False,,Rua Senador Paulo Guerra,residential,True,50.619,"LINESTRING (-37.5358949 -7.5859586, -37.535751 -7.5855263)"
405586209,False,,Rua Nossa Senhora de Fatima,residential,False,52.03,"LINESTRING (-37.5358949 -7.5859586, -37.5354457 -7.5861024)"
405586209,False,,Rua Nossa Senhora de Fatima,residential,True,10.427,"LINESTRING (-37.5358949 -7.5859586, -37.535984 -7.5859271)"
609308728,False,,Rua Regina Lopes,residential,True,35.162,"LINESTRING (-37.535058 -7.5837886, -37.5353647 -7.5837016)"
1017697851,False,,Rua Senador Paulo Guerra,residential,False,50.44,"LINESTRING (-37.535058 -7.5837886, -37.5352289 -7.5842094)"
609308728,False,,Rua Regina Lopes,residential,False,20.378999999999998,"LINESTRING (-37.535058 -7.5837886, -37.5349691 -7.5838012, -37.5348743 -7.5837938)"
405584822,True,PE-304,Avenida Antonio Pereira,secondary,False,168.962,"LINESTRING (-37.5373656 -7.5849769, -37.5378887 -7.5864052)"
609308730,False,,Rua Firmino Gregorio de Santana,residential,False,10.834,"LINESTRING (-37.5373656 -7.5849769, -37.5372729 -7.5850093)"
609308730,False,,Rua Firmino Gregorio de Santana,residential,True,43.046,"LINESTRING (-37.5373656 -7.5849769, -37.5377335 -7.584847)"
609308730,False,,Rua Firmino Gregorio de Santana,residential,False,42.555,"LINESTRING (-37.5372729 -7.5850093, -37.5369074 -7.5851326)"
609308730,False,,Rua Firmino Gregorio de Santana,residential,True,10.834,"LINESTRING (-37.5372729 -7.5850093, -37.5373656 -7.5849769)"
