osmid,name,highway,oneway,reversed,length,geometry,ref
474403570,Avenida J Belém,residential,False,False,47.58,"LINESTRING (-46.2605484 -3.5541747, -46.2601206 -3.5542028)",
488920307,Praça do Mercado,residential,False,False,130.953,"LINESTRING (-46.2605484 -3.5541747, -46.2605591 -3.5545066, -46.2605591 -3.5545816, -46.2605363 -3.5546338, -46.2604867 -3.5546659, -46.2604344 -3.5546833, -46.2603848 -3.554678, -46.2603445 -3.5546472, -46.2602989 -3.5545856, -46.2602319 -3.5544638, -46.2601206 -3.5542028)",
474403570,Avenida J Belém,residential,False,True,118.039,"LINESTRING (-46.2605484 -3.5541747, -46.260653 -3.5541265, -46.2607549 -3.5540542, -46.2607911 -3.5540141, -46.2608812 -3.5538821, -46.2612243 -3.5533796)",
474403570,Avenida J Belém,residential,False,False,23.642,"LINESTRING (-46.2601206 -3.5542028, -46.2599114 -3.5542429)",
474403570,Avenida J Belém,residential,False,True,47.58,"LINESTRING (-46.2601206 -3.5542028, -46.2605484 -3.5541747)",
488920307,Praça do Mercado,residential,False,True,130.95299999999997,"LINESTRING (-46.2601206 -3.5542028, -46.2602319 -3.5544638, -46.2602989 -3.5545856, -46.2603445 -3.5546472, -46.2603848 -3.554678, -46.2604344 -3.5546833, -46.2604867 -3.5546659, -46.2605363 -3.5546338, -46.2605591 -3.5545816, -46.2605591 -3.5545066, -46.2605484 -3.5541747)",
488920306,Rua Getulio Vargas,residential,False,True,106.886,"LINESTRING (-46.2588418 -3.5551083, -46.2582108 -3.5543821)",
474403570,Avenida J Belém,residential,False,True,153.052,"LINESTRING (-46.2588418 -3.5551083, -46.2595855 -3.5544625, -46.2597236 -3.5543647, -46.2599114 -3.5542429)",
488920296,Rua do Comércio,tertiary,False,False,200.415,"LINESTRING (-46.2588418 -3.5551083, -46.2583141 -3.5556002, -46.2582752 -3.5556537, -46.2582484 -3.55571, -46.2582229 -3.5557889, -46.2581813 -3.5560406, -46.2581733 -3.5561169, -46.2581612 -3.5561523, -46.2581384 -3.5561858, -46.2577549 -3.5564421)",
488920306,Rua Getulio Vargas,residential,False,False,311.47700000000003,"LINESTRING (-46.2588418 -3.5551083, -46.2593575 -3.5556939, -46.259441 -3.555817, -46.2597021 -3.5563511, -46.2598982 -3.5569129, -46.2599366 -3.5575955)",
474403570,Avenida J Belém,residential,False,True,23.642,"LINESTRING (-46.2599114 -3.5542429, -46.2601206 -3.5542028)",
488920300,Rua Nova,residential,False,True,172.0,"LINESTRING (-46.2599114 -3.5542429, -46.2594959 -3.5527527)",
474403570,Avenida J Belém,residential,False,False,153.05200000000002,"LINESTRING (-46.2599114 -3.5542429, -46.2597236 -3.5543647, -46.2595855 -3.5544625, -46.2588418 -3.5551083)",
488920295,,residential,False,True,69.166,"LINESTRING (-46.2565935 -3.5565074, -46.2569051 -3.5570461)",
488920301,Rua 7 de Setembro,residential,False,False,182.83,"LINESTRING (-46.2565935 -3.5565074, -46.2550727 -3.5571395)",
488920302,,residential,False,False,108.353,"LINESTRING (-46.2565935 -3.5565074, -46.2560879 -3.5556738)",
488920303,,residential,False,True,69.066,"LINESTRING (-46.2565935 -3.5565074, -46.256975 -3.5562621, -46.25698 -3.5562531, -46.2569797 -3.556244, -46.2569757 -3.5562317, -46.256971 -3.5562226, -46.2568835 -3.5561323)",
488920285,Avenida São João,secondary,False,False,51.731,"LINESTRING (-46.2546596 -3.556924, -46.2550727 -3.5571395)",MA-318
474403567,Rua da Alegria,residential,False,False,210.91699999999997,"LINESTRING (-46.2546596 -3.556924, -46.2555984 -3.5561356, -46.2560879 -3.5556738)",
488920285,Avenida São João,secondary,False,True,160.034,"LINESTRING (-46.2546596 -3.556924, -46.2536833 -3.5564917, -46.2533406 -3.5563424)",MA-318
474403570,Avenida J Belém,residential,False,False,118.039,"LINESTRING (-46.2612243 -3.5533796, -46.2608812 -3.5538821, -46.2607911 -3.5540141, -46.2607549 -3.5540542, -46.260653 -3.5541265, -46.2605484 -3.5541747)",
488920306,Rua Getulio Vargas,residential,False,False,106.886,"LINESTRING (-46.2582108 -3.5543821, -46.2588418 -3.5551083)",
762289263,,residential,False,False,104.047,"LINESTRING (-46.2582108 -3.5543821, -46.2576052 -3.5536678)",
474403567,Rua da Alegria,residential,False,True,226.70699999999997,"LINESTRING (-46.2582108 -3.5543821, -46.2573807 -3.5547837, -46.2572908 -3.5548205, -46.2571862 -3.554862, -46.2570783 -3.5549135, -46.2568422 -3.5550527, -46.2567819 -3.5550922, -46.2567148 -3.5551377, -46.2564312 -3.5553646)",
762289263,,residential,False,True,104.047,"LINESTRING (-46.2576052 -3.5536678, -46.2582108 -3.5543821)",
488920285,Avenida São João,secondary,False,False,80.182,"LINESTRING (-46.2550727 -3.5571395, -46.2553917 -3.5577865)",MA-318
488920285,Avenida São João,secondary,False,True,51.731,"LINESTRING (-46.2550727 -3.5571395, -46.2546596 -3.556924)",MA-318
488920301,Rua 7 de Setembro,residential,False,True,182.83,"LINESTRING (-46.2550727 -3.5571395, -46.2565935 -3.5565074)",
"[488920257, 488920292]",Rua do Sol,residential,False,True,85.554,"LINESTRING (-46.2558911 -3.5586073, -46.2563226 -3.5582498, -46.2563346 -3.5582257, -46.25634 -3.5581882, -46.256336 -3.5581461, -46.2563025 -3.5580491)",
882768234,,tertiary,False,True,106.85300000000001,"LINESTRING (-46.2558911 -3.5586073, -46.2555555 -3.5580885, -46.2553917 -3.5577865)",MA-318
474403567,Rua da Alegria,residential,False,True,51.319,"LINESTRING (-46.2564312 -3.5553646, -46.2560879 -3.5556738)",
488920304,Rua Artur Costa e Silva,residential,False,True,70.104,"LINESTRING (-46.2564312 -3.5553646, -46.2569341 -3.5557461)",
474403567,Rua da Alegria,residential,False,False,226.707,"LINESTRING (-46.2564312 -3.5553646, -46.2567148 -3.5551377, -46.2567819 -3.5550922, -46.2568422 -3.5550527, -46.2570783 -3.5549135, -46.2571862 -3.554862, -46.2572908 -3.5548205, -46.2573807 -3.5547837, -46.2582108 -3.5543821)",
474403575,,residential,False,False,64.43,"LINESTRING (-46.2531509 -3.5562507, -46.253517 -3.555801)",
488920285,Avenida São João,secondary,False,False,23.392,"LINESTRING (-46.2531509 -3.5562507, -46.2533406 -3.5563424)",MA-318
488920285,Avenida São João,secondary,False,True,40.141,"LINESTRING (-46.2531509 -3.5562507, -46.2528215 -3.5561016)",MA-318
961907384,Avenida Vieira,residential,False,True,91.211,"LINESTRING (-46.2592381 -3.5513852, -46.2584595 -3.5516478)",
488920300,Rua Nova,residential,False,False,155.233,"LINESTRING (-46.2592381 -3.5513852, -46.2592824 -3.5518657, -46.2592971 -3.5519835, -46.2593374 -3.5521843, -46.2594959 -3.5527527)",
488920255,Rua Chagas,residential,False,False,121.995,"LINESTRING (-46.2526271 -3.557177, -46.2533406 -3.5563424)",
488920254,Rua Primeiro de Maio,residential,False,False,79.877,"LINESTRING (-46.2535161 -3.5541752, -46.2528491 -3.5544451)",
"[701457984, 488920282, 833249938]",Rua Nova,residential,False,"[False, True]",254.104,"LINESTRING (-46.2535161 -3.5541752, -46.2533137 -3.5535379, -46.2525863 -3.5535964, -46.2528491 -3.5544451)",
488920283,,residential,False,True,288.849,"LINESTRING (-46.2535161 -3.5541752, -46.2548896 -3.5533923, -46.2549338 -3.5533722, -46.2549707 -3.5533609, -46.2550136 -3.5533568, -46.2550539 -3.5533609, -46.2550934 -3.5533655, -46.2552336 -3.5533856, -46.255312 -3.5533809, -46.2554213 -3.5533588, -46.255485 -3.5533408, -46.2555487 -3.553316, -46.2556138 -3.5532866, -46.2556835 -3.5532524, -46.2557325 -3.5532216, -46.2557774 -3.5531748, -46.2558264 -3.5531219)",
"[1227349336, 474403575]",Rua da Felicidade,residential,False,True,200.437,"LINESTRING (-46.2535161 -3.5541752, -46.253863 -3.5550929, -46.2538804 -3.5551511, -46.2538858 -3.555202, -46.2538811 -3.5552502, -46.2538603 -3.5553044, -46.253517 -3.555801)",
488920254,Rua Primeiro de Maio,residential,False,True,79.877,"LINESTRING (-46.2528491 -3.5544451, -46.2535161 -3.5541752)",
