osmid,name,highway,oneway,reversed,length,geometry
650791352,Rua Maria Bomfim,residential,False,False,67.248,"LINESTRING (-61.2914465 -5.8041312, -61.2908484 -5.8042393)"
650791352,Rua Maria Bomfim,residential,False,True,66.172,"LINESTRING (-61.2914465 -5.8041312, -61.2920366 -5.8040338)"
129831740,Rua Ponta Natal,residential,False,False,107.367,"LINESTRING (-61.2914465 -5.8041312, -61.2915545 -5.804905, -61.2915599 -5.8050051, -61.2915605 -5.8050892)"
129831745,Rua Amapá,residential,False,False,66.91,"LINESTRING (-61.2862433 -5.8089822, -61.28625 -5.8083805)"
129832440,Travessa Raimundo Nonato da Silva,residential,False,False,86.259,"LINESTRING (-61.2907371 -5.803071, -61.2899711 -5.803216)"
637699860,Estrada do Areal,tertiary,False,False,130.491,"LINESTRING (-61.2907371 -5.803071, -61.2908484 -5.8042393)"
637699860,Estrada do Areal,tertiary,False,True,18.274,"LINESTRING (-61.2907371 -5.803071, -61.2907225 -5.8029073)"
129831731,Rua Dois,residential,False,False,59.083,"LINESTRING (-61.2886077 -5.8034838, -61.2886619 -5.8040124)"
129832440,Travessa Raimundo Nonato da Silva,residential,False,False,72.693,"LINESTRING (-61.2886077 -5.8034838, -61.2879626 -5.8036082)"
129832440,Travessa Raimundo Nonato da Silva,residential,False,True,77.04,"LINESTRING (-61.2886077 -5.8034838, -61.2892916 -5.8033531)"
580167567,Rua Capitão Antônio Franco dos Reis,residential,False,False,107.882,"LINESTRING (-61.2933915 -5.8047702, -61.293114 -5.8038401)"
580167567,Rua Capitão Antônio Franco dos Reis,residential,False,True,104.377,"LINESTRING (-61.2933915 -5.8047702, -61.2936273 -5.8056791)"
580167571,Rua Padre Torquato,residential,False,False,79.133,"LINESTRING (-61.2933915 -5.8047702, -61.2926869 -5.804893)"
129831709,Rua Major Paes Barreto,tertiary,False,False,64.04,"LINESTRING (-61.2916509 -5.8060259, -61.2922229 -5.8059373)"
129831709,Rua Major Paes Barreto,tertiary,False,True,68.853,"LINESTRING (-61.2916509 -5.8060259, -61.2910377 -5.806132)"
129831740,Rua Ponta Natal,residential,False,True,104.635,"LINESTRING (-61.2916509 -5.8060259, -61.2915605 -5.8050892)"
129831714,Travessa Manoel Gomes de Oliveira,residential,False,False,79.281,"LINESTRING (-61.2900542 -5.8038335, -61.2893441 -5.8039298)"
637699863,Rua Euterio Bezerra de Lima,residential,False,False,69.276,"LINESTRING (-61.2900542 -5.8038335, -61.2899711 -5.803216)"
637699863,Rua Euterio Bezerra de Lima,residential,False,True,60.582,"LINESTRING (-61.2900542 -5.8038335, -61.2901449 -5.8043708)"
580167567,Rua Capitão Antônio Franco dos Reis,residential,False,False,89.604,"LINESTRING (-61.293114 -5.8038401, -61.2928419 -5.8030811)"
580167567,Rua Capitão Antônio Franco dos Reis,residential,False,True,107.882,"LINESTRING (-61.293114 -5.8038401, -61.2933915 -5.8047702)"
650791352,Rua Maria Bomfim,residential,False,False,58.886,"LINESTRING (-61.293114 -5.8038401, -61.2925918 -5.8039428)"
650791352,Rua Maria Bomfim,residential,False,True,68.102,"LINESTRING (-61.293114 -5.8038401, -61.293723 -5.8037506)"
129831735,Rua Rio Madeira,residential,False,False,8.706,"LINESTRING (-61.2876552 -5.8085955, -61.2876326 -5.8085205)"
580167527,Rua Rio Mataura,residential,False,True,157.277,"LINESTRING (-61.2876552 -5.8085955, -61.28625 -5.8083805)"
