osmid,oneway,name,highway,reversed,length,geometry
177070513,True,Rua Goiás,residential,False,101.762,"LINESTRING (-48.9262999 -23.1003394, -48.927273 -23.1001487)"
882114218,True,Rua Bahia,primary,False,100.356,"LINESTRING (-48.9262999 -23.1003394, -48.9264912 -23.1012246)"
177070617,True,Rua Paraíba,residential,False,38.004,"LINESTRING (-48.9300913 -23.1078919, -48.9303428 -23.1081435)"
177070624,False,Rua Guanabara,residential,False,18.47,"LINESTRING (-48.9300913 -23.1078919, -48.930269 -23.1078623)"
225448738,False,Rua Padre Lindolfo Esteves,residential,False,6.76,"LINESTRING (-48.9300102 -23.1013792, -48.9300752 -23.1013682)"
218897801,True,Avenida Doutor Pinheiro Machado,secondary,False,93.041,"LINESTRING (-48.9300102 -23.1013792, -48.9299082 -23.1009407, -48.9298198 -23.100561)"
882114217,True,Rua Mato Grosso,secondary,False,89.263,"LINESTRING (-48.9289722 -23.1007263, -48.9281193 -23.1008965)"
177070513,True,Rua Goiás,residential,False,99.629,"LINESTRING (-48.9232905 -23.1009143, -48.9242444 -23.1007328)"
177232448,True,Rua Maranhão,residential,False,103.847,"LINESTRING (-48.9214916 -23.1022164, -48.9213038 -23.1012986)"
882114217,True,Rua Mato Grosso,secondary,False,88.619,"LINESTRING (-48.9298198 -23.100561, -48.9289722 -23.1007263)"
177070455,False,Rua Francisco Dias de Almeida,residential,False,52.925,"LINESTRING (-48.9301444 -23.1046983, -48.9302568 -23.1051629)"
177140882,True,Rua Bastos Cruz,residential,False,108.857,"LINESTRING (-48.9247638 -23.1072714, -48.9237217 -23.1074706)"
218896606,True,Rua Santa Catarina,residential,False,115.801,"LINESTRING (-48.9247638 -23.1072714, -48.9245171 -23.106255)"
177070617,True,Rua Paraíba,residential,False,95.223,"LINESTRING (-48.9291415 -23.1053797, -48.9293264 -23.106219)"
798891102,True,Rua Acre,residential,False,57.137,"LINESTRING (-48.9291415 -23.1053797, -48.9296883 -23.1052744)"
177140881,True,Rua São Paulo,residential,False,95.072,"LINESTRING (-48.9255095 -23.1060638, -48.9256794 -23.1069044)"
798891102,True,Rua Acre,residential,False,48.9,"LINESTRING (-48.9255095 -23.1060638, -48.9259775 -23.1059738)"
177070513,True,Rua Goiás,residential,False,112.299,"LINESTRING (-48.9252252 -23.1005462, -48.9262999 -23.1003394)"
882114217,True,Rua Mato Grosso,secondary,False,7.551,"LINESTRING (-48.929892 -23.1005468, -48.9298198 -23.100561)"
799453392,True,Avenida Doutor Pinheiro Machado,secondary,False,93.238,"LINESTRING (-48.929892 -23.1005468, -48.929977 -23.1009279, -48.9300752 -23.1013682)"
177232448,True,Rua Maranhão,residential,False,96.502,"LINESTRING (-48.9224464 -23.1066251, -48.9222657 -23.1057733)"
798915836,True,Rua Acre,residential,False,109.537,"LINESTRING (-48.9224464 -23.1066251, -48.9234977 -23.106437)"
882114217,True,Rua Mato Grosso,secondary,False,68.716,"LINESTRING (-48.9281193 -23.1008965, -48.927463 -23.1010287)"
