osmid,name,highway,oneway,reversed,length,geometry,ref
472690816,Rua Teodoro Campos de Andrade,residential,False,False,13.15,"LINESTRING (-45.7695499 -1.4168411, -45.7694413 -1.416888)",
476009684,Rua Antônio Coelho,residential,False,True,118.254,"LINESTRING (-45.7695499 -1.4168411, -45.7701065 -1.4177474)",
472690816,Rua Teodoro Campos de Andrade,residential,False,True,263.783,"LINESTRING (-45.7695499 -1.4168411, -45.770938 -1.4163102, -45.7717627 -1.4159844)",
472690808,Rua Professora Aldezira Martins,residential,False,False,86.636,"LINESTRING (-45.7730039 -1.4133365, -45.7734123 -1.4126729)",
472690808,Rua Professora Aldezira Martins,residential,False,True,102.258,"LINESTRING (-45.7730039 -1.4133365, -45.7725325 -1.4141262)",
472690811,Rua João Miranda Dois,residential,False,False,137.506,"LINESTRING (-45.7730039 -1.4133365, -45.7741298 -1.4138487)",
472690811,Rua João Miranda Dois,residential,False,True,65.991,"LINESTRING (-45.7730039 -1.4133365, -45.7726961 -1.4131757, -45.7724829 -1.4130523)",
967931960,Avenida Teófilo Viana,secondary,False,False,117.217,"LINESTRING (-45.772965 -1.4164282, -45.7730287 -1.4170369, -45.773075 -1.4174766)",BR-308
967931960,Avenida Teófilo Viana,secondary,False,True,94.47099999999999,"LINESTRING (-45.772965 -1.4164282, -45.7729087 -1.4159697, -45.7728822 -1.415662, -45.7728805 -1.4155832)",BR-308
472690830,Rua Eudes Farias dos Santos,residential,False,True,143.846,"LINESTRING (-45.773075 -1.4174766, -45.7717901 -1.41763)",
967931960,Avenida Teófilo Viana,secondary,False,False,114.158,"LINESTRING (-45.773075 -1.4174766, -45.7731615 -1.4184996)",BR-308
967931960,Avenida Teófilo Viana,secondary,False,True,117.217,"LINESTRING (-45.773075 -1.4174766, -45.7730287 -1.4170369, -45.772965 -1.4164282)",BR-308
967931961,Rua Benedita Jorge,secondary,False,False,80.032,"LINESTRING (-45.7755936 -1.4118557, -45.7752094 -1.4124644)",BR-308
472690825,Rua Coelho Neto,residential,False,False,171.94899999999998,"LINESTRING (-45.7755936 -1.4118557, -45.7754276 -1.411723, -45.7752623 -1.4116017, -45.7751182 -1.4114857, -45.7750545 -1.4114153, -45.7750015 -1.4113201, -45.7749432 -1.4111941, -45.774696 -1.410646)",
472690808,Rua Professora Aldezira Martins,residential,False,False,118.027,"LINESTRING (-45.7734123 -1.4126729, -45.7739715 -1.4117706)",
472690808,Rua Professora Aldezira Martins,residential,False,True,86.636,"LINESTRING (-45.7734123 -1.4126729, -45.7730039 -1.4133365)",
472690840,Travessa Professora Fulvia Simão Maia,residential,False,False,87.282,"LINESTRING (-45.7734123 -1.4126729, -45.774109 -1.4130349)",
472690840,Travessa Professora Fulvia Simão Maia,residential,False,True,106.079,"LINESTRING (-45.7734123 -1.4126729, -45.7725433 -1.4122787)",
472690811,Rua João Miranda Dois,residential,False,True,31.014,"LINESTRING (-45.7724829 -1.4130523, -45.7722375 -1.4129196)",
472690823,Travessa Raimundo Moreira de Souza,residential,False,True,103.04,"LINESTRING (-45.7724829 -1.4130523, -45.7720598 -1.4138768)",
472690811,Rua João Miranda Dois,residential,False,False,65.991,"LINESTRING (-45.7724829 -1.4130523, -45.7726961 -1.4131757, -45.7730039 -1.4133365)",
476009684,Rua Antônio Coelho,residential,False,False,111.621,"LINESTRING (-45.770533 -1.4188315, -45.7703318 -1.4182743, -45.7701822 -1.417891)",
967655547,Rua Benedito Mendoça,residential,False,True,77.47,"LINESTRING (-45.770533 -1.4188315, -45.7703184 -1.4189514, -45.7701413 -1.41906, -45.7699308 -1.419182)",
472690808,Rua Professora Aldezira Martins,residential,False,False,146.753,"LINESTRING (-45.7718579 -1.418948, -45.7718191 -1.4182837, -45.7717901 -1.41763)",
472690835,Avenida Santos Dumont,residential,False,True,153.71699999999998,"LINESTRING (-45.7718579 -1.418948, -45.7720833 -1.4188414, -45.7724333 -1.418698, -45.7726479 -1.4186269, -45.7731615 -1.4184996)",
472690811,Rua João Miranda Dois,residential,False,False,466.937,"LINESTRING (-45.7677991 -1.4110962, -45.7679875 -1.4111137, -45.7682343 -1.411111, -45.7685709 -1.4111284, -45.7687117 -1.4111525, -45.7688445 -1.4111874, -45.7690403 -1.4112504, -45.7692964 -1.411351, -45.7697336 -1.4115641, -45.7703143 -1.4118578, -45.7716554 -1.4125925)",
967656367,Avenida Deputado João Jorge Filho,residential,False,True,337.49499999999995,"LINESTRING (-45.7677991 -1.4110962, -45.7680385 -1.4113738, -45.7685173 -1.4119007, -45.7691798 -1.4126119, -45.7694446 -1.41287, -45.769631 -1.4130201, -45.7699576 -1.4132065)",
472690840,Travessa Professora Fulvia Simão Maia,residential,False,True,69.575,"LINESTRING (-45.7746555 -1.4133399, -45.774109 -1.4130349)",
967931961,Rua Benedita Jorge,secondary,False,False,77.561,"LINESTRING (-45.7746555 -1.4133399, -45.77428 -1.4139278)",BR-308
967931961,Rua Benedita Jorge,secondary,False,True,115.189,"LINESTRING (-45.7746555 -1.4133399, -45.7752094 -1.4124644)",BR-308
472690816,Rua Teodoro Campos de Andrade,residential,False,True,132.022,"LINESTRING (-45.7717627 -1.4159844, -45.7728805 -1.4155832)",
472690808,Rua Professora Aldezira Martins,residential,False,False,20.238,"LINESTRING (-45.7717627 -1.4159844, -45.7717996 -1.4158671, -45.771815 -1.4158101)",
472690808,Rua Professora Aldezira Martins,residential,False,True,183.012,"LINESTRING (-45.7717627 -1.4159844, -45.7717644 -1.4163749, -45.7717901 -1.41763)",
472690816,Rua Teodoro Campos de Andrade,residential,False,False,263.783,"LINESTRING (-45.7717627 -1.4159844, -45.770938 -1.4163102, -45.7695499 -1.4168411)",
472690808,Rua Professora Aldezira Martins,residential,False,False,66.322,"LINESTRING (-45.7743669 -1.4111435, -45.774696 -1.410646)",
472690808,Rua Professora Aldezira Martins,residential,False,True,82.428,"LINESTRING (-45.7743669 -1.4111435, -45.7741204 -1.4115387, -45.7739715 -1.4117706)",
"[967951497, 472690838]","['Rua Gonçalves Dias', 'Rua José Vitorio']",residential,False,False,220.31699999999998,"LINESTRING (-45.7743669 -1.4111435, -45.7734109 -1.4105673, -45.7733573 -1.4105445, -45.7733231 -1.4105405, -45.7732852 -1.4105496, -45.7732601 -1.4105643, -45.7732259 -1.4105995, -45.7730824 -1.4109166, -45.7729697 -1.4112028)",
472690842,Rua Rui Barbosa,residential,False,False,119.601,"LINESTRING (-45.7695124 -1.414688, -45.7698007 -1.4148113, -45.7704873 -1.4151425)",
476009688,Rua Edson VIana,residential,False,False,172.03799999999998,"LINESTRING (-45.7695124 -1.414688, -45.769617 -1.4143541, -45.7698101 -1.4137455, -45.7699576 -1.4132065)",
476009688,Rua Edson VIana,residential,False,True,257.832,"LINESTRING (-45.7695124 -1.414688, -45.7693313 -1.4152725, -45.7691436 -1.4159308, -45.7691322 -1.4159992, -45.7691288 -1.4160628, -45.7691295 -1.4161446, -45.7691462 -1.41622, -45.7693179 -1.4166145, -45.7694413 -1.416888)",
472690811,Rua João Miranda Dois,residential,False,False,74.229,"LINESTRING (-45.7716554 -1.4125925, -45.7722375 -1.4129196)",
472690831,Rua Vereador João Cirino Sobrinho,residential,False,True,71.72,"LINESTRING (-45.7716554 -1.4125925, -45.7718486 -1.4119771)",
472690811,Rua João Miranda Dois,residential,False,True,466.937,"LINESTRING (-45.7716554 -1.4125925, -45.7703143 -1.4118578, -45.7697336 -1.4115641, -45.7692964 -1.411351, -45.7690403 -1.4112504, -45.7688445 -1.4111874, -45.7687117 -1.4111525, -45.7685709 -1.4111284, -45.7682343 -1.411111, -45.7679875 -1.4111137, -45.7677991 -1.4110962)",
472690831,Rua Vereador João Cirino Sobrinho,residential,False,False,107.073,"LINESTRING (-45.7716554 -1.4125925, -45.7714368 -1.4132119, -45.7713336 -1.4135001)",
472690808,Rua Professora Aldezira Martins,residential,False,False,12.268,"LINESTRING (-45.7724842 -1.4142254, -45.7725325 -1.4141262)",
823368203,Avenida Deputado João Jorge Filho,residential,False,False,69.761,"LINESTRING (-45.7724842 -1.4142254, -45.7730387 -1.4145192)",
823368203,Avenida Deputado João Jorge Filho,residential,False,True,59.858,"LINESTRING (-45.7724842 -1.4142254, -45.772009 -1.4139722)",
