osmid,ref,name,highway,oneway,reversed,length,geometry
672553296,RO-205,Avenida Tancredo Neves,secondary,False,True,158.744,"LINESTRING (-61.9923466 -9.4204832, -61.9909365 -9.4201623)"
864600019,RO-205,Avenida Tangará,secondary,False,False,105.182,"LINESTRING (-61.9923466 -9.4204832, -61.9921109 -9.4214001)"
302489122,,Avenida Tancredo Neves,residential,False,True,300.78200000000004,"LINESTRING (-61.9923466 -9.4204832, -61.9928178 -9.4206571, -61.9935374 -9.4208937, -61.993851 -9.4209919, -61.9941483 -9.4210581, -61.9949698 -9.4212598)"
372000374,,Avenida Tangará,tertiary,False,True,98.499,"LINESTRING (-61.9921109 -9.4214001, -61.9919071 -9.4222628)"
864600018,RO-205,Avenida Getúlio Vargas,secondary,False,False,288.793,"LINESTRING (-61.9921109 -9.4214001, -61.9946262 -9.422167)"
864600019,RO-205,Avenida Tangará,secondary,False,True,105.182,"LINESTRING (-61.9921109 -9.4214001, -61.9923466 -9.4204832)"
302489129,,Avenida Getúlio Vargas,residential,False,True,278.673,"LINESTRING (-61.9921109 -9.4214001, -61.9899381 -9.4208576, -61.9896457 -9.4207954)"
864600018,RO-205,Avenida Getúlio Vargas,secondary,False,False,122.481,"LINESTRING (-61.9946262 -9.422167, -61.9956712 -9.422555)"
864600018,RO-205,Avenida Getúlio Vargas,secondary,False,True,288.793,"LINESTRING (-61.9946262 -9.422167, -61.9921109 -9.4214001)"
371999981,,Avenida Mato Grosso,residential,False,False,95.59400000000001,"LINESTRING (-61.9946262 -9.422167, -61.994576 -9.4223301, -61.9943462 -9.422981)"
371999981,,Avenida Mato Grosso,residential,False,True,107.688,"LINESTRING (-61.9946262 -9.422167, -61.9946553 -9.4220899, -61.9949698 -9.4212598)"
302489131,,Avenida Diomero Moraes Barbosa,residential,False,False,104.908,"LINESTRING (-61.9950721 -9.4242552, -61.9959663 -9.4245898)"
302489131,,Avenida Diomero Moraes Barbosa,residential,False,True,5.329,"LINESTRING (-61.9950721 -9.4242552, -61.9950268 -9.4242379)"
372064352,,Rua Pará,residential,False,False,200.397,"LINESTRING (-61.9950721 -9.4242552, -61.9944321 -9.4259432)"
302489133,,Avenida Marechal Dutra,residential,False,False,63.095,"LINESTRING (-61.990503 -9.4273517, -61.9899427 -9.4272234)"
302489133,,Avenida Marechal Dutra,residential,False,True,25.514,"LINESTRING (-61.990503 -9.4273517, -61.990732 -9.4273919)"
372000378,,Rua Bem Te Vi,residential,False,True,409.393,"LINESTRING (-61.9879183 -9.4230022, -61.9915554 -9.4238277)"
302489135,,Rua Aurora,residential,False,False,100.882,"LINESTRING (-61.9898508 -9.419911, -61.9896457 -9.4207954)"
672553296,RO-205,Avenida Tancredo Neves,secondary,False,False,122.332,"LINESTRING (-61.9898508 -9.419911, -61.9899524 -9.4199359, -61.9909365 -9.4201623)"
302489129,,Avenida Getúlio Vargas,residential,False,True,194.502,"LINESTRING (-61.9896457 -9.4207954, -61.9879201 -9.4203932)"
302489135,,Rua Aurora,residential,False,False,101.391,"LINESTRING (-61.9896457 -9.4207954, -61.9894336 -9.4216829)"
302489135,,Rua Aurora,residential,False,True,100.882,"LINESTRING (-61.9896457 -9.4207954, -61.9898508 -9.419911)"
302489129,,Avenida Getúlio Vargas,residential,False,False,278.673,"LINESTRING (-61.9896457 -9.4207954, -61.9899381 -9.4208576, -61.9921109 -9.4214001)"
302489135,,Rua Aurora,residential,False,False,98.071,"LINESTRING (-61.9894336 -9.4216829, -61.9892138 -9.4225378)"
302489135,,Rua Aurora,residential,False,True,101.391,"LINESTRING (-61.9894336 -9.4216829, -61.9896457 -9.4207954)"
302489130,,Avenida Castelo Branco,residential,False,True,278.89799999999997,"LINESTRING (-61.9894336 -9.4216829, -61.9911815 -9.4220828, -61.9919071 -9.4222628)"
302489135,,Rua Aurora,residential,False,True,98.071,"LINESTRING (-61.9892138 -9.4225378, -61.9894336 -9.4216829)"
302489131,,Avenida Diomero Moraes Barbosa,residential,False,False,280.224,"LINESTRING (-61.9892138 -9.4225378, -61.9895853 -9.4226331, -61.9916976 -9.4231266)"
302489136,,Avenida Brasil,residential,False,False,101.323,"LINESTRING (-61.9965845 -9.4277399, -61.9969118 -9.4268878)"
302489136,,Avenida Brasil,residential,False,True,97.025,"LINESTRING (-61.9965845 -9.4277399, -61.9962546 -9.4285495)"
302489138,,Avenida Marechal Deodoro,tertiary,False,False,99.529,"LINESTRING (-61.9965845 -9.4277399, -61.9957463 -9.4273972)"
371999978,,Avenida Costa e Silva,residential,False,True,99.386,"LINESTRING (-61.9946601 -9.4201934, -61.9955023 -9.4205229)"
371999978,,Avenida Costa e Silva,residential,False,False,99.386,"LINESTRING (-61.9955023 -9.4205229, -61.9946601 -9.4201934)"
371999978,,Avenida Costa e Silva,residential,False,True,97.921,"LINESTRING (-61.9955023 -9.4205229, -61.9963405 -9.4208258)"
