osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
269749353,AL-450,Rua Doutor Fernandes Lima,primary,40,False,True,10.077,"LINESTRING (-36.3044443 -9.6840196, -36.3044319 -9.6839298)"
269750547,,Rua São Félix,residential,,False,True,87.605,"LINESTRING (-36.3044443 -9.6840196, -36.3052408 -9.6839544)"
31533616,AL-450;AL-105,Rua Doutor Fernandes Lima,primary,40,False,False,105.259,"LINESTRING (-36.3044443 -9.6840196, -36.3045621 -9.6847223, -36.3045711 -9.6847792, -36.3045849 -9.6848287, -36.3046116 -9.6848794, -36.304656 -9.6849319)"
253512159,,Rua Senador Rui Palmeira,residential,,False,False,29.639,"LINESTRING (-36.304041 -9.6820195, -36.3037745 -9.6820646)"
269748321,AL-450,Rua Neto Bonfim,primary,40,False,False,76.15299999999999,"LINESTRING (-36.304041 -9.6820195, -36.3041682 -9.6824839, -36.3042209 -9.682681)"
269748321,AL-450,Rua Neto Bonfim,primary,40,False,True,272.65700000000004,"LINESTRING (-36.304041 -9.6820195, -36.304044 -9.6818817, -36.3040767 -9.6816624, -36.3041072 -9.6814572, -36.3041552 -9.6811821, -36.3042077 -9.6809724, -36.3042367 -9.6808346, -36.304494 -9.6796113)"
253509379,,Rua Zeferino Fidelis,residential,,False,False,118.39699999999999,"LINESTRING (-36.304494 -9.6796113, -36.3046104 -9.6799856, -36.3048106 -9.6806293)"
269748321,AL-450,Rua Neto Bonfim,primary,40,False,False,272.65700000000004,"LINESTRING (-36.304494 -9.6796113, -36.3042367 -9.6808346, -36.3042077 -9.6809724, -36.3041552 -9.6811821, -36.3041072 -9.6814572, -36.3040767 -9.6816624, -36.304044 -9.6818817, -36.304041 -9.6820195)"
269748321,AL-450,Rua Neto Bonfim,primary,40,False,True,69.815,"LINESTRING (-36.304494 -9.6796113, -36.304553 -9.6792762, -36.304588 -9.6790775, -36.3046129 -9.678995)"
253509379,,Rua Zeferino Fidelis,residential,,False,True,82.888,"LINESTRING (-36.3053634 -9.6824, -36.3051398 -9.6816879)"
253512193,,Avenida Moreira Lima,tertiary,,False,False,32.444,"LINESTRING (-36.3053634 -9.6824, -36.3050758 -9.682469)"
253512193,,Avenida Moreira Lima,tertiary,,False,True,79.855,"LINESTRING (-36.3053634 -9.6824, -36.3060714 -9.6822307)"
269749354,,Rua Paulo Bento,residential,,False,False,26.661,"LINESTRING (-36.3053634 -9.6824, -36.3054452 -9.6826258)"
253512193,,Avenida Moreira Lima,tertiary,,False,True,96.626,"LINESTRING (-36.3042209 -9.682681, -36.3050758 -9.682469)"
269749353,AL-450,Rua Doutor Fernandes Lima,primary,40,False,False,20.988,"LINESTRING (-36.3042209 -9.682681, -36.3042546 -9.6828668)"
269748321,AL-450,Rua Neto Bonfim,primary,40,False,True,76.15299999999999,"LINESTRING (-36.3042209 -9.682681, -36.3041682 -9.6824839, -36.304041 -9.6820195)"
253509380,,Travessa São Félix,residential,,False,False,80.802,"LINESTRING (-36.3065807 -9.6836758, -36.3058732 -9.6838799)"
253513201,,Rua Doutor Sebastião da Cruz Carlos Fonse,residential,,False,False,170.109,"LINESTRING (-36.3065807 -9.6836758, -36.3060714 -9.6822307)"
253513201,,Rua Doutor Sebastião da Cruz Carlos Fonse,residential,,False,True,79.213,"LINESTRING (-36.3065807 -9.6836758, -36.306767 -9.6843641)"
253509380,,Travessa São Félix,residential,,False,True,80.802,"LINESTRING (-36.3058732 -9.6838799, -36.3065807 -9.6836758)"
269749354,,Rua Paulo Bento,residential,,False,False,65.404,"LINESTRING (-36.3058732 -9.6838799, -36.3060946 -9.6844261)"
269749354,,Rua Paulo Bento,residential,,False,True,147.13,"LINESTRING (-36.3058732 -9.6838799, -36.3054452 -9.6826258)"
269750547,,Rua São Félix,residential,,False,False,69.86500000000001,"LINESTRING (-36.3058732 -9.6838799, -36.3055758 -9.6839274, -36.3052408 -9.6839544)"
253512120,,Avenida Valdemar de Oliveira,residential,,False,True,101.305,"LINESTRING (-36.3084318 -9.6864969, -36.3082592 -9.6868181, -36.3082615 -9.6869541, -36.3083069 -9.6870902, -36.3083983 -9.6873429)"
269749355,,Rua do Cruzeiro,residential,,False,True,93.391,"LINESTRING (-36.3084318 -9.6864969, -36.3081639 -9.6858186, -36.3081193 -9.6857156)"
269750555,,Rua José Francisco do Nascimento,residential,,False,False,143.222,"LINESTRING (-36.3084318 -9.6864969, -36.3084809 -9.6865545, -36.3086571 -9.686761, -36.3089737 -9.6869891, -36.3093878 -9.6873672)"
269750555,,Rua José Francisco do Nascimento,residential,,False,True,143.22199999999998,"LINESTRING (-36.3093878 -9.6873672, -36.3089737 -9.6869891, -36.3086571 -9.686761, -36.3084809 -9.6865545, -36.3084318 -9.6864969)"
253512118,,Rua do Pernambuco,residential,,False,False,22.437,"LINESTRING (-36.3046129 -9.678995, -36.3047958 -9.6790856)"
269748321,AL-450,Rua Neto Bonfim,primary,40,False,True,35.626,"LINESTRING (-36.3046129 -9.678995, -36.3046289 -9.678675)"
269748321,AL-450,Rua Neto Bonfim,primary,40,False,False,69.815,"LINESTRING (-36.3046129 -9.678995, -36.304588 -9.6790775, -36.304553 -9.6792762, -36.304494 -9.6796113)"
253512118,,Rua do Pernambuco,residential,,False,True,22.437,"LINESTRING (-36.3047958 -9.6790856, -36.3046129 -9.678995)"
253512118,,Rua do Pernambuco,residential,,False,False,141.702,"LINESTRING (-36.3047958 -9.6790856, -36.3051799 -9.6792947, -36.3053192 -9.6794637, -36.3054872 -9.6796482, -36.3057203 -9.679946)"
253512144,,Rua João Palmeira Filho,residential,,False,False,161.76999999999998,"LINESTRING (-36.3047958 -9.6790856, -36.3048914 -9.6802503, -36.3049526 -9.6805302)"
253512172,,Rua João Sapucaia de Araújo,residential,,False,True,161.814,"LINESTRING (-36.3057203 -9.679946, -36.3062334 -9.6813105)"
269748328,,,residential,,False,False,59.655,"LINESTRING (-36.3057203 -9.679946, -36.3053004 -9.6802873)"
253512118,,Rua do Pernambuco,residential,,False,True,141.702,"LINESTRING (-36.3057203 -9.679946, -36.3054872 -9.6796482, -36.3053192 -9.6794637, -36.3051799 -9.6792947, -36.3047958 -9.6790856)"
269748320,,Rua Juvenal Caetano de Oliveira,residential,,False,False,196.68,"LINESTRING (-36.3057203 -9.679946, -36.305936 -9.6800591, -36.3064508 -9.6803303, -36.306933 -9.6805856, -36.3072838 -9.6808114)"
