osmid,name,highway,oneway,reversed,length,geometry
248087383,Rua Castelo Branco,residential,False,True,159.02,"LINESTRING (-56.4904504 -2.0999411, -56.4918313 -2.1003164)"
735440818,Travessa Nossa Senhora de Nazaré,residential,False,False,63.763,"LINESTRING (-56.4904504 -2.0999411, -56.490308 -2.1004966)"
248087417,Travessa São Francisco,residential,False,True,68.052,"LINESTRING (-56.4882187 -2.0999581, -56.4880804 -2.1005543)"
248087470,Rua João Eleutério de Oliveira,residential,False,False,115.882,"LINESTRING (-56.4882187 -2.0999581, -56.4892269 -2.1002245)"
248087385,Rua Juscelino Kubitscheck,residential,False,True,122.645,"LINESTRING (-56.4860529 -2.1000137, -56.4871198 -2.1002962)"
248087420,Travessa Professora Núbia Bentes,residential,False,True,108.923,"LINESTRING (-56.4860529 -2.1000137, -56.4858179 -2.1009647)"
248087423,Travessa Nossa Senhora de Fátima,residential,False,True,68.061,"LINESTRING (-56.4892269 -2.1002245, -56.4890795 -2.1008186)"
248087470,Rua João Eleutério de Oliveira,residential,False,False,123.884,"LINESTRING (-56.4892269 -2.1002245, -56.490308 -2.1004966)"
248087470,Rua João Eleutério de Oliveira,residential,False,True,115.882,"LINESTRING (-56.4892269 -2.1002245, -56.4882187 -2.0999581)"
248087385,Rua Juscelino Kubitscheck,residential,False,False,122.645,"LINESTRING (-56.4871198 -2.1002962, -56.4860529 -2.1000137)"
248087385,Rua Juscelino Kubitscheck,residential,False,True,110.533,"LINESTRING (-56.4871198 -2.1002962, -56.4880804 -2.1005543)"
248087414,Travessa Sete de Maio,residential,False,False,103.745,"LINESTRING (-56.4871198 -2.1002962, -56.4868944 -2.1012016)"
248087383,Rua Castelo Branco,residential,False,False,159.02,"LINESTRING (-56.4918313 -2.1003164, -56.4904504 -2.0999411)"
248087383,Rua Castelo Branco,residential,False,True,17.417,"LINESTRING (-56.4918313 -2.1003164, -56.491976 -2.1003766)"
248087470,Rua João Eleutério de Oliveira,residential,False,False,113.83,"LINESTRING (-56.490308 -2.1004966, -56.491296 -2.100767)"
248087470,Rua João Eleutério de Oliveira,residential,False,True,123.884,"LINESTRING (-56.490308 -2.1004966, -56.4892269 -2.1002245)"
735440818,Travessa Nossa Senhora de Nazaré,residential,False,False,71.632,"LINESTRING (-56.490308 -2.1004966, -56.4901542 -2.1011222)"
735440818,Travessa Nossa Senhora de Nazaré,residential,False,True,63.763,"LINESTRING (-56.490308 -2.1004966, -56.4904504 -2.0999411)"
248087385,Rua Juscelino Kubitscheck,residential,False,False,110.533,"LINESTRING (-56.4880804 -2.1005543, -56.4871198 -2.1002962)"
248087385,Rua Juscelino Kubitscheck,residential,False,True,114.844,"LINESTRING (-56.4880804 -2.1005543, -56.4890795 -2.1008186)"
248087417,Travessa São Francisco,residential,False,False,68.052,"LINESTRING (-56.4880804 -2.1005543, -56.4882187 -2.0999581)"
248087417,Travessa São Francisco,residential,False,True,101.367,"LINESTRING (-56.4880804 -2.1005543, -56.4878521 -2.1014369)"
248087355,Estrada Terra Santa Faro Porto Trombetas,tertiary,False,False,98.166,"LINESTRING (-56.4844002 -2.1006271, -56.4843619 -2.1015091)"
248087378,Rua Senador Nilo Coelho,residential,False,False,38.022,"LINESTRING (-56.4844002 -2.1006271, -56.4847356 -2.1006948)"
699312132,Rua Senador Nilo Coelho,residential,False,True,56.482,"LINESTRING (-56.4844002 -2.1006271, -56.4839029 -2.100522)"
248087355,Estrada Terra Santa Faro Porto Trombetas,tertiary,False,True,61.155,"LINESTRING (-56.4844002 -2.1006271, -56.4844036 -2.1003524, -56.4844211 -2.1000777)"
248087378,Rua Senador Nilo Coelho,residential,False,False,123.954,"LINESTRING (-56.4847356 -2.1006948, -56.4858179 -2.1009647)"
248087378,Rua Senador Nilo Coelho,residential,False,True,38.022,"LINESTRING (-56.4847356 -2.1006948, -56.4844002 -2.1006271)"
248087397,Travessa Cinco de Outubro,residential,False,False,102.317,"LINESTRING (-56.4847356 -2.1006948, -56.4845708 -2.1016001)"
248087470,Rua João Eleutério de Oliveira,residential,False,True,113.83,"LINESTRING (-56.491296 -2.100767, -56.490308 -2.1004966)"
248087394,Avenida Antigo Aeroporto,residential,True,False,87.157,"LINESTRING (-56.491296 -2.100767, -56.4917834 -2.1004941, -56.491976 -2.1003766)"
248087385,Rua Juscelino Kubitscheck,residential,False,False,114.844,"LINESTRING (-56.4890795 -2.1008186, -56.4880804 -2.1005543)"
248087385,Rua Juscelino Kubitscheck,residential,False,True,124.101,"LINESTRING (-56.4890795 -2.1008186, -56.4901542 -2.1011222)"
248087423,Travessa Nossa Senhora de Fátima,residential,False,False,68.061,"LINESTRING (-56.4890795 -2.1008186, -56.4892269 -2.1002245)"
248087423,Travessa Nossa Senhora de Fátima,residential,False,True,98.106,"LINESTRING (-56.4890795 -2.1008186, -56.4888917 -2.1016807)"
248087378,Rua Senador Nilo Coelho,residential,False,False,122.487,"LINESTRING (-56.4858179 -2.1009647, -56.4868944 -2.1012016)"
248087378,Rua Senador Nilo Coelho,residential,False,True,123.954,"LINESTRING (-56.4858179 -2.1009647, -56.4847356 -2.1006948)"
248087420,Travessa Professora Núbia Bentes,residential,False,False,108.923,"LINESTRING (-56.4858179 -2.1009647, -56.4860529 -2.1000137)"
