osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
379386943,2,MG-270,Avenida Presidente Tancredo Neves,secondary,60,False,True,71.505,"LINESTRING (-44.0627425 -20.6677162, -44.0629917 -20.6671169)"
379382531,,MG-270,Avenida Presidente Tancredo Neves,secondary,,True,False,73.76800000000001,"LINESTRING (-44.0627425 -20.6677162, -44.0627087 -20.667885, -44.0626896 -20.667981, -44.0626774 -20.6680706, -44.0626652 -20.6682057, -44.062653 -20.6682969, -44.0626374 -20.6683717)"
610283926,2,MG-270,Avenida Presidente Tancredo Neves,secondary,60,True,False,151.21,"LINESTRING (-44.0617531 -20.6695085, -44.0619999 -20.6691062, -44.0620825 -20.6689877, -44.0624155 -20.6683005)"
610283926,2,MG-270,Avenida Presidente Tancredo Neves,secondary,60,True,False,73.339,"LINESTRING (-44.0624155 -20.6683005, -44.0627425 -20.6677162)"
379382532,,,,secondary_link,,True,False,28.672,"LINESTRING (-44.0624155 -20.6683005, -44.0624669 -20.6682822, -44.0625034 -20.6682741, -44.0625469 -20.6682773, -44.0625799 -20.668292, -44.0626162 -20.6683384, -44.0626374 -20.6683717)"
610283926,2,MG-270,Avenida Presidente Tancredo Neves,secondary,60,True,False,70.14,"LINESTRING (-44.0614583 -20.6700756, -44.0615382 -20.6699071, -44.0617531 -20.6695085)"
379360010,,,Praça Coronel Joaquim Resende,residential,,False,False,38.547,"LINESTRING (-44.0652468 -20.6738482, -44.0649692 -20.6736186)"
667879174,,,Rua Lagoa Dourada,tertiary,,True,False,36.05,"LINESTRING (-44.0652468 -20.6738482, -44.0651791 -20.673963, -44.0651221 -20.6740395, -44.0650597 -20.6741205)"
379367217,,,Rua Santo Antônio,residential,,False,False,19.532,"LINESTRING (-44.0650597 -20.6741205, -44.0652448 -20.6741499)"
667879174,,,Rua Lagoa Dourada,tertiary,,True,False,220.13099999999997,"LINESTRING (-44.0650597 -20.6741205, -44.0648431 -20.6743338, -44.0645923 -20.6745433, -44.0643302 -20.6747692, -44.0640479 -20.6749699, -44.0639976 -20.6750057, -44.0638802 -20.6750741, -44.0636895 -20.675155, -44.0633756 -20.6752854)"
667879172,,,Rua Laci Mendes,residential,,False,True,75.587,"LINESTRING (-44.0645112 -20.6730909, -44.0649692 -20.6736186)"
379377462,,,Rua Nossa Senhora das Brotas,residential,,False,False,149.863,"LINESTRING (-44.0645112 -20.6730909, -44.0639815 -20.6732653, -44.0636678 -20.673352, -44.0635299 -20.673403, -44.0631594 -20.6735527)"
379377462,,,Rua Nossa Senhora das Brotas,residential,,False,True,76.882,"LINESTRING (-44.0645112 -20.6730909, -44.0648304 -20.6729065, -44.0649524 -20.67285, -44.065045 -20.6727835, -44.0651268 -20.6727133)"
379360009,,,Rua José Resende,residential,,False,True,68.016,"LINESTRING (-44.0651268 -20.6727133, -44.0656586 -20.6730691)"
379377462,,,Rua Nossa Senhora das Brotas,residential,,False,False,76.882,"LINESTRING (-44.0651268 -20.6727133, -44.065045 -20.6727835, -44.0649524 -20.67285, -44.0648304 -20.6729065, -44.0645112 -20.6730909)"
379377462,,,Rua Nossa Senhora das Brotas,residential,,False,True,134.525,"LINESTRING (-44.0651268 -20.6727133, -44.0651724 -20.6726041, -44.0652287 -20.672456, -44.0653025 -20.6722101, -44.0653226 -20.6721285, -44.0653333 -20.672042, -44.06534 -20.6719541, -44.0653279 -20.671865, -44.0653011 -20.6717998, -44.0652622 -20.6717245, -44.0651938 -20.6716756, -44.0651026 -20.6716291)"
289266887,,,Praça Coronel Joaquim Resende,tertiary,,False,False,6.768,"LINESTRING (-44.0656586 -20.6730691, -44.0656231 -20.6731201)"
379360009,,,Rua José Resende,residential,,False,False,68.016,"LINESTRING (-44.0656586 -20.6730691, -44.0651268 -20.6727133)"
