osmid,ref,name,highway,oneway,reversed,length,geometry
872783457,RN-021,Avenida 17 de Setembro,residential,False,True,25.073,"LINESTRING (-35.3816864 -5.2721902, -35.3818001 -5.2723852)"
872783457,RN-021,Avenida 17 de Setembro,residential,False,True,28.848,"LINESTRING (-35.3821735 -5.2730608, -35.3822316 -5.2733137)"
422039222,,Rua José Porto Filho,residential,False,True,360.649,"LINESTRING (-35.3821735 -5.2730608, -35.382711 -5.2724919, -35.3845524 -5.2708485)"
872783457,RN-021,Avenida 17 de Setembro,residential,False,False,85.799,"LINESTRING (-35.3821735 -5.2730608, -35.3820665 -5.2728418, -35.3818001 -5.2723852)"
1091328716,RN-021,Avenida 17 de Setembro,secondary,False,False,84.484,"LINESTRING (-35.3825237 -5.2746969, -35.382378 -5.2739511)"
1091328716,RN-021,Avenida 17 de Setembro,secondary,False,True,35.468,"LINESTRING (-35.3825237 -5.2746969, -35.3826423 -5.2749932)"
422039224,,Rua Airton Senna,residential,False,False,276.865,"LINESTRING (-35.3825237 -5.2746969, -35.3837019 -5.2736569, -35.3841487 -5.2733252, -35.3844447 -5.2731063)"
422039233,,Rua Francisquinha Ribeiro,residential,False,True,171.65,"LINESTRING (-35.3789597 -5.2757081, -35.3790348 -5.2757295, -35.3791743 -5.2756547, -35.3793459 -5.2755585, -35.3796142 -5.2754838, -35.3798725 -5.2754234, -35.3800496 -5.2753608, -35.3802758 -5.275249, -35.3803947 -5.275191)"
422039233,,Rua Francisquinha Ribeiro,residential,False,False,49.213,"LINESTRING (-35.3808093 -5.2750315, -35.3803947 -5.275191)"
1119130985,,,residential,False,True,43.517,"LINESTRING (-35.3808093 -5.2750315, -35.381024 -5.2753593)"
422039233,,Rua Francisquinha Ribeiro,residential,False,True,67.333,"LINESTRING (-35.3808093 -5.2750315, -35.3811356 -5.2748263, -35.3812722 -5.2746518)"
422039229,,Rua Presidente Cafe Filho,residential,False,True,23.785,"LINESTRING (-35.3846861 -5.2747015, -35.3848646 -5.2745825)"
422039229,,Rua Presidente Cafe Filho,residential,False,False,185.491,"LINESTRING (-35.3846861 -5.2747015, -35.3837555 -5.2752274, -35.3835694 -5.2753764, -35.3834299 -5.2755046, -35.3832921 -5.2756146)"
480238934,,,residential,False,True,38.522,"LINESTRING (-35.3846861 -5.2747015, -35.3848033 -5.2747994, -35.3849637 -5.2746891)"
422039231,,Rua Governador Dinarte Mariz,residential,False,False,117.88,"LINESTRING (-35.3848498 -5.275003, -35.3842383 -5.2755372, -35.3840437 -5.2756953)"
