osmid,name,highway,oneway,reversed,length,geometry,ref
257358650,Conjunto José Medeiros Neto,residential,False,True,53.508,"LINESTRING (-36.999532 -9.9631601, -36.9991884 -9.9635022)",
257358650,Conjunto José Medeiros Neto,residential,False,False,53.508,"LINESTRING (-36.9991884 -9.9635022, -36.999532 -9.9631601)",
257358646,,residential,False,False,61.95,"LINESTRING (-36.9991884 -9.9635022, -36.9993726 -9.9637197, -36.9995568 -9.9639249)",
257358621,Rua do Multirão,residential,False,False,86.603,"LINESTRING (-36.9969731 -9.9636214, -36.9970469 -9.9637068, -36.9975195 -9.9641841)",
257358640,5ª Travessa Maria Lima Dias,residential,False,False,59.527,"LINESTRING (-36.9995568 -9.9639249, -36.9993716 -9.9644282)",
201463746,Avenida Maria Lima Dias,primary,False,False,170.614,"LINESTRING (-36.9995568 -9.9639249, -36.9998508 -9.964119, -37.000405 -9.9645074, -37.0008448 -9.9647875)",AL-187
201463746,Avenida Maria Lima Dias,primary,False,True,89.454,"LINESTRING (-36.9995568 -9.9639249, -36.9993759 -9.9638156, -36.9988264 -9.9635673)",AL-187
257358646,,residential,False,True,61.95,"LINESTRING (-36.9995568 -9.9639249, -36.9993726 -9.9637197, -36.9991884 -9.9635022)",
257358638,6ª Travessa Maria Lima Dias,residential,False,False,43.758,"LINESTRING (-36.9993716 -9.9644282, -36.9996877 -9.9646689)",
257358640,5ª Travessa Maria Lima Dias,residential,False,False,14.83,"LINESTRING (-36.9993716 -9.9644282, -36.9992846 -9.9645304)",
257358640,5ª Travessa Maria Lima Dias,residential,False,True,59.527,"LINESTRING (-36.9993716 -9.9644282, -36.9995568 -9.9639249)",
257358621,Rua do Multirão,residential,False,False,20.863,"LINESTRING (-36.997964 -9.9645846, -36.9981046 -9.9647112)",
257358621,Rua do Multirão,residential,False,True,65.978,"LINESTRING (-36.997964 -9.9645846, -36.9975195 -9.9641841)",
257358623,,residential,False,True,65.483,"LINESTRING (-36.997964 -9.9645846, -36.9975306 -9.9649903)",
257358664,Primeira Travessa Maria Lima Dias,residential,False,False,61.996,"LINESTRING (-37.0008448 -9.9647875, -37.0005317 -9.965252)",
201463746,Avenida Maria Lima Dias,primary,False,False,175.78799999999998,"LINESTRING (-37.0008448 -9.9647875, -37.0010918 -9.9649399, -37.0012271 -9.9650329, -37.0018124 -9.9654354, -37.0021406 -9.9657163)",AL-187
201463746,Avenida Maria Lima Dias,primary,False,True,170.614,"LINESTRING (-37.0008448 -9.9647875, -37.000405 -9.9645074, -36.9998508 -9.964119, -36.9995568 -9.9639249)",AL-187
257358638,6ª Travessa Maria Lima Dias,residential,False,False,74.64,"LINESTRING (-36.9999646 -9.9648797, -37.0005317 -9.965252)",
257358638,6ª Travessa Maria Lima Dias,residential,False,True,38.328,"LINESTRING (-36.9999646 -9.9648797, -36.9996877 -9.9646689)",
257358647,2ª Travessa Maria Lima Dias,residential,False,False,58.93,"LINESTRING (-36.9999646 -9.9648797, -36.999643 -9.9653046)",
257358640,5ª Travessa Maria Lima Dias,residential,False,False,35.58,"LINESTRING (-36.998999 -9.9648661, -36.9988144 -9.9651294)",
257358640,5ª Travessa Maria Lima Dias,residential,False,True,48.7,"LINESTRING (-36.998999 -9.9648661, -36.9992846 -9.9645304)",
257358652,Terceira Travessa Maria Lima Dias,residential,False,False,85.743,"LINESTRING (-36.998999 -9.9648661, -36.999643 -9.9653046)",
257358623,,residential,False,False,65.483,"LINESTRING (-36.9975306 -9.9649903, -36.997964 -9.9645846)",
257358665,Conjunto Habitacional José Freitas Melro,residential,False,True,121.954,"LINESTRING (-36.9975306 -9.9649903, -36.9981699 -9.9655776, -36.9983556 -9.9657263)",
257358638,6ª Travessa Maria Lima Dias,residential,False,True,74.64,"LINESTRING (-37.0005317 -9.965252, -36.9999646 -9.9648797)",
257358664,Primeira Travessa Maria Lima Dias,residential,False,False,58.508,"LINESTRING (-37.0005317 -9.965252, -37.000227 -9.9656842)",
257358664,Primeira Travessa Maria Lima Dias,residential,False,True,61.996,"LINESTRING (-37.0005317 -9.965252, -37.0008448 -9.9647875)",
257358647,2ª Travessa Maria Lima Dias,residential,False,False,64.795,"LINESTRING (-36.999643 -9.9653046, -36.9992758 -9.9657615)",
257358647,2ª Travessa Maria Lima Dias,residential,False,True,58.93,"LINESTRING (-36.999643 -9.9653046, -36.9999646 -9.9648797)",
257358652,Terceira Travessa Maria Lima Dias,residential,False,False,76.631,"LINESTRING (-36.999643 -9.9653046, -37.000227 -9.9656842)",
257358652,Terceira Travessa Maria Lima Dias,residential,False,True,85.743,"LINESTRING (-36.999643 -9.9653046, -36.998999 -9.9648661)",
257358652,Terceira Travessa Maria Lima Dias,residential,False,False,56.68,"LINESTRING (-37.000227 -9.9656842, -37.0006552 -9.9659705)",
257358652,Terceira Travessa Maria Lima Dias,residential,False,True,76.631,"LINESTRING (-37.000227 -9.9656842, -36.999643 -9.9653046)",
257358664,Primeira Travessa Maria Lima Dias,residential,False,True,58.508,"LINESTRING (-37.000227 -9.9656842, -37.0005317 -9.965252)",
257358664,Primeira Travessa Maria Lima Dias,residential,False,False,63.275000000000006,"LINESTRING (-37.000227 -9.9656842, -37.0000972 -9.9658617, -37.0000859 -9.9658946, -37.0001704 -9.966199)",
201463746,Avenida Maria Lima Dias,primary,False,False,44.958,"LINESTRING (-37.0021406 -9.9657163, -37.0024523 -9.9659794)",AL-187
257358619,Rua 13 de Maio,residential,False,False,108.827,"LINESTRING (-37.0021406 -9.9657163, -37.0021395 -9.966695)",
317470189,,residential,False,True,32.03,"LINESTRING (-37.0021406 -9.9657163, -37.0024129 -9.9656112)",
201463746,Avenida Maria Lima Dias,primary,False,True,175.78799999999998,"LINESTRING (-37.0021406 -9.9657163, -37.0018124 -9.9654354, -37.0012271 -9.9650329, -37.0010918 -9.9649399, -37.0008448 -9.9647875)",AL-187
257358621,Rua do Multirão,residential,False,False,129.859,"LINESTRING (-36.9992758 -9.9657615, -37.0000711 -9.9666277)",
257358647,2ª Travessa Maria Lima Dias,residential,False,False,68.395,"LINESTRING (-36.9992758 -9.9657615, -36.9988518 -9.9662131)",
257358647,2ª Travessa Maria Lima Dias,residential,False,True,64.795,"LINESTRING (-36.9992758 -9.9657615, -36.999643 -9.9653046)",
257358621,Rua do Multirão,residential,False,True,76.264,"LINESTRING (-36.9992758 -9.9657615, -36.9992369 -9.9657227, -36.9987869 -9.9652731)",
257358628,Travessa Maria Lima Dias,residential,False,True,58.86,"LINESTRING (-37.0006552 -9.9659705, -37.0001704 -9.966199)",
257358652,Terceira Travessa Maria Lima Dias,residential,False,True,56.68,"LINESTRING (-37.0006552 -9.9659705, -37.000227 -9.9656842)",
1033592552,Terceira Travessa Maria Lima Dias,residential,False,False,19.693,"LINESTRING (-37.0006552 -9.9659705, -37.0006957 -9.966006, -37.0007651 -9.9661091)",
201463746,Avenida Maria Lima Dias,primary,False,True,44.958,"LINESTRING (-37.0024523 -9.9659794, -37.0021406 -9.9657163)",AL-187
257358620,Rua Erasmo Lima Dias,residential,False,True,41.169,"LINESTRING (-37.0024523 -9.9659794, -37.0024129 -9.9656112)",
317470193,,residential,False,False,113.373,"LINESTRING (-37.0024523 -9.9659794, -37.0025289 -9.9669037, -37.0025397 -9.9669953)",
257358628,Travessa Maria Lima Dias,residential,False,False,58.86,"LINESTRING (-37.0001704 -9.966199, -37.0006552 -9.9659705)",
257358664,Primeira Travessa Maria Lima Dias,residential,False,False,62.005,"LINESTRING (-37.0001704 -9.966199, -37.000238 -9.9664735, -37.0002342 -9.96657, -37.0001916 -9.9667436)",
257358664,Primeira Travessa Maria Lima Dias,residential,False,True,63.275000000000006,"LINESTRING (-37.0001704 -9.966199, -37.0000859 -9.9658946, -37.0000972 -9.9658617, -37.000227 -9.9656842)",
257358647,2ª Travessa Maria Lima Dias,residential,False,True,68.395,"LINESTRING (-36.9988518 -9.9662131, -36.9992758 -9.9657615)",
257358665,Conjunto Habitacional José Freitas Melro,residential,False,False,76.702,"LINESTRING (-36.9988518 -9.9662131, -36.9983556 -9.9657263)",
257358665,Conjunto Habitacional José Freitas Melro,residential,False,True,124.001,"LINESTRING (-36.9988518 -9.9662131, -36.9996296 -9.9670235)",
257358621,Rua do Multirão,residential,False,False,18.446,"LINESTRING (-37.0000711 -9.9666277, -37.0001916 -9.9667436)",
257358621,Rua do Multirão,residential,False,True,129.859,"LINESTRING (-37.0000711 -9.9666277, -36.9992758 -9.9657615)",
257358627,,residential,False,False,65.382,"LINESTRING (-37.0000711 -9.9666277, -36.9996296 -9.9670235)",
257358621,Rua do Multirão,residential,False,True,18.446,"LINESTRING (-37.0001916 -9.9667436, -37.0000711 -9.9666277)",
257358621,Rua do Multirão,residential,False,False,36.686,"LINESTRING (-37.0001916 -9.9667436, -37.0002398 -9.9668071, -37.0003165 -9.9669307, -37.0003675 -9.9670238)",
257358664,Primeira Travessa Maria Lima Dias,residential,False,True,62.005,"LINESTRING (-37.0001916 -9.9667436, -37.0002342 -9.96657, -37.000238 -9.9664735, -37.0001704 -9.966199)",
257358661,Rua 18 de Dezembro,residential,False,False,44.131,"LINESTRING (-37.0025397 -9.9669953, -37.0021369 -9.9669842)",
317470193,,residential,False,False,10.739,"LINESTRING (-37.0025397 -9.9669953, -37.0025622 -9.9670893)",
317470193,,residential,False,True,113.373,"LINESTRING (-37.0025397 -9.9669953, -37.0025289 -9.9669037, -37.0024523 -9.9659794)",
257358619,Rua 13 de Maio,residential,False,True,32.159,"LINESTRING (-37.0021369 -9.9669842, -37.0021395 -9.966695)",
257358661,Rua 18 de Dezembro,residential,False,False,62.644,"LINESTRING (-37.0021369 -9.9669842, -37.0015649 -9.9669858)",
257358661,Rua 18 de Dezembro,residential,False,True,44.131,"LINESTRING (-37.0021369 -9.9669842, -37.0025397 -9.9669953)",
257358619,Rua 13 de Maio,residential,False,False,128.75,"LINESTRING (-37.0021369 -9.9669842, -37.0021395 -9.9672365, -37.0021194 -9.967679, -37.0021583 -9.9680713, -37.0021939 -9.9681301)",
257358661,Rua 18 de Dezembro,residential,False,False,8.685,"LINESTRING (-37.0003675 -9.9670238, -37.0002882 -9.9670245)",
257358661,Rua 18 de Dezembro,residential,False,True,4.471,"LINESTRING (-37.0003675 -9.9670238, -37.0004083 -9.9670225)",
257358621,Rua do Multirão,residential,False,True,36.686,"LINESTRING (-37.0003675 -9.9670238, -37.0003165 -9.9669307, -37.0002398 -9.9668071, -37.0001916 -9.9667436)",
257358627,,residential,False,True,65.382,"LINESTRING (-36.9996296 -9.9670235, -37.0000711 -9.9666277)",
257358661,Rua 18 de Dezembro,residential,False,True,72.128,"LINESTRING (-36.9996296 -9.9670235, -37.0002882 -9.9670245)",
257358665,Conjunto Habitacional José Freitas Melro,residential,False,False,124.001,"LINESTRING (-36.9996296 -9.9670235, -36.9988518 -9.9662131)",
"[317470233, 257358661, 1236982575]",Rua 18 de Dezembro,"['residential', 'unclassified']",False,"[False, True]",288.052,"LINESTRING (-36.9996296 -9.9670235, -36.9993681 -9.9670246, -36.9988469 -9.9672133, -36.9985205 -9.9673278, -36.9979391 -9.9674971, -36.9977104 -9.9675835, -36.9972765 -9.9677475, -36.9971453 -9.967821)",
317470193,,residential,False,True,10.739,"LINESTRING (-37.0025622 -9.9670893, -37.0025397 -9.9669953)",
317470193,,residential,False,False,36.284,"LINESTRING (-37.0025622 -9.9670893, -37.0026158 -9.96726, -37.0026582 -9.9674016)",
1236982579,Rua Isaac Pereira Neto,residential,False,True,183.65800000000002,"LINESTRING (-37.0025622 -9.9670893, -37.0033326 -9.9669066, -37.0041225 -9.9667492, -37.0041983 -9.9667285)",
257358666,Praça Coronel Neto,residential,False,False,80.335,"LINESTRING (-37.0026582 -9.9674016, -37.0028269 -9.9681047)",
317470073,Rua Coronel Neto,residential,False,False,78.081,"LINESTRING (-37.0026582 -9.9674016, -37.003011 -9.9680118)",
317470193,,residential,False,True,36.284,"LINESTRING (-37.0026582 -9.9674016, -37.0026158 -9.96726, -37.0025622 -9.9670893)",
257358619,Rua 13 de Maio,residential,False,False,128.001,"LINESTRING (-37.0021939 -9.9681301, -37.0023127 -9.9683321, -37.0024708 -9.9686208, -37.0025754 -9.9687819, -37.0027806 -9.9691253)",
257358619,Rua 13 de Maio,residential,False,True,128.75,"LINESTRING (-37.0021939 -9.9681301, -37.0021583 -9.9680713, -37.0021194 -9.967679, -37.0021395 -9.9672365, -37.0021369 -9.9669842)",
257358656,Rua Itamaraty,residential,False,False,137.89,"LINESTRING (-37.0021939 -9.9681301, -37.0020671 -9.9683995, -37.0020301 -9.9685664, -37.0018748 -9.9693234)",
257358636,,residential,False,False,36.092,"LINESTRING (-37.0032638 -9.9685041, -37.0029686 -9.9686484)",
317470073,Rua Coronel Neto,residential,False,False,34.176,"LINESTRING (-37.0032638 -9.9685041, -37.0034182 -9.9687712)",
317470073,Rua Coronel Neto,residential,False,True,61.35,"LINESTRING (-37.0032638 -9.9685041, -37.0030289 -9.9680427, -37.003011 -9.9680118)",
257358625,Rua Nova Brasília,residential,False,True,43.175,"LINESTRING (-37.0037542 -9.9685681, -37.0034182 -9.9687712)",
1237029262,,residential,False,False,10.038,"LINESTRING (-37.0037542 -9.9685681, -37.0036962 -9.9684982)",
317470077,Rua Nova Brasília,residential,False,True,164.541,"LINESTRING (-37.0037542 -9.9685681, -37.0041912 -9.9689651, -37.004791 -9.9696364)",
257358636,,residential,False,True,36.092,"LINESTRING (-37.0029686 -9.9686484, -37.0032638 -9.9685041)",
317470074,Rua Idelfonso Melo,residential,False,False,41.815,"LINESTRING (-37.0029686 -9.9686484, -37.0030922 -9.9690042)",
257358666,Praça Coronel Neto,residential,False,True,62.433,"LINESTRING (-37.0029686 -9.9686484, -37.0029036 -9.9684245, -37.0028269 -9.9681047)",
257358625,Rua Nova Brasília,residential,False,False,43.175,"LINESTRING (-37.0034182 -9.9687712, -37.0037542 -9.9685681)",
317470073,Rua Coronel Neto,residential,False,True,34.176,"LINESTRING (-37.0034182 -9.9687712, -37.0032638 -9.9685041)",
317470075,Rua Joaquim Pinheiro Chaves,residential,False,False,114.59100000000001,"LINESTRING (-37.0034182 -9.9687712, -37.0034716 -9.9688513, -37.0037169 -9.96925, -37.0039977 -9.9696282)",
257358619,Rua 13 de Maio,residential,False,False,8.631,"LINESTRING (-37.0027806 -9.9691253, -37.0027927 -9.969202)",
317469747,,residential,False,False,36.686,"LINESTRING (-37.0027806 -9.9691253, -37.0030922 -9.9690042)",
257358619,Rua 13 de Maio,residential,False,True,128.001,"LINESTRING (-37.0027806 -9.9691253, -37.0025754 -9.9687819, -37.0024708 -9.9686208, -37.0023127 -9.9683321, -37.0021939 -9.9681301)",
257358656,Rua Itamaraty,residential,False,True,137.89,"LINESTRING (-37.0018748 -9.9693234, -37.0020301 -9.9685664, -37.0020671 -9.9683995, -37.0021939 -9.9681301)",
317469753,Rua Itamaraty,residential,True,False,73.688,"LINESTRING (-37.0018748 -9.9693234, -37.0019612 -9.9693837, -37.0021308 -9.9695989, -37.0023062 -9.9698268)",
317470075,Rua Joaquim Pinheiro Chaves,residential,False,False,36.654,"LINESTRING (-37.0039977 -9.9696282, -37.0041884 -9.9698991)",
257358618,Rua Capitão Bento,residential,False,False,79.50699999999999,"LINESTRING (-37.0039977 -9.9696282, -37.0037232 -9.9697891, -37.0033712 -9.9698603, -37.0033251 -9.9698703)",
