osmid,name,highway,oneway,reversed,length,geometry,ref
148315074,Rua Guilherme Falcao Pedrosa Neto,residential,False,False,54.900999999999996,"LINESTRING (-35.5241726 -8.7091821, -35.524119 -8.7089422, -35.5240667 -8.7086996)",
486905968,Rua Jose Filismino Ribeiro,residential,False,True,62.168000000000006,"LINESTRING (-35.5241726 -8.7091821, -35.5240559 -8.709283, -35.5238883 -8.7094446, -35.5237663 -8.7095706)",
905926684,Rua Guilherme Falcao Pedrosa Neto,residential,False,False,53.33,"LINESTRING (-35.5241726 -8.7091821, -35.5242402 -8.7094275, -35.524294 -8.7096464)",
113071426,Rua Guilherme Falcao Pedrosa Neto,residential,False,True,54.392,"LINESTRING (-35.5240667 -8.7086996, -35.5240519 -8.7085949, -35.5239943 -8.7084704, -35.5238977 -8.7083563, -35.5238226 -8.7082927)",
148315074,Rua Guilherme Falcao Pedrosa Neto,residential,False,True,54.900999999999996,"LINESTRING (-35.5240667 -8.7086996, -35.524119 -8.7089422, -35.5241726 -8.7091821)",
148315077,Rua Jose Cavalcante Rodrigues,residential,False,False,90.39699999999999,"LINESTRING (-35.5240667 -8.7086996, -35.5236966 -8.7090708, -35.5234967 -8.7092855)",
"[113071417, 1031463162]","['Praça Marcionilo Pedrosa', 'Rua Lito Azevedo']",residential,False,False,92.406,"LINESTRING (-35.5201815 -8.7090045, -35.520089 -8.7088667, -35.5199589 -8.7086851, -35.5198744 -8.7085671, -35.5198208 -8.7085088, -35.5197792 -8.7084915, -35.5197336 -8.7084968, -35.5196987 -8.7085233, -35.5196357 -8.708583)",
"[148233179, 486902956]","['Rua Padre Francisco Geraldis', 'Rua Jose Ferreira de Lima']",residential,False,False,138.078,"LINESTRING (-35.5201815 -8.7090045, -35.5202767 -8.708868, -35.5203445 -8.7087732, -35.5203592 -8.7087401, -35.5203632 -8.7087102, -35.5203458 -8.7086698, -35.5203099 -8.7086133, -35.5202257 -8.7085193, -35.5203666 -8.7083391, -35.5206626 -8.7080245)",
148233179,Rua Jose Ferreira de Lima,residential,False,True,116.13900000000001,"LINESTRING (-35.5201815 -8.7090045, -35.5201091 -8.7091835, -35.5200434 -8.709377, -35.5199844 -8.7096501, -35.5199415 -8.709849, -35.5199026 -8.7100094)",
486902954,Rua Sete de Setembro,residential,False,True,55.766000000000005,"LINESTRING (-35.518894 -8.7097032, -35.5189624 -8.7097946, -35.5190523 -8.7098636, -35.5192897 -8.7100076)",
587331189,Rua Alcides Borges Muniz,residential,False,False,49.592,"LINESTRING (-35.518894 -8.7097032, -35.5188002 -8.7097641, -35.5186808 -8.7098291, -35.5184998 -8.7099192)",
587331189,Rua Alcides Borges Muniz,residential,False,True,119.351,"LINESTRING (-35.518894 -8.7097032, -35.5189933 -8.7095825, -35.5191153 -8.7094102, -35.5192561 -8.7091941, -35.5193742 -8.7090258, -35.5195354 -8.7088389)",
