osmid,name,highway,oneway,reversed,length,geometry
254262705,Rua José Antônio Ferreira,tertiary,False,True,38.127,"LINESTRING (-44.8701677 -20.5560781, -44.8705125 -20.5561936)"
254262705,Rua José Antônio Ferreira,tertiary,False,False,92.97,"LINESTRING (-44.8701677 -20.5560781, -44.8694606 -20.5559705, -44.8692855 -20.5559492)"
403491587,Rua Alaíde Ribeiro da Silva,tertiary,False,False,40.444,"LINESTRING (-44.8701677 -20.5560781, -44.870275 -20.556058, -44.870334 -20.5560492, -44.8704077 -20.5560492, -44.8705515 -20.5560705)"
254262705,Rua José Antônio Ferreira,tertiary,False,False,38.127,"LINESTRING (-44.8705125 -20.5561936, -44.8701677 -20.5560781)"
836053965,Rua Virgílio Silveira,tertiary,False,True,93.728,"LINESTRING (-44.8705125 -20.5561936, -44.8702381 -20.5569964)"
836068891,Rua Virgílio Silveira,tertiary,False,False,14.278,"LINESTRING (-44.8705125 -20.5561936, -44.8705515 -20.5560705)"
403350009,Rua Adolfo Ribeiro Adami,residential,False,True,89.757,"LINESTRING (-44.8666127 -20.5584095, -44.8660972 -20.5590565)"
403352822,Rua João Machado,residential,False,False,59.553,"LINESTRING (-44.8666127 -20.5584095, -44.8671067 -20.5586795)"
403352822,Rua João Machado,residential,False,True,65.366,"LINESTRING (-44.8666127 -20.5584095, -44.8660667 -20.5581193)"
403350009,Rua Adolfo Ribeiro Adami,residential,False,False,89.757,"LINESTRING (-44.8660972 -20.5590565, -44.8666127 -20.5584095)"
403350009,Rua Adolfo Ribeiro Adami,residential,False,True,51.342,"LINESTRING (-44.8660972 -20.5590565, -44.866021 -20.559175, -44.8658465 -20.5594541)"
403350009,Rua Adolfo Ribeiro Adami,residential,False,False,35.225,"LINESTRING (-44.8656582 -20.5597165, -44.8657281 -20.5596362, -44.8658465 -20.5594541)"
403360317,Rua José Augusto Palhares,residential,False,False,61.302,"LINESTRING (-44.8670572 -20.5612276, -44.866771 -20.5617094)"
403360317,Rua José Augusto Palhares,residential,False,True,71.092,"LINESTRING (-44.8670572 -20.5612276, -44.8673786 -20.5606635)"
