osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
942871222,2,BR-407,BR-407,trunk,80,False,True,19.94,"LINESTRING (-40.4788182 -9.472251, -40.4788852 -9.4720843)"
685427040,,,,residential,,False,False,90.638,"LINESTRING (-40.4788182 -9.472251, -40.4791997 -9.472417, -40.4795806 -9.4725651)"
942871222,2,BR-407,BR-407,trunk,80,False,False,26.019000000000002,"LINESTRING (-40.4816821 -9.4661954, -40.4816091 -9.4663495, -40.4815817 -9.4664074)"
322248817,,,,residential,,False,True,50.941,"LINESTRING (-40.4768662 -9.4647393, -40.4766852 -9.4651612)"
322248851,,,,residential,,False,True,118.747,"LINESTRING (-40.4768662 -9.4647393, -40.4778399 -9.4652062)"
751604632,,,,residential,,False,True,50.215,"LINESTRING (-40.4780316 -9.4647961, -40.4778399 -9.4652062)"
322248852,,,,residential,,False,True,220.106,"LINESTRING (-40.4780316 -9.4647961, -40.4789355 -9.4652075, -40.4798435 -9.4656467)"
322248817,,,,residential,,False,False,50.941,"LINESTRING (-40.4766852 -9.4651612, -40.4768662 -9.4647393)"
322248850,,,,residential,,False,True,106.469,"LINESTRING (-40.4766852 -9.4651612, -40.4775649 -9.465566)"
322248851,,,,residential,,False,False,118.747,"LINESTRING (-40.4778399 -9.4652062, -40.4768662 -9.4647393)"
751604632,,,,residential,,False,False,50.215,"LINESTRING (-40.4778399 -9.4652062, -40.4780316 -9.4647961)"
322248851,,,,residential,,False,True,101.327,"LINESTRING (-40.4778399 -9.4652062, -40.4781885 -9.4653636, -40.4786727 -9.4656004)"
322248853,,,,residential,,False,True,110.06899999999999,"LINESTRING (-40.4764545 -9.4655515, -40.4769735 -9.4658041, -40.4773638 -9.4659695)"
322248822,,,,residential,,False,True,49.996,"LINESTRING (-40.4775649 -9.465566, -40.4773638 -9.4659695)"
322248850,,,,residential,,False,False,106.469,"LINESTRING (-40.4775649 -9.465566, -40.4766852 -9.4651612)"
322248850,,,,residential,,False,True,110.446,"LINESTRING (-40.4775649 -9.465566, -40.4780102 -9.4657817, -40.4784769 -9.4659867)"
322248849,,,,residential,,False,True,48.024,"LINESTRING (-40.4786727 -9.4656004, -40.4784769 -9.4659867)"
322248851,,,,residential,,False,True,111.839,"LINESTRING (-40.4786727 -9.4656004, -40.4795913 -9.466037)"
322248851,,,,residential,,False,False,101.327,"LINESTRING (-40.4786727 -9.4656004, -40.4781885 -9.4653636, -40.4778399 -9.4652062)"
322248845,,,,residential,,False,True,51.465,"LINESTRING (-40.4798435 -9.4656467, -40.4795913 -9.466037)"
322248852,,,,residential,,False,False,220.106,"LINESTRING (-40.4798435 -9.4656467, -40.4789355 -9.4652075, -40.4780316 -9.4647961)"
