osmid,name,highway,oneway,reversed,length,geometry,ref
765464604,Rua Presidente Medici,residential,False,False,96.495,"LINESTRING (-44.6985899 -4.984465, -44.6977291 -4.984598)",
765464605,Travessa Eudes Simoes,residential,False,True,86.639,"LINESTRING (-44.6985899 -4.984465, -44.6993645 -4.9843572)",
765483908,Rua Doutor José Falcão,residential,False,False,117.808,"LINESTRING (-44.6985899 -4.984465, -44.6984458 -4.9834153)",
765483908,Rua Doutor José Falcão,residential,False,True,38.227,"LINESTRING (-44.6985899 -4.984465, -44.6985976 -4.9848087)",
825157282,Avenida Duque Caxias,residential,False,True,12.696,"LINESTRING (-44.6963485 -4.9816771, -44.6963996 -4.9815749)",
339118756,Avenida Duque Caxias,residential,False,True,164.24800000000002,"LINESTRING (-44.6963485 -4.9816771, -44.6963612 -4.9816908, -44.6964014 -4.9817382, -44.6964578 -4.981811, -44.6965429 -4.9819246, -44.6966408 -4.9820582, -44.6966871 -4.9821236, -44.6967421 -4.9822152, -44.6968111 -4.9823521, -44.6968822 -4.9825071, -44.6969493 -4.9826794, -44.6970427 -4.9829668)",
765464604,Rua Presidente Medici,residential,False,True,34.491,"LINESTRING (-44.6974185 -4.9845763, -44.6977291 -4.984598)",
789112269,,residential,False,True,14.58,"LINESTRING (-44.6974185 -4.9845763, -44.6974421 -4.9847053)",
1160147811,Avenida Duque Caxias,residential,False,False,15.246,"LINESTRING (-44.6974185 -4.9845763, -44.6974079 -4.9844396)",
338971823,Rua Presidente Medici,residential,False,True,177.662,"LINESTRING (-44.6953098 -4.9875459, -44.6953254 -4.9873296, -44.6953487 -4.987073, -44.6953627 -4.9869861, -44.6953802 -4.986916, -44.6954083 -4.9868519, -44.6954399 -4.9867991, -44.695513 -4.9867089, -44.6956209 -4.9865993, -44.6960025 -4.9861852)",
339118759,Rua Francisco Vieira,secondary,False,False,219.05799999999996,"LINESTRING (-44.6953098 -4.9875459, -44.695175 -4.9876495, -44.6942342 -4.9885012, -44.6938091 -4.9888265)",MA-259
339118759,Rua Francisco Vieira,secondary,False,True,165.81900000000002,"LINESTRING (-44.6953098 -4.9875459, -44.6958777 -4.9872784, -44.6966214 -4.9868311)",MA-259
339118756,Avenida Duque Caxias,residential,False,False,30.286,"LINESTRING (-44.697127 -4.9832259, -44.6970427 -4.9829668)",
339118756,Avenida Duque Caxias,residential,False,True,58.348,"LINESTRING (-44.697127 -4.9832259, -44.6973074 -4.9837189)",
338971822,,residential,False,True,31.932,"LINESTRING (-44.697127 -4.9832259, -44.6969533 -4.9831023, -44.6969204 -4.9830836, -44.6968855 -4.9830716)",
765483823,Rua Artur Carvalho,residential,False,False,3.825,"LINESTRING (-44.6984178 -4.9825612, -44.6984179 -4.9825268)",
765483823,Rua Artur Carvalho,residential,False,True,95.022,"LINESTRING (-44.6984178 -4.9825612, -44.6984458 -4.9834153)",
374045469,Rua do Mercado,residential,False,True,69.944,"LINESTRING (-44.6984178 -4.9825612, -44.6986404 -4.9825565, -44.6987993 -4.9825452, -44.6988543 -4.9825345, -44.6988902 -4.9825221, -44.6989311 -4.9824991, -44.6990115 -4.9824266)",
