osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
5136142,False,2,Rua Pedro Américo,residential,True,8.796,"LINESTRING (-43.181524 -22.9240681, -43.1815233 -22.9241472)",
994099633,False,2,Rua Pedro Américo,residential,False,266.51599999999996,"LINESTRING (-43.181524 -22.9240681, -43.1821127 -22.924141, -43.1823072 -22.9241744, -43.1825003 -22.9242287, -43.1827296 -22.9242966, -43.1840344 -22.9246744)",
40942100,False,,Rua Laurinda Santos Lobos,residential,True,350.42499999999995,"LINESTRING (-43.1894441 -22.9232291, -43.1893574 -22.9232702, -43.1892943 -22.923327, -43.189234 -22.9234135, -43.1891871 -22.9235148, -43.189179 -22.9235839, -43.1891844 -22.9236491, -43.1891938 -22.9237025, -43.1892125 -22.9237717, -43.1892152 -22.9238211, -43.1891964 -22.9238791, -43.1891401 -22.9239545, -43.1890216 -22.9240147, -43.1889145 -22.9240186, -43.1888651 -22.9240003, -43.1888151 -22.9239747, -43.1886573 -22.923868, -43.1886184 -22.9237334, -43.1886104 -22.9235839, -43.1886533 -22.9233777, -43.1887284 -22.9230652, -43.1887847 -22.9229429, -43.1888451 -22.9228243, -43.1889685 -22.9226761, -43.1891589 -22.9224241, -43.189293 -22.9222376)",
77769682,False,,Rua Monte Alegre,residential,False,149.588,"LINESTRING (-43.1894441 -22.9232291, -43.1894515 -22.9232643, -43.1894877 -22.9233039, -43.189527 -22.923336, -43.1900032 -22.9235832, -43.1900978 -22.9236135, -43.1901204 -22.9236165, -43.1902431 -22.9236251, -43.1903858 -22.9236151, -43.190504 -22.9235778, -43.19061 -22.9235296, -43.1907151 -22.923453)",
77769682,False,,Rua Monte Alegre,residential,True,268.737,"LINESTRING (-43.1894441 -22.9232291, -43.1894602 -22.9232032, -43.189487 -22.9231797, -43.1895253 -22.9231711, -43.189605 -22.9231662, -43.1896728 -22.9231713, -43.1898802 -22.92325, -43.1900343 -22.9232788, -43.1900923 -22.9232883, -43.1901154 -22.9232865, -43.1901375 -22.9232775, -43.1901476 -22.9232646, -43.1901489 -22.9232479, -43.1901382 -22.9232013, -43.1901217 -22.9231547, -43.1900217 -22.9229802, -43.189958 -22.9228654, -43.1899037 -22.922748, -43.1898065 -22.9225508, -43.189762 -22.9224856, -43.1897605 -22.9224042, -43.189783 -22.9223288, -43.1898087 -22.9221993, -43.1898663 -22.9219763, -43.1898683 -22.9219133, -43.1898576 -22.9218664, -43.1898214 -22.921817, -43.1897128 -22.9216879)",
43512925,False,,Rua Arão Reis,residential,False,138.818,"LINESTRING (-43.1907151 -22.923453, -43.1907059 -22.9233378, -43.1906992 -22.9232932, -43.1906373 -22.9228404, -43.1906284 -22.9224357, -43.1905707 -22.9222153)",
43512925,False,,Rua Arão Reis,residential,True,174.88299999999998,"LINESTRING (-43.1907151 -22.923453, -43.1907046 -22.9236241, -43.1906778 -22.9237563, -43.1905933 -22.9239058, -43.1904833 -22.9241183, -43.1898334 -22.9247399)",
77769682,False,,Rua Monte Alegre,residential,True,149.588,"LINESTRING (-43.1907151 -22.923453, -43.19061 -22.9235296, -43.190504 -22.9235778, -43.1903858 -22.9236151, -43.1902431 -22.9236251, -43.1901204 -22.9236165, -43.1900978 -22.9236135, -43.1900032 -22.9235832, -43.189527 -22.923336, -43.1894877 -22.9233039, -43.1894515 -22.9232643, -43.1894441 -22.9232291)",
43512925,False,,Rua Arão Reis,residential,False,163.889,"LINESTRING (-43.1905707 -22.9222153, -43.1905673 -22.9220523, -43.1905533 -22.9220144, -43.1903949 -22.9217682, -43.1901803 -22.9214767, -43.1900555 -22.9212919, -43.1898019 -22.9209491)",
43512925,False,,Rua Arão Reis,residential,True,138.818,"LINESTRING (-43.1905707 -22.9222153, -43.1906284 -22.9224357, -43.1906373 -22.9228404, -43.1906992 -22.9232932, -43.1907059 -22.9233378, -43.1907151 -22.923453)",
43512925,False,,Rua Arão Reis,residential,False,36.053,"LINESTRING (-43.1898019 -22.9209491, -43.1896259 -22.9206683)",
43512925,False,,Rua Arão Reis,residential,True,163.889,"LINESTRING (-43.1898019 -22.9209491, -43.1900555 -22.9212919, -43.1901803 -22.9214767, -43.1903949 -22.9217682, -43.1905533 -22.9220144, -43.1905673 -22.9220523, -43.1905707 -22.9222153)",
165268624,False,,Rua do Oriente,residential,False,23.894,"LINESTRING (-43.190696 -22.91917, -43.1907067 -22.9190952, -43.1907078 -22.9190157, -43.190691 -22.9189578)",30
165268624,False,,Rua do Oriente,residential,True,226.51,"LINESTRING (-43.190696 -22.91917, -43.1906663 -22.9192181, -43.1903712 -22.9194342, -43.1897617 -22.9198301, -43.1896792 -22.9199005, -43.1895894 -22.9199742, -43.189515 -22.920085, -43.1894944 -22.920155, -43.1894964 -22.9202396, -43.189515 -22.9203193, -43.189551 -22.920401, -43.1895718 -22.9204753, -43.1895926 -22.9205493, -43.1896259 -22.9206683)",30
165268624,False,,Rua do Oriente,residential,False,30.964,"LINESTRING (-43.190691 -22.9189578, -43.1905988 -22.9186926)",30
165268624,False,,Rua do Oriente,residential,True,23.894,"LINESTRING (-43.190691 -22.9189578, -43.1907078 -22.9190157, -43.1907067 -22.9190952, -43.190696 -22.91917)",30
994099633,False,2,Rua Pedro Américo,residential,False,54.712,"LINESTRING (-43.1840344 -22.9246744, -43.1845425 -22.9248264)",
92316040,False,2,Rua Francisca de Andrade,residential,False,354.85,"LINESTRING (-43.1840344 -22.9246744, -43.1840184 -22.92454, -43.1840265 -22.9244967, -43.1840412 -22.9244609, -43.1840801 -22.9244177, -43.1843658 -22.9242522, -43.1845093 -22.9241929, -43.1845951 -22.9241682, -43.1847064 -22.9241781, -43.1849425 -22.9242361, -43.185208 -22.9242682, -43.1854132 -22.9242929, -43.1857015 -22.9243003, -43.185892 -22.9243053, -43.1859671 -22.9242966, -43.1860462 -22.924267, -43.186187 -22.9242114, -43.1864955 -22.924057, -43.1866061 -22.9239903, -43.186772 -22.9237788, -43.1869303 -22.923678)",
994099633,False,2,Rua Pedro Américo,residential,True,266.51599999999996,"LINESTRING (-43.1840344 -22.9246744, -43.1827296 -22.9242966, -43.1825003 -22.9242287, -43.1823072 -22.9241744, -43.1821127 -22.924141, -43.181524 -22.9240681)",
994099633,False,2,Rua Pedro Américo,residential,True,54.712,"LINESTRING (-43.1845425 -22.9248264, -43.1840344 -22.9246744)",
791620531,False,,Rua Monte Alegre,residential,False,576.606,"LINESTRING (-43.1875254 -22.9182947, -43.1874232 -22.918244, -43.1873297 -22.918149, -43.1872116 -22.9177957, -43.1871767 -22.9176203, -43.1871767 -22.9174955, -43.187229 -22.9174004, -43.187327 -22.9172312, -43.1873685 -22.9171422, -43.1873699 -22.9170755, -43.1873523 -22.9170369, -43.1873139 -22.9170088, -43.1872686 -22.9170008, -43.1872036 -22.9170039, -43.1871459 -22.9170502, -43.1870869 -22.9171213, -43.1869649 -22.9173189, -43.1868801 -22.9176287, -43.186847 -22.9178873, -43.1868655 -22.9182519, -43.1868889 -22.9183461, -43.1869337 -22.9184307, -43.1869857 -22.9185033, -43.187028 -22.9185555, -43.1871643 -22.9185937, -43.1875174 -22.9186295, -43.1876593 -22.9187036, -43.1877337 -22.9187565, -43.1877735 -22.9188111, -43.1877883 -22.9189099, -43.1878017 -22.9191063, -43.1878339 -22.9192681, -43.1879074 -22.9194094, -43.1880308 -22.91957, -43.18826 -22.9198808)",
38508663,False,,Rua Murtinho Nobre,residential,True,389.735,"LINESTRING (-43.1817109 -22.9180913, -43.1816873 -22.918048, -43.1816603 -22.9180178, -43.1815379 -22.9179186, -43.1814806 -22.9178729, -43.1813118 -22.9177749, -43.1812559 -22.9177441, -43.1812391 -22.9177311, -43.181234 -22.9177185, -43.1812315 -22.9176919, -43.1812311 -22.9176537, -43.1812367 -22.9175983, -43.1812418 -22.917569, -43.181248 -22.9175477, -43.1812627 -22.9175298, -43.1812796 -22.9175202, -43.1813039 -22.9175202, -43.1813574 -22.9175294, -43.1814441 -22.9175468, -43.1815515 -22.9175653, -43.1818534 -22.9176205, -43.1819006 -22.9176244, -43.1819398 -22.9176216, -43.1821139 -22.9175935, -43.18418 -22.9172973)",
"[38508696, 910890061]",False,2,"['Rua Dias de Barros', 'Rua Almirante Alexandrino']",residential,"[False, True]",166.745,"LINESTRING (-43.1817109 -22.9180913, -43.1819502 -22.9181952, -43.1820062 -22.918216, -43.1821558 -22.9182746, -43.1824154 -22.9183574, -43.1824586 -22.9183764, -43.182539 -22.9184192, -43.182606 -22.9184661, -43.1826814 -22.9185184, -43.1827799 -22.9185874, -43.1828342 -22.9186352, -43.1829174 -22.9187115, -43.182933 -22.9187243, -43.1830132 -22.9188094, -43.1830497 -22.9188448, -43.1830732 -22.9188675)",40
165268369,False,,Rua Paschoal Carlos Magno,residential,True,60.628,"LINESTRING (-43.18826 -22.9198808, -43.1881722 -22.9198956, -43.188141 -22.9199055, -43.1880116 -22.9199694, -43.187917 -22.9200296, -43.1877427 -22.920134)",
791620530,False,,Rua Monte Alegre,residential,False,132.14,"LINESTRING (-43.18826 -22.9198808, -43.188458 -22.9201305, -43.1890233 -22.9208389)",
791620531,False,,Rua Monte Alegre,residential,True,576.6060000000001,"LINESTRING (-43.18826 -22.9198808, -43.1880308 -22.91957, -43.1879074 -22.9194094, -43.1878339 -22.9192681, -43.1878017 -22.9191063, -43.1877883 -22.9189099, -43.1877735 -22.9188111, -43.1877337 -22.9187565, -43.1876593 -22.9187036, -43.1875174 -22.9186295, -43.1871643 -22.9185937, -43.187028 -22.9185555, -43.1869857 -22.9185033, -43.1869337 -22.9184307, -43.1868889 -22.9183461, -43.1868655 -22.9182519, -43.186847 -22.9178873, -43.1868801 -22.9176287, -43.1869649 -22.9173189, -43.1870869 -22.9171213, -43.1871459 -22.9170502, -43.1872036 -22.9170039, -43.1872686 -22.9170008, -43.1873139 -22.9170088, -43.1873523 -22.9170369, -43.1873699 -22.9170755, -43.1873685 -22.9171422, -43.187327 -22.9172312, -43.187229 -22.9174004, -43.1871767 -22.9174955, -43.1871767 -22.9176203, -43.1872116 -22.9177957, -43.1873297 -22.918149, -43.1874232 -22.918244, -43.1875254 -22.9182947)",
77769682,False,,Rua Monte Alegre,residential,False,44.803,"LINESTRING (-43.1894429 -22.9213708, -43.1897128 -22.9216879)",
43512934,False,,Rua Áurea,residential,False,84.203,"LINESTRING (-43.1894429 -22.9213708, -43.1891019 -22.9217773, -43.1890379 -22.9218719, -43.1889532 -22.9219785)",
791620530,False,,Rua Monte Alegre,residential,True,35.702000000000005,"LINESTRING (-43.1894429 -22.9213708, -43.1893613 -22.9212724, -43.1892549 -22.9211402, -43.1892338 -22.9211139)",
910960666,False,,Rua Áurea,residential,False,88.531,"LINESTRING (-43.1894429 -22.9213708, -43.1894806 -22.9213084, -43.1896149 -22.9210845, -43.1896225 -22.9210582, -43.1896276 -22.9210382, -43.1896243 -22.921003, -43.1896061 -22.920961, -43.1895402 -22.9208484, -43.1895288 -22.9208185, -43.1895322 -22.9207827, -43.1895623 -22.9207271, -43.1896259 -22.9206683)",30
"[40942104, 40942139, 40942111]",False,,"['Rua Triunfo', 'Rua Fonseca Guimarães', 'Rua Filadélfia']",residential,False,481.02799999999996,"LINESTRING (-43.1870306 -22.9203168, -43.1869018 -22.9205206, -43.1867369 -22.9207973, -43.1866255 -22.9209801, -43.1865404 -22.9210752, -43.1864727 -22.921124, -43.1864062 -22.9211521, -43.1863124 -22.9211734, -43.186252 -22.9211753, -43.1861863 -22.9211549, -43.1861448 -22.9211277, -43.1861018 -22.9210839, -43.1860811 -22.9210518, -43.1861588 -22.9209548, -43.1863841 -22.9206194, -43.1866443 -22.9202254, -43.186816 -22.9199771, -43.1871245 -22.9194551, -43.1871778 -22.9194304, -43.1872271 -22.9194318, -43.1872592 -22.9194413, -43.1872894 -22.9194627, -43.1873021 -22.9194775, -43.1873068 -22.9195022, -43.1872934 -22.9195392, -43.187272 -22.9195979, -43.1871982 -22.9197202, -43.1871137 -22.9198598, -43.1870681 -22.9199574, -43.1870534 -22.920071, -43.1870306 -22.9203168)",
"[40942104, 40942139, 40942111]",False,,"['Rua Triunfo', 'Rua Filadélfia', 'Rua Fonseca Guimarães']",residential,True,481.028,"LINESTRING (-43.1870306 -22.9203168, -43.1870534 -22.920071, -43.1870681 -22.9199574, -43.1871137 -22.9198598, -43.1871982 -22.9197202, -43.187272 -22.9195979, -43.1872934 -22.9195392, -43.1873068 -22.9195022, -43.1873021 -22.9194775, -43.1872894 -22.9194627, -43.1872592 -22.9194413, -43.1872271 -22.9194318, -43.1871778 -22.9194304, -43.1871245 -22.9194551, -43.186816 -22.9199771, -43.1866443 -22.9202254, -43.1863841 -22.9206194, -43.1861588 -22.9209548, -43.1860811 -22.9210518, -43.1861018 -22.9210839, -43.1861448 -22.9211277, -43.1861863 -22.9211549, -43.186252 -22.9211753, -43.1863124 -22.9211734, -43.1864062 -22.9211521, -43.1864727 -22.921124, -43.1865404 -22.9210752, -43.1866255 -22.9209801, -43.1867369 -22.9207973, -43.1869018 -22.9205206, -43.1870306 -22.9203168)",
40942111,False,,Rua Fonseca Guimarães,residential,False,91.276,"LINESTRING (-43.1870306 -22.9203168, -43.1870774 -22.9208487, -43.1871063 -22.9211179, -43.1871083 -22.9211345)",
40942106,False,,Rua Terezina,residential,False,206.719,"LINESTRING (-43.1890233 -22.9208389, -43.1890127 -22.920844, -43.1884407 -22.9211623, -43.1884246 -22.9211666, -43.1884079 -22.9211651, -43.1883901 -22.9211549, -43.1877492 -22.9201424, -43.1877427 -22.920134)",
791620530,False,,Rua Monte Alegre,residential,False,37.414,"LINESTRING (-43.1890233 -22.9208389, -43.1891986 -22.9210679, -43.1892338 -22.9211139)",
791620530,False,,Rua Monte Alegre,residential,True,132.14,"LINESTRING (-43.1890233 -22.9208389, -43.188458 -22.9201305, -43.18826 -22.9198808)",
40942107,False,,Rua Constante Jardim,residential,False,78.097,"LINESTRING (-43.1892338 -22.9211139, -43.1885808 -22.9214766)",
791620530,False,,Rua Monte Alegre,residential,False,35.702,"LINESTRING (-43.1892338 -22.9211139, -43.1892549 -22.9211402, -43.1893613 -22.9212724, -43.1894429 -22.9213708)",
791620530,False,,Rua Monte Alegre,residential,True,37.414,"LINESTRING (-43.1892338 -22.9211139, -43.1891986 -22.9210679, -43.1890233 -22.9208389)",
40942107,False,,Rua Constante Jardim,residential,True,52.724,"LINESTRING (-43.188139 -22.92172, -43.1885808 -22.9214766)",
42239297,False,,Rua Felicio dos Santos,residential,False,108.924,"LINESTRING (-43.188139 -22.92172, -43.1877655 -22.9214038, -43.1873806 -22.9210447, -43.1873752 -22.9210388)",
43512936,False,,Rua Felicio dos Santos,residential,False,196.922,"LINESTRING (-43.188139 -22.92172, -43.1882744 -22.9218997, -43.1882878 -22.9219615, -43.1882798 -22.9220368, -43.188261 -22.9221017, -43.1881879 -22.9222771, -43.1880954 -22.9224648, -43.1880203 -22.9225995, -43.1879157 -22.9227267, -43.1878124 -22.9228564, -43.1877695 -22.9229132, -43.1877065 -22.9230213, -43.1876736 -22.9231374, -43.1876562 -22.9231961, -43.1876079 -22.9232943)",
40942108,False,2,Ladeira do Meireles,residential,True,192.978,"LINESTRING (-43.1853756 -22.922371, -43.1853998 -22.9222635, -43.1854219 -22.9221826, -43.185433 -22.9221465, -43.185445 -22.9221242, -43.1854581 -22.9221128, -43.1854809 -22.9221042, -43.1856358 -22.9220548, -43.1857444 -22.9220399, -43.1858276 -22.9220412, -43.1858893 -22.9220634, -43.1861018 -22.922177, -43.1861622 -22.9221894, -43.1862051 -22.9221906, -43.1862507 -22.9221752, -43.1862929 -22.9221523, -43.1863848 -22.9220832, -43.1864646 -22.9220375, -43.1865685 -22.9219788, -43.1866296 -22.9219368, -43.1868314 -22.9217552)",
165268624,False,,Rua do Oriente,residential,True,30.964,"LINESTRING (-43.1905988 -22.9186926, -43.190691 -22.9189578)",30
40942181,False,,Travessa Oriente,residential,False,139.573,"LINESTRING (-43.1905988 -22.9186926, -43.1901205 -22.9188568, -43.1893393 -22.9191708)",
"[165268624, 39965878]",False,,"['Rua do Oriente', 'Rua Progresso']",residential,False,201.11900000000003,"LINESTRING (-43.1905988 -22.9186926, -43.1905045 -22.918417, -43.1901442 -22.9174004, -43.1901102 -22.9172862, -43.1901088 -22.9172543, -43.1901145 -22.9172286, -43.190128 -22.9172114, -43.1901915 -22.9171707, -43.1902633 -22.9171281, -43.1903578 -22.9170737)",30
40942181,False,,Travessa Oriente,residential,True,139.573,"LINESTRING (-43.1893393 -22.9191708, -43.1901205 -22.9188568, -43.1905988 -22.9186926)",
42239298,False,,Rua Tenente Maurício Medeiros,residential,False,45.179,"LINESTRING (-43.1889532 -22.9219785, -43.189293 -22.9222376)",
42239298,False,,Rua Tenente Maurício Medeiros,residential,True,67.995,"LINESTRING (-43.1889532 -22.9219785, -43.188833 -22.9218676, -43.1885808 -22.9214766)",
43512934,False,,Rua Áurea,residential,False,309.69500000000005,"LINESTRING (-43.1889532 -22.9219785, -43.1886426 -22.922555, -43.1883123 -22.9230822, -43.1882997 -22.9231046, -43.1881606 -22.923348, -43.1881534 -22.9233638, -43.1879868 -22.9236432, -43.1877293 -22.9240484, -43.1877058 -22.9240655, -43.1876736 -22.9240774, -43.187632 -22.9240799, -43.1875395 -22.9240613, -43.1874812 -22.9240323, -43.1874416 -22.9239878, -43.1873742 -22.923881)",
43512934,False,,Rua Áurea,residential,True,84.203,"LINESTRING (-43.1889532 -22.9219785, -43.1890379 -22.9218719, -43.1891019 -22.9217773, -43.1894429 -22.9213708)",
40942107,False,,Rua Constante Jardim,residential,False,52.724,"LINESTRING (-43.1885808 -22.9214766, -43.188139 -22.92172)",
40942107,False,,Rua Constante Jardim,residential,True,78.097,"LINESTRING (-43.1885808 -22.9214766, -43.1892338 -22.9211139)",
42239298,False,,Rua Tenente Maurício Medeiros,residential,False,67.995,"LINESTRING (-43.1885808 -22.9214766, -43.188833 -22.9218676, -43.1889532 -22.9219785)",
42239297,False,,Rua Felicio dos Santos,residential,True,108.924,"LINESTRING (-43.1873752 -22.9210388, -43.1873806 -22.9210447, -43.1877655 -22.9214038, -43.188139 -22.92172)",
165268369,False,,Rua Paschoal Carlos Magno,residential,False,140.126,"LINESTRING (-43.1873752 -22.9210388, -43.1875925 -22.920961, -43.1876287 -22.9209369, -43.1876468 -22.9209029, -43.1876548 -22.9208603, -43.1876461 -22.9208016, -43.1874605 -22.9204436, -43.1874436 -22.9204058, -43.1874326 -22.9203576, -43.1874436 -22.9203134, -43.1874879 -22.9202662, -43.1875643 -22.9202254, -43.1877427 -22.920134)",
165268369,False,,Rua Paschoal Carlos Magno,residential,True,29.333,"LINESTRING (-43.1873752 -22.9210388, -43.1872831 -22.9210718, -43.1871083 -22.9211345)",
77769682,False,,Rua Monte Alegre,residential,True,44.803,"LINESTRING (-43.1897128 -22.9216879, -43.1894429 -22.9213708)",
40942100,False,,Rua Laurinda Santos Lobos,residential,False,74.74,"LINESTRING (-43.1897128 -22.9216879, -43.1896403 -22.9217892, -43.1895384 -22.9219177, -43.1894244 -22.9220646, -43.189293 -22.9222376)",
77769682,False,,Rua Monte Alegre,residential,False,268.737,"LINESTRING (-43.1897128 -22.9216879, -43.1898214 -22.921817, -43.1898576 -22.9218664, -43.1898683 -22.9219133, -43.1898663 -22.9219763, -43.1898087 -22.9221993, -43.189783 -22.9223288, -43.1897605 -22.9224042, -43.189762 -22.9224856, -43.1898065 -22.9225508, -43.1899037 -22.922748, -43.189958 -22.9228654, -43.1900217 -22.9229802, -43.1901217 -22.9231547, -43.1901382 -22.9232013, -43.1901489 -22.9232479, -43.1901476 -22.9232646, -43.1901375 -22.9232775, -43.1901154 -22.9232865, -43.1900923 -22.9232883, -43.1900343 -22.9232788, -43.1898802 -22.92325, -43.1896728 -22.9231713, -43.189605 -22.9231662, -43.1895253 -22.9231711, -43.189487 -22.9231797, -43.1894602 -22.9232032, -43.1894441 -22.9232291)",
42239298,False,,Rua Tenente Maurício Medeiros,residential,True,45.179,"LINESTRING (-43.189293 -22.9222376, -43.1889532 -22.9219785)",
40942100,False,,Rua Laurinda Santos Lobos,residential,False,350.425,"LINESTRING (-43.189293 -22.9222376, -43.1891589 -22.9224241, -43.1889685 -22.9226761, -43.1888451 -22.9228243, -43.1887847 -22.9229429, -43.1887284 -22.9230652, -43.1886533 -22.9233777, -43.1886104 -22.9235839, -43.1886184 -22.9237334, -43.1886573 -22.923868, -43.1888151 -22.9239747, -43.1888651 -22.9240003, -43.1889145 -22.9240186, -43.1890216 -22.9240147, -43.1891401 -22.9239545, -43.1891964 -22.9238791, -43.1892152 -22.9238211, -43.1892125 -22.9237717, -43.1891938 -22.9237025, -43.1891844 -22.9236491, -43.189179 -22.9235839, -43.1891871 -22.9235148, -43.189234 -22.9234135, -43.1892943 -22.923327, -43.1893574 -22.9232702, -43.1894441 -22.9232291)",
40942100,False,,Rua Laurinda Santos Lobos,residential,True,74.74,"LINESTRING (-43.189293 -22.9222376, -43.1894244 -22.9220646, -43.1895384 -22.9219177, -43.1896403 -22.9217892, -43.1897128 -22.9216879)",
"[165268624, 39965878]",False,,"['Rua do Oriente', 'Rua Progresso']",residential,True,201.119,"LINESTRING (-43.1903578 -22.9170737, -43.1902633 -22.9171281, -43.1901915 -22.9171707, -43.190128 -22.9172114, -43.1901145 -22.9172286, -43.1901088 -22.9172543, -43.1901102 -22.9172862, -43.1901442 -22.9174004, -43.1905045 -22.918417, -43.1905988 -22.9186926)",30
40942108,False,2,Ladeira do Meireles,residential,False,192.97800000000004,"LINESTRING (-43.1868314 -22.9217552, -43.1866296 -22.9219368, -43.1865685 -22.9219788, -43.1864646 -22.9220375, -43.1863848 -22.9220832, -43.1862929 -22.9221523, -43.1862507 -22.9221752, -43.1862051 -22.9221906, -43.1861622 -22.9221894, -43.1861018 -22.922177, -43.1858893 -22.9220634, -43.1858276 -22.9220412, -43.1857444 -22.9220399, -43.1856358 -22.9220548, -43.1854809 -22.9221042, -43.1854581 -22.9221128, -43.185445 -22.9221242, -43.185433 -22.9221465, -43.1854219 -22.9221826, -43.1853998 -22.9222635, -43.1853756 -22.922371)",
554966716,True,1,Rua do Aqueduto,residential,False,49.286,"LINESTRING (-43.1868314 -22.9217552, -43.1865665 -22.9217969, -43.1865297 -22.921798, -43.1864891 -22.9217949, -43.1864553 -22.9217889, -43.1863581 -22.9217653)",
92316038,True,2,Rua Aprazível,residential,False,350.31,"LINESTRING (-43.1869303 -22.923678, -43.1867758 -22.9240236, -43.1867254 -22.9241854, -43.1866974 -22.9244009, -43.1867257 -22.9245377, -43.1867672 -22.9246361, -43.1868668 -22.9246974, -43.1869719 -22.9247294, -43.1871566 -22.9247821, -43.1872854 -22.9248673, -43.1874852 -22.9250106, -43.187618 -22.9251082, -43.187795 -22.9251835, -43.1879935 -22.9252181, -43.1881759 -22.9251996, -43.1884293 -22.9251267, -43.1887445 -22.9249982, -43.1888652 -22.9249439)",
92316040,False,2,Rua Francisca de Andrade,residential,True,354.8500000000001,"LINESTRING (-43.1869303 -22.923678, -43.186772 -22.9237788, -43.1866061 -22.9239903, -43.1864955 -22.924057, -43.186187 -22.9242114, -43.1860462 -22.924267, -43.1859671 -22.9242966, -43.185892 -22.9243053, -43.1857015 -22.9243003, -43.1854132 -22.9242929, -43.185208 -22.9242682, -43.1849425 -22.9242361, -43.1847064 -22.9241781, -43.1845951 -22.9241682, -43.1845093 -22.9241929, -43.1843658 -22.9242522, -43.1840801 -22.9244177, -43.1840412 -22.9244609, -43.1840265 -22.9244967, -43.1840184 -22.92454, -43.1840344 -22.9246744)",
554966719,False,2,Rua Aprazível,residential,False,50.505,"LINESTRING (-43.1869303 -22.923678, -43.1870802 -22.923314, -43.1871057 -22.9232535)",
92316037,True,,Rua Francisco de Castro,residential,False,182.37400000000002,"LINESTRING (-43.1874401 -22.9242586, -43.1872579 -22.9243825, -43.1871995 -22.9244115, -43.1871365 -22.9244183, -43.187046 -22.9244053, -43.186997 -22.9243757, -43.1869689 -22.9242793, -43.1869608 -22.9241175, -43.1870024 -22.9238903, -43.1871559 -22.9234925, -43.1871774 -22.9234147, -43.187174 -22.9233561, -43.1871057 -22.9232535)",
966545324,False,,Rua Leopoldo de Fróis,residential,False,34.798,"LINESTRING (-43.1874401 -22.9242586, -43.1873291 -22.9241398, -43.1872994 -22.9240965, -43.1872525 -22.9240008)",20
554966716,True,1,Rua do Aqueduto,residential,False,57.388999999999996,"LINESTRING (-43.1873578 -22.9219102, -43.1870379 -22.9217799, -43.1869883 -22.9217653, -43.1869377 -22.9217548, -43.1868826 -22.9217511, -43.1868314 -22.9217552)",
554966718,False,2,Rua Aprazível,residential,True,194.882,"LINESTRING (-43.1873578 -22.9219102, -43.187501 -22.9222825, -43.1874994 -22.9223039, -43.1874875 -22.9223226, -43.1874584 -22.9223345, -43.187394 -22.9223447, -43.187335 -22.9223586, -43.1871875 -22.922455, -43.1870849 -22.9225155, -43.1870513 -22.9225385, -43.1870333 -22.9225569, -43.1870198 -22.922585, -43.1870427 -22.9226187, -43.1870796 -22.9226454, -43.1871811 -22.9227174, -43.187224 -22.9227569, -43.1872572 -22.9228015, -43.1872753 -22.9228811, -43.1871057 -22.9232535)",
92316039,True,,Rua Leopoldo de Fróis,residential,False,188.27999999999997,"LINESTRING (-43.1888652 -22.9249439, -43.1886866 -22.9249015, -43.1885326 -22.9248948, -43.1884019 -22.9249026, -43.1883125 -22.9249289, -43.1882302 -22.9249346, -43.1881812 -22.9249173, -43.188135 -22.9248778, -43.1881075 -22.9248031, -43.1880927 -22.9247222, -43.188082 -22.924666, -43.1880585 -22.9245931, -43.1880324 -22.9245647, -43.1879888 -22.9245449, -43.1879009 -22.9245429, -43.1878064 -22.9245356, -43.1877132 -22.9245103, -43.1876535 -22.924477, -43.1874401 -22.9242586)",20
