osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
207573450,Rua Francisco Nonato Pensador,residential,False,False,76.094,"LINESTRING (-63.6978937 -8.792028, -63.6978475 -8.7913452)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,True,72.499,"LINESTRING (-63.6978937 -8.792028, -63.6979263 -8.7926792)",,,
207576303,Rua Gonçalves Dias,residential,False,False,239.978,"LINESTRING (-63.6978937 -8.792028, -63.7000716 -8.7918691)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,False,72.499,"LINESTRING (-63.6979263 -8.7926792, -63.6978937 -8.792028)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,True,79.227,"LINESTRING (-63.6979263 -8.7926792, -63.6979902 -8.7933889)",,,
207995874,Rua Rio Branco,residential,False,False,240.808,"LINESTRING (-63.6979263 -8.7926792, -63.7001145 -8.7925625)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,False,79.227,"LINESTRING (-63.6979902 -8.7933889, -63.6979263 -8.7926792)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,True,74.288,"LINESTRING (-63.6979902 -8.7933889, -63.6980461 -8.7940547)",,,
207995871,Rua Castelo Branco,residential,False,False,240.43,"LINESTRING (-63.6979902 -8.7933889, -63.7001714 -8.7932191)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,False,74.288,"LINESTRING (-63.6980461 -8.7940547, -63.6979902 -8.7933889)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,True,214.924,"LINESTRING (-63.6980461 -8.7940547, -63.6981847 -8.7959827)",,,
207995875,Rua 21 de Abril,residential,False,True,81.11,"LINESTRING (-63.6980461 -8.7940547, -63.698782 -8.7939982)",,,
207574167,Avenida Ulisses Guimarães,residential,False,False,83.526,"LINESTRING (-63.6975283 -8.7969649, -63.6982871 -8.797009)",,,
207995860,Rua Chico Mendes,residential,False,True,102.393,"LINESTRING (-63.6975283 -8.7969649, -63.6974552 -8.7960469)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,True,35.818,"LINESTRING (-63.6982871 -8.797009, -63.6982992 -8.7973309)",,,
207574167,Avenida Ulisses Guimarães,residential,False,False,80.654,"LINESTRING (-63.6982871 -8.797009, -63.6990163 -8.7970916)",,,
207574167,Avenida Ulisses Guimarães,residential,False,True,83.526,"LINESTRING (-63.6982871 -8.797009, -63.6975283 -8.7969649)",,,
207573450,Rua Francisco Nonato Pensador,residential,False,False,114.67299999999999,"LINESTRING (-63.6982871 -8.797009, -63.6981964 -8.7960987, -63.6981847 -8.7959827)",,,
207574167,Avenida Ulisses Guimarães,residential,False,False,79.814,"LINESTRING (-63.7020075 -8.7974413, -63.7027274 -8.7975366)",,,
207574167,Avenida Ulisses Guimarães,residential,False,True,169.803,"LINESTRING (-63.7020075 -8.7974413, -63.7004726 -8.7972648)",,,
207995859,Rua Electo Azevedo Soares,residential,False,False,183.994,"LINESTRING (-63.7020075 -8.7974413, -63.7019035 -8.7957898)",,,
207574167,Avenida Ulisses Guimarães,residential,False,False,70.571,"LINESTRING (-63.7027274 -8.7975366, -63.7033661 -8.7976029)",,,
207574167,Avenida Ulisses Guimarães,residential,False,True,79.814,"LINESTRING (-63.7027274 -8.7975366, -63.7020075 -8.7974413)",,,
368009939,Avenida Transcontinental,residential,False,False,197.657,"LINESTRING (-63.7027274 -8.7975366, -63.7025999 -8.7957635)",,,
207574167,Avenida Ulisses Guimarães,residential,False,False,68.284,"LINESTRING (-63.7033661 -8.7976029, -63.7039841 -8.7976671)",,,
207574167,Avenida Ulisses Guimarães,residential,False,True,70.571,"LINESTRING (-63.7033661 -8.7976029, -63.7027274 -8.7975366)",,,
207995852,Rua 35,residential,False,False,209.936,"LINESTRING (-63.7033661 -8.7976029, -63.7032515 -8.7957183)",,,
207574167,Avenida Ulisses Guimarães,residential,False,False,77.502,"LINESTRING (-63.7039841 -8.7976671, -63.7046861 -8.7977343)",,,
207574167,Avenida Ulisses Guimarães,residential,False,True,68.284,"LINESTRING (-63.7039841 -8.7976671, -63.7033661 -8.7976029)",,,
405059230,Rua 34,residential,False,False,221.805,"LINESTRING (-63.7039841 -8.7976671, -63.7038379 -8.7956776)",,,
207574167,Avenida Ulisses Guimarães,residential,False,False,76.811,"LINESTRING (-63.7046861 -8.7977343, -63.7053757 -8.7978472)",,,
207574167,Avenida Ulisses Guimarães,residential,False,True,77.502,"LINESTRING (-63.7046861 -8.7977343, -63.7039841 -8.7976671)",,,
368009942,Rua Alfredo J. do Nascimento,residential,False,False,234.614,"LINESTRING (-63.7046861 -8.7977343, -63.7045248 -8.7956304)",,,
207576303,Rua Gonçalves Dias,residential,False,True,294.567,"LINESTRING (-63.7049932 -8.7915218, -63.7023199 -8.7917171)",,,
207576303,Rua Gonçalves Dias,residential,False,False,294.567,"LINESTRING (-63.7023199 -8.7917171, -63.7049932 -8.7915218)",,,
207576303,Rua Gonçalves Dias,residential,False,True,247.64,"LINESTRING (-63.7023199 -8.7917171, -63.7000716 -8.7918691)",,,
368009939,Avenida Transcontinental,residential,False,False,75.955,"LINESTRING (-63.7023199 -8.7917171, -63.702276 -8.7910354)",,,
368009939,Avenida Transcontinental,residential,False,True,74.232,"LINESTRING (-63.7023199 -8.7917171, -63.7023634 -8.7923833)",,,
