osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
404399823,True,2,BR-020;BR-242,Rodovia Milton Santos,trunk,60,False,304.736,"LINESTRING (-45.7809674 -12.0892553, -45.7812135 -12.0892934, -45.7815662 -12.0893406, -45.7819068 -12.0893832, -45.782159 -12.0894088, -45.7823843 -12.0894245, -45.7826713 -12.0894297, -45.7829824 -12.0894402, -45.7837549 -12.0895163)"
416393434,True,2,,Rua Juscelino Kubitscheck,secondary,,False,45.778,"LINESTRING (-45.7865215 -12.0904858, -45.7861045 -12.090429)"
404387845,False,,,Rua Laci Marcio Hendges,residential,,False,40.442,"LINESTRING (-45.7789067 -12.0880955, -45.7792756 -12.088142)"
404387846,True,2,,Avenida Kiichiro Murata,secondary,60,False,173.851,"LINESTRING (-45.7789067 -12.0880955, -45.77912 -12.086546)"
247091386,False,,,Rua Vania Aparecida Santos Ribeiro,residential,,False,173.124,"LINESTRING (-45.7811947 -12.0884069, -45.7814198 -12.0868656)"
247091386,False,,,Rua Vania Aparecida Santos Ribeiro,residential,,True,65.99,"LINESTRING (-45.7811947 -12.0884069, -45.7811089 -12.0889944)"
404387845,False,,,Rua Laci Marcio Hendges,residential,,True,106.42500000000001,"LINESTRING (-45.7811947 -12.0884069, -45.7806019 -12.0883295, -45.7802264 -12.0882679)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,False,175.294,"LINESTRING (-45.7802264 -12.0882679, -45.7804487 -12.0867065)"
404387845,False,,,Rua Laci Marcio Hendges,residential,,False,106.42500000000001,"LINESTRING (-45.7802264 -12.0882679, -45.7806019 -12.0883295, -45.7811947 -12.0884069)"
404387845,False,,,Rua Laci Marcio Hendges,residential,,True,104.333,"LINESTRING (-45.7802264 -12.0882679, -45.7796551 -12.0881984, -45.7792756 -12.088142)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,True,186.658,"LINESTRING (-45.7809269 -12.0833188, -45.7806945 -12.084982)"
242780344,False,,,Rua Clara Akama,residential,,False,107.545,"LINESTRING (-45.7809269 -12.0833188, -45.779947 -12.0831873)"
242780344,False,,,Rua Clara Akama,residential,,True,108.855,"LINESTRING (-45.7809269 -12.0833188, -45.7819213 -12.0834322)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,False,180.52900000000002,"LINESTRING (-45.7809269 -12.0833188, -45.7809776 -12.0830639, -45.781007 -12.082945, -45.7810538 -12.0828296, -45.7812171 -12.0826664, -45.7813624 -12.0825647, -45.7815365 -12.0824747, -45.7816641 -12.0824414, -45.7818143 -12.0824348, -45.7820651 -12.082448)"
242780344,False,,,Rua Clara Akama,residential,,False,192.825,"LINESTRING (-45.7836811 -12.0836466, -45.7819213 -12.0834322)"
247091397,False,,,Rua Valdemar Klein,residential,,False,108.624,"LINESTRING (-45.7836811 -12.0836466, -45.7837896 -12.0826755)"
242780344,False,,,Rua Clara Akama,residential,,True,195.971,"LINESTRING (-45.7836811 -12.0836466, -45.7840612 -12.0836942, -45.7841721 -12.0837081, -45.7854688 -12.0838708)"
416393434,True,2,,Rua Juscelino Kubitscheck,secondary,,False,203.804,"LINESTRING (-45.7828067 -12.0899464, -45.7809493 -12.0896999)"
474678539,False,,,Rua 1º de Maio,residential,,True,123.825,"LINESTRING (-45.7828067 -12.0899464, -45.7826592 -12.0910506)"
474837001,False,,,Rua Glauber Rocha,residential,,True,205.213,"LINESTRING (-45.7789148 -12.0905911, -45.7807855 -12.090836)"
242852055,True,2,,Avenida Paraíso,tertiary,,False,127.93,"LINESTRING (-45.7790704 -12.0894507, -45.7789148 -12.0905911)"
416393434,True,2,,Rua Juscelino Kubitscheck,secondary,,False,80.065,"LINESTRING (-45.7809493 -12.0896999, -45.7802204 -12.0895976)"
474837005,False,,,Rua 13 de Maio,residential,,True,127.578,"LINESTRING (-45.7809493 -12.0896999, -45.7807855 -12.090836)"
404387845,False,,,Rua Laci Marcio Hendges,residential,,True,40.442,"LINESTRING (-45.7792756 -12.088142, -45.7789067 -12.0880955)"
242852063,True,2,,Avenida Kiichiro Murata,secondary,60,False,69.549,"LINESTRING (-45.7792756 -12.088142, -45.7792313 -12.0884397, -45.7791831 -12.0887609)"
404387845,False,,,Rua Laci Marcio Hendges,residential,,False,104.333,"LINESTRING (-45.7792756 -12.088142, -45.7796551 -12.0881984, -45.7802264 -12.0882679)"
242852063,True,2,,Avenida Kiichiro Murata,secondary,60,False,195.735,"LINESTRING (-45.779724 -12.0848363, -45.7794873 -12.0865813)"
334621854,False,,,Rua Sergio Hoff,residential,,False,40.019,"LINESTRING (-45.779724 -12.0848363, -45.7793602 -12.0847817)"
334621854,False,,,Rua Sergio Hoff,residential,,True,106.76,"LINESTRING (-45.779724 -12.0848363, -45.7806945 -12.084982)"
242780344,False,,,Rua Clara Akama,residential,,False,39.462,"LINESTRING (-45.779947 -12.0831873, -45.7795877 -12.0831372)"
242780344,False,,,Rua Clara Akama,residential,,True,107.545,"LINESTRING (-45.779947 -12.0831873, -45.7809269 -12.0833188)"
242852063,True,2,,Avenida Kiichiro Murata,secondary,60,False,184.957,"LINESTRING (-45.779947 -12.0831873, -45.779724 -12.0848363)"
242852063,True,2,,Avenida Kiichiro Murata,secondary,60,False,78.04,"LINESTRING (-45.7800432 -12.0824918, -45.779947 -12.0831873)"
360194721,False,,,Avenida Octogonal,secondary,60,False,39.701,"LINESTRING (-45.7800432 -12.0824918, -45.7796813 -12.0824444)"
360194721,False,,,Avenida Octogonal,secondary,60,True,39.701,"LINESTRING (-45.7796813 -12.0824444, -45.7800432 -12.0824918)"
242780344,False,,,Rua Clara Akama,residential,,True,39.462,"LINESTRING (-45.7795877 -12.0831372, -45.779947 -12.0831873)"
404387846,True,2,,Avenida Kiichiro Murata,secondary,60,False,77.705,"LINESTRING (-45.7795877 -12.0831372, -45.7796813 -12.0824444)"
242780344,False,,,Rua Clara Akama,residential,,False,108.855,"LINESTRING (-45.7819213 -12.0834322, -45.7809269 -12.0833188)"
242780344,False,,,Rua Clara Akama,residential,,True,192.825,"LINESTRING (-45.7819213 -12.0834322, -45.7836811 -12.0836466)"
247091386,False,,,Rua Vania Aparecida Santos Ribeiro,residential,,False,110.55,"LINESTRING (-45.7819213 -12.0834322, -45.7820651 -12.082448)"
247091386,False,,,Rua Vania Aparecida Santos Ribeiro,residential,,True,190.557,"LINESTRING (-45.7819213 -12.0834322, -45.7816735 -12.0851287)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,False,189.207,"LINESTRING (-45.7820651 -12.082448, -45.7837896 -12.0826755)"
247091386,False,,,Rua Vania Aparecida Santos Ribeiro,residential,,True,110.55,"LINESTRING (-45.7820651 -12.082448, -45.7819213 -12.0834322)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,True,180.529,"LINESTRING (-45.7820651 -12.082448, -45.7818143 -12.0824348, -45.7816641 -12.0824414, -45.7815365 -12.0824747, -45.7813624 -12.0825647, -45.7812171 -12.0826664, -45.7810538 -12.0828296, -45.781007 -12.082945, -45.7809776 -12.0830639, -45.7809269 -12.0833188)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,False,197.135,"LINESTRING (-45.7837896 -12.0826755, -45.7855801 -12.0829542)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,True,189.207,"LINESTRING (-45.7837896 -12.0826755, -45.7820651 -12.082448)"
247091397,False,,,Rua Valdemar Klein,residential,,True,108.624,"LINESTRING (-45.7837896 -12.0826755, -45.7836811 -12.0836466)"
334621854,False,,,Rua Sergio Hoff,residential,,True,40.019,"LINESTRING (-45.7793602 -12.0847817, -45.779724 -12.0848363)"
404387846,True,2,,Avenida Kiichiro Murata,secondary,60,False,184.527,"LINESTRING (-45.7793602 -12.0847817, -45.7794553 -12.0841174, -45.7795877 -12.0831372)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,False,186.658,"LINESTRING (-45.7806945 -12.084982, -45.7809269 -12.0833188)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,True,193.609,"LINESTRING (-45.7806945 -12.084982, -45.7804487 -12.0867065)"
334621854,False,,,Rua Sergio Hoff,residential,,False,106.76,"LINESTRING (-45.7806945 -12.084982, -45.779724 -12.0848363)"
334621854,False,,,Rua Sergio Hoff,residential,,True,107.69,"LINESTRING (-45.7806945 -12.084982, -45.7816735 -12.0851287)"
247091386,False,,,Rua Vania Aparecida Santos Ribeiro,residential,,False,190.557,"LINESTRING (-45.7816735 -12.0851287, -45.7819213 -12.0834322)"
247091386,False,,,Rua Vania Aparecida Santos Ribeiro,residential,,True,195.095,"LINESTRING (-45.7816735 -12.0851287, -45.7814198 -12.0868656)"
334621854,False,,,Rua Sergio Hoff,residential,,False,107.69,"LINESTRING (-45.7816735 -12.0851287, -45.7806945 -12.084982)"
334621819,False,,,Rua 21 de Abril,residential,,True,123.212,"LINESTRING (-45.7846896 -12.090189, -45.784532 -12.0912863)"
416393434,True,2,,Rua Juscelino Kubitscheck,secondary,,False,206.497,"LINESTRING (-45.7846896 -12.090189, -45.78361 -12.0900539, -45.7828067 -12.0899464)"
474837001,False,,,Rua Glauber Rocha,residential,,False,205.213,"LINESTRING (-45.7807855 -12.090836, -45.7789148 -12.0905911)"
474837005,False,,,Rua 13 de Maio,residential,,False,127.578,"LINESTRING (-45.7807855 -12.090836, -45.7809493 -12.0896999)"
474837001,False,,,Rua Glauber Rocha,residential,,True,205.187,"LINESTRING (-45.7807855 -12.090836, -45.7816681 -12.0909129, -45.7826592 -12.0910506)"
334621847,False,,,Rua Glauber Rocha,residential,,True,205.306,"LINESTRING (-45.7826592 -12.0910506, -45.784532 -12.0912863)"
474678539,False,,,Rua 1º de Maio,residential,,False,123.825,"LINESTRING (-45.7826592 -12.0910506, -45.7828067 -12.0899464)"
474837001,False,,,Rua Glauber Rocha,residential,,False,205.187,"LINESTRING (-45.7826592 -12.0910506, -45.7816681 -12.0909129, -45.7807855 -12.090836)"
334621819,False,,,Rua 21 de Abril,residential,,False,123.212,"LINESTRING (-45.784532 -12.0912863, -45.7846896 -12.090189)"
334621847,False,,,Rua Glauber Rocha,residential,,False,205.306,"LINESTRING (-45.784532 -12.0912863, -45.7826592 -12.0910506)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,True,197.135,"LINESTRING (-45.7855801 -12.0829542, -45.7837896 -12.0826755)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,False,194.525,"LINESTRING (-45.7855801 -12.0829542, -45.7857638 -12.0829777, -45.7860737 -12.0830197, -45.7867026 -12.083105, -45.7873525 -12.0831922)"
334628780,False,,,Rua Alcides Trento Junior,residential,,True,102.638,"LINESTRING (-45.7855801 -12.0829542, -45.7855104 -12.083522, -45.7854688 -12.0838708)"
242780344,False,,,Rua Clara Akama,residential,,True,192.492,"LINESTRING (-45.7854688 -12.0838708, -45.7872183 -12.0841357)"
242780344,False,,,Rua Clara Akama,residential,,False,195.971,"LINESTRING (-45.7854688 -12.0838708, -45.7841721 -12.0837081, -45.7840612 -12.0836942, -45.7836811 -12.0836466)"
334628780,False,,,Rua Alcides Trento Junior,residential,,False,102.638,"LINESTRING (-45.7854688 -12.0838708, -45.7855104 -12.083522, -45.7855801 -12.0829542)"
335248351,False,,,Rua Danilo Guerra,residential,,True,105.922,"LINESTRING (-45.7873525 -12.0831922, -45.7872183 -12.0841357)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,True,194.525,"LINESTRING (-45.7873525 -12.0831922, -45.7867026 -12.083105, -45.7860737 -12.0830197, -45.7857638 -12.0829777, -45.7855801 -12.0829542)"
242780344,False,,,Rua Clara Akama,residential,,False,192.492,"LINESTRING (-45.7872183 -12.0841357, -45.7854688 -12.0838708)"
335248351,False,,,Rua Danilo Guerra,residential,,False,105.922,"LINESTRING (-45.7872183 -12.0841357, -45.7873525 -12.0831922)"
335248334,False,,,Rua Isolda Groskcass,residential,,True,40.129,"LINESTRING (-45.77912 -12.086546, -45.7794873 -12.0865813)"
404387846,True,2,,Avenida Kiichiro Murata,secondary,60,False,197.912,"LINESTRING (-45.77912 -12.086546, -45.7793602 -12.0847817)"
242852063,True,2,,Avenida Kiichiro Murata,secondary,60,False,175.062,"LINESTRING (-45.7794873 -12.0865813, -45.7792756 -12.088142)"
335248334,False,,,Rua Isolda Groskcass,residential,,False,40.129,"LINESTRING (-45.7794873 -12.0865813, -45.77912 -12.086546)"
335248334,False,,,Rua Isolda Groskcass,residential,,True,105.456,"LINESTRING (-45.7794873 -12.0865813, -45.7804487 -12.0867065)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,False,193.609,"LINESTRING (-45.7804487 -12.0867065, -45.7806945 -12.084982)"
242779634,False,,,Rua Regina Gomes Bergamini,residential,,True,175.294,"LINESTRING (-45.7804487 -12.0867065, -45.7802264 -12.0882679)"
335248334,False,,,Rua Isolda Groskcass,residential,,False,105.456,"LINESTRING (-45.7804487 -12.0867065, -45.7794873 -12.0865813)"
335248334,False,,,Rua Isolda Groskcass,residential,,True,107.06,"LINESTRING (-45.7804487 -12.0867065, -45.7814198 -12.0868656)"
247091386,False,,,Rua Vania Aparecida Santos Ribeiro,residential,,False,195.095,"LINESTRING (-45.7814198 -12.0868656, -45.7816735 -12.0851287)"
