osmid,highway,oneway,reversed,length,geometry,name
258020391,residential,False,False,78.475,"LINESTRING (-37.3779095 -9.5547627, -37.3778512 -9.5540593)",Rua Governador Lamenha Filho
258020412,residential,False,False,73.677,"LINESTRING (-37.3779095 -9.5547627, -37.3785814 -9.5547581)",Travessa José de Oliveira Fontes
258020412,residential,False,True,35.791,"LINESTRING (-37.3779095 -9.5547627, -37.3775831 -9.5547626)",Travessa José de Oliveira Fontes
"[817099045, 258020391]",residential,False,"[False, True]",121.90700000000001,"LINESTRING (-37.3779095 -9.5547627, -37.3779471 -9.5551242, -37.3779452 -9.555423, -37.3779398 -9.5554521, -37.3779264 -9.5554733, -37.3778198 -9.5556254, -37.377793 -9.5556584, -37.3777668 -9.5556928, -37.3777387 -9.5557272, -37.3777306 -9.5557444, -37.3777226 -9.5557629, -37.3777185 -9.5557887)",Rua Governador Lamenha Filho
258020361,residential,False,False,81.905,"LINESTRING (-37.3785814 -9.5547581, -37.3785606 -9.5540218)",Travessa José de Oliveira Fontes II
258020412,residential,False,False,53.399,"LINESTRING (-37.3785814 -9.5547581, -37.3790683 -9.5547669)",Travessa José de Oliveira Fontes
258020412,residential,False,True,73.677,"LINESTRING (-37.3785814 -9.5547581, -37.3779095 -9.5547627)",Travessa José de Oliveira Fontes
258020362,residential,False,True,88.69,"LINESTRING (-37.3790683 -9.5547669, -37.3790907 -9.5539696)",
258020412,residential,False,False,56.552,"LINESTRING (-37.3790683 -9.5547669, -37.379584 -9.5547733)",Travessa José de Oliveira Fontes
258020412,residential,False,True,53.399,"LINESTRING (-37.3790683 -9.5547669, -37.3785814 -9.5547581)",Travessa José de Oliveira Fontes
258020392,residential,False,False,23.056,"LINESTRING (-37.3829973 -9.5548321, -37.3830075 -9.554625)",Rua 15 de Novembro
258020394,residential,False,True,88.524,"LINESTRING (-37.3829973 -9.5548321, -37.3822955 -9.5552256)",Rua da Lagoa
258020326,residential,False,True,92.492,"LINESTRING (-37.3829973 -9.5548321, -37.383025 -9.5550112, -37.3831045 -9.5554107, -37.3831292 -9.555553, -37.38315 -9.55565)",Rua Sete de Setembro
258020412,residential,False,False,11.008,"LINESTRING (-37.3800346 -9.5547686, -37.3801349 -9.5547645)",Travessa José de Oliveira Fontes
258020412,residential,False,True,49.412,"LINESTRING (-37.3800346 -9.5547686, -37.379584 -9.5547733)",Travessa José de Oliveira Fontes
258020374,residential,False,False,37.619,"LINESTRING (-37.3806489 -9.5550812, -37.380658 -9.554743)",Avenida Guarany
258020350,residential,False,False,107.211,"LINESTRING (-37.3822955 -9.5552256, -37.3824248 -9.5561813)",Travessa Brasília
258020394,residential,False,False,88.524,"LINESTRING (-37.3822955 -9.5552256, -37.3829973 -9.5548321)",Rua da Lagoa
258020394,residential,False,True,102.275,"LINESTRING (-37.3822955 -9.5552256, -37.3814952 -9.555698)",Rua da Lagoa
818262436,residential,False,False,35.463,"LINESTRING (-37.3834421 -9.5555131, -37.38315 -9.55565)",
258020415,residential,False,False,109.67099999999999,"LINESTRING (-37.3834421 -9.5555131, -37.3831021 -9.5548004, -37.3830075 -9.554625)",Rua 15 de Novembro
258020415,residential,False,True,128.901,"LINESTRING (-37.3834421 -9.5555131, -37.3836239 -9.5559317, -37.3836704 -9.5560306, -37.3839019 -9.5565799)",Rua 15 de Novembro
818262436,residential,False,True,35.463,"LINESTRING (-37.38315 -9.55565, -37.3834421 -9.5555131)",
258020326,residential,False,False,92.492,"LINESTRING (-37.38315 -9.55565, -37.3831292 -9.555553, -37.3831045 -9.5554107, -37.383025 -9.5550112, -37.3829973 -9.5548321)",Rua Sete de Setembro
258020326,residential,False,True,49.664,"LINESTRING (-37.38315 -9.55565, -37.3832104 -9.5560209, -37.3832196 -9.5560913)",Rua Sete de Setembro
623592778,secondary,False,True,100.257,"LINESTRING (-37.3801073 -9.5554701, -37.3801178 -9.5555883, -37.3801298 -9.555673, -37.3801526 -9.5557576, -37.380217 -9.5559481, -37.380357 -9.5563332)",
"[778392881, 201449705]",secondary,True,False,79.006,"LINESTRING (-37.3801073 -9.5554701, -37.3800645 -9.5553668, -37.3800346 -9.5547686)",Rua José de Oliveira Fontes
258020372,residential,False,False,68.258,"LINESTRING (-37.3814952 -9.555698, -37.3814373 -9.5563092)",Avenida Deputado Elísio da Silva Maia
258020394,residential,False,False,102.275,"LINESTRING (-37.3814952 -9.555698, -37.3822955 -9.5552256)",Rua da Lagoa
258020394,residential,False,True,115.832,"LINESTRING (-37.3814952 -9.555698, -37.3805787 -9.556216)",Rua da Lagoa
258020379,residential,False,False,87.724,"LINESTRING (-37.3832196 -9.5560913, -37.3824248 -9.5561813)",Rua Brasília
258020326,residential,False,False,49.664,"LINESTRING (-37.3832196 -9.5560913, -37.3832104 -9.5560209, -37.38315 -9.55565)",Rua Sete de Setembro
258020326,residential,False,True,67.742,"LINESTRING (-37.3832196 -9.5560913, -37.3832643 -9.556342, -37.383342 -9.5566883)",Rua Sete de Setembro
258020350,residential,False,True,107.211,"LINESTRING (-37.3824248 -9.5561813, -37.3822955 -9.5552256)",Travessa Brasília
258020379,residential,False,False,109.211,"LINESTRING (-37.3824248 -9.5561813, -37.3814373 -9.5563092)",Rua Brasília
258020379,residential,False,True,87.724,"LINESTRING (-37.3824248 -9.5561813, -37.3832196 -9.5560913)",Rua Brasília
258020372,residential,False,False,63.298,"LINESTRING (-37.3814373 -9.5563092, -37.3813621 -9.5568736)",Avenida Deputado Elísio da Silva Maia
258020372,residential,False,True,68.258,"LINESTRING (-37.3814373 -9.5563092, -37.3814952 -9.555698)",Avenida Deputado Elísio da Silva Maia
258020379,residential,False,True,109.211,"LINESTRING (-37.3814373 -9.5563092, -37.3824248 -9.5561813)",Rua Brasília
258020394,residential,False,False,27.583,"LINESTRING (-37.380357 -9.5563332, -37.3805787 -9.556216)",Rua da Lagoa
623592778,secondary,False,True,24.002,"LINESTRING (-37.380357 -9.5563332, -37.3804204 -9.5565398)",
623592778,secondary,False,False,100.257,"LINESTRING (-37.380357 -9.5563332, -37.380217 -9.5559481, -37.3801526 -9.5557576, -37.3801298 -9.555673, -37.3801178 -9.5555883, -37.3801073 -9.5554701)",
258020381,residential,False,False,4.09,"LINESTRING (-37.3847467 -9.556426, -37.3847557 -9.5564617)",Rua da Mangueira
818262431,unclassified,True,False,9.529,"LINESTRING (-37.3847467 -9.556426, -37.3848336 -9.5564257)",Rua Padre Soares Pinto
258020415,residential,False,True,11.008,"LINESTRING (-37.3839019 -9.5565799, -37.3839315 -9.5566745)",Rua 15 de Novembro
258020409,residential,True,False,94.213,"LINESTRING (-37.3839019 -9.5565799, -37.3845568 -9.556455, -37.3847467 -9.556426)",Rua Padre Soares Pinto
258020415,residential,False,False,128.901,"LINESTRING (-37.3839019 -9.5565799, -37.3836704 -9.5560306, -37.3836239 -9.5559317, -37.3834421 -9.5555131)",Rua 15 de Novembro
258020390,residential,False,False,16.326,"LINESTRING (-37.3791894 -9.5565656, -37.379337 -9.5565849)",Rua Antonio Barros
258020320,residential,False,True,66.632,"LINESTRING (-37.3797778 -9.5566505, -37.3796762 -9.5572413)",Rua 13 de Maio
258020390,residential,False,True,48.882,"LINESTRING (-37.3797778 -9.5566505, -37.379337 -9.5565849)",Rua Antonio Barros
258020390,residential,False,False,72.309,"LINESTRING (-37.3797778 -9.5566505, -37.3802698 -9.5567337, -37.3804274 -9.5567624)",Rua Antonio Barros
258020326,residential,False,True,11.18,"LINESTRING (-37.383342 -9.5566883, -37.3833592 -9.5567874)",Rua Sete de Setembro
258020409,residential,True,False,62.566,"LINESTRING (-37.383342 -9.5566883, -37.3839019 -9.5565799)",Rua Padre Soares Pinto
258020326,residential,False,False,67.742,"LINESTRING (-37.383342 -9.5566883, -37.3832643 -9.556342, -37.3832196 -9.5560913)",Rua Sete de Setembro
258020415,residential,False,False,11.008,"LINESTRING (-37.3839315 -9.5566745, -37.3839019 -9.5565799)",Rua 15 de Novembro
258020418,residential,True,False,63.997,"LINESTRING (-37.3839315 -9.5566745, -37.3833592 -9.5567874)",Rua Padre Soares Pinto
258020415,residential,False,True,146.321,"LINESTRING (-37.3839315 -9.5566745, -37.3839614 -9.5567746, -37.3839788 -9.5568487, -37.3839883 -9.5569159, -37.384099 -9.5574924, -37.384169 -9.5579683)",Rua 15 de Novembro
258020326,residential,False,False,11.18,"LINESTRING (-37.3833592 -9.5567874, -37.383342 -9.5566883)",Rua Sete de Setembro
258020326,residential,False,True,117.746,"LINESTRING (-37.3833592 -9.5567874, -37.3833901 -9.5569836, -37.3834076 -9.5571566, -37.3834471 -9.557842)",Rua Sete de Setembro
258020418,residential,True,False,149.23,"LINESTRING (-37.3833592 -9.5567874, -37.3828362 -9.5568897, -37.3827383 -9.5569056, -37.3826431 -9.5569108, -37.3825479 -9.5569122, -37.382462 -9.5569095, -37.3822461 -9.5569148, -37.3820101 -9.5569095)",Rua Padre Soares Pinto
258020324,residential,False,False,11.522,"LINESTRING (-37.3820206 -9.5568064, -37.3820101 -9.5569095)",Rua Getúlio Vargas
258020409,residential,True,False,145.488,"LINESTRING (-37.3820206 -9.5568064, -37.383342 -9.5566883)",Rua Padre Soares Pinto
623592777,secondary,False,True,29.609,"LINESTRING (-37.3810921 -9.5568697, -37.3813621 -9.5568736)",Rua Antonio Barros
623592777,secondary,False,False,73.856,"LINESTRING (-37.3810921 -9.5568697, -37.3804985 -9.5567736, -37.3804274 -9.5567624)",Rua Antonio Barros
201449706,secondary,True,False,69.913,"LINESTRING (-37.3813621 -9.5568736, -37.381241 -9.5574909)",Avenida Deputado Elísio da Silva Maia
258020372,residential,False,True,63.298,"LINESTRING (-37.3813621 -9.5568736, -37.3814373 -9.5563092)",Avenida Deputado Elísio da Silva Maia
623592777,secondary,False,False,29.609,"LINESTRING (-37.3813621 -9.5568736, -37.3810921 -9.5568697)",Rua Antonio Barros
817188043,residential,False,True,13.787,"LINESTRING (-37.3813621 -9.5568736, -37.3814876 -9.556866)",Rua Padre Soares Pinto
258020324,residential,False,False,78.534,"LINESTRING (-37.3820101 -9.5569095, -37.3818995 -9.5576073)",Rua Getúlio Vargas
258020324,residential,False,True,11.522,"LINESTRING (-37.3820101 -9.5569095, -37.3820206 -9.5568064)",Rua Getúlio Vargas
258020418,residential,True,False,58.20099999999999,"LINESTRING (-37.3820101 -9.5569095, -37.381546 -9.5568974, -37.3814876 -9.556866)",Rua Padre Soares Pinto
258020381,residential,False,True,58.501,"LINESTRING (-37.3848851 -9.5569721, -37.3847557 -9.5564617)",Rua da Mangueira
258020378,residential,False,True,136.001,"LINESTRING (-37.3848851 -9.5569721, -37.3845702 -9.5570523, -37.3845381 -9.5570623, -37.3845267 -9.5570742, -37.3845267 -9.557096, -37.3845287 -9.5571224, -37.384636 -9.5575192, -37.3847325 -9.5579014)",Rua da Mangueira
"[258020316, 258020381]",residential,False,"[False, True]",136.43000000000004,"LINESTRING (-37.3848851 -9.5569721, -37.3850651 -9.5577295, -37.3850772 -9.557789, -37.3850697 -9.5578313, -37.385049 -9.5578525, -37.3850101 -9.5578604, -37.3847325 -9.5579014)","['Rua da Mangueira', 'Rua Afonso Soares Vieira']"
489133906,residential,False,True,136.511,"LINESTRING (-37.3792492 -9.5571769, -37.3780211 -9.5569756)",Rua Vinte e Quatro de Dezembro
698615511,residential,False,False,47.366,"LINESTRING (-37.3792492 -9.5571769, -37.3796762 -9.5572413)",Rua Atônio Francisco Alves
778392885,residential,False,False,66.528,"LINESTRING (-37.3792492 -9.5571769, -37.379337 -9.5565849)",
258020320,residential,False,False,66.632,"LINESTRING (-37.3796762 -9.5572413, -37.3797778 -9.5566505)",Rua 13 de Maio
258020320,residential,False,True,118.377,"LINESTRING (-37.3796762 -9.5572413, -37.379512 -9.5582935)",Rua 13 de Maio
698615511,residential,False,True,47.366,"LINESTRING (-37.3796762 -9.5572413, -37.3792492 -9.5571769)",Rua Atônio Francisco Alves
698615511,residential,False,False,73.449,"LINESTRING (-37.3796762 -9.5572413, -37.3802029 -9.5573155, -37.3803387 -9.5573385)",Rua Atônio Francisco Alves
258020308,residential,False,False,117.488,"LINESTRING (-37.3803387 -9.5573385, -37.3801699 -9.5583819)",Rua José Pereira Alves
698615511,residential,False,False,72.313,"LINESTRING (-37.3803387 -9.5573385, -37.38099 -9.5574406)",Rua Atônio Francisco Alves
258020308,residential,False,True,64.795,"LINESTRING (-37.3803387 -9.5573385, -37.3803904 -9.5569902, -37.3804274 -9.5567624)",Rua José Pereira Alves
698615511,residential,False,True,73.449,"LINESTRING (-37.3803387 -9.5573385, -37.3802029 -9.5573155, -37.3796762 -9.5572413)",Rua Atônio Francisco Alves
698615510,residential,False,False,28.085,"LINESTRING (-37.38099 -9.5574406, -37.381241 -9.5574909)",Avenida Deputado Elísio da Silva Maia
698615511,residential,False,True,72.313,"LINESTRING (-37.38099 -9.5574406, -37.3803387 -9.5573385)",Rua Atônio Francisco Alves
784101084,secondary,True,False,64.461,"LINESTRING (-37.38099 -9.5574406, -37.3810921 -9.5568697)",Avenida Deputado Elísio da Silva Maia
201449706,secondary,True,False,115.241,"LINESTRING (-37.381241 -9.5574909, -37.3810912 -9.5585167)",Avenida Deputado Elísio da Silva Maia
258020316,residential,False,False,73.356,"LINESTRING (-37.381241 -9.5574909, -37.3818995 -9.5576073)",Rua Afonso Soares Vieira
698615510,residential,False,True,28.085,"LINESTRING (-37.381241 -9.5574909, -37.38099 -9.5574406)",Avenida Deputado Elísio da Silva Maia
258020316,residential,False,True,73.356,"LINESTRING (-37.3818995 -9.5576073, -37.381241 -9.5574909)",Rua Afonso Soares Vieira
258020324,residential,False,False,111.581,"LINESTRING (-37.3818995 -9.5576073, -37.3817315 -9.558597)",Rua Getúlio Vargas
258020324,residential,False,True,78.534,"LINESTRING (-37.3818995 -9.5576073, -37.3820101 -9.5569095)",Rua Getúlio Vargas
258020316,residential,False,False,69.23,"LINESTRING (-37.3818995 -9.5576073, -37.3821356 -9.557643, -37.3825242 -9.5576975)",Rua Afonso Soares Vieira
258020316,residential,False,False,102.465,"LINESTRING (-37.3825242 -9.5576975, -37.3834471 -9.557842)",Rua Afonso Soares Vieira
258020371,residential,False,False,110.436,"LINESTRING (-37.3825242 -9.5576975, -37.3823976 -9.5586828)",Rua 21 de Abril
258020316,residential,False,True,69.23,"LINESTRING (-37.3825242 -9.5576975, -37.3821356 -9.557643, -37.3818995 -9.5576073)",Rua Afonso Soares Vieira
258020316,residential,False,False,80.394,"LINESTRING (-37.3834471 -9.557842, -37.384169 -9.5579683)",Rua Afonso Soares Vieira
258020316,residential,False,True,102.465,"LINESTRING (-37.3834471 -9.557842, -37.3825242 -9.5576975)",Rua Afonso Soares Vieira
258020326,residential,False,True,107.814,"LINESTRING (-37.3834471 -9.557842, -37.3834713 -9.5588113)",Rua Sete de Setembro
258020326,residential,False,False,117.74600000000001,"LINESTRING (-37.3834471 -9.557842, -37.3834076 -9.5571566, -37.3833901 -9.5569836, -37.3833592 -9.5567874)",Rua Sete de Setembro
"[258020316, 258020381]",residential,False,"[False, True]",136.43,"LINESTRING (-37.3847325 -9.5579014, -37.3850101 -9.5578604, -37.385049 -9.5578525, -37.3850697 -9.5578313, -37.3850772 -9.557789, -37.3850651 -9.5577295, -37.3848851 -9.5569721)","['Rua da Mangueira', 'Rua Afonso Soares Vieira']"
258020378,residential,False,False,136.001,"LINESTRING (-37.3847325 -9.5579014, -37.384636 -9.5575192, -37.3845287 -9.5571224, -37.3845267 -9.557096, -37.3845267 -9.5570742, -37.3845381 -9.5570623, -37.3845702 -9.5570523, -37.3848851 -9.5569721)",Rua da Mangueira
258020316,residential,False,True,62.246,"LINESTRING (-37.3847325 -9.5579014, -37.3843251 -9.5579547, -37.384169 -9.5579683)",Rua Afonso Soares Vieira
258020316,residential,False,True,80.394,"LINESTRING (-37.384169 -9.5579683, -37.3834471 -9.557842)",Rua Afonso Soares Vieira
258020376,residential,False,True,103.923,"LINESTRING (-37.384169 -9.5579683, -37.384166 -9.5589029)",Rua 15 de Novembro
258020316,residential,False,False,62.246,"LINESTRING (-37.384169 -9.5579683, -37.3843251 -9.5579547, -37.3847325 -9.5579014)",Rua Afonso Soares Vieira
258020415,residential,False,False,146.32100000000003,"LINESTRING (-37.384169 -9.5579683, -37.384099 -9.5574924, -37.3839883 -9.5569159, -37.3839788 -9.5568487, -37.3839614 -9.5567746, -37.3839315 -9.5566745)",Rua 15 de Novembro
258020368,residential,False,False,52.758,"LINESTRING (-37.3789946 -9.558225, -37.3789205 -9.5586938)",Travessa Antônio Francisco Alves
784101083,residential,False,False,125.904,"LINESTRING (-37.3789946 -9.558225, -37.3778568 -9.5580728)",Rua Antônio Francisco Alves
784101083,residential,False,True,57.243,"LINESTRING (-37.3789946 -9.558225, -37.379512 -9.5582935)",Rua Antônio Francisco Alves
258020320,residential,False,False,118.377,"LINESTRING (-37.379512 -9.5582935, -37.3796762 -9.5572413)",Rua 13 de Maio
258020320,residential,False,True,128.056,"LINESTRING (-37.379512 -9.5582935, -37.3793178 -9.5594291)",Rua 13 de Maio
784101083,residential,False,False,57.243,"LINESTRING (-37.379512 -9.5582935, -37.3789946 -9.558225)",Rua Antônio Francisco Alves
784101083,residential,False,True,72.809,"LINESTRING (-37.379512 -9.5582935, -37.3800227 -9.5583599, -37.3801699 -9.5583819)",Rua Antônio Francisco Alves
258020308,residential,False,False,127.095,"LINESTRING (-37.3801699 -9.5583819, -37.3799803 -9.5595095)",Rua José Pereira Alves
258020308,residential,False,True,117.488,"LINESTRING (-37.3801699 -9.5583819, -37.3803387 -9.5573385)",Rua José Pereira Alves
784101083,residential,False,True,74.433,"LINESTRING (-37.3801699 -9.5583819, -37.3808414 -9.5584799)",Rua Antônio Francisco Alves
784101083,residential,False,False,72.809,"LINESTRING (-37.3801699 -9.5583819, -37.3800227 -9.5583599, -37.379512 -9.5582935)",Rua Antônio Francisco Alves
258020322,residential,False,True,27.695,"LINESTRING (-37.3808414 -9.5584799, -37.3810912 -9.5585167)",Rua Eloi Rodrigues Lima
784101083,residential,False,False,74.433,"LINESTRING (-37.3808414 -9.5584799, -37.3801699 -9.5583819)",Rua Antônio Francisco Alves
784101084,secondary,True,False,116.708,"LINESTRING (-37.3808414 -9.5584799, -37.38099 -9.5574406)",Avenida Deputado Elísio da Silva Maia
258020322,residential,False,False,27.695,"LINESTRING (-37.3810912 -9.5585167, -37.3808414 -9.5584799)",Rua Eloi Rodrigues Lima
258020322,residential,False,True,70.775,"LINESTRING (-37.3810912 -9.5585167, -37.3817315 -9.558597)",Rua Eloi Rodrigues Lima
201449706,secondary,True,False,126.141,"LINESTRING (-37.3810912 -9.5585167, -37.3810463 -9.5587896, -37.3809327 -9.5596402)",Avenida Deputado Elísio da Silva Maia
258020322,residential,False,False,70.775,"LINESTRING (-37.3817315 -9.558597, -37.3810912 -9.5585167)",Rua Eloi Rodrigues Lima
258020322,residential,False,True,73.659,"LINESTRING (-37.3817315 -9.558597, -37.3823976 -9.5586828)",Rua Eloi Rodrigues Lima
258020324,residential,False,False,127.641,"LINESTRING (-37.3817315 -9.558597, -37.3815722 -9.5597341)",Rua Getúlio Vargas
258020324,residential,False,True,111.581,"LINESTRING (-37.3817315 -9.558597, -37.3818995 -9.5576073)",Rua Getúlio Vargas
258020322,residential,False,False,73.659,"LINESTRING (-37.3823976 -9.5586828, -37.3817315 -9.558597)",Rua Eloi Rodrigues Lima
258020322,residential,False,True,43.66,"LINESTRING (-37.3823976 -9.5586828, -37.3827935 -9.5587247)",Rua Eloi Rodrigues Lima
258020371,residential,False,False,69.66,"LINESTRING (-37.3823976 -9.5586828, -37.3822985 -9.5593016)",Rua 21 de Abril
258020371,residential,False,True,110.436,"LINESTRING (-37.3823976 -9.5586828, -37.3825242 -9.5576975)",Rua 21 de Abril
258020322,residential,False,False,43.66,"LINESTRING (-37.3827935 -9.5587247, -37.3823976 -9.5586828)",Rua Eloi Rodrigues Lima
258020322,residential,False,True,74.943,"LINESTRING (-37.3827935 -9.5587247, -37.3834713 -9.5588113)",Rua Eloi Rodrigues Lima
258020339,residential,False,True,63.805,"LINESTRING (-37.3827935 -9.5587247, -37.3827821 -9.5592984)",Rua Eloi Rodrigues Lima
258020322,residential,False,False,74.943,"LINESTRING (-37.3834713 -9.5588113, -37.3827935 -9.5587247)",Rua Eloi Rodrigues Lima
258020322,residential,False,True,76.853,"LINESTRING (-37.3834713 -9.5588113, -37.384166 -9.5589029)",Rua Eloi Rodrigues Lima
258020326,residential,False,False,107.814,"LINESTRING (-37.3834713 -9.5588113, -37.3834471 -9.557842)",Rua Sete de Setembro
258020326,residential,False,True,250.763,"LINESTRING (-37.3834713 -9.5588113, -37.3834892 -9.5592996, -37.3835376 -9.5610655)",Rua Sete de Setembro
258020322,residential,False,False,76.853,"LINESTRING (-37.384166 -9.5589029, -37.3834713 -9.5588113)",Rua Eloi Rodrigues Lima
258020376,residential,False,False,103.923,"LINESTRING (-37.384166 -9.5589029, -37.384169 -9.5579683)",Rua 15 de Novembro
258020376,residential,False,True,219.732,"LINESTRING (-37.384166 -9.5589029, -37.3841785 -9.5592829, -37.3841767 -9.5600562, -37.3841783 -9.5608788)",Rua 15 de Novembro
258020339,residential,False,False,63.805,"LINESTRING (-37.3827821 -9.5592984, -37.3827935 -9.5587247)",Rua Eloi Rodrigues Lima
258020371,residential,False,True,69.66,"LINESTRING (-37.3822985 -9.5593016, -37.3823976 -9.5586828)",Rua 21 de Abril
258020368,residential,False,False,102.354,"LINESTRING (-37.3788153 -9.5593595, -37.3786761 -9.5602697)",Travessa Antônio Francisco Alves
258020368,residential,False,True,74.916,"LINESTRING (-37.3788153 -9.5593595, -37.3789205 -9.5586938)",Travessa Antônio Francisco Alves
"[258020419, 688247543]",residential,False,"[False, True]",148.325,"LINESTRING (-37.3788153 -9.5593595, -37.3784208 -9.5593215, -37.3783824 -9.5593178, -37.3783696 -9.5593224, -37.3783596 -9.5593363, -37.3783515 -9.5593693, -37.3783408 -9.5594156, -37.3782062 -9.5601975)",Rua Presidente Juscelino Kubitschek
258020419,residential,False,True,55.644999999999996,"LINESTRING (-37.3788153 -9.5593595, -37.3789963 -9.5593875, -37.3793178 -9.5594291)",Rua Presidente Juscelino Kubitschek
258020320,residential,False,False,128.056,"LINESTRING (-37.3793178 -9.5594291, -37.379512 -9.5582935)",Rua 13 de Maio
258020320,residential,False,True,103.132,"LINESTRING (-37.3793178 -9.5594291, -37.3791901 -9.560348)",Rua 13 de Maio
258020419,residential,False,False,55.644999999999996,"LINESTRING (-37.3793178 -9.5594291, -37.3789963 -9.5593875, -37.3788153 -9.5593595)",Rua Presidente Juscelino Kubitschek
258020419,residential,False,True,73.193,"LINESTRING (-37.3793178 -9.5594291, -37.3798689 -9.5594973, -37.3799803 -9.5595095)",Rua Presidente Juscelino Kubitschek
258020308,residential,False,False,105.712,"LINESTRING (-37.3799803 -9.5595095, -37.3798402 -9.5604501)",Rua José Pereira Alves
258020308,residential,False,True,127.095,"LINESTRING (-37.3799803 -9.5595095, -37.3801699 -9.5583819)",Rua José Pereira Alves
258020419,residential,False,True,75.81,"LINESTRING (-37.3799803 -9.5595095, -37.3806655 -9.5596004)",Rua Presidente Juscelino Kubitschek
258020419,residential,False,False,73.193,"LINESTRING (-37.3799803 -9.5595095, -37.3798689 -9.5594973, -37.3793178 -9.5594291)",Rua Presidente Juscelino Kubitschek
258020419,residential,False,False,75.81,"LINESTRING (-37.3806655 -9.5596004, -37.3799803 -9.5595095)",Rua Presidente Juscelino Kubitschek
258020419,residential,False,True,29.631,"LINESTRING (-37.3806655 -9.5596004, -37.3809327 -9.5596402)",Rua Presidente Juscelino Kubitschek
625645862,secondary,True,False,126.078,"LINESTRING (-37.3806655 -9.5596004, -37.3808414 -9.5584799)",Avenida Deputado Elísio da Silva Maia
201449706,secondary,True,False,107.7,"LINESTRING (-37.3809327 -9.5596402, -37.3807853 -9.5605978)",Avenida Deputado Elísio da Silva Maia
258020419,residential,False,False,29.631,"LINESTRING (-37.3809327 -9.5596402, -37.3806655 -9.5596004)",Rua Presidente Juscelino Kubitschek
258020419,residential,False,True,70.895,"LINESTRING (-37.3809327 -9.5596402, -37.3815722 -9.5597341)",Rua Presidente Juscelino Kubitschek
258020324,residential,False,False,109.928,"LINESTRING (-37.3815722 -9.5597341, -37.3814139 -9.5607103)",Rua Getúlio Vargas
258020324,residential,False,True,127.641,"LINESTRING (-37.3815722 -9.5597341, -37.3817315 -9.558597)",Rua Getúlio Vargas
258020419,residential,False,False,70.895,"LINESTRING (-37.3815722 -9.5597341, -37.3809327 -9.5596402)",Rua Presidente Juscelino Kubitschek
258020419,residential,False,True,59.747,"LINESTRING (-37.3815722 -9.5597341, -37.3821109 -9.5598148)",Rua Presidente Juscelino Kubitschek
258020419,residential,False,False,59.747,"LINESTRING (-37.3821109 -9.5598148, -37.3815722 -9.5597341)",Rua Presidente Juscelino Kubitschek
258020318,residential,False,False,20.931,"LINESTRING (-37.3786761 -9.5602697, -37.378487 -9.560244)",Rua Marechal Deodoro da Fonseca
258020318,residential,False,True,57.029,"LINESTRING (-37.3786761 -9.5602697, -37.3791901 -9.560348)",Rua Marechal Deodoro da Fonseca
258020368,residential,False,True,102.354,"LINESTRING (-37.3786761 -9.5602697, -37.3788153 -9.5593595)",Travessa Antônio Francisco Alves
258020318,residential,False,False,57.029,"LINESTRING (-37.3791901 -9.560348, -37.3786761 -9.5602697)",Rua Marechal Deodoro da Fonseca
258020320,residential,False,False,103.132,"LINESTRING (-37.3791901 -9.560348, -37.3793178 -9.5594291)",Rua 13 de Maio
258020320,residential,False,True,126.468,"LINESTRING (-37.3791901 -9.560348, -37.3790548 -9.5614775)",Rua 13 de Maio
