osmid,name,highway,oneway,reversed,length,geometry
257376761,Travessa Governador Afrânio Lages,residential,False,True,103.293,"LINESTRING (-37.1250459 -9.6689362, -37.1259824 -9.6690393)"
257376764,Rua Santa Maria,residential,False,True,193.917,"LINESTRING (-37.1250459 -9.6689362, -37.1247873 -9.6706614)"
257376759,Avenida Afrânio Lages,secondary,False,True,189.563,"LINESTRING (-37.1259824 -9.6690393, -37.1259103 -9.6707426)"
257376761,Travessa Governador Afrânio Lages,residential,False,False,103.293,"LINESTRING (-37.1259824 -9.6690393, -37.1250459 -9.6689362)"
257376761,Travessa Governador Afrânio Lages,residential,False,True,39.742000000000004,"LINESTRING (-37.1259824 -9.6690393, -37.1261951 -9.669068, -37.1262366 -9.6690693, -37.1263429 -9.6690727)"
257376767,Rua Danilo de Carvalho,residential,False,False,93.951,"LINESTRING (-37.1294424 -9.6706792, -37.1285853 -9.6706784)"
257512081,Rua Divaldo Suruagy,residential,False,False,63.275,"LINESTRING (-37.1294424 -9.6706792, -37.1295176 -9.6712434)"
257512081,Rua Divaldo Suruagy,residential,False,True,41.005,"LINESTRING (-37.1294424 -9.6706792, -37.129401 -9.6703127)"
257376759,Avenida Afrânio Lages,secondary,False,False,189.563,"LINESTRING (-37.1259103 -9.6707426, -37.1259824 -9.6690393)"
257376759,Avenida Afrânio Lages,secondary,False,True,154.453,"LINESTRING (-37.1259103 -9.6707426, -37.1258753 -9.6721312)"
257376767,Rua Danilo de Carvalho,residential,False,True,80.361,"LINESTRING (-37.1259103 -9.6707426, -37.1266422 -9.6707009)"
753506732,Rua Senhor do Bonfim,residential,False,False,64.426,"LINESTRING (-37.1259103 -9.6707426, -37.1253235 -9.6707755)"
257376764,Rua Santa Maria,residential,False,False,12.874,"LINESTRING (-37.1247668 -9.6707754, -37.1247873 -9.6706614)"
257376764,Rua Santa Maria,residential,False,True,132.659,"LINESTRING (-37.1247668 -9.6707754, -37.1245811 -9.6719543)"
753506732,Rua Senhor do Bonfim,residential,False,True,61.023,"LINESTRING (-37.1247668 -9.6707754, -37.1253235 -9.6707755)"
257376768,Rua Antônio Rodrigues de Melo,residential,False,True,48.799,"LINESTRING (-37.1295176 -9.6712434, -37.1291025 -9.671402)"
257512081,Rua Divaldo Suruagy,residential,False,False,70.622,"LINESTRING (-37.1295176 -9.6712434, -37.1295976 -9.6718736)"
257512081,Rua Divaldo Suruagy,residential,False,True,63.275,"LINESTRING (-37.1295176 -9.6712434, -37.1294424 -9.6706792)"
257376768,Rua Antônio Rodrigues de Melo,residential,False,False,121.035,"LINESTRING (-37.1295176 -9.6712434, -37.1296813 -9.6711859, -37.1297745 -9.671172, -37.1298683 -9.671172, -37.1299361 -9.6711787, -37.1300675 -9.6712044, -37.1302958 -9.6712669, -37.130387 -9.6712927, -37.1304118 -9.6712947, -37.1304329 -9.6712927, -37.13045 -9.6712828, -37.1304745 -9.6712557, -37.1304849 -9.6712253, -37.1304951 -9.6711539)"
257376764,Rua Santa Maria,residential,False,False,132.659,"LINESTRING (-37.1245811 -9.6719543, -37.1247668 -9.6707754)"
257376764,Rua Santa Maria,residential,False,True,21.348,"LINESTRING (-37.1245811 -9.6719543, -37.1245421 -9.6721424)"
753463711,Rua Miguel Arcanjo,residential,False,False,80.407,"LINESTRING (-37.1245811 -9.6719543, -37.1253066 -9.6720611)"
257512111,Rua José Inácio Filho,residential,False,False,151.712,"LINESTRING (-37.1277038 -9.6720133, -37.1279648 -9.6706734)"
257512111,Rua José Inácio Filho,residential,False,True,32.845,"LINESTRING (-37.1277038 -9.6720133, -37.1276579 -9.6723052)"
257512114,Rua José Pereira de Melo,residential,False,False,69.238,"LINESTRING (-37.1277038 -9.6720133, -37.1270748 -9.6720703)"
257512114,Rua José Pereira de Melo,residential,False,True,7.776,"LINESTRING (-37.1277038 -9.6720133, -37.1277742 -9.6720047)"
257376759,Avenida Afrânio Lages,secondary,False,False,154.453,"LINESTRING (-37.1258753 -9.6721312, -37.1259103 -9.6707426)"
257376759,Avenida Afrânio Lages,secondary,False,True,67.187,"LINESTRING (-37.1258753 -9.6721312, -37.1258433 -9.6727346)"
753463711,Rua Miguel Arcanjo,residential,False,False,67.693,"LINESTRING (-37.1258753 -9.6721312, -37.1264924 -9.6721079)"
753463711,Rua Miguel Arcanjo,residential,False,True,62.823,"LINESTRING (-37.1258753 -9.6721312, -37.1253066 -9.6720611)"
257376770,Rua Vinte e Dois de Dezembro,residential,False,True,12.988,"LINESTRING (-37.124446 -9.6724806, -37.1245617 -9.6725058)"
816085230,Rua Santa Maria,residential,True,False,30.558,"LINESTRING (-37.124446 -9.6724806, -37.1245191 -9.6722154)"
257376759,Avenida Afrânio Lages,secondary,False,False,67.187,"LINESTRING (-37.1258433 -9.6727346, -37.1258753 -9.6721312)"
257376770,Rua Vinte e Dois de Dezembro,residential,False,False,63.201,"LINESTRING (-37.1258433 -9.6727346, -37.1252762 -9.672632)"
257376770,Rua Vinte e Dois de Dezembro,residential,False,True,62.545,"LINESTRING (-37.1258433 -9.6727346, -37.126404 -9.6728389)"
753463667,Rua João Vieira Neto,secondary,False,True,137.643,"LINESTRING (-37.1258433 -9.6727346, -37.1258135 -9.6739721)"
257512081,Rua Divaldo Suruagy,residential,False,False,57.882,"LINESTRING (-37.1297485 -9.6731534, -37.1298181 -9.6736694)"
257512081,Rua Divaldo Suruagy,residential,False,True,24.018,"LINESTRING (-37.1297485 -9.6731534, -37.1297203 -9.6729392)"
257376770,Rua Vinte e Dois de Dezembro,residential,False,False,96.10600000000001,"LINESTRING (-37.1297485 -9.6731534, -37.129122 -9.6732675, -37.1290389 -9.673282, -37.1289718 -9.67329, -37.1288844 -9.6732831)"
257376770,Rua Vinte e Dois de Dezembro,residential,False,False,76.766,"LINESTRING (-37.1288844 -9.6732831, -37.1281936 -9.6731696)"
257512117,Rua Arnóbio Costa,residential,False,False,70.878,"LINESTRING (-37.1288844 -9.6732831, -37.1287399 -9.6739044)"
257512117,Rua Arnóbio Costa,residential,False,True,101.601,"LINESTRING (-37.1288844 -9.6732831, -37.129015 -9.6723785)"
257376770,Rua Vinte e Dois de Dezembro,residential,False,True,96.106,"LINESTRING (-37.1288844 -9.6732831, -37.1289718 -9.67329, -37.1290389 -9.673282, -37.129122 -9.6732675, -37.1297485 -9.6731534)"
257376772,Rua Alonso Martins,residential,False,False,57.136,"LINESTRING (-37.1308087 -9.6736342, -37.1309297 -9.674134)"
816091145,,residential,False,True,8.886,"LINESTRING (-37.1308087 -9.6736342, -37.130792 -9.673556)"
257376756,Avenida Governador Muniz Falcão,secondary,True,False,107.279,"LINESTRING (-37.1308087 -9.6736342, -37.1302351 -9.6736994, -37.1298387 -9.673761)"
257376766,Rua Moisés Viera da Rocha,residential,False,False,12.166,"LINESTRING (-37.1242498 -9.6737447, -37.1243598 -9.6737593)"
753463917,Avenida Nair Guedes do Amaral,residential,True,False,18.201,"LINESTRING (-37.1242498 -9.6737447, -37.1242786 -9.6735835)"
816070254,Avenida Nair Guedes do Amaral,residential,False,True,76.783,"LINESTRING (-37.1242498 -9.6737447, -37.124163 -9.6744299)"
257376766,Rua Moisés Viera da Rocha,residential,False,True,63.602,"LINESTRING (-37.1258135 -9.6739721, -37.1252409 -9.6738796)"
753463667,Rua João Vieira Neto,secondary,False,False,137.643,"LINESTRING (-37.1258135 -9.6739721, -37.1258433 -9.6727346)"
879791753,Rua Moisés Viera da Rocha,secondary,False,False,51.266,"LINESTRING (-37.1258135 -9.6739721, -37.1262749 -9.6740475)"
753463667,Rua João Vieira Neto,secondary,False,True,115.671,"LINESTRING (-37.1258135 -9.6739721, -37.1257801 -9.6748825, -37.1257626 -9.6750106)"
257512145,Rua Magnólia Correia,residential,False,False,56.026,"LINESTRING (-37.1287055 -9.6740539, -37.1288331 -9.6745418)"
257512145,Rua Magnólia Correia,residential,False,True,11.045,"LINESTRING (-37.1287055 -9.6740539, -37.1286808 -9.6739576)"
257376756,Avenida Governador Muniz Falcão,secondary,True,False,86.282,"LINESTRING (-37.1287055 -9.6740539, -37.1283479 -9.6741627, -37.1279647 -9.6743143)"
257512089,Rua Eloi Melo,residential,False,True,50.041,"LINESTRING (-37.1271342 -9.6741691, -37.1271234 -9.674619)"
753463426,Rua Moisés Viera da Rocha,secondary,True,False,16.893,"LINESTRING (-37.1271342 -9.6741691, -37.1272874 -9.6741856)"
879791753,Rua Moisés Viera da Rocha,secondary,False,True,39.05,"LINESTRING (-37.1271342 -9.6741691, -37.1267831 -9.6741096)"
257512089,Rua Eloi Melo,residential,False,False,50.041,"LINESTRING (-37.1271234 -9.674619, -37.1271342 -9.6741691)"
257512134,Rua Padre Jorge Tobias de Freitas,residential,False,True,21.285,"LINESTRING (-37.1271234 -9.674619, -37.1272899 -9.6747175)"
753463424,Rua Izídio de Almeida,secondary,False,True,155.399,"LINESTRING (-37.1271234 -9.674619, -37.1258685 -9.6749755, -37.1257626 -9.6750106)"
257376765,Rua Getúlio Vargas,residential,False,False,121.439,"LINESTRING (-37.1241081 -9.6749233, -37.1246307 -9.6749676, -37.125212 -9.6750159)"
