osmid,name,highway,oneway,reversed,length,ref,geometry
160092872,Rua Santiago Garcia,residential,False,False,16.925,,"LINESTRING (-48.5392608 -20.7110862, -48.5391094 -20.7110304)"
160350301,Avenida Jaborandi,residential,False,False,107.367,,"LINESTRING (-48.5392608 -20.7110862, -48.5399633 -20.7117937)"
160350301,Avenida Jaborandi,residential,False,True,150.626,,"LINESTRING (-48.5392608 -20.7110862, -48.5383032 -20.71007)"
160350301,Avenida Jaborandi,residential,False,True,135.174,,"LINESTRING (-48.5408272 -20.7127019, -48.5399633 -20.7117937)"
828168933,Avenida Jaborandi,tertiary,False,False,30.812,,"LINESTRING (-48.5408272 -20.7127019, -48.5410257 -20.7129076)"
160092878,Avenida Luiz Lemos de Toledo,tertiary,True,False,116.117,SPA 405/326,"LINESTRING (-48.536671 -20.7112081, -48.5377166 -20.7115741)"
357188507,Rua Germano Bizarro,residential,False,False,14.475,,"LINESTRING (-48.536671 -20.7112081, -48.5366066 -20.7113235)"
357188507,Rua Germano Bizarro,residential,False,True,113.15,,"LINESTRING (-48.536671 -20.7112081, -48.5370614 -20.7102583)"
634993542,Avenida Luiz Lemos de Toledo,tertiary,True,False,27.978,,"LINESTRING (-48.5410257 -20.7129076, -48.5407745 -20.7128176)"
828168933,Avenida Jaborandi,tertiary,False,True,30.812,,"LINESTRING (-48.5410257 -20.7129076, -48.5408272 -20.7127019)"
1185621764,Avenida Expedicionário Roberto Marcandes,tertiary,False,False,115.658,,"LINESTRING (-48.5410257 -20.7129076, -48.5417818 -20.7136703)"
160092884,,residential,False,False,34.184,,"LINESTRING (-48.5410257 -20.7129076, -48.5411623 -20.7128049, -48.5412794 -20.7127122)"
160092872,Rua Santiago Garcia,residential,False,True,77.393,,"LINESTRING (-48.5363633 -20.7100174, -48.5370614 -20.7102583)"
160224973,Rua Jaime de Melo Nogueira,residential,False,False,162.371,,"LINESTRING (-48.5363633 -20.7100174, -48.5369053 -20.708648)"
160224973,Rua Jaime de Melo Nogueira,residential,False,True,112.255,,"LINESTRING (-48.5363633 -20.7100174, -48.5359885 -20.7109641)"
160362227,Avenida Doutor Moacyr Vizzotto,residential,False,False,520.988,,"LINESTRING (-48.5412794 -20.7127122, -48.5379061 -20.7092486)"
160362227,Avenida Doutor Moacyr Vizzotto,residential,False,True,123.393,,"LINESTRING (-48.5412794 -20.7127122, -48.5420935 -20.7135194)"
160092884,,residential,False,True,34.184,,"LINESTRING (-48.5412794 -20.7127122, -48.5411623 -20.7128049, -48.5410257 -20.7129076)"
357211772,Rua João Pedro Paro,unclassified,False,True,158.263,,"LINESTRING (-48.5412794 -20.7127122, -48.541338 -20.7125515, -48.5414064 -20.7123595, -48.5414694 -20.7121488, -48.5415083 -20.7119807, -48.5415593 -20.7117813, -48.5416116 -20.7116019, -48.5416589 -20.7113362)"
160350301,Avenida Jaborandi,residential,False,False,94.063,,"LINESTRING (-48.5377052 -20.7094354, -48.5383032 -20.71007)"
160351068,Avenida Engenheiro Luiz Sebastião Piaí,unclassified,False,True,120.78,,"LINESTRING (-48.5377052 -20.7094354, -48.5369053 -20.708648)"
357188507,Rua Germano Bizarro,residential,False,False,113.387,,"LINESTRING (-48.5377052 -20.7094354, -48.5370614 -20.7102583)"
357188507,Rua Germano Bizarro,residential,False,True,29.613999999999997,,"LINESTRING (-48.5377052 -20.7094354, -48.537789 -20.7093386, -48.5379061 -20.7092486)"
160092871,Avenida Luiz Lemos de Toledo,tertiary,True,False,74.169,SPA 405/326,"LINESTRING (-48.5366066 -20.7113235, -48.5359404 -20.7110856)"
357188507,Rua Germano Bizarro,residential,False,False,80.513,,"LINESTRING (-48.5366066 -20.7113235, -48.536343 -20.7120043)"
357188507,Rua Germano Bizarro,residential,False,True,14.475,,"LINESTRING (-48.5366066 -20.7113235, -48.536671 -20.7112081)"
160092872,Rua Santiago Garcia,residential,False,False,77.393,,"LINESTRING (-48.5370614 -20.7102583, -48.5363633 -20.7100174)"
