osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
375413328,Rua Campo Maior,residential,False,True,94.794,"LINESTRING (-41.9441214 -4.4551871, -41.9444932 -4.4559548)",,
575115960,Rua José Fernandes,tertiary,False,False,91.767,"LINESTRING (-41.9441214 -4.4551871, -41.9433718 -4.4555372)",,
575115960,Rua José Fernandes,tertiary,False,True,88.875,"LINESTRING (-41.9441214 -4.4551871, -41.9448417 -4.4548362)",,
339197542,Rua Raimundo Lopes,residential,False,True,95.965,"LINESTRING (-41.9422163 -4.4569978, -41.9418678 -4.4562078)",,
1119633819,Rua Domingos Lopes,tertiary,False,False,112.835,"LINESTRING (-41.9422163 -4.4569978, -41.9412975 -4.4574344)",,
1119633819,Rua Domingos Lopes,tertiary,False,True,92.061,"LINESTRING (-41.9422163 -4.4569978, -41.94297 -4.4566502)",,
"[339197545, 339197542]",Rua Raimundo Lopes,residential,False,"[False, True]",113.51500000000001,"LINESTRING (-41.9422163 -4.4569978, -41.9424481 -4.4573756, -41.9426787 -4.4574671, -41.9429926 -4.4575735)",,
375413328,Rua Campo Maior,residential,False,False,96.434,"LINESTRING (-41.9458789 -4.4590169, -41.9454972 -4.4582376)",,
457766036,Rua Presidente Getúlio Vargas,residential,False,True,87.457,"LINESTRING (-41.9458789 -4.4590169, -41.9451555 -4.4593307)",,
339197531,Rua Raimundo Lopes,residential,False,False,93.546,"LINESTRING (-41.9432514 -4.4592641, -41.9436036 -4.4600286)",,
339197531,Rua Raimundo Lopes,residential,False,True,92.451,"LINESTRING (-41.9432514 -4.4592641, -41.9429533 -4.4584876)",,
339197533,Rua Acelino Coelho de Rezende,residential,False,False,110.528,"LINESTRING (-41.9432514 -4.4592641, -41.9423512 -4.4596914)",,
339197533,Rua Acelino Coelho de Rezende,residential,False,True,98.361,"LINESTRING (-41.9432514 -4.4592641, -41.9440592 -4.4588982)",,
339197542,Rua Raimundo Lopes,residential,False,False,95.36,"LINESTRING (-41.9411982 -4.4550411, -41.9416159 -4.4557908)",,
339197542,Rua Raimundo Lopes,residential,False,True,96.348,"LINESTRING (-41.9411982 -4.4550411, -41.940802 -4.4542699)",,
375413323,Travessa Primeiro de Maio,residential,False,False,101.401,"LINESTRING (-41.9411982 -4.4550411, -41.9403962 -4.4554796)",,
339197534,Rua Barão de Rio Branco,residential,False,True,97.107,"LINESTRING (-41.9455836 -4.4544769, -41.9460028 -4.4552437)",,
575115960,Rua José Fernandes,tertiary,False,False,91.437,"LINESTRING (-41.9455836 -4.4544769, -41.9448417 -4.4548362)",,
339197544,Rua Tiradentes,residential,False,False,46.221,"LINESTRING (-41.9429926 -4.4575735, -41.9433761 -4.4574104)",,
339197546,Rua Tiradentes,residential,False,True,65.683,"LINESTRING (-41.9429926 -4.4575735, -41.9427846 -4.4581266)",,
"[339197545, 339197542]",Rua Raimundo Lopes,residential,False,"[False, True]",113.51500000000001,"LINESTRING (-41.9429926 -4.4575735, -41.9426787 -4.4574671, -41.9424481 -4.4573756, -41.9422163 -4.4569978)",,
339197544,Rua Tiradentes,residential,False,False,87.101,"LINESTRING (-41.9433761 -4.4574104, -41.9440788 -4.45706)",,
339197544,Rua Tiradentes,residential,False,True,46.221,"LINESTRING (-41.9433761 -4.4574104, -41.9429926 -4.4575735)",,
375413327,Rua Francisco Fernandes,residential,False,False,95.772,"LINESTRING (-41.9433761 -4.4574104, -41.94297 -4.4566502)",,
375413327,Rua Francisco Fernandes,residential,False,True,88.923,"LINESTRING (-41.9433761 -4.4574104, -41.9437025 -4.4581409)",,
339197538,Rua São José,tertiary,False,False,96.51,"LINESTRING (-41.9437436 -4.456322, -41.9433718 -4.4555372)",,
339197547,Rua Domingos Lopes,residential,False,True,92.589,"LINESTRING (-41.9437436 -4.456322, -41.9444932 -4.4559548)",,
1119633819,Rua Domingos Lopes,tertiary,False,False,93.202,"LINESTRING (-41.9437436 -4.456322, -41.94297 -4.4566502)",,
1164912537,Rua São José,residential,False,True,90.083,"LINESTRING (-41.9437436 -4.456322, -41.9440788 -4.45706)",,
339197541,Rua Piripiri,residential,False,False,94.486,"LINESTRING (-41.9452079 -4.455614, -41.945543 -4.4563953)",,
339197541,Rua Piripiri,residential,False,True,95.541,"LINESTRING (-41.9452079 -4.455614, -41.9448417 -4.4548362)",,
339197547,Rua Domingos Lopes,residential,False,False,87.827,"LINESTRING (-41.9452079 -4.455614, -41.9444932 -4.4559548)",,
