osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
1121484506,Estrada Ary Jorge Zeitune,tertiary,30,False,True,35.518,"LINESTRING (-46.4218157 -23.3576047, -46.4221032 -23.3577846)",,
1121484507,Estrada Ary Jorge Zeitune,tertiary,30,True,False,30.534,"LINESTRING (-46.4218157 -23.3576047, -46.4218812 -23.3576172, -46.4219289 -23.3576196, -46.4219637 -23.3576122, -46.4220066 -23.3575901, -46.4220442 -23.3575556, -46.4220775 -23.357526)",,
1121484506,Estrada Ary Jorge Zeitune,tertiary,30,False,False,35.518,"LINESTRING (-46.4221032 -23.3577846, -46.4218157 -23.3576047)",,
1008852510,Rodovia Juvenal Ponciano de Camargo,secondary,,False,False,29.046,"LINESTRING (-46.4221032 -23.3577846, -46.4220844 -23.3577243, -46.4220794 -23.3576673, -46.4220775 -23.357526)",2,SP-036
1008852510,Rodovia Juvenal Ponciano de Camargo,secondary,,False,True,29.046,"LINESTRING (-46.4220775 -23.357526, -46.4220794 -23.3576673, -46.4220844 -23.3577243, -46.4221032 -23.3577846)",2,SP-036
