osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
239450293,True,1,BR-401,Rua Cícero Gelb de Lima,secondary,False,93.404,"LINESTRING (-59.6313413 3.8809925, -59.6321044 3.8806376)"
255596716,False,,,Rua Cabloco Mota,residential,False,9.72,"LINESTRING (-59.6313413 3.8809925, -59.6313426 3.8809051)"
255596716,False,,,Rua Cabloco Mota,residential,True,261.001,"LINESTRING (-59.6313413 3.8809925, -59.6313285 3.8833397)"
239450293,True,1,BR-401,Rua Cícero Gelb de Lima,secondary,False,6.929,"LINESTRING (-59.6264061 3.8834074, -59.6264049 3.8833451)"
761418098,True,1,,Avenida Maurício Habert,tertiary,False,125.308,"LINESTRING (-59.6264061 3.8834074, -59.6275356 3.8834123)"
223330482,False,,,Rua Nor 1,residential,True,141.5,"LINESTRING (-59.6321246 3.8758553, -59.6321341 3.8771278)"
255596701,False,,,Rua do Expedicionário,residential,False,89.177,"LINESTRING (-59.6321246 3.8758553, -59.6329284 3.8758612)"
255596701,False,,,Rua do Expedicionário,residential,True,89.995,"LINESTRING (-59.6321246 3.8758553, -59.6313134 3.8758567)"
761403047,False,,,Rua C,residential,False,115.926,"LINESTRING (-59.6336941 3.8798802, -59.6336956 3.8800476, -59.6337036 3.8809227)"
223330472,False,,,Rua Pedro Rodrigues,residential,False,82.096,"LINESTRING (-59.6337116 3.8783437, -59.6329716 3.8783453)"
223330483,False,,,Rua C,residential,False,138.343,"LINESTRING (-59.6337116 3.8783437, -59.6337306 3.8795877)"
223330483,False,,,Rua C,residential,True,136.872,"LINESTRING (-59.6337116 3.8783437, -59.6337052 3.8771128)"
223330483,False,,,Rua C,residential,False,136.872,"LINESTRING (-59.6337052 3.8771128, -59.6337116 3.8783437)"
223330483,False,,,Rua C,residential,True,99.086,"LINESTRING (-59.6337052 3.8771128, -59.6336916 3.8762218)"
255596712,False,,,Rua Cecy Mota,residential,True,83.796,"LINESTRING (-59.6337052 3.8771128, -59.6329499 3.8771189)"
223330483,False,,,Rua C,residential,False,99.086,"LINESTRING (-59.6336916 3.8762218, -59.6337052 3.8771128)"
223330483,False,,,Rua C,residential,True,39.659,"LINESTRING (-59.6336916 3.8762218, -59.6336849 3.8758652)"
223330477,False,,,Rua NOR-022,residential,False,136.391,"LINESTRING (-59.6329499 3.8771189, -59.6329716 3.8783453)"
223330477,False,,,Rua NOR-022,residential,True,139.87,"LINESTRING (-59.6329499 3.8771189, -59.6329284 3.8758612)"
255596712,False,,,Rua Cecy Mota,residential,False,83.796,"LINESTRING (-59.6329499 3.8771189, -59.6337052 3.8771128)"
255596712,False,,,Rua Cecy Mota,residential,True,90.511,"LINESTRING (-59.6329499 3.8771189, -59.6321341 3.8771278)"
223330483,False,,,Rua C,residential,False,39.659,"LINESTRING (-59.6336849 3.8758652, -59.6336916 3.8762218)"
255596701,False,,,Rua do Expedicionário,residential,True,83.928,"LINESTRING (-59.6336849 3.8758652, -59.6329284 3.8758612)"
223330477,False,,,Rua NOR-022,residential,False,5.829,"LINESTRING (-59.6329328 3.8833437, -59.6329343 3.8833961)"
223330477,False,,,Rua NOR-022,residential,True,106.948,"LINESTRING (-59.6329328 3.8833437, -59.6329298 3.8823819)"
736303684,True,1,,Avenida Maurício Habert,tertiary,False,89.354,"LINESTRING (-59.6329328 3.8833437, -59.6321274 3.8833375)"
223330477,False,,,Rua NOR-022,residential,False,75.472,"LINESTRING (-59.6329485 3.8802322, -59.6329418 3.8809109)"
223330477,False,,,Rua NOR-022,residential,True,11.214,"LINESTRING (-59.6329485 3.8802322, -59.6329517 3.8801314)"
239450293,True,1,BR-401,Rua Cícero Gelb de Lima,secondary,False,91.51,"LINESTRING (-59.6329485 3.8802322, -59.6336941 3.8798802)"
223330477,False,,,Rua NOR-022,residential,False,139.87,"LINESTRING (-59.6329284 3.8758612, -59.6329499 3.8771189)"
255596701,False,,,Rua do Expedicionário,residential,False,83.928,"LINESTRING (-59.6329284 3.8758612, -59.6336849 3.8758652)"
255596701,False,,,Rua do Expedicionário,residential,True,89.177,"LINESTRING (-59.6329284 3.8758612, -59.6321246 3.8758553)"
223330473,False,,,Rua Roberto Costa,residential,False,92.537,"LINESTRING (-59.6329418 3.8809109, -59.6321077 3.8809057)"
223330473,False,,,Rua Roberto Costa,residential,True,84.524,"LINESTRING (-59.6329418 3.8809109, -59.6337036 3.8809227)"
223330477,False,,,Rua NOR-022,residential,False,137.773,"LINESTRING (-59.6329418 3.8809109, -59.6329243 3.8821498)"
223330477,False,,,Rua NOR-022,residential,True,75.472,"LINESTRING (-59.6329418 3.8809109, -59.6329485 3.8802322)"
223330473,False,,,Rua Roberto Costa,residential,True,92.537,"LINESTRING (-59.6321077 3.8809057, -59.6329418 3.8809109)"
223330482,False,,,Rua Nor 1,residential,False,29.814,"LINESTRING (-59.6321077 3.8809057, -59.6321044 3.8806376)"
223330482,False,,,Rua Nor 1,residential,True,137.264,"LINESTRING (-59.6321077 3.8809057, -59.6321181 3.8821401)"
223330485,False,,,,residential,False,88.358,"LINESTRING (-59.6337261 3.8823666, -59.6329298 3.8823819)"
761403047,False,,,Rua C,residential,False,107.056,"LINESTRING (-59.6337261 3.8823666, -59.6337386 3.8833293)"
761403047,False,,,Rua C,residential,True,160.574,"LINESTRING (-59.6337261 3.8823666, -59.6337036 3.8809227)"
223330482,False,,,Rua Nor 1,residential,False,141.5,"LINESTRING (-59.6321341 3.8771278, -59.6321246 3.8758553)"
223330482,False,,,Rua Nor 1,residential,True,135.25,"LINESTRING (-59.6321341 3.8771278, -59.6321102 3.8783439)"
255596712,False,,,Rua Cecy Mota,residential,False,90.511,"LINESTRING (-59.6321341 3.8771278, -59.6329499 3.8771189)"
255596712,False,,,Rua Cecy Mota,residential,True,90.883,"LINESTRING (-59.6321341 3.8771278, -59.6313149 3.8771284)"
