osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
173005385,Avenida Governador Dix Sept Rosado,residential,False,False,75.338,"LINESTRING (-37.3491416 -6.3751666, -37.3493481 -6.3758123)",,,
173005481,Rua Doutor Osvaldo Lobo,residential,False,True,48.09,"LINESTRING (-37.3491416 -6.3751666, -37.3487196 -6.3752722)",,,
173005456,,residential,False,True,53.6,"LINESTRING (-37.3467712 -6.3752259, -37.3468264 -6.3757048)",,,
173005506,Rua Joaquim Pereira Monteiro,residential,False,False,34.687,"LINESTRING (-37.3467712 -6.3752259, -37.3464661 -6.3752992)",,,
173005386,Rua Quintino Bocaiuva,residential,False,False,79.574,"LINESTRING (-37.3487196 -6.3752722, -37.3489512 -6.3759498)",,,
173005481,Rua Doutor Osvaldo Lobo,residential,False,False,48.09,"LINESTRING (-37.3487196 -6.3752722, -37.3491416 -6.3751666)",,,
173005481,Rua Doutor Osvaldo Lobo,residential,False,True,108.711,"LINESTRING (-37.3487196 -6.3752722, -37.3477612 -6.3754927)",,,
173005506,Rua Joaquim Pereira Monteiro,residential,False,True,34.687,"LINESTRING (-37.3464661 -6.3752992, -37.3467712 -6.3752259)",,,
173005383,Rua Manoel Medeiros,residential,False,False,53.338,"LINESTRING (-37.3477612 -6.3754927, -37.3478384 -6.3759662)",,,
173005481,Rua Doutor Osvaldo Lobo,residential,False,False,108.711,"LINESTRING (-37.3477612 -6.3754927, -37.3487196 -6.3752722)",,,
173005481,Rua Doutor Osvaldo Lobo,residential,False,True,105.96,"LINESTRING (-37.3477612 -6.3754927, -37.3468264 -6.3757048)",,,
173005489,Rua João Gonçalves Maia,residential,False,True,39.19,"LINESTRING (-37.3525812 -6.3756197, -37.3527041 -6.3759503)",,,
173005456,,residential,False,False,53.6,"LINESTRING (-37.3468264 -6.3757048, -37.3467712 -6.3752259)",,,
173005481,Rua Doutor Osvaldo Lobo,residential,False,False,105.96,"LINESTRING (-37.3468264 -6.3757048, -37.3477612 -6.3754927)",,,
173005481,Rua Doutor Osvaldo Lobo,residential,False,True,16.479,"LINESTRING (-37.3468264 -6.3757048, -37.34668 -6.375733)",,,
"[173005456, 173005387]",Rua Zacarias José de Medeiros,residential,False,True,150.894,"LINESTRING (-37.3468264 -6.3757048, -37.3468765 -6.3759829, -37.3468953 -6.3760482, -37.3469154 -6.3760882, -37.3469375 -6.3761202, -37.346963 -6.3761402, -37.3469965 -6.3761475, -37.3470689 -6.3761402, -37.3471521 -6.3761249, -37.3478384 -6.3759662)",,,
173005400,,residential,False,False,39.618,"LINESTRING (-37.3522576 -6.3757388, -37.3524043 -6.3760639)",,,
173005481,Rua Doutor Osvaldo Lobo,residential,False,False,16.479,"LINESTRING (-37.34668 -6.375733, -37.3468264 -6.3757048)",,,
173005385,Avenida Governador Dix Sept Rosado,residential,False,False,54.653,"LINESTRING (-37.3493481 -6.3758123, -37.3495118 -6.3762761)",,,
173005385,Avenida Governador Dix Sept Rosado,residential,False,True,75.338,"LINESTRING (-37.3493481 -6.3758123, -37.3491416 -6.3751666)",,,
764306851,Rua Ortulano Veras de Abreu,residential,False,False,46.449,"LINESTRING (-37.3493481 -6.3758123, -37.3489512 -6.3759498)",,,
173005386,Rua Quintino Bocaiuva,residential,False,False,54.476,"LINESTRING (-37.3489512 -6.3759498, -37.3491172 -6.3764111)",,,
173005386,Rua Quintino Bocaiuva,residential,False,True,79.574,"LINESTRING (-37.3489512 -6.3759498, -37.3487196 -6.3752722)",,,
764306851,Rua Ortulano Veras de Abreu,residential,False,False,121.499,"LINESTRING (-37.3489512 -6.3759498, -37.3479033 -6.3762805)",,,
764306851,Rua Ortulano Veras de Abreu,residential,False,True,46.449,"LINESTRING (-37.3489512 -6.3759498, -37.3493481 -6.3758123)",,,
173005383,Rua Manoel Medeiros,residential,False,False,35.677,"LINESTRING (-37.3478384 -6.3759662, -37.3479033 -6.3762805)",,,
173005383,Rua Manoel Medeiros,residential,False,True,53.338,"LINESTRING (-37.3478384 -6.3759662, -37.3477612 -6.3754927)",,,
"[173005456, 173005387]",Rua Zacarias José de Medeiros,residential,False,False,150.894,"LINESTRING (-37.3478384 -6.3759662, -37.3471521 -6.3761249, -37.3470689 -6.3761402, -37.3469965 -6.3761475, -37.346963 -6.3761402, -37.3469375 -6.3761202, -37.3469154 -6.3760882, -37.3468953 -6.3760482, -37.3468765 -6.3759829, -37.3468264 -6.3757048)",,,
