osmid,name,highway,oneway,reversed,length,ref,geometry
747112586,Avenida Dardanellos,residential,False,False,10.615,,"LINESTRING (-59.4465453 -10.176496, -59.4464493 -10.1764824)"
939752175,Avenida Dardanellos,secondary,False,True,25.963,,"LINESTRING (-59.4465453 -10.176496, -59.4467811 -10.1765215)"
266069852,Rua 1° de Maio,residential,False,False,135.219,,"LINESTRING (-59.4402343 -10.171986, -59.4414559 -10.1721677)"
749605174,Rua Ademar Demicheli,residential,False,False,75.428,,"LINESTRING (-59.4402343 -10.171986, -59.440353 -10.1713178)"
749605174,Rua Ademar Demicheli,residential,False,True,75.327,,"LINESTRING (-59.4402343 -10.171986, -59.4401347 -10.1726563)"
266069852,Rua 1° de Maio,residential,False,False,134.488,,"LINESTRING (-59.4438868 -10.1725175, -59.4450998 -10.1727108)"
266069852,Rua 1° de Maio,residential,False,True,134.659,,"LINESTRING (-59.4438868 -10.1725175, -59.4426696 -10.1723409)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,False,74.756,,"LINESTRING (-59.4438868 -10.1725175, -59.4439837 -10.171852)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,True,75.76,,"LINESTRING (-59.4438868 -10.1725175, -59.443777 -10.1731902)"
266069851,Rua Ademar Demicheli,residential,False,False,76.862,,"LINESTRING (-59.439693 -10.1754514, -59.4398074 -10.1747694)"
266069851,Rua Ademar Demicheli,residential,False,True,75.975,,"LINESTRING (-59.439693 -10.1754514, -59.4395921 -10.1761274)"
747112586,Avenida Dardanellos,residential,False,True,137.669,,"LINESTRING (-59.439693 -10.1754514, -59.4409344 -10.1756511)"
283835863,Rua Dona Esmeralda,residential,False,False,135.158,,"LINESTRING (-59.4456982 -10.1770416, -59.4444771 -10.1768602)"
371816256,Rua 13 de Maio,residential,False,False,28.842,,"LINESTRING (-59.4456982 -10.1770416, -59.4456701 -10.1772995)"
371816256,Rua 13 de Maio,residential,False,True,73.433,,"LINESTRING (-59.4456982 -10.1770416, -59.4457956 -10.1763882)"
266069851,Rua Ademar Demicheli,residential,False,False,75.975,,"LINESTRING (-59.4395921 -10.1761274, -59.439693 -10.1754514)"
266069851,Rua Ademar Demicheli,residential,False,True,75.676,,"LINESTRING (-59.4395921 -10.1761274, -59.4394977 -10.1768016)"
283835863,Rua Dona Esmeralda,residential,False,True,136.424,,"LINESTRING (-59.4395921 -10.1761274, -59.4408233 -10.176319)"
371816256,Rua 13 de Maio,residential,False,False,73.433,,"LINESTRING (-59.4457956 -10.1763882, -59.4456982 -10.1770416)"
371816256,Rua 13 de Maio,residential,False,True,75.33,,"LINESTRING (-59.4457956 -10.1763882, -59.4458836 -10.1757163)"
747112586,Avenida Dardanellos,residential,False,False,134.852,,"LINESTRING (-59.4457956 -10.1763882, -59.4445785 -10.1761993)"
747112586,Avenida Dardanellos,residential,False,True,72.307,,"LINESTRING (-59.4457956 -10.1763882, -59.4464493 -10.1764824)"
371816256,Rua 13 de Maio,residential,False,False,38.016,,"LINESTRING (-59.4456701 -10.1772995, -59.4456559 -10.1776411)"
371816256,Rua 13 de Maio,residential,False,True,28.842,,"LINESTRING (-59.4456701 -10.1772995, -59.4456982 -10.1770416)"
749605180,Rua 13 de Maio,residential,False,False,22.87,,"LINESTRING (-59.4456701 -10.1772995, -59.4458672 -10.1773678)"
287419710,,secondary,True,False,109.611,,"LINESTRING (-59.4458672 -10.1773678, -59.4464839 -10.1765911)"
644390934,,tertiary,False,False,40.722,MT-208,"LINESTRING (-59.4458672 -10.1773678, -59.4462299 -10.1774495)"
749605180,Rua 13 de Maio,residential,False,True,22.87,,"LINESTRING (-59.4458672 -10.1773678, -59.4456701 -10.1772995)"
287316741,Rua Comendador Manoel Pedro de Oliveira,residential,False,True,133.035,,"LINESTRING (-59.440353 -10.1713178, -59.4415559 -10.1714897)"
749605174,Rua Ademar Demicheli,residential,False,True,75.428,,"LINESTRING (-59.440353 -10.1713178, -59.4402343 -10.171986)"
747112582,,tertiary,False,True,20.145,MT-208,"LINESTRING (-59.4484127 -10.1777591, -59.4482304 -10.1777341)"
747112584,,residential,True,False,30.28,,"LINESTRING (-59.4484127 -10.1777591, -59.4484511 -10.177802, -59.448485 -10.1778791, -59.4484772 -10.17801)"
749612222,Avenida Professor Jari,residential,False,False,38.535,,"LINESTRING (-59.4475994 -10.1790902, -59.4478205 -10.1788205)"
749612222,Avenida Professor Jari,residential,False,True,13.489,,"LINESTRING (-59.4475994 -10.1790902, -59.447522 -10.1791846)"
749612222,Avenida Professor Jari,residential,False,False,69.388,,"LINESTRING (-59.4469924 -10.1798302, -59.4473907 -10.1793447)"
749612222,Avenida Professor Jari,residential,False,True,15.546,,"LINESTRING (-59.4469924 -10.1798302, -59.4469032 -10.179939)"
287419641,Rua E,residential,False,False,92.506,,"LINESTRING (-59.4455172 -10.1798135, -59.4448779 -10.1792693)"
747112590,,residential,False,False,85.98,,"LINESTRING (-59.4455172 -10.1798135, -59.4455437 -10.1796682, -59.445629 -10.1794843, -59.4457367 -10.1793346, -59.4458376 -10.1792251, -59.4459113 -10.1791682)"
749612222,Avenida Professor Jari,residential,False,False,15.546,,"LINESTRING (-59.4469032 -10.179939, -59.4469924 -10.1798302)"
287419642,,residential,False,False,138.31799999999998,,"LINESTRING (-59.4469032 -10.179939, -59.4463266 -10.1794956, -59.4459113 -10.1791682)"
315670011,Avenida Osmar Demeneck,secondary,True,False,17.353,MT-208,"LINESTRING (-59.4443562 -10.1797685, -59.4442621 -10.1798941)"
287419430,Rua B,residential,False,True,2.542,,"LINESTRING (-59.4484635 -10.1780373, -59.4484812 -10.1780521)"
747112584,,residential,True,False,44.211,,"LINESTRING (-59.4484635 -10.1780373, -59.4483614 -10.1781216, -59.4482826 -10.1781493, -59.4481818 -10.1781627, -59.4480973 -10.1781512)"
749612222,Avenida Professor Jari,residential,False,False,21.967,,"LINESTRING (-59.4480405 -10.1785523, -59.4481666 -10.1783986)"
749612222,Avenida Professor Jari,residential,False,True,38.329,,"LINESTRING (-59.4480405 -10.1785523, -59.4478205 -10.1788205)"
266069851,Rua Ademar Demicheli,residential,False,True,74.638,,"LINESTRING (-59.4399195 -10.1741073, -59.4398074 -10.1747694)"
315668589,Avenida 2 de Dezembro,tertiary,True,False,76.997,,"LINESTRING (-59.4466864 -10.1751155, -59.4459905 -10.1750139)"
315681951,Rua 21 de Abril,residential,False,False,10.463,,"LINESTRING (-59.4466864 -10.1751155, -59.4467022 -10.1750227)"
315681951,Rua 21 de Abril,residential,False,True,77.52,,"LINESTRING (-59.4466864 -10.1751155, -59.4465739 -10.1758038)"
283835862,Avenida Dardanellos,residential,False,True,73.798,,"LINESTRING (-59.4470314 -10.1765629, -59.447697 -10.1766691)"
939752175,Avenida Dardanellos,secondary,False,False,27.778,,"LINESTRING (-59.4470314 -10.1765629, -59.4467811 -10.1765215)"
"[644390936, 747112588]",,secondary,True,False,22.11,,"LINESTRING (-59.4470314 -10.1765629, -59.4468807 -10.1766652, -59.4468649 -10.1766755)"
644390934,,tertiary,False,False,91.55,MT-208,"LINESTRING (-59.4462299 -10.1774495, -59.4470549 -10.1775855)"
644390934,,tertiary,False,True,40.722,MT-208,"LINESTRING (-59.4462299 -10.1774495, -59.4458672 -10.1773678)"
315670011,Avenida Osmar Demeneck,secondary,True,False,104.33500000000001,MT-208,"LINESTRING (-59.4462299 -10.1774495, -59.4460237 -10.1777316, -59.4458173 -10.1779677, -59.4456467 -10.1781909)"
315670011,Avenida Osmar Demeneck,secondary,True,False,14.911,MT-208,"LINESTRING (-59.4444305 -10.1796561, -59.4443562 -10.1797685)"
287419646,Avenida Osmar Demeneck,secondary,True,False,164.959,MT-208,"LINESTRING (-59.4441608 -10.1794465, -59.4451152 -10.1782983)"
315670012,,secondary_link,True,False,37.609,,"LINESTRING (-59.4441608 -10.1794465, -59.4444305 -10.1796561)"
315670013,,secondary_link,True,False,38.982,,"LINESTRING (-59.4441475 -10.1800342, -59.4438725 -10.1798114)"
287419646,Avenida Osmar Demeneck,secondary,True,False,36.077,MT-208,"LINESTRING (-59.4438725 -10.1798114, -59.4440733 -10.1795541)"
749612222,Avenida Professor Jari,residential,False,False,51.672,,"LINESTRING (-59.4481666 -10.1783986, -59.4484812 -10.1780521)"
749612222,Avenida Professor Jari,residential,False,True,21.967,,"LINESTRING (-59.4481666 -10.1783986, -59.4480405 -10.1785523)"
315670022,,residential,False,False,29.22,,"LINESTRING (-59.4481666 -10.1783986, -59.4481681 -10.1783156, -59.4481528 -10.1782547, -59.4480973 -10.1781512)"
644390934,,tertiary,False,True,14.407,MT-208,"LINESTRING (-59.4482304 -10.1777341, -59.4480997 -10.1777187)"
747112582,,tertiary,False,False,20.145,MT-208,"LINESTRING (-59.4482304 -10.1777341, -59.4484127 -10.1777591)"
747112583,Rua 7 de Setembro,residential,False,False,108.385,,"LINESTRING (-59.4482304 -10.1777341, -59.4483714 -10.1767693)"
283835862,Avenida Dardanellos,residential,False,False,74.646,,"LINESTRING (-59.4483714 -10.1767693, -59.447697 -10.1766691)"
747112583,Rua 7 de Setembro,residential,False,False,78.166,,"LINESTRING (-59.4483714 -10.1767693, -59.4484724 -10.1760734)"
747112583,Rua 7 de Setembro,residential,False,True,108.385,,"LINESTRING (-59.4483714 -10.1767693, -59.4482304 -10.1777341)"
330197208,Rua 25,residential,False,False,94.481,,"LINESTRING (-59.4427313 -10.180034, -59.4435861 -10.1801528)"
330197208,Rua 25,residential,False,True,134.886,,"LINESTRING (-59.4427313 -10.180034, -59.4415166 -10.1798288)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,False,76.048,,"LINESTRING (-59.4427313 -10.180034, -59.442848 -10.1793598)"
283835863,Rua Dona Esmeralda,residential,False,False,61.229,,"LINESTRING (-59.4432597 -10.1766761, -59.4427062 -10.176596)"
283835863,Rua Dona Esmeralda,residential,False,True,134.803,,"LINESTRING (-59.4432597 -10.1766761, -59.4444771 -10.1768602)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,False,74.038,,"LINESTRING (-59.4432597 -10.1766761, -59.4433658 -10.1760185)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,True,74.893,,"LINESTRING (-59.4432597 -10.1766761, -59.4431632 -10.1773429)"
747112586,Avenida Dardanellos,residential,False,False,61.203,,"LINESTRING (-59.4433658 -10.1760185, -59.4428131 -10.1759348)"
747112586,Avenida Dardanellos,residential,False,True,134.239,,"LINESTRING (-59.4433658 -10.1760185, -59.4445785 -10.1761993)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,False,76.428,,"LINESTRING (-59.4433658 -10.1760185, -59.4434647 -10.1753381)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,True,74.038,,"LINESTRING (-59.4433658 -10.1760185, -59.4432597 -10.1766761)"
315668589,Avenida 2 de Dezembro,tertiary,True,False,135.831,,"LINESTRING (-59.4435763 -10.1746628, -59.4423509 -10.1744693)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,False,12.219,,"LINESTRING (-59.4435763 -10.1746628, -59.4435946 -10.1745544)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,True,76.077,,"LINESTRING (-59.4435763 -10.1746628, -59.4434647 -10.1753381)"
287316741,Rua Comendador Manoel Pedro de Oliveira,residential,False,False,134.506,,"LINESTRING (-59.4439837 -10.171852, -59.442768 -10.1716748)"
287316741,Rua Comendador Manoel Pedro de Oliveira,residential,False,True,137.339,,"LINESTRING (-59.4439837 -10.171852, -59.4452229 -10.1720464)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,True,74.756,,"LINESTRING (-59.4439837 -10.171852, -59.4438868 -10.1725175)"
315681951,Rua 21 de Abril,residential,False,False,76.679,,"LINESTRING (-59.4464493 -10.1764824, -59.4465739 -10.1758038)"
747112586,Avenida Dardanellos,residential,False,False,72.307,,"LINESTRING (-59.4464493 -10.1764824, -59.4457956 -10.1763882)"
747112586,Avenida Dardanellos,residential,False,True,10.615,,"LINESTRING (-59.4464493 -10.1764824, -59.4465453 -10.176496)"
266069852,Rua 1° de Maio,residential,False,False,135.986,,"LINESTRING (-59.4469859 -10.1729968, -59.4482135 -10.1731855)"
266069852,Rua 1° de Maio,residential,False,True,73.311,,"LINESTRING (-59.4469859 -10.1729968, -59.4463246 -10.1728919)"
315681951,Rua 21 de Abril,residential,False,False,74.702,,"LINESTRING (-59.4469859 -10.1729968, -59.4470929 -10.1723333)"
315681951,Rua 21 de Abril,residential,False,True,73.608,,"LINESTRING (-59.4469859 -10.1729968, -59.4468996 -10.1736533)"
287316741,Rua Comendador Manoel Pedro de Oliveira,residential,False,False,74.701,,"LINESTRING (-59.4470929 -10.1723333, -59.4464185 -10.1722299)"
287316741,Rua Comendador Manoel Pedro de Oliveira,residential,False,True,135.101,,"LINESTRING (-59.4470929 -10.1723333, -59.4483136 -10.1725138)"
315681951,Rua 21 de Abril,residential,False,False,77.547,,"LINESTRING (-59.4470929 -10.1723333, -59.4472038 -10.1716445)"
315681951,Rua 21 de Abril,residential,False,True,74.702,,"LINESTRING (-59.4470929 -10.1723333, -59.4469859 -10.1729968)"
287316770,Rua São Francisco,residential,False,False,76.39,,"LINESTRING (-59.4472038 -10.1716445, -59.4465121 -10.1715527)"
287316770,Rua São Francisco,residential,False,True,134.591,,"LINESTRING (-59.4472038 -10.1716445, -59.4484183 -10.1718344)"
315681951,Rua 21 de Abril,residential,False,True,77.547,,"LINESTRING (-59.4472038 -10.1716445, -59.4470929 -10.1723333)"
266069851,Rua Ademar Demicheli,residential,False,False,75.676,,"LINESTRING (-59.4394977 -10.1768016, -59.4395921 -10.1761274)"
266069851,Rua Ademar Demicheli,residential,False,True,75.808,,"LINESTRING (-59.4394977 -10.1768016, -59.4394004 -10.1774766)"
315681954,Rua Wanderlei Steinke,residential,False,False,135.649,,"LINESTRING (-59.4394977 -10.1768016, -59.4407234 -10.1769826)"
315681954,Rua Wanderlei Steinke,residential,False,False,133.999,,"LINESTRING (-59.4431632 -10.1773429, -59.4443722 -10.1775331)"
315681954,Rua Wanderlei Steinke,residential,False,True,134.817,,"LINESTRING (-59.4431632 -10.1773429, -59.4419454 -10.1771605)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,False,74.893,,"LINESTRING (-59.4431632 -10.1773429, -59.4432597 -10.1766761)"
784004352,Rua Pastor Alfredo Nogueira,residential,False,True,75.793,,"LINESTRING (-59.4431632 -10.1773429, -59.4430509 -10.1780155)"
287419646,Avenida Osmar Demeneck,secondary,True,False,11.134,MT-208,"LINESTRING (-59.4455961 -10.1777221, -59.4456559 -10.1776411)"
315681954,Rua Wanderlei Steinke,residential,False,True,135.589,,"LINESTRING (-59.4455961 -10.1777221, -59.4443722 -10.1775331)"
315681954,Rua Wanderlei Steinke,residential,False,False,135.589,,"LINESTRING (-59.4443722 -10.1775331, -59.4455961 -10.1777221)"
315681954,Rua Wanderlei Steinke,residential,False,True,133.999,,"LINESTRING (-59.4443722 -10.1775331, -59.4431632 -10.1773429)"
315681957,Rua Lírio Denardi,residential,False,False,75.699,,"LINESTRING (-59.4443722 -10.1775331, -59.4444771 -10.1768602)"
315681957,Rua Lírio Denardi,residential,False,True,74.333,,"LINESTRING (-59.4443722 -10.1775331, -59.4442785 -10.1781952)"
