osmid,name,highway,oneway,reversed,length,geometry,ref
232605489,Travessa José Vieira Leite,residential,False,False,42.252,"LINESTRING (-36.0782259 -9.4110051, -36.0784819 -9.4107212)",
232605489,Travessa José Vieira Leite,residential,False,True,26.278,"LINESTRING (-36.0786412 -9.4105447, -36.0784819 -9.4107212)",
359348219,Rua Manoel Hipólito,residential,False,True,106.016,"LINESTRING (-36.0786412 -9.4105447, -36.0794114 -9.4111206)",
232605489,Travessa José Vieira Leite,residential,False,False,26.278,"LINESTRING (-36.0784819 -9.4107212, -36.0786412 -9.4105447)",
232605489,Travessa José Vieira Leite,residential,False,True,42.252,"LINESTRING (-36.0784819 -9.4107212, -36.0782259 -9.4110051)",
229191706,Rua Manoel José de Melo,residential,False,False,27.043,"LINESTRING (-36.0810258 -9.4106294, -36.0811086 -9.4106948, -36.0812227 -9.4107756)",
359345859,,primary,False,False,169.58500000000004,"LINESTRING (-36.0810258 -9.4106294, -36.0809214 -9.4106834, -36.0807994 -9.4107443, -36.0805754 -9.4108488, -36.0801637 -9.4110314, -36.0798275 -9.4111843, -36.0797855 -9.4112034, -36.079689 -9.4112444, -36.0796227 -9.4112684)",AL-210
359348219,Rua Manoel Hipólito,residential,False,False,106.016,"LINESTRING (-36.0794114 -9.4111206, -36.0786412 -9.4105447)",
359348219,Rua Manoel Hipólito,residential,False,True,28.414,"LINESTRING (-36.0794114 -9.4111206, -36.0796227 -9.4112684)",
229185988,Rua Mário Montenegro,residential,False,True,55.458,"LINESTRING (-36.0794114 -9.4111206, -36.0793349 -9.4112021, -36.0792831 -9.4112469, -36.0791811 -9.4113048, -36.0791133 -9.411346, -36.0790691 -9.4113811, -36.079082 -9.411449)",
359348219,Rua Manoel Hipólito,residential,False,False,28.414,"LINESTRING (-36.0796227 -9.4112684, -36.0794114 -9.4111206)",
229191289,Rua Joquim Cerqueira Soriano,residential,False,False,21.219,"LINESTRING (-36.0796227 -9.4112684, -36.0796875 -9.4113278, -36.0797549 -9.4114072)",
359345859,,primary,False,False,62.644,"LINESTRING (-36.0796227 -9.4112684, -36.0794865 -9.4113198, -36.0793684 -9.4113595, -36.0792156 -9.4114098, -36.079082 -9.411449)",AL-210
359345859,,primary,False,True,169.585,"LINESTRING (-36.0796227 -9.4112684, -36.079689 -9.4112444, -36.0797855 -9.4112034, -36.0798275 -9.4111843, -36.0801637 -9.4110314, -36.0805754 -9.4108488, -36.0807994 -9.4107443, -36.0809214 -9.4106834, -36.0810258 -9.4106294)",AL-210
229191706,Rua Manoel José de Melo,residential,False,False,57.904,"LINESTRING (-36.0812227 -9.4107756, -36.0816414 -9.4110927)",
359361211,Rua Eugênio Lisboa,residential,False,False,175.665,"LINESTRING (-36.0812227 -9.4107756, -36.0797549 -9.4114072)",
229191706,Rua Manoel José de Melo,residential,False,True,27.043,"LINESTRING (-36.0812227 -9.4107756, -36.0811086 -9.4106948, -36.0810258 -9.4106294)",
229191289,Rua Joquim Cerqueira Soriano,residential,False,False,67.126,"LINESTRING (-36.0797549 -9.4114072, -36.0800087 -9.4119565)",
359361211,Rua Eugênio Lisboa,residential,False,True,175.665,"LINESTRING (-36.0797549 -9.4114072, -36.0812227 -9.4107756)",
229191289,Rua Joquim Cerqueira Soriano,residential,False,True,21.219,"LINESTRING (-36.0797549 -9.4114072, -36.0796875 -9.4113278, -36.0796227 -9.4112684)",
359358188,Avenida 16 de Outubro,residential,False,True,21.649,"LINESTRING (-36.0827239 -9.4105911, -36.0825472 -9.4106778)",
229191729,Rua Manoel Marques Araújo,residential,False,False,110.295,"LINESTRING (-36.0820795 -9.4108807, -36.0828732 -9.4114896)",
359358188,Avenida 16 de Outubro,residential,False,False,56.048,"LINESTRING (-36.0820795 -9.4108807, -36.0825472 -9.4106778)",
359358188,Avenida 16 de Outubro,residential,False,True,53.529,"LINESTRING (-36.0820795 -9.4108807, -36.0816414 -9.4110927)",
229191706,Rua Manoel José de Melo,residential,False,False,133.45,"LINESTRING (-36.0816414 -9.4110927, -36.0826094 -9.4118196)",
229191706,Rua Manoel José de Melo,residential,False,True,57.904,"LINESTRING (-36.0816414 -9.4110927, -36.0812227 -9.4107756)",
359358188,Avenida 16 de Outubro,residential,False,False,53.529,"LINESTRING (-36.0816414 -9.4110927, -36.0820795 -9.4108807)",
359358193,Rua Paulo Moreira Albuquerque,residential,False,True,58.088,"LINESTRING (-36.0816414 -9.4110927, -36.0811954 -9.4113743)",
229191573,Rua João Penha,residential,False,False,71.085,"LINESTRING (-36.0811954 -9.4113743, -36.0817216 -9.4117474)",
359358193,Rua Paulo Moreira Albuquerque,residential,False,False,58.088,"LINESTRING (-36.0811954 -9.4113743, -36.0816414 -9.4110927)",
359358193,Rua Paulo Moreira Albuquerque,residential,False,True,145.388,"LINESTRING (-36.0811954 -9.4113743, -36.0800087 -9.4119565)",
229191289,Rua Joquim Cerqueira Soriano,residential,False,False,69.133,"LINESTRING (-36.0800087 -9.4119565, -36.0803189 -9.4124977)",
229191289,Rua Joquim Cerqueira Soriano,residential,False,True,67.126,"LINESTRING (-36.0800087 -9.4119565, -36.0797549 -9.4114072)",
359358193,Rua Paulo Moreira Albuquerque,residential,False,False,145.388,"LINESTRING (-36.0800087 -9.4119565, -36.0811954 -9.4113743)",
359358193,Rua Paulo Moreira Albuquerque,residential,False,True,193.393,"LINESTRING (-36.0800087 -9.4119565, -36.0784646 -9.4127958)",
229191066,Avenida Porfírio Moreira Soriano Neto,residential,False,False,16.045,"LINESTRING (-36.078358 -9.412697, -36.0784646 -9.4127958)",
