osmid,oneway,name,highway,reversed,length,geometry
127071471,False,Rua 31 de Março,residential,True,101.751,"LINESTRING (-48.2015678 -7.1914991, -48.2012513 -7.1906396)"
492935901,True,Rua Rodoviaria,residential,False,115.05,"LINESTRING (-48.2015678 -7.1914991, -48.2025804 -7.1912516)"
127071471,False,Rua 31 de Março,residential,False,100.84,"LINESTRING (-48.2015678 -7.1914991, -48.2017046 -7.1918797, -48.2018991 -7.192344)"
127071467,False,Rua Rui Barbosa,residential,True,71.982,"LINESTRING (-48.2044713 -7.1917293, -48.2038383 -7.1918863)"
537408746,True,Avenida Castelo Branco,residential,False,100.908,"LINESTRING (-48.2044713 -7.1917293, -48.2042273 -7.1908547)"
815588729,True,Rua Rui Barbosa,residential,False,79.558,"LINESTRING (-48.2044713 -7.1917293, -48.2051727 -7.191563)"
127071467,False,Rua Rui Barbosa,residential,False,71.982,"LINESTRING (-48.2038383 -7.1918863, -48.2044713 -7.1917293)"
127071467,False,Rua Rui Barbosa,residential,True,113.047,"LINESTRING (-48.2038383 -7.1918863, -48.2028405 -7.1921178)"
537400288,False,Rua Adevaldo de Moraes,residential,False,100.783,"LINESTRING (-48.2038383 -7.1918863, -48.2035607 -7.1910228)"
537400288,False,Rua Adevaldo de Moraes,residential,True,69.899,"LINESTRING (-48.2038383 -7.1918863, -48.2040361 -7.1924835)"
127071476,False,Rua Muricizal,residential,False,106.585,"LINESTRING (-48.1999558 -7.1918956, -48.1997386 -7.1909616)"
127071476,False,Rua Muricizal,residential,True,98.752,"LINESTRING (-48.1999558 -7.1918956, -48.2001704 -7.1927578)"
492935901,True,Rua Rodoviaria,residential,False,112.349,"LINESTRING (-48.1999558 -7.1918956, -48.2009442 -7.1916522)"
765734726,True,,residential,False,78.647,"LINESTRING (-48.205335 -7.1921804, -48.2046445 -7.1923563)"
133950389,True,Rua Souza Porto,residential,False,69.483,"LINESTRING (-48.205335 -7.1921804, -48.2054114 -7.1924425, -48.2054959 -7.1927844)"
127071467,False,Rua Rui Barbosa,residential,True,83.292,"LINESTRING (-48.2018991 -7.192344, -48.2011642 -7.1925157)"
127071471,False,Rua 31 de Março,residential,False,73.883,"LINESTRING (-48.2018991 -7.192344, -48.2021433 -7.1929627)"
127071467,False,Rua Rui Barbosa,residential,False,106.87,"LINESTRING (-48.2018991 -7.192344, -48.2023618 -7.1922256, -48.2028405 -7.1921178)"
127071471,False,Rua 31 de Março,residential,True,100.84,"LINESTRING (-48.2018991 -7.192344, -48.2017046 -7.1918797, -48.2015678 -7.1914991)"
537408746,True,Avenida Castelo Branco,residential,False,72.29,"LINESTRING (-48.2046445 -7.1923563, -48.2044713 -7.1917293)"
1151572983,True,Rua Falcão Coelho,residential,False,68.593,"LINESTRING (-48.2046445 -7.1923563, -48.2040361 -7.1924835)"
537400288,False,Rua Adevaldo de Moraes,residential,False,69.899,"LINESTRING (-48.2040361 -7.1924835, -48.2038383 -7.1918863)"
537400288,False,Rua Adevaldo de Moraes,residential,True,83.418,"LINESTRING (-48.2040361 -7.1924835, -48.2042782 -7.1931942)"
1151572983,True,Rua Falcão Coelho,residential,False,115.805,"LINESTRING (-48.2040361 -7.1924835, -48.2030149 -7.1927246)"
127071467,False,Rua Rui Barbosa,residential,False,112.893,"LINESTRING (-48.2001704 -7.1927578, -48.2011642 -7.1925157)"
127071467,False,Rua Rui Barbosa,residential,True,79.601,"LINESTRING (-48.2001704 -7.1927578, -48.1994676 -7.1929199)"
127071476,False,Rua Muricizal,residential,False,98.752,"LINESTRING (-48.2001704 -7.1927578, -48.1999558 -7.1918956)"
127071476,False,Rua Muricizal,residential,True,73.136,"LINESTRING (-48.2001704 -7.1927578, -48.2003394 -7.1933938)"
537408746,True,Avenida Castelo Branco,residential,False,74.979,"LINESTRING (-48.2048342 -7.1930038, -48.2046445 -7.1923563)"
744787647,True,Avenida Cônego João Lima,tertiary,False,64.889,"LINESTRING (-48.2048342 -7.1930038, -48.2042782 -7.1931942)"
537400288,False,Rua Adevaldo de Moraes,residential,False,83.418,"LINESTRING (-48.2042782 -7.1931942, -48.2040361 -7.1924835)"
744787647,True,Avenida Cônego João Lima,tertiary,False,120.439,"LINESTRING (-48.2042782 -7.1931942, -48.2032388 -7.1935255)"
127071474,True,Rua Falcão Coelho,tertiary,False,80.535,"LINESTRING (-48.2003394 -7.1933938, -48.1996362 -7.1935883)"
127071476,False,Rua Muricizal,residential,False,73.136,"LINESTRING (-48.2003394 -7.1933938, -48.2001704 -7.1927578)"
127071476,False,Rua Muricizal,residential,True,191.67,"LINESTRING (-48.2003394 -7.1933938, -48.2007313 -7.1950731)"
537414143,False,Rua 2 de Julho,residential,False,92.418,"LINESTRING (-48.2032388 -7.1935255, -48.2030149 -7.1927246)"
743277082,False,Rua 2 de Julho,residential,True,82.843,"LINESTRING (-48.2032388 -7.1935255, -48.2034403 -7.1942432)"
744787647,True,Avenida Cônego João Lima,tertiary,False,92.4,"LINESTRING (-48.2032388 -7.1935255, -48.2024449 -7.1937903)"
537408744,True,Avenida Primeiro de Janeiro,tertiary,False,76.135,"LINESTRING (-48.2050619 -7.193734, -48.2057223 -7.1935352)"
537408746,True,Avenida Castelo Branco,residential,False,84.992,"LINESTRING (-48.2050619 -7.193734, -48.2048342 -7.1930038)"
127071471,False,Rua 31 de Março,residential,False,80.644,"LINESTRING (-48.2024449 -7.1937903, -48.2027076 -7.1944671)"
127071471,False,Rua 31 de Março,residential,True,97.855,"LINESTRING (-48.2024449 -7.1937903, -48.2021433 -7.1929627)"
744787647,True,Avenida Cônego João Lima,tertiary,False,107.112,"LINESTRING (-48.2024449 -7.1937903, -48.2015289 -7.1941097)"
742976101,False,Rua Voluntarios da Patria,tertiary,True,78.353,"LINESTRING (-48.2015289 -7.1941097, -48.2017071 -7.1947918)"
1151572984,False,Rua Voluntarios da Patria,tertiary,False,108.37,"LINESTRING (-48.2015289 -7.1941097, -48.2013136 -7.1931588)"
127070959,False,Rua Humberto Campos,residential,False,212.277,"LINESTRING (-48.1973522 -7.1941349, -48.1978085 -7.1959895)"
127071471,False,Rua 31 de Março,residential,True,101.267,"LINESTRING (-48.2030449 -7.1953141, -48.2027076 -7.1944671)"
743260159,False,Rua Tiradentes,residential,False,70.237,"LINESTRING (-48.2030449 -7.1953141, -48.2032749 -7.1947251)"
743260159,False,Rua Tiradentes,residential,True,26.137,"LINESTRING (-48.2030449 -7.1953141, -48.2029659 -7.1955357)"
127070959,False,Rua Humberto Campos,residential,True,212.277,"LINESTRING (-48.1978085 -7.1959895, -48.1973522 -7.1941349)"
127070966,True,Avenida Primeiro de Janeiro,tertiary,False,102.519,"LINESTRING (-48.1978085 -7.1959895, -48.1987036 -7.1957417)"
127070959,False,Rua Humberto Campos,residential,False,128.527,"LINESTRING (-48.1978085 -7.1959895, -48.1980021 -7.1968586, -48.1980558 -7.197119)"
490981828,False,Rua Dois,residential,False,87.68,"LINESTRING (-48.2053377 -7.1964461, -48.2045981 -7.1961574)"
765729756,False,Avenida Brasil,residential,True,93.95,"LINESTRING (-48.2053377 -7.1964461, -48.2050145 -7.1972278)"
127070967,True,Avenida Prefeito João de Sousa Lima,residential,False,95.182,"LINESTRING (-48.2035084 -7.1966497, -48.2038105 -7.1958479)"
490981822,False,Rua Três,residential,False,100.884,"LINESTRING (-48.2035084 -7.1966497, -48.2026464 -7.1963468)"
490981822,False,Rua Três,residential,True,9.491,"LINESTRING (-48.2035084 -7.1966497, -48.2035882 -7.1966816)"
133951311,False,Rua Dodo Tavares,residential,False,125.588,"LINESTRING (-48.1980558 -7.197119, -48.1991105 -7.1975441)"
133951311,False,Rua Dodo Tavares,residential,True,74.733,"LINESTRING (-48.1980558 -7.197119, -48.1974237 -7.1968773)"
537431395,False,Rua 2 de Abril,residential,False,62.397,"LINESTRING (-48.1980558 -7.197119, -48.1978697 -7.1976489)"
127070959,False,Rua Humberto Campos,residential,True,128.527,"LINESTRING (-48.1980558 -7.197119, -48.1980021 -7.1968586, -48.1978085 -7.1959895)"
490981822,False,Rua Três,residential,False,83.618,"LINESTRING (-48.2050145 -7.1972278, -48.2043084 -7.1969544)"
765729756,False,Avenida Brasil,residential,False,93.95,"LINESTRING (-48.2050145 -7.1972278, -48.2053377 -7.1964461)"
490981822,False,Rua Três,residential,True,48.621,"LINESTRING (-48.2050145 -7.1972278, -48.2053243 -7.1974028, -48.2053947 -7.1974487)"
127071476,False,Rua Muricizal,residential,False,133.508,"LINESTRING (-48.2013193 -7.1976691, -48.2010638 -7.1964955)"
133950390,False,Rua Cinco,residential,False,12.667,"LINESTRING (-48.2013193 -7.1976691, -48.2014279 -7.1977061)"
133950390,False,Rua Cinco,residential,True,84.101,"LINESTRING (-48.2013193 -7.1976691, -48.2005823 -7.1974757)"
742976097,False,Rua Dois,residential,True,66.234,"LINESTRING (-48.2017941 -7.1950762, -48.2023549 -7.1952889)"
742976102,False,Rua Voluntarios da Patria,residential,False,33.048,"LINESTRING (-48.2017941 -7.1950762, -48.2017071 -7.1947918)"
742976102,False,Rua Voluntarios da Patria,residential,True,107.398,"LINESTRING (-48.2017941 -7.1950762, -48.2018112 -7.1960419)"
742976097,False,Rua Dois,residential,False,72.778,"LINESTRING (-48.2029659 -7.1955357, -48.2023549 -7.1952889)"
742976097,False,Rua Dois,residential,True,99.433,"LINESTRING (-48.2029659 -7.1955357, -48.2038105 -7.1958479)"
743260159,False,Rua Tiradentes,residential,False,26.137,"LINESTRING (-48.2029659 -7.1955357, -48.2030449 -7.1953141)"
743260159,False,Rua Tiradentes,residential,True,96.833,"LINESTRING (-48.2029659 -7.1955357, -48.2026464 -7.1963468)"
127070967,True,Avenida Prefeito João de Sousa Lima,residential,False,101.005,"LINESTRING (-48.2038105 -7.1958479, -48.2041505 -7.1950045)"
742976097,False,Rua Dois,residential,False,99.433,"LINESTRING (-48.2038105 -7.1958479, -48.2029659 -7.1955357)"
742976098,False,Rua Dois,residential,True,9.18,"LINESTRING (-48.2038105 -7.1958479, -48.2038866 -7.1958813)"
537414143,False,Rua 2 de Julho,residential,True,71.785,"LINESTRING (-48.2019071 -7.188818, -48.2021056 -7.1894328)"
127071482,False,Rua Machado de Assis,residential,True,80.178,"LINESTRING (-48.2019071 -7.188818, -48.201545 -7.1889019, -48.201199 -7.1889804)"
133950389,True,Rua Souza Porto,residential,False,106.135,"LINESTRING (-48.2044834 -7.1888673, -48.2047167 -7.1897933)"
537426725,True,Rua Gonçalves Lêdo,residential,False,83.72800000000001,"LINESTRING (-48.2044834 -7.1888673, -48.2040945 -7.1889671, -48.2037498 -7.1890602)"
127071482,False,Rua Machado de Assis,residential,True,62.688,"LINESTRING (-48.201199 -7.1889804, -48.2006478 -7.1891174)"
127071482,False,Rua Machado de Assis,residential,False,80.178,"LINESTRING (-48.201199 -7.1889804, -48.201545 -7.1889019, -48.2019071 -7.188818)"
537414143,False,Rua 2 de Julho,residential,False,71.785,"LINESTRING (-48.2021056 -7.1894328, -48.2019071 -7.188818)"
547126973,False,Rua Gonçalves Lêdo,residential,True,99.082,"LINESTRING (-48.2021056 -7.1894328, -48.2029787 -7.1892239)"
537414143,False,Rua 2 de Julho,residential,True,106.944,"LINESTRING (-48.2021056 -7.1894328, -48.202225 -7.1899158, -48.202347 -7.1903642)"
547126973,False,Rua Gonçalves Lêdo,residential,False,139.337,"LINESTRING (-48.2021056 -7.1894328, -48.2014579 -7.1895884, -48.2008785 -7.1897295)"
127070962,True,Rua Souza Porto,residential,False,37.578,"LINESTRING (-48.2058097 -7.1895192, -48.2057105 -7.1891959)"
815588728,True,Rua 3 de Maio,residential,False,124.373,"LINESTRING (-48.2058097 -7.1895192, -48.2047167 -7.1897933)"
127071482,False,Rua Machado de Assis,residential,False,72.629,"LINESTRING (-48.1987175 -7.1895571, -48.1993577 -7.1894048)"
127071482,False,Rua Machado de Assis,residential,True,14.539,"LINESTRING (-48.1987175 -7.1895571, -48.1985881 -7.1895819)"
127071482,False,Rua Machado de Assis,residential,False,14.539,"LINESTRING (-48.1985881 -7.1895819, -48.1987175 -7.1895571)"
127071482,False,Rua Machado de Assis,residential,True,71.94,"LINESTRING (-48.1985881 -7.1895819, -48.1979536 -7.1897312)"
133950398,False,Rua Princesa Isabel,residential,False,75.94,"LINESTRING (-48.1985881 -7.1895819, -48.1987346 -7.1902492)"
127071482,False,Rua Machado de Assis,residential,False,71.94,"LINESTRING (-48.1979536 -7.1897312, -48.1985881 -7.1895819)"
133950393,False,Rua Bela Vista,residential,False,75.116,"LINESTRING (-48.1979536 -7.1897312, -48.1981141 -7.1903877)"
133950389,True,Rua Souza Porto,residential,False,102.216,"LINESTRING (-48.2047167 -7.1897933, -48.2049528 -7.1906822)"
537426727,False,Rua 3 de Maio,residential,False,80.898,"LINESTRING (-48.2047167 -7.1897933, -48.2040039 -7.1899641)"
547126973,False,Rua Gonçalves Lêdo,residential,False,105.369,"LINESTRING (-48.2004547 -7.1898386, -48.199524 -7.1900515)"
547126973,False,Rua Gonçalves Lêdo,residential,True,48.302,"LINESTRING (-48.2004547 -7.1898386, -48.2008785 -7.1897295)"
133950409,False,Rua Voluntarios da Patria,residential,True,104.354,"LINESTRING (-48.2004547 -7.1898386, -48.2005674 -7.1902564, -48.2006961 -7.190746)"
537426727,False,Rua 3 de Maio,residential,False,81.627,"LINESTRING (-48.2040039 -7.1899641, -48.2032844 -7.1901353)"
537426727,False,Rua 3 de Maio,residential,True,80.898,"LINESTRING (-48.2040039 -7.1899641, -48.2047167 -7.1897933)"
765734727,True,Avenida Castelo Branco,residential,False,104.348,"LINESTRING (-48.2040039 -7.1899641, -48.2038732 -7.1895126, -48.2037498 -7.1890602)"
537400288,False,Rua Adevaldo de Moraes,residential,True,103.286,"LINESTRING (-48.2032844 -7.1901353, -48.2035607 -7.1910228)"
537426727,False,Rua 3 de Maio,residential,False,106.501,"LINESTRING (-48.2032844 -7.1901353, -48.202347 -7.1903642)"
537426727,False,Rua 3 de Maio,residential,True,81.627,"LINESTRING (-48.2032844 -7.1901353, -48.2040039 -7.1899641)"
537400288,False,Rua Adevaldo de Moraes,residential,False,106.81200000000001,"LINESTRING (-48.2032844 -7.1901353, -48.203086 -7.1895578, -48.2029787 -7.1892239)"
133950391,False,Rua Princesa Isabel,residential,False,103.357,"LINESTRING (-48.1987879 -7.1902368, -48.1989986 -7.1911425)"
547126973,False,Rua Gonçalves Lêdo,residential,False,6.04,"LINESTRING (-48.1987879 -7.1902368, -48.1987346 -7.1902492)"
547126973,False,Rua Gonçalves Lêdo,residential,True,83.78,"LINESTRING (-48.1987879 -7.1902368, -48.199524 -7.1900515)"
133950398,False,Rua Princesa Isabel,residential,True,75.94,"LINESTRING (-48.1987346 -7.1902492, -48.1985881 -7.1895819)"
547126973,False,Rua Gonçalves Lêdo,residential,False,70.165,"LINESTRING (-48.1987346 -7.1902492, -48.1981141 -7.1903877)"
547126973,False,Rua Gonçalves Lêdo,residential,True,6.04,"LINESTRING (-48.1987346 -7.1902492, -48.1987879 -7.1902368)"
537426727,False,Rua 3 de Maio,residential,True,106.501,"LINESTRING (-48.202347 -7.1903642, -48.2032844 -7.1901353)"
537414143,False,Rua 2 de Julho,residential,False,106.944,"LINESTRING (-48.202347 -7.1903642, -48.202225 -7.1899158, -48.2021056 -7.1894328)"
537414143,False,Rua 2 de Julho,residential,True,101.98,"LINESTRING (-48.202347 -7.1903642, -48.2024342 -7.1906875, -48.2025804 -7.1912516)"
537426727,False,Rua 3 de Maio,residential,False,124.699,"LINESTRING (-48.202347 -7.1903642, -48.2018763 -7.1904852, -48.2012513 -7.1906396)"
133950393,False,Rua Bela Vista,residential,False,102.202,"LINESTRING (-48.1981141 -7.1903877, -48.1983305 -7.1912814)"
133950393,False,Rua Bela Vista,residential,True,75.116,"LINESTRING (-48.1981141 -7.1903877, -48.1979536 -7.1897312)"
547126973,False,Rua Gonçalves Lêdo,residential,False,76.01,"LINESTRING (-48.1981141 -7.1903877, -48.1974466 -7.1905571)"
547126973,False,Rua Gonçalves Lêdo,residential,True,70.165,"LINESTRING (-48.1981141 -7.1903877, -48.1987346 -7.1902492)"
133950394,False,Rua 14 de Janeiro,residential,True,98.441,"LINESTRING (-48.1974466 -7.1905571, -48.1976491 -7.1914193)"
547126973,False,Rua Gonçalves Lêdo,residential,True,76.01,"LINESTRING (-48.1974466 -7.1905571, -48.1981141 -7.1903877)"
127071471,False,Rua 31 de Março,residential,False,101.751,"LINESTRING (-48.2012513 -7.1906396, -48.2015678 -7.1914991)"
537426727,False,Rua 3 de Maio,residential,False,62.382,"LINESTRING (-48.2012513 -7.1906396, -48.2006961 -7.190746)"
127071471,False,Rua 31 de Março,residential,True,109.23599999999999,"LINESTRING (-48.2012513 -7.1906396, -48.2010663 -7.1901898, -48.2008785 -7.1897295)"
537426727,False,Rua 3 de Maio,residential,True,124.699,"LINESTRING (-48.2012513 -7.1906396, -48.2018763 -7.1904852, -48.202347 -7.1903642)"
492935901,True,Rua Rodoviaria,residential,False,130.116,"LINESTRING (-48.2049528 -7.1906822, -48.2060981 -7.1904027)"
133950389,True,Rua Souza Porto,residential,False,100.914,"LINESTRING (-48.2049528 -7.1906822, -48.2050413 -7.191068, -48.2051727 -7.191563)"
133950409,False,Rua Voluntarios da Patria,residential,True,104.416,"LINESTRING (-48.2006961 -7.190746, -48.2009442 -7.1916522)"
537426727,False,Rua 3 de Maio,residential,False,108.318,"LINESTRING (-48.2006961 -7.190746, -48.1997386 -7.1909616)"
537426727,False,Rua 3 de Maio,residential,True,62.382,"LINESTRING (-48.2006961 -7.190746, -48.2012513 -7.1906396)"
133950409,False,Rua Voluntarios da Patria,residential,False,104.354,"LINESTRING (-48.2006961 -7.190746, -48.2005674 -7.1902564, -48.2004547 -7.1898386)"
127071476,False,Rua Muricizal,residential,False,103.931,"LINESTRING (-48.1997386 -7.1909616, -48.199524 -7.1900515)"
127071476,False,Rua Muricizal,residential,True,106.585,"LINESTRING (-48.1997386 -7.1909616, -48.1999558 -7.1918956)"
537426727,False,Rua 3 de Maio,residential,False,84.079,"LINESTRING (-48.1997386 -7.1909616, -48.1989986 -7.1911425)"
537426727,False,Rua 3 de Maio,residential,True,108.318,"LINESTRING (-48.1997386 -7.1909616, -48.2006961 -7.190746)"
133950391,False,Rua Princesa Isabel,residential,False,109.282,"LINESTRING (-48.1989986 -7.1911425, -48.1992617 -7.19209)"
133950391,False,Rua Princesa Isabel,residential,True,103.357,"LINESTRING (-48.1989986 -7.1911425, -48.1987879 -7.1902368)"
537426727,False,Rua 3 de Maio,residential,False,75.306,"LINESTRING (-48.1989986 -7.1911425, -48.1983305 -7.1912814)"
537426727,False,Rua 3 de Maio,residential,True,84.079,"LINESTRING (-48.1989986 -7.1911425, -48.1997386 -7.1909616)"
492935901,True,Rua Rodoviaria,residential,False,111.099,"LINESTRING (-48.2025804 -7.1912516, -48.2035607 -7.1910228)"
537414143,False,Rua 2 de Julho,residential,True,100.501,"LINESTRING (-48.2025804 -7.1912516, -48.2028405 -7.1921178)"
537414143,False,Rua 2 de Julho,residential,False,101.98,"LINESTRING (-48.2025804 -7.1912516, -48.2024342 -7.1906875, -48.202347 -7.1903642)"
133950394,False,Rua 14 de Janeiro,residential,False,98.441,"LINESTRING (-48.1976491 -7.1914193, -48.1974466 -7.1905571)"
133950394,False,Rua 14 de Janeiro,residential,True,115.469,"LINESTRING (-48.1976491 -7.1914193, -48.1978986 -7.1924278)"
537426727,False,Rua 3 de Maio,residential,True,76.72,"LINESTRING (-48.1976491 -7.1914193, -48.1983305 -7.1912814)"
133950389,True,Rua Souza Porto,residential,False,70.948,"LINESTRING (-48.2051727 -7.191563, -48.205335 -7.1921804)"
815588729,True,Rua Rui Barbosa,residential,False,136.159,"LINESTRING (-48.2051727 -7.191563, -48.2063748 -7.1912855)"
133950409,False,Rua Voluntarios da Patria,residential,False,104.416,"LINESTRING (-48.2009442 -7.1916522, -48.2006961 -7.190746)"
133950409,False,Rua Voluntarios da Patria,residential,True,99.037,"LINESTRING (-48.2009442 -7.1916522, -48.2011642 -7.1925157)"
492935901,True,Rua Rodoviaria,residential,False,70.871,"LINESTRING (-48.2009442 -7.1916522, -48.2015678 -7.1914991)"
133950391,False,Rua Princesa Isabel,residential,False,95.035,"LINESTRING (-48.1992617 -7.19209, -48.1994676 -7.1929199)"
133950391,False,Rua Princesa Isabel,residential,True,109.282,"LINESTRING (-48.1992617 -7.19209, -48.1989986 -7.1911425)"
492935901,True,Rua Rodoviaria,residential,False,79.566,"LINESTRING (-48.1992617 -7.19209, -48.1999558 -7.1918956)"
127071467,False,Rua Rui Barbosa,residential,False,113.047,"LINESTRING (-48.2028405 -7.1921178, -48.2038383 -7.1918863)"
537414143,False,Rua 2 de Julho,residential,False,100.501,"LINESTRING (-48.2028405 -7.1921178, -48.2025804 -7.1912516)"
537414143,False,Rua 2 de Julho,residential,True,70.163,"LINESTRING (-48.2028405 -7.1921178, -48.2030149 -7.1927246)"
127071467,False,Rua Rui Barbosa,residential,True,106.87,"LINESTRING (-48.2028405 -7.1921178, -48.2023618 -7.1922256, -48.2018991 -7.192344)"
133950393,False,Rua Bela Vista,residential,False,93.961,"LINESTRING (-48.1985852 -7.1922572, -48.1987909 -7.1930772)"
133950393,False,Rua Bela Vista,residential,True,112.083,"LINESTRING (-48.1985852 -7.1922572, -48.1983305 -7.1912814)"
492935901,True,Rua Rodoviaria,residential,False,76.912,"LINESTRING (-48.1985852 -7.1922572, -48.1992617 -7.19209)"
133950394,False,Rua 14 de Janeiro,residential,False,115.469,"LINESTRING (-48.1978986 -7.1924278, -48.1976491 -7.1914193)"
133950394,False,Rua 14 de Janeiro,residential,True,92.47,"LINESTRING (-48.1978986 -7.1924278, -48.1981239 -7.1932288)"
492935901,True,Rua Rodoviaria,residential,False,78.085,"LINESTRING (-48.1978986 -7.1924278, -48.1985852 -7.1922572)"
127071467,False,Rua Rui Barbosa,residential,False,83.292,"LINESTRING (-48.2011642 -7.1925157, -48.2018991 -7.192344)"
127071467,False,Rua Rui Barbosa,residential,True,112.893,"LINESTRING (-48.2011642 -7.1925157, -48.2001704 -7.1927578)"
133950409,False,Rua Voluntarios da Patria,residential,False,99.037,"LINESTRING (-48.2011642 -7.1925157, -48.2009442 -7.1916522)"
