osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,False,91.013,"LINESTRING (-45.3445621 -3.6160768, -45.3438118 -3.6157463)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,True,91.013,"LINESTRING (-45.3438118 -3.6157463, -45.3445621 -3.6160768)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,False,100.90899999999999,"LINESTRING (-45.3438118 -3.6157463, -45.3434616 -3.6155701, -45.3430146 -3.6153106)"
374042174,False,,,Rua do Fio,residential,,True,47.717999999999996,"LINESTRING (-45.3430146 -3.6153106, -45.3429231 -3.6154215, -45.3428728 -3.615461, -45.3426698 -3.6155508)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,False,138.128,"LINESTRING (-45.3430146 -3.6153106, -45.3428482 -3.6151721, -45.342677 -3.6149946, -45.3425056 -3.6147618, -45.3422421 -3.6143475)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,True,100.90899999999999,"LINESTRING (-45.3430146 -3.6153106, -45.3434616 -3.6155701, -45.3438118 -3.6157463)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,False,45.737,"LINESTRING (-45.3422421 -3.6143475, -45.3420981 -3.6139621)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,True,138.128,"LINESTRING (-45.3422421 -3.6143475, -45.3425056 -3.6147618, -45.342677 -3.6149946, -45.3428482 -3.6151721, -45.3430146 -3.6153106)"
768418365,False,,,Rua da Estrela,residential,,False,72.678,"LINESTRING (-45.3422421 -3.6143475, -45.3418911 -3.6144478, -45.3416117 -3.6145246)"
775155311,False,,,Rua Comandante Pedro Melo,tertiary,,False,57.979,"LINESTRING (-45.3413214 -3.6084738, -45.3408226 -3.6083187)"
369739841,False,,,Rua Comandante Pedro Melo,residential,,False,68.961,"LINESTRING (-45.3413214 -3.6084738, -45.3417263 -3.6085926, -45.3419182 -3.6086466)"
369739841,False,,,Rua Comandante Pedro Melo,residential,,True,65.921,"LINESTRING (-45.3437266 -3.6091492, -45.3431539 -3.6089918)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,True,76.519,"LINESTRING (-45.3437266 -3.6091492, -45.3436843 -3.6093001, -45.3434497 -3.6097772)"
369740721,False,,,Rua Sara Mirlene,tertiary,,True,59.387,"LINESTRING (-45.3394559 -3.6111727, -45.3399723 -3.6113128)"
492205836,False,,,Rua Manoel Pezão,residential,,True,42.812,"LINESTRING (-45.3394559 -3.6111727, -45.339338 -3.6115393)"
775164340,False,,,Rua Manoel Pezão,tertiary,,True,37.791,"LINESTRING (-45.3394559 -3.6111727, -45.3395525 -3.6108468)"
369740721,False,,,Rua Sara Mirlene,tertiary,,False,59.387,"LINESTRING (-45.3399723 -3.6113128, -45.3394559 -3.6111727)"
775164341,False,,,Rua Sara Mirlene,residential,,True,23.977,"LINESTRING (-45.3399723 -3.6113128, -45.3401795 -3.6113739)"
369740702,False,,,Rua do Feijão,tertiary,,False,94.572,"LINESTRING (-45.3399723 -3.6113128, -45.3400947 -3.6108849, -45.3401993 -3.6106018, -45.3402502 -3.6105113)"
369739841,False,,,Rua Comandante Pedro Melo,residential,,False,142.402,"LINESTRING (-45.3419182 -3.6086466, -45.3431539 -3.6089918)"
369739841,False,,,Rua Comandante Pedro Melo,residential,,True,68.961,"LINESTRING (-45.3419182 -3.6086466, -45.3417263 -3.6085926, -45.3413214 -3.6084738)"
369739853,False,,,Rua Santos Dumont,residential,,False,121.75,"LINESTRING (-45.3406385 -3.6090837, -45.3395868 -3.608772)"
369739853,False,,,Rua Santos Dumont,residential,,True,119.822,"LINESTRING (-45.3406385 -3.6090837, -45.3416776 -3.6093765)"
369740702,False,,,Rua do Feijão,tertiary,,False,87.483,"LINESTRING (-45.3406385 -3.6090837, -45.3408226 -3.6083187)"
369740702,False,,,Rua do Feijão,tertiary,,True,62.132,"LINESTRING (-45.3406385 -3.6090837, -45.3405077 -3.609627)"
369739853,False,,,Rua Santos Dumont,residential,,False,51.373,"LINESTRING (-45.3433836 -3.6098991, -45.3429441 -3.609754)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,False,15.412,"LINESTRING (-45.3433836 -3.6098991, -45.3434497 -3.6097772)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,True,179.774,"LINESTRING (-45.3433836 -3.6098991, -45.3425837 -3.611305)"
775158886,False,,,Rua da Formosa,residential,,False,153.864,"LINESTRING (-45.3373434 -3.6114121, -45.337305 -3.6127953)"
369739835,False,,,Travessa da Formosa,residential,,False,57.438,"LINESTRING (-45.3373434 -3.6114121, -45.3375654 -3.6114377, -45.3378545 -3.6114916)"
775158886,False,,,Rua da Formosa,residential,,True,97.50399999999999,"LINESTRING (-45.3373434 -3.6114121, -45.3372557 -3.6109174, -45.3371867 -3.6105493)"
492203187,False,,,Rua das Flores,residential,,False,116.562,"LINESTRING (-45.3378545 -3.6114916, -45.3376178 -3.6125129)"
492203187,False,,,Rua das Flores,residential,,True,102.25,"LINESTRING (-45.3378545 -3.6114916, -45.3380731 -3.6105983)"
369739835,False,,,Travessa da Formosa,residential,,True,57.438,"LINESTRING (-45.3378545 -3.6114916, -45.3375654 -3.6114377, -45.3373434 -3.6114121)"
775158886,False,,,Rua da Formosa,residential,,True,153.864,"LINESTRING (-45.337305 -3.6127953, -45.3373434 -3.6114121)"
374042165,False,,,Rua São José,residential,,True,28.141,"LINESTRING (-45.337305 -3.6127953, -45.3374457 -3.6127748, -45.3375562 -3.6127888)"
236566314,False,,,Rua Comandante Pedro Melo,residential,,True,119.881,"LINESTRING (-45.339784 -3.6080222, -45.3403629 -3.6081879, -45.3408226 -3.6083187)"
369739832,False,,,Rua da Formosa,residential,,False,6.596,"LINESTRING (-45.3373813 -3.6080444, -45.3373751 -3.6081034)"
369739832,False,,,Rua da Formosa,residential,,False,89.54,"LINESTRING (-45.3373751 -3.6081034, -45.3370801 -3.6088529)"
369739832,False,,,Rua da Formosa,residential,,True,6.596,"LINESTRING (-45.3373751 -3.6081034, -45.3373813 -3.6080444)"
369739853,False,,,Rua Santos Dumont,residential,,True,101.751,"LINESTRING (-45.3373751 -3.6081034, -45.3382482 -3.6083828)"
369739853,False,,,Rua Santos Dumont,residential,,False,101.751,"LINESTRING (-45.3382482 -3.6083828, -45.3373751 -3.6081034)"
369739853,False,,,Rua Santos Dumont,residential,,True,63.193,"LINESTRING (-45.3382482 -3.6083828, -45.3387961 -3.6085376)"
369739853,False,,,Rua Santos Dumont,residential,,False,63.193,"LINESTRING (-45.3387961 -3.6085376, -45.3382482 -3.6083828)"
369739853,False,,,Rua Santos Dumont,residential,,True,91.537,"LINESTRING (-45.3387961 -3.6085376, -45.3395868 -3.608772)"
"[369740714, 492203187]",False,,,"['Rua Gonçalves Dias', 'Rua das Flores']",residential,,False,60.879999999999995,"LINESTRING (-45.3387961 -3.6085376, -45.3387725 -3.6086252, -45.3387254 -3.6087641, -45.3386187 -3.6090554)"
369739853,False,,,Rua Santos Dumont,residential,,False,91.537,"LINESTRING (-45.3395868 -3.608772, -45.3387961 -3.6085376)"
369739853,False,,,Rua Santos Dumont,residential,,True,121.75,"LINESTRING (-45.3395868 -3.608772, -45.3406385 -3.6090837)"
369740728,False,,,Travessa Olendina,residential,,True,61.892,"LINESTRING (-45.3395868 -3.608772, -45.3394228 -3.609304)"
369739832,False,,,Rua da Formosa,residential,,True,89.54,"LINESTRING (-45.3370801 -3.6088529, -45.3373751 -3.6081034)"
369739832,False,,,Rua da Formosa,residential,,False,75.549,"LINESTRING (-45.3370801 -3.6088529, -45.3370095 -3.6091222, -45.3370102 -3.6092587, -45.337038 -3.6095218)"
369740719,False,,,Rua São João,residential,,False,165.561,"LINESTRING (-45.3370801 -3.6088529, -45.3376365 -3.6090733, -45.338471 -3.6093913)"
369739841,False,,,Rua Comandante Pedro Melo,residential,,False,65.921,"LINESTRING (-45.3431539 -3.6089918, -45.3437266 -3.6091492)"
369739841,False,,,Rua Comandante Pedro Melo,residential,,True,142.402,"LINESTRING (-45.3431539 -3.6089918, -45.3419182 -3.6086466)"
369740705,False,,,Travessa Pedro Melo,residential,,True,87.899,"LINESTRING (-45.3431539 -3.6089918, -45.3430482 -3.6093945, -45.3429441 -3.609754)"
369740726,False,,,Rua de Santana,residential,,False,93.418,"LINESTRING (-45.3386187 -3.6090554, -45.3394228 -3.609304)"
492203187,False,,,Rua das Flores,residential,,False,40.789,"LINESTRING (-45.3386187 -3.6090554, -45.338471 -3.6093913)"
"[369740714, 492203187]",False,,,"['Rua Gonçalves Dias', 'Rua das Flores']",residential,,True,60.879999999999995,"LINESTRING (-45.3386187 -3.6090554, -45.3387254 -3.6087641, -45.3387725 -3.6086252, -45.3387961 -3.6085376)"
369740726,False,,,Rua de Santana,residential,,True,93.418,"LINESTRING (-45.3394228 -3.609304, -45.3386187 -3.6090554)"
369740728,False,,,Travessa Olendina,residential,,False,61.892,"LINESTRING (-45.3394228 -3.609304, -45.3395868 -3.608772)"
369740728,False,,,Travessa Olendina,residential,,True,46.74,"LINESTRING (-45.3394228 -3.609304, -45.3392978 -3.6097054)"
369740726,False,,,Rua de Santana,residential,,False,125.644,"LINESTRING (-45.3394228 -3.609304, -45.3399915 -3.6094782, -45.3405077 -3.609627)"
369739853,False,,,Rua Santos Dumont,residential,,False,119.822,"LINESTRING (-45.3416776 -3.6093765, -45.3406385 -3.6090837)"
369739853,False,,,Rua Santos Dumont,residential,,True,7.108,"LINESTRING (-45.3416776 -3.6093765, -45.341739 -3.6093947)"
369740719,False,,,Rua São João,residential,,False,98.176,"LINESTRING (-45.338471 -3.6093913, -45.3392978 -3.6097054)"
492203187,False,,,Rua das Flores,residential,,False,53.051,"LINESTRING (-45.338471 -3.6093913, -45.3382857 -3.6098311)"
492203187,False,,,Rua das Flores,residential,,True,40.789,"LINESTRING (-45.338471 -3.6093913, -45.3386187 -3.6090554)"
369740719,False,,,Rua São João,residential,,True,165.561,"LINESTRING (-45.338471 -3.6093913, -45.3376365 -3.6090733, -45.3370801 -3.6088529)"
369740702,False,,,Rua do Feijão,tertiary,,False,62.132,"LINESTRING (-45.3405077 -3.609627, -45.3406385 -3.6090837)"
369740702,False,,,Rua do Feijão,tertiary,,True,96.827,"LINESTRING (-45.3405077 -3.609627, -45.3402807 -3.6104678)"
369740726,False,,,Rua de Santana,residential,,False,119.592,"LINESTRING (-45.3405077 -3.609627, -45.3415465 -3.6099132)"
369740726,False,,,Rua de Santana,residential,,True,125.644,"LINESTRING (-45.3405077 -3.609627, -45.3399915 -3.6094782, -45.3394228 -3.609304)"
369740719,False,,,Rua São João,residential,,True,98.176,"LINESTRING (-45.3392978 -3.6097054, -45.338471 -3.6093913)"
369740728,False,,,Travessa Olendina,residential,,False,46.74,"LINESTRING (-45.3392978 -3.6097054, -45.3394228 -3.609304)"
369740728,False,,,Travessa Olendina,residential,,True,47.173,"LINESTRING (-45.3392978 -3.6097054, -45.3391772 -3.6101122)"
369739853,False,,,Rua Santos Dumont,residential,,True,51.373,"LINESTRING (-45.3429441 -3.609754, -45.3433836 -3.6098991)"
369739853,False,,,Rua Santos Dumont,residential,,False,139.57999999999998,"LINESTRING (-45.3429441 -3.609754, -45.3422252 -3.6095348, -45.341739 -3.6093947)"
369740705,False,,,Travessa Pedro Melo,residential,,False,87.899,"LINESTRING (-45.3429441 -3.609754, -45.3430482 -3.6093945, -45.3431539 -3.6089918)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,True,15.412,"LINESTRING (-45.3434497 -3.6097772, -45.3433836 -3.6098991)"
369740724,False,,,Rua do Maraja,residential,,True,122.058,"LINESTRING (-45.3434497 -3.6097772, -45.3436426 -3.6099524, -45.3441711 -3.6106028)"
564791342,False,2,MA-320,Rodovia Deputado João Silva,primary,80,False,76.519,"LINESTRING (-45.3434497 -3.6097772, -45.3436843 -3.6093001, -45.3437266 -3.6091492)"
369740699,True,1,,Avenida Olendina,tertiary,,False,72.959,"LINESTRING (-45.3382634 -3.6098883, -45.3376268 -3.6097244)"
492203187,False,,,Rua das Flores,residential,,False,81.724,"LINESTRING (-45.3382634 -3.6098883, -45.3380731 -3.6105983)"
492203187,False,,,Rua das Flores,residential,,True,6.825,"LINESTRING (-45.3382634 -3.6098883, -45.3382857 -3.6098311)"
369740728,False,,,Travessa Olendina,residential,,False,7.347,"LINESTRING (-45.3391579 -3.6101754, -45.3391772 -3.6101122)"
369740699,True,1,,Avenida Olendina,tertiary,,False,104.27799999999999,"LINESTRING (-45.3391579 -3.6101754, -45.3390014 -3.6101286, -45.3382634 -3.6098883)"
369740728,False,,,Travessa Olendina,residential,,True,62.35300000000001,"LINESTRING (-45.3391579 -3.6101754, -45.3390889 -3.6104091, -45.3389736 -3.61064, -45.3389319 -3.610682)"
236566960,False,,,Rua Manoel Pezão,residential,,False,58.29,"LINESTRING (-45.3397156 -3.6103485, -45.3395525 -3.6108468)"
236566960,False,,,Rua Manoel Pezão,residential,,True,6.73,"LINESTRING (-45.3397156 -3.6103485, -45.3397357 -3.6102914)"
369740699,True,1,,Avenida Olendina,tertiary,,False,64.814,"LINESTRING (-45.3397156 -3.6103485, -45.3391579 -3.6101754)"
369740699,True,1,,Avenida Olendina,tertiary,,False,62.027,"LINESTRING (-45.3402502 -3.6105113, -45.3397156 -3.6103485)"
