osmid,name,highway,oneway,reversed,length,geometry,ref
261756040,Rua Carlos Fernandes de Mendonça,residential,False,False,53.009,"LINESTRING (-35.3846146 -6.8475531, -35.3845715 -6.8480279)",
"[261756043, 261756060]","['Rua Cornélio F de Lima', 'Rua Luiz Virginio']",residential,False,True,227.25999999999996,"LINESTRING (-35.3846146 -6.8475531, -35.3849955 -6.847601, -35.3853871 -6.8476516, -35.3856915 -6.8476862, -35.3859369 -6.8477142, -35.3860429 -6.8477262, -35.3861274 -6.8477515, -35.3861663 -6.8477808, -35.3861877 -6.8478433, -35.3862554 -6.8482508)",
261756080,Rua Raimundo Cruz,tertiary,False,True,51.167,"LINESTRING (-35.3835651 -6.8478961, -35.3835193 -6.848354)",
261756118,Rua Silvino Marcolino da Silva,residential,False,True,112.071,"LINESTRING (-35.3835651 -6.8478961, -35.3845715 -6.8480279)",
261756040,Rua Carlos Fernandes de Mendonça,residential,False,False,48.815,"LINESTRING (-35.3845715 -6.8480279, -35.3845199 -6.8484639)",
261756040,Rua Carlos Fernandes de Mendonça,residential,False,True,53.009,"LINESTRING (-35.3845715 -6.8480279, -35.3846146 -6.8475531)",
261756118,Rua Silvino Marcolino da Silva,residential,False,False,112.071,"LINESTRING (-35.3845715 -6.8480279, -35.3835651 -6.8478961)",
261756118,Rua Silvino Marcolino da Silva,residential,False,True,105.999,"LINESTRING (-35.3845715 -6.8480279, -35.3855232 -6.8481539)",
261756043,Rua Cornélio F de Lima,residential,False,True,47.319,"LINESTRING (-35.3862554 -6.8482508, -35.386328 -6.8486702)",
261756118,Rua Silvino Marcolino da Silva,residential,False,False,81.551,"LINESTRING (-35.3862554 -6.8482508, -35.3855232 -6.8481539)",
"[261756043, 261756060]","['Rua Cornélio F de Lima', 'Rua Luiz Virginio']",residential,False,False,227.26000000000002,"LINESTRING (-35.3862554 -6.8482508, -35.3861877 -6.8478433, -35.3861663 -6.8477808, -35.3861274 -6.8477515, -35.3860429 -6.8477262, -35.3859369 -6.8477142, -35.3856915 -6.8476862, -35.3853871 -6.8476516, -35.3849955 -6.847601, -35.3846146 -6.8475531)",
261756050,Rua Isabel de Jesus,residential,False,True,111.142,"LINESTRING (-35.3835193 -6.848354, -35.3845199 -6.8484639)",
261756080,Rua Raimundo Cruz,tertiary,False,False,51.167,"LINESTRING (-35.3835193 -6.848354, -35.3835651 -6.8478961)",
261756080,Rua Raimundo Cruz,tertiary,False,True,43.708,"LINESTRING (-35.3835193 -6.848354, -35.3835136 -6.8484811, -35.383502 -6.8487467)",
261756040,Rua Carlos Fernandes de Mendonça,residential,False,False,43.05,"LINESTRING (-35.3845199 -6.8484639, -35.3844807 -6.8488491)",
261756040,Rua Carlos Fernandes de Mendonça,residential,False,True,48.815,"LINESTRING (-35.3845199 -6.8484639, -35.3845715 -6.8480279)",
261756050,Rua Isabel de Jesus,residential,False,False,111.142,"LINESTRING (-35.3845199 -6.8484639, -35.3835193 -6.848354)",
261756050,Rua Isabel de Jesus,residential,False,True,106.561,"LINESTRING (-35.3845199 -6.8484639, -35.3854788 -6.8485733)",
261756170,,unclassified,False,True,31.854,"LINESTRING (-35.3875101 -6.848621, -35.387283 -6.8487977)",
261756043,Rua Cornélio F de Lima,residential,False,False,47.319,"LINESTRING (-35.386328 -6.8486702, -35.3862554 -6.8482508)",
