osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
480748707,Rua Nonato Araujo,residential,False,False,47.147,"LINESTRING (-44.9325505 -4.0428445, -44.9327827 -4.0427186, -44.9329273 -4.0426485)",,,
480748686,Rodovia José Benedito Cruz,secondary,False,False,239.447,"LINESTRING (-44.9351516 -4.0417339, -44.9357745 -4.0437957)",2,MA-326,80
480748686,Rodovia José Benedito Cruz,secondary,False,True,74.328,"LINESTRING (-44.9351516 -4.0417339, -44.9349629 -4.0410925)",2,MA-326,80
480748707,Rua Nonato Araujo,residential,False,True,135.738,"LINESTRING (-44.9351516 -4.0417339, -44.9341878 -4.0421078, -44.9340137 -4.0421828)",,,
480748680,Rodovia José Benedito Cruz,secondary,True,False,18.046,"LINESTRING (-44.9345395 -4.0398127, -44.9344858 -4.0396595)",1,MA-326,40
976325134,Rua São Domingos,tertiary,False,False,14.536,"LINESTRING (-44.9345395 -4.0398127, -44.9346654 -4.0397764)",,,
976325134,Rua São Domingos,tertiary,False,True,128.129,"LINESTRING (-44.9345395 -4.0398127, -44.9333981 -4.03999)",,,
976325134,Rua São Domingos,tertiary,False,True,14.536,"LINESTRING (-44.9346654 -4.0397764, -44.9345395 -4.0398127)",,,
480748683,Rodovia José Benedito Cruz,secondary,True,False,126.96600000000001,"LINESTRING (-44.9346654 -4.0397764, -44.9347023 -4.0399235, -44.9347691 -4.040238, -44.9349042 -4.040893)",1,MA-326,40
480748711,Rua Senador Sarney,residential,False,False,49.371,"LINESTRING (-44.9333046 -4.0395559, -44.9333981 -4.03999)",,,
480748711,Rua Senador Sarney,residential,False,False,167.201,"LINESTRING (-44.9333981 -4.03999, -44.9338034 -4.0414383)",,,
480748711,Rua Senador Sarney,residential,False,True,49.371,"LINESTRING (-44.9333981 -4.03999, -44.9333046 -4.0395559)",,,
976325134,Rua São Domingos,tertiary,False,False,128.129,"LINESTRING (-44.9333981 -4.03999, -44.9345395 -4.0398127)",,,
480748711,Rua Senador Sarney,residential,False,False,229.207,"LINESTRING (-44.9340137 -4.0421828, -44.9345789 -4.0441655)",,,
480748711,Rua Senador Sarney,residential,False,True,86.008,"LINESTRING (-44.9340137 -4.0421828, -44.9338034 -4.0414383)",,,
480748707,Rua Nonato Araujo,residential,False,False,135.738,"LINESTRING (-44.9340137 -4.0421828, -44.9341878 -4.0421078, -44.9351516 -4.0417339)",,,
480748707,Rua Nonato Araujo,residential,False,True,131.16,"LINESTRING (-44.9340137 -4.0421828, -44.9330163 -4.0426127, -44.9329273 -4.0426485)",,,
480748702,Rua Quatro de Novembro,residential,False,False,79.263,"LINESTRING (-44.9351088 -4.0461142, -44.9344245 -4.0463196)",,,
480748702,Rua Quatro de Novembro,residential,False,True,142.487,"LINESTRING (-44.9351088 -4.0461142, -44.9363405 -4.0457502)",,,
480748711,Rua Senador Sarney,residential,False,True,117.771,"LINESTRING (-44.9351088 -4.0461142, -44.9348327 -4.0450915)",,,
480748705,Rua Manoel Campos,residential,False,False,110.123,"LINESTRING (-44.9339506 -4.0453805, -44.9334623 -4.0445182)",,,
480748705,Rua Manoel Campos,residential,False,True,116.907,"LINESTRING (-44.9339506 -4.0453805, -44.9344245 -4.0463196)",,,
480748713,Rua Presidente Dutra,residential,False,False,102.983,"LINESTRING (-44.9339506 -4.0453805, -44.9348327 -4.0450915)",,,
480748711,Rua Senador Sarney,residential,False,False,117.771,"LINESTRING (-44.9348327 -4.0450915, -44.9351088 -4.0461142)",,,
480748711,Rua Senador Sarney,residential,False,True,106.746,"LINESTRING (-44.9348327 -4.0450915, -44.9345789 -4.0441655)",,,
480748713,Rua Presidente Dutra,residential,False,False,139.775,"LINESTRING (-44.9348327 -4.0450915, -44.9360494 -4.0447642)",,,
480748713,Rua Presidente Dutra,residential,False,True,102.983,"LINESTRING (-44.9348327 -4.0450915, -44.9339506 -4.0453805)",,,
480748686,Rodovia José Benedito Cruz,secondary,False,False,114.294,"LINESTRING (-44.9360494 -4.0447642, -44.9363405 -4.0457502)",2,MA-326,80
480748686,Rodovia José Benedito Cruz,secondary,False,True,111.926,"LINESTRING (-44.9360494 -4.0447642, -44.9357745 -4.0437957)",2,MA-326,80
480748713,Rua Presidente Dutra,residential,False,False,123.352,"LINESTRING (-44.9360494 -4.0447642, -44.9371263 -4.0444873)",,,
480748713,Rua Presidente Dutra,residential,False,True,139.775,"LINESTRING (-44.9360494 -4.0447642, -44.9348327 -4.0450915)",,,
480748673,Rua Caema,residential,False,False,109.723,"LINESTRING (-44.9371263 -4.0444873, -44.937353 -4.0454478)",,,
480748673,Rua Caema,residential,False,True,117.901,"LINESTRING (-44.9371263 -4.0444873, -44.9369037 -4.0434505)",,,
480748713,Rua Presidente Dutra,residential,False,False,71.369,"LINESTRING (-44.9371263 -4.0444873, -44.937754 -4.0443462)",,,
480748713,Rua Presidente Dutra,residential,False,True,123.352,"LINESTRING (-44.9371263 -4.0444873, -44.9360494 -4.0447642)",,,
480748713,Rua Presidente Dutra,residential,False,False,70.763,"LINESTRING (-44.937754 -4.0443462, -44.9383722 -4.044189)",,,
480748713,Rua Presidente Dutra,residential,False,True,71.369,"LINESTRING (-44.937754 -4.0443462, -44.9371263 -4.0444873)",,,
480748677,Rua Ana Bogea,residential,False,False,121.608,"LINESTRING (-44.937754 -4.0443462, -44.93764 -4.043706, -44.9375595 -4.0432699)",,,
480748677,Rua Ana Bogea,residential,False,True,104.85799999999999,"LINESTRING (-44.937754 -4.0443462, -44.9378237 -4.0446398, -44.9379176 -4.0450398, -44.9379793 -4.0452619)",,,
480748698,Rua Pretonio Pereira,residential,False,True,127.116,"LINESTRING (-44.9390508 -4.0440044, -44.9389328 -4.0428673)",,,
480748713,Rua Presidente Dutra,residential,False,False,69.325,"LINESTRING (-44.9390508 -4.0440044, -44.9396572 -4.0438534)",,,
480748713,Rua Presidente Dutra,residential,False,True,78.018,"LINESTRING (-44.9390508 -4.0440044, -44.9383722 -4.044189)",,,
480748698,Rua Pretonio Pereira,residential,False,False,101.30199999999999,"LINESTRING (-44.9390508 -4.0440044, -44.9390991 -4.0444779, -44.9391501 -4.04491)",,,
480748713,Rua Presidente Dutra,residential,False,True,92.629,"LINESTRING (-44.9404663 -4.0436471, -44.9396572 -4.0438534)",,,
480748713,Rua Presidente Dutra,residential,False,False,92.629,"LINESTRING (-44.9396572 -4.0438534, -44.9404663 -4.0436471)",,,
480748713,Rua Presidente Dutra,residential,False,True,69.325,"LINESTRING (-44.9396572 -4.0438534, -44.9390508 -4.0440044)",,,
480748715,Rua Nova,residential,False,False,99.389,"LINESTRING (-44.9396572 -4.0438534, -44.9397344 -4.0447439)",,,
480748702,Rua Quatro de Novembro,residential,False,False,67.39,"LINESTRING (-44.9397344 -4.0447439, -44.9391501 -4.04491)",,,
480748702,Rua Quatro de Novembro,residential,False,True,32.843,"LINESTRING (-44.9397344 -4.0447439, -44.9400204 -4.0446674)",,,
480748715,Rua Nova,residential,False,True,99.389,"LINESTRING (-44.9397344 -4.0447439, -44.9396572 -4.0438534)",,,
"[480748715, 480748700]",Rua Nova,residential,False,False,192.125,"LINESTRING (-44.9397344 -4.0447439, -44.9398463 -4.0458032, -44.9398393 -4.0458323, -44.9398251 -4.0458582, -44.9398005 -4.0458841, -44.9392506 -4.0460297)",,,
480748702,Rua Quatro de Novembro,residential,False,False,64.922,"LINESTRING (-44.9385372 -4.0450853, -44.9379793 -4.0452619)",,,
480748702,Rua Quatro de Novembro,residential,False,True,70.721,"LINESTRING (-44.9385372 -4.0450853, -44.9391501 -4.04491)",,,
480748717,Rua Padre Vieira,residential,False,False,101.331,"LINESTRING (-44.9385372 -4.0450853, -44.9383722 -4.044189)",,,
480748713,Rua Presidente Dutra,residential,False,False,78.018,"LINESTRING (-44.9383722 -4.044189, -44.9390508 -4.0440044)",,,
480748713,Rua Presidente Dutra,residential,False,True,70.763,"LINESTRING (-44.9383722 -4.044189, -44.937754 -4.0443462)",,,
480748717,Rua Padre Vieira,residential,False,False,125.971,"LINESTRING (-44.9383722 -4.044189, -44.9381536 -4.0430773)",,,
480748717,Rua Padre Vieira,residential,False,True,101.331,"LINESTRING (-44.9383722 -4.044189, -44.9385372 -4.0450853)",,,
480748717,Rua Padre Vieira,residential,False,True,107.36,"LINESTRING (-44.9376912 -4.0393667, -44.9376869 -4.0403322)",,,
480748690,Rua Belamino Franco,residential,False,False,90.703,"LINESTRING (-44.9376912 -4.0393667, -44.9380113 -4.0393598, -44.9383173 -4.0393451, -44.938508 -4.0393311)",,,
480748690,Rua Belamino Franco,residential,False,True,156.844,"LINESTRING (-44.9376912 -4.0393667, -44.9372706 -4.03939, -44.9362801 -4.0394573)",,,
480748719,Rua Treze de Maio,residential,False,False,110.179,"LINESTRING (-44.9402753 -4.0399282, -44.9394692 -4.0401329, -44.9393097 -4.0401583)",,,
480748729,Rua do Campo III,residential,False,False,155.677,"LINESTRING (-44.9402753 -4.0399282, -44.940176 -4.0396259, -44.9400325 -4.0392366, -44.9399044 -4.038921, -44.9398516 -4.038797, -44.9398034 -4.0386112)",,,
480748729,Rua do Campo III,residential,False,True,193.262,"LINESTRING (-44.9402753 -4.0399282, -44.9404664 -4.0405248, -44.9404664 -4.040575, -44.9404536 -4.0406252, -44.9404228 -4.0406673, -44.9403846 -4.0406894, -44.9395075 -4.0409523)",,,
480748719,Rua Treze de Maio,residential,False,False,75.626,"LINESTRING (-44.9393097 -4.0401583, -44.939138 -4.0401583, -44.9387866 -4.0401275, -44.9386297 -4.0401155)",,,
480748719,Rua Treze de Maio,residential,False,True,110.179,"LINESTRING (-44.9393097 -4.0401583, -44.9394692 -4.0401329, -44.9402753 -4.0399282)",,,
480748727,Rua do Campo II,residential,False,False,90.977,"LINESTRING (-44.9393097 -4.0401583, -44.9393512 -4.0403362, -44.9395075 -4.0409523)",,,
480748698,Rua Pretonio Pereira,residential,False,True,88.26,"LINESTRING (-44.9386297 -4.0401155, -44.938508 -4.0393311)",,,
480748698,Rua Pretonio Pereira,residential,False,False,147.086,"LINESTRING (-44.9386297 -4.0401155, -44.9387073 -4.0409004, -44.9387608 -4.0414318)",,,
480748719,Rua Treze de Maio,residential,False,False,107.473,"LINESTRING (-44.9386297 -4.0401155, -44.938513 -4.0401275, -44.9383816 -4.0401503, -44.9376869 -4.0403322)",,,
480748719,Rua Treze de Maio,residential,False,True,75.626,"LINESTRING (-44.9386297 -4.0401155, -44.9387866 -4.0401275, -44.939138 -4.0401583, -44.9393097 -4.0401583)",,,
480748717,Rua Padre Vieira,residential,False,False,107.36,"LINESTRING (-44.9376869 -4.0403322, -44.9376912 -4.0393667)",,,
480748719,Rua Treze de Maio,residential,False,False,67.432,"LINESTRING (-44.9376869 -4.0403322, -44.9370955 -4.0404727)",,,
480748717,Rua Padre Vieira,residential,False,True,137.89,"LINESTRING (-44.9376869 -4.0403322, -44.9376923 -4.0404539, -44.937703 -4.040684, -44.9377204 -4.0408392, -44.9377687 -4.0411215, -44.9378653 -4.0415563)",,,
480748719,Rua Treze de Maio,residential,False,True,107.473,"LINESTRING (-44.9376869 -4.0403322, -44.9383816 -4.0401503, -44.938513 -4.0401275, -44.9386297 -4.0401155)",,,
480748673,Rua Caema,residential,False,True,134.057,"LINESTRING (-44.9363901 -4.0406579, -44.9362801 -4.0394573)",,,
480748719,Rua Treze de Maio,residential,False,False,165.515,"LINESTRING (-44.9363901 -4.0406579, -44.9349629 -4.0410925)",,,
480748719,Rua Treze de Maio,residential,False,True,80.907,"LINESTRING (-44.9363901 -4.0406579, -44.9370955 -4.0404727)",,,
480748673,Rua Caema,residential,False,False,316.13,"LINESTRING (-44.9363901 -4.0406579, -44.936429 -4.0411041, -44.9364464 -4.041282, -44.9364705 -4.0414479, -44.9365014 -4.0416111, -44.9369037 -4.0434505)",,,
480748686,Rodovia José Benedito Cruz,secondary,False,False,74.328,"LINESTRING (-44.9349629 -4.0410925, -44.9351516 -4.0417339)",2,MA-326,80
480748686,Rodovia José Benedito Cruz,secondary,False,True,23.119,"LINESTRING (-44.9349629 -4.0410925, -44.9349042 -4.040893)",2,MA-326,80
480748719,Rua Treze de Maio,residential,False,False,134.235,"LINESTRING (-44.9349629 -4.0410925, -44.9338034 -4.0414383)",,,
480748719,Rua Treze de Maio,residential,False,True,165.515,"LINESTRING (-44.9349629 -4.0410925, -44.9363901 -4.0406579)",,,
480748711,Rua Senador Sarney,residential,False,False,86.008,"LINESTRING (-44.9338034 -4.0414383, -44.9340137 -4.0421828)",,,
480748711,Rua Senador Sarney,residential,False,True,167.201,"LINESTRING (-44.9338034 -4.0414383, -44.9333981 -4.03999)",,,
480748719,Rua Treze de Maio,residential,False,True,134.235,"LINESTRING (-44.9338034 -4.0414383, -44.9349629 -4.0410925)",,,
480748707,Rua Nonato Araujo,residential,False,False,131.16,"LINESTRING (-44.9329273 -4.0426485, -44.9330163 -4.0426127, -44.9340137 -4.0421828)",,,
480748707,Rua Nonato Araujo,residential,False,True,47.147,"LINESTRING (-44.9329273 -4.0426485, -44.9327827 -4.0427186, -44.9325505 -4.0428445)",,,
480748721,Rua da Lagoa,residential,False,False,220.264,"LINESTRING (-44.9329273 -4.0426485, -44.9334987 -4.0436238, -44.9335335 -4.043684, -44.9335738 -4.0437609, -44.9338558 -4.0443964)",,,
480748705,Rua Manoel Campos,residential,False,True,110.123,"LINESTRING (-44.9334623 -4.0445182, -44.9339506 -4.0453805)",,,
480748723,Rua Dom Pedro I,residential,False,False,45.699,"LINESTRING (-44.9334623 -4.0445182, -44.9338558 -4.0443964)",,,
480748705,Rua Manoel Campos,residential,False,False,211.992,"LINESTRING (-44.9334623 -4.0445182, -44.9333666 -4.0443315, -44.9329082 -4.0434276, -44.9326801 -4.0430399, -44.9325505 -4.0428445)",,,
480748711,Rua Senador Sarney,residential,False,False,106.746,"LINESTRING (-44.9345789 -4.0441655, -44.9348327 -4.0450915)",,,
480748711,Rua Senador Sarney,residential,False,True,229.207,"LINESTRING (-44.9345789 -4.0441655, -44.9340137 -4.0421828)",,,
480748723,Rua Dom Pedro I,residential,False,False,138.843,"LINESTRING (-44.9345789 -4.0441655, -44.9357745 -4.0437957)",,,
480748723,Rua Dom Pedro I,residential,False,True,84.214,"LINESTRING (-44.9345789 -4.0441655, -44.9338558 -4.0443964)",,,
480748686,Rodovia José Benedito Cruz,secondary,False,False,111.926,"LINESTRING (-44.9357745 -4.0437957, -44.9360494 -4.0447642)",2,MA-326,80
480748686,Rodovia José Benedito Cruz,secondary,False,True,239.447,"LINESTRING (-44.9357745 -4.0437957, -44.9351516 -4.0417339)",2,MA-326,80
480748723,Rua Dom Pedro I,residential,False,False,130.999,"LINESTRING (-44.9357745 -4.0437957, -44.9369037 -4.0434505)",,,
480748723,Rua Dom Pedro I,residential,False,True,138.843,"LINESTRING (-44.9357745 -4.0437957, -44.9345789 -4.0441655)",,,
480748723,Rua Dom Pedro I,residential,False,False,69.289,"LINESTRING (-44.9375595 -4.0432699, -44.9381536 -4.0430773)",,,
480748723,Rua Dom Pedro I,residential,False,True,75.461,"LINESTRING (-44.9375595 -4.0432699, -44.9369037 -4.0434505)",,,
480748677,Rua Ana Bogea,residential,False,False,315.306,"LINESTRING (-44.9375595 -4.0432699, -44.9375099 -4.0430184, -44.9372698 -4.0416539, -44.9370955 -4.0404727)",,,
480748677,Rua Ana Bogea,residential,False,True,121.608,"LINESTRING (-44.9375595 -4.0432699, -44.93764 -4.043706, -44.937754 -4.0443462)",,,
480748717,Rua Padre Vieira,residential,False,False,172.124,"LINESTRING (-44.9381536 -4.0430773, -44.9378653 -4.0415563)",,,
480748717,Rua Padre Vieira,residential,False,True,125.971,"LINESTRING (-44.9381536 -4.0430773, -44.9383722 -4.044189)",,,
480748723,Rua Dom Pedro I,residential,False,False,89.527,"LINESTRING (-44.9381536 -4.0430773, -44.9389328 -4.0428673)",,,
480748723,Rua Dom Pedro I,residential,False,True,69.289,"LINESTRING (-44.9381536 -4.0430773, -44.9375595 -4.0432699)",,,
480748698,Rua Pretonio Pereira,residential,False,False,127.116,"LINESTRING (-44.9389328 -4.0428673, -44.9390508 -4.0440044)",,,
480748723,Rua Dom Pedro I,residential,False,False,98.312,"LINESTRING (-44.9389328 -4.0428673, -44.9397907 -4.0426451)",,,
480748723,Rua Dom Pedro I,residential,False,True,89.527,"LINESTRING (-44.9389328 -4.0428673, -44.9381536 -4.0430773)",,,
480748698,Rua Pretonio Pereira,residential,False,True,160.762,"LINESTRING (-44.9389328 -4.0428673, -44.9388336 -4.0420914, -44.9387608 -4.0414318)",,,
480748723,Rua Dom Pedro I,residential,False,True,98.312,"LINESTRING (-44.9397907 -4.0426451, -44.9389328 -4.0428673)",,,
480748725,Rua da Esperança,residential,False,False,133.794,"LINESTRING (-44.9407135 -4.0412501, -44.9395108 -4.0413422)",,,
480748725,Rua da Esperança,residential,False,False,100.288,"LINESTRING (-44.9387608 -4.0414318, -44.9378653 -4.0415563)",,,
480748725,Rua da Esperança,residential,False,True,83.783,"LINESTRING (-44.9387608 -4.0414318, -44.9395108 -4.0413422)",,,
480748698,Rua Pretonio Pereira,residential,False,False,160.762,"LINESTRING (-44.9387608 -4.0414318, -44.9388336 -4.0420914, -44.9389328 -4.0428673)",,,
480748698,Rua Pretonio Pereira,residential,False,True,147.086,"LINESTRING (-44.9387608 -4.0414318, -44.9387073 -4.0409004, -44.9386297 -4.0401155)",,,
480748717,Rua Padre Vieira,residential,False,True,172.124,"LINESTRING (-44.9378653 -4.0415563, -44.9381536 -4.0430773)",,,
480748725,Rua da Esperança,residential,False,True,100.288,"LINESTRING (-44.9378653 -4.0415563, -44.9387608 -4.0414318)",,,
480748717,Rua Padre Vieira,residential,False,False,137.89000000000001,"LINESTRING (-44.9378653 -4.0415563, -44.9377687 -4.0411215, -44.9377204 -4.0408392, -44.937703 -4.040684, -44.9376923 -4.0404539, -44.9376869 -4.0403322)",,,
480748727,Rua do Campo II,residential,False,False,43.402,"LINESTRING (-44.9395075 -4.0409523, -44.9395155 -4.0410345, -44.9395108 -4.0413422)",,,
480748727,Rua do Campo II,residential,False,True,90.977,"LINESTRING (-44.9395075 -4.0409523, -44.9393512 -4.0403362, -44.9393097 -4.0401583)",,,
480748729,Rua do Campo III,residential,False,False,193.262,"LINESTRING (-44.9395075 -4.0409523, -44.9403846 -4.0406894, -44.9404228 -4.0406673, -44.9404536 -4.0406252, -44.9404664 -4.040575, -44.9404664 -4.0405248, -44.9402753 -4.0399282)",,,
480748725,Rua da Esperança,residential,False,False,83.783,"LINESTRING (-44.9395108 -4.0413422, -44.9387608 -4.0414318)",,,
480748725,Rua da Esperança,residential,False,True,133.794,"LINESTRING (-44.9395108 -4.0413422, -44.9407135 -4.0412501)",,,
