osmid,oneway,name,highway,reversed,length,geometry
411488525,True,Avenida Paulo Maciel de Moraes,secondary,False,146.543,"LINESTRING (-50.5191547 -29.8223762, -50.5191466 -29.8225065, -50.5191064 -29.8226811, -50.5187001 -29.8236269)"
942055122,False,Rua Coronel Vicente Gomes,residential,False,7.985,"LINESTRING (-50.5214446 -29.8298039, -50.521418 -29.8298719)"
293240703,False,Rua 7 de Setembro,residential,False,144.458,"LINESTRING (-50.515814 -29.8235199, -50.5162418 -29.8247649)"
293240704,False,Rua Oswaldo Silveira Ramos,residential,True,75.953,"LINESTRING (-50.515814 -29.8235199, -50.5150657 -29.8237323)"
541988785,False,Rua Capitão Antônio Nunes Benfica,residential,True,8.419,"LINESTRING (-50.5177525 -29.8283768, -50.517759 -29.8283013)"
293240750,False,Rua Capitão Antônio Nunes Benfica,residential,False,272.345,"LINESTRING (-50.5177525 -29.8283768, -50.5175681 -29.8291255, -50.517548 -29.8293733, -50.5176151 -29.8296874, -50.5179074 -29.8302354, -50.5180067 -29.8304657, -50.5180804 -29.830724)"
908254828,True,Rua 7 de Setembro,residential,False,66.619,"LINESTRING (-50.5177525 -29.8283768, -50.5175923 -29.8282448, -50.5174582 -29.8281098, -50.5173039 -29.8279237)"
908254829,False,Rua Arno Von Saltei,residential,True,27.554,"LINESTRING (-50.5186 -29.8292359, -50.5184083 -29.8290522)"
541988792,False,Rua Oswaldo Silveira Ramos,residential,False,44.902,"LINESTRING (-50.5130131 -29.8275384, -50.5131483 -29.827152)"
299376121,False,Rua Marechal Rondon,residential,True,75.78399999999999,"LINESTRING (-50.5130131 -29.8275384, -50.5133791 -29.8277113, -50.5135132 -29.8278137, -50.5136189 -29.8279509)"
299376122,False,Rua Pascoal Sinhorelli,residential,False,190.61,"LINESTRING (-50.5130131 -29.8275384, -50.5126851 -29.8272767, -50.5126386 -29.8272149, -50.5124776 -29.8259689)"
293240704,False,Rua Oswaldo Silveira Ramos,residential,False,60.314,"LINESTRING (-50.5138553 -29.825155, -50.5140726 -29.8246464)"
293240707,False,Rua Alípio Selistre,residential,True,67.257,"LINESTRING (-50.5138553 -29.825155, -50.5144745 -29.825433)"
411488517,False,Rua Alziro Baltazar da Luz,residential,False,85.664,"LINESTRING (-50.5138553 -29.825155, -50.5129969 -29.8249577)"
541988792,False,Rua Oswaldo Silveira Ramos,residential,True,65.922,"LINESTRING (-50.5138553 -29.825155, -50.5136494 -29.8257203)"
293240704,False,Rua Oswaldo Silveira Ramos,residential,True,54.698,"LINESTRING (-50.5142735 -29.8241864, -50.5140726 -29.8246464)"
299376124,False,Beco Paladio,residential,False,96.137,"LINESTRING (-50.5142735 -29.8241864, -50.5151761 -29.8245529)"
293240704,False,Rua Oswaldo Silveira Ramos,residential,False,93.05,"LINESTRING (-50.5142735 -29.8241864, -50.5144656 -29.8239954, -50.5150657 -29.8237323)"
293240704,False,Rua Oswaldo Silveira Ramos,residential,False,75.953,"LINESTRING (-50.5150657 -29.8237323, -50.515814 -29.8235199)"
299376127,False,,residential,False,49.847,"LINESTRING (-50.5150657 -29.8237323, -50.5147824 -29.8233574)"
293240704,False,Rua Oswaldo Silveira Ramos,residential,True,93.05,"LINESTRING (-50.5150657 -29.8237323, -50.5144656 -29.8239954, -50.5142735 -29.8241864)"
293240703,False,Rua 7 de Setembro,residential,False,106.252,"LINESTRING (-50.5163437 -29.8250685, -50.5166401 -29.8259888)"
293240703,False,Rua 7 de Setembro,residential,True,35.161,"LINESTRING (-50.5163437 -29.8250685, -50.5162418 -29.8247649)"
293240706,False,Rua Alípio Selistre,residential,False,189.006,"LINESTRING (-50.5163437 -29.8250685, -50.5157287 -29.8253429, -50.5155783 -29.8253919, -50.5153798 -29.8254209, -50.5150499 -29.8254361, -50.5144745 -29.825433)"
293240707,False,Rua Alípio Selistre,residential,False,67.257,"LINESTRING (-50.5144745 -29.825433, -50.5138553 -29.825155)"
293240706,False,Rua Alípio Selistre,residential,True,189.00600000000003,"LINESTRING (-50.5144745 -29.825433, -50.5150499 -29.8254361, -50.5153798 -29.8254209, -50.5155783 -29.8253919, -50.5157287 -29.8253429, -50.5163437 -29.8250685)"
293240708,False,Rua Tio Brito,residential,False,171.209,"LINESTRING (-50.5144745 -29.825433, -50.514366 -29.8257293, -50.5142399 -29.8260934, -50.51397 -29.8269091)"
293240708,False,Rua Tio Brito,residential,True,120.693,"LINESTRING (-50.5136189 -29.8279509, -50.51397 -29.8269091)"
299376121,False,Rua Marechal Rondon,residential,False,75.78399999999999,"LINESTRING (-50.5136189 -29.8279509, -50.5135132 -29.8278137, -50.5133791 -29.8277113, -50.5130131 -29.8275384)"
299376121,False,Rua Marechal Rondon,residential,True,86.281,"LINESTRING (-50.5136189 -29.8279509, -50.5138619 -29.8283629, -50.5139263 -29.8284606, -50.5140939 -29.8285988)"
293240703,False,Rua 7 de Setembro,residential,False,20.114,"LINESTRING (-50.5166401 -29.8259888, -50.5166897 -29.8261645)"
293240703,False,Rua 7 de Setembro,residential,True,106.252,"LINESTRING (-50.5166401 -29.8259888, -50.5163437 -29.8250685)"
