osmid,name,highway,oneway,reversed,length,geometry
210589245,Rua Francisco Antônio Pinheiro,residential,False,False,212.914,"LINESTRING (-38.7641725 -5.6088762, -38.7652995 -5.6104281)"
375887732,Travessa Francisco Fernandes de Melo,residential,False,False,75.239,"LINESTRING (-38.7641725 -5.6088762, -38.7646986 -5.6084476)"
375887732,Travessa Francisco Fernandes de Melo,residential,False,True,55.309,"LINESTRING (-38.7641725 -5.6088762, -38.7637791 -5.609183)"
210589245,Rua Francisco Antônio Pinheiro,residential,False,False,23.283,"LINESTRING (-38.7661979 -5.6116601, -38.7663196 -5.6118309)"
210589245,Rua Francisco Antônio Pinheiro,residential,False,True,169.266,"LINESTRING (-38.7661979 -5.6116601, -38.7652995 -5.6104281)"
885800417,Rua Tristão Gonçalves,residential,False,True,125.642,"LINESTRING (-38.7661979 -5.6116601, -38.7652579 -5.6122938)"
210589245,Rua Francisco Antônio Pinheiro,residential,False,True,23.283,"LINESTRING (-38.7663196 -5.6118309, -38.7661979 -5.6116601)"
375887750,Rua Francisco Moreira Pinheiro,tertiary,False,False,61.031,"LINESTRING (-38.7663196 -5.6118309, -38.7663934 -5.6117729, -38.7664484 -5.6117349, -38.766506 -5.6116982, -38.766557 -5.6116694, -38.766612 -5.6116371, -38.7666616 -5.6116121, -38.7667914 -5.61155)"
"[1095463288, 375886976]","['Avenida Marilândia', 'Rua Francisco Antônio Pinheiro']",tertiary,False,False,149.137,"LINESTRING (-38.7663196 -5.6118309, -38.7664634 -5.6120367, -38.7664718 -5.6120525, -38.7664775 -5.6120636, -38.7664805 -5.6120752, -38.7664805 -5.6120879, -38.7664782 -5.6121009, -38.7664752 -5.6121136, -38.7664671 -5.6121273, -38.7664551 -5.6121386, -38.766439 -5.61215, -38.7656216 -5.6126546)"
210566517,Avenida Governador Manoel de Castro Filho,primary,True,False,50.288,"LINESTRING (-38.7651998 -5.6123287, -38.7649308 -5.6119642)"
436177093,Rua Tristão Gonçalves,primary,False,False,7.51,"LINESTRING (-38.7651998 -5.6123287, -38.7652579 -5.6122938)"
436177093,Rua Tristão Gonçalves,primary,False,True,52.54,"LINESTRING (-38.7651998 -5.6123287, -38.7647968 -5.6125785)"
375887724,,residential,False,False,6.739,"LINESTRING (-38.7641296 -5.6074627, -38.764082 -5.6075005)"
571487096,Rua Padre Sebastião Marleno,tertiary,True,False,8.848,"LINESTRING (-38.7641296 -5.6074627, -38.7641392 -5.6075417)"
375886933,Rua Padre Sebastião Marleno,tertiary,True,False,8.184,"LINESTRING (-38.7646839 -5.608369, -38.7647499 -5.6084022)"
571487095,Rua Padre Sebastião Marleno,tertiary,False,True,109.981,"LINESTRING (-38.7646839 -5.608369, -38.7641392 -5.6075417)"
375887750,Rua Francisco Moreira Pinheiro,tertiary,False,False,53.54,"LINESTRING (-38.7668588 -5.6115171, -38.7672804 -5.6112809)"
375887750,Rua Francisco Moreira Pinheiro,tertiary,False,True,8.307,"LINESTRING (-38.7668588 -5.6115171, -38.7667914 -5.61155)"
1095463285,Rua Padre Alexandre,tertiary,True,False,52.644,"LINESTRING (-38.7668588 -5.6115171, -38.7670411 -5.6119544)"
375886934,Rua Padre Alexandre,residential,True,False,7.671,"LINESTRING (-38.7672727 -5.6124439, -38.7672132 -5.6124085)"
375887750,Rua Francisco Moreira Pinheiro,tertiary,False,False,8.307,"LINESTRING (-38.7667914 -5.61155, -38.7668588 -5.6115171)"
